Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
62.510807,44.197758,57.088722,1.0849165,13.647974,6.459817,74.6,9.333673,3.0179722,304.95764,65.455826,46.02884,76.7,282.5,160.25787,59.153797,62.11407,302.5,298.8,42.496376,50.6,4.6795526,48.645763,9.537131,69.6,8.036623,68.21927,0.17547876,161.09712,309.9,13.903018,9.655815,128.5649,291.9,65.796906,59.235176,67.3,5.256019,78.7,62.3,82.7,2.904097,304.8,300.4,97.77066,39.696346,311.6,45.768826,8.223126,61.564743,147.41359,72.5,70.5,309.4,8.138352,Equipment1,2018-11-04 00:00:00
62.510807,44.197758,57.098896,1.084001,13.706569,6.468294,74.7,9.325195,2.9501526,304.81116,65.460915,46.009766,76.7,282.3,160.1854,59.153797,62.108986,302.5,298.9,42.51545,50.4,4.7134624,48.74113,9.604951,69.7,8.036623,68.24597,-0.19073777,161.0399,309.9,14.038657,9.5456085,129.33546,291.6,65.8465,59.240265,67.4,5.3238387,78.7,62.4,82.4,2.9159992,304.8,300.5,98.10025,39.696346,311.7,46.09659,8.384198,61.574913,147.46318,72.6,70.6,309.4,8.197694,Equipment1,2018-11-04 00:01:00
62.515896,44.15198,57.083637,1.085832,13.689174,6.519159,74.6,9.30824,2.9162428,304.5548,65.455826,46.089874,76.8,282.4,160.29984,59.153797,62.11407,302.6,298.9,42.66041,50.6,4.7134624,48.546577,9.638861,69.7,8.002713,68.28794,-0.030518044,161.0895,309.9,14.038657,9.579518,128.65263,291.6,65.8999,59.23009,67.4,5.3238387,78.8,62.5,82.4,2.9123368,304.9,300.5,98.16434,39.696346,311.7,46.025177,8.172262,61.564743,147.45937,72.5,70.6,309.4,8.248559,Equipment1,2018-11-04 00:02:00
62.510807,44.132908,57.088722,1.0821699,13.664454,6.502204,74.7,9.452356,2.9501526,304.40833,65.45074,45.922028,76.6,282.2,160.26932,59.153797,62.11407,302.4,298.9,42.599373,50.5,4.6795526,48.775463,9.732113,69.8,8.036623,68.28031,0.08392462,160.99794,310.0,14.309936,9.528654,128.6183,291.6,65.81598,59.23009,67.3,5.289929,78.7,62.4,82.5,2.9068437,304.8,300.5,97.761505,39.696346,311.6,45.943695,8.468972,61.564743,147.40596,72.5,70.6,309.5,8.14683,Equipment1,2018-11-04 00:03:00
62.510807,44.132908,57.088722,1.0830854,13.698329,6.4004745,74.7,9.265853,2.9501526,304.50903,65.45074,45.94873,76.6,282.3,160.1625,59.14871,62.119156,302.4,298.8,42.599373,50.5,4.6795526,48.8632,9.587996,69.8,8.002713,68.28794,-0.28229192,161.04372,309.9,14.072567,9.723635,129.28969,291.6,65.796906,59.235176,67.3,5.3238387,78.7,62.3,82.5,2.9141681,304.8,300.4,97.90799,39.669643,311.7,46.01602,8.350288,61.564743,147.52042,72.5,70.6,309.5,8.062055,Equipment1,2018-11-04 00:04:00
62.505722,44.16724,57.078552,1.0849165,13.658961,6.442862,74.6,9.30824,3.0179722,304.62805,65.44565,46.025024,76.7,282.4,160.2121,59.138535,62.108986,302.5,298.8,42.63371,50.6,4.7134624,48.75639,9.359105,69.7,8.070533,68.28031,-0.18310827,161.08568,309.9,14.038657,9.6727705,128.7213,291.8,65.80072,59.235176,67.3,5.3577485,78.6,62.3,82.6,2.9068437,304.7,300.4,97.79813,39.669643,311.7,45.824673,8.528315,61.559654,147.46318,72.5,70.6,309.4,8.121397,Equipment1,2018-11-04 00:05:00
62.510807,44.155796,57.10398,1.0830854,13.636988,6.4343843,74.7,9.34215,3.0179722,304.36255,65.45074,45.9144,76.6,282.5,160.0557,59.143623,62.119156,302.4,298.5,42.599373,50.7,4.6795526,48.58854,9.7745,69.8,8.104443,68.28031,-0.18692301,161.0399,309.9,14.140387,9.587996,129.04555,292.2,65.84268,59.240265,67.2,5.2221093,78.3,62.1,83.0,2.9095902,304.6,300.5,97.21217,39.61242,311.6,45.50698,8.14683,61.564743,147.50134,72.5,70.6,309.4,8.028145,Equipment1,2018-11-04 00:06:00
62.505722,44.148167,57.09381,1.0812542,13.703822,6.502204,74.8,9.248898,3.0179722,304.3717,65.455826,45.944916,76.7,282.4,159.98322,59.143623,62.119156,302.5,298.9,42.648968,50.4,4.7134624,48.32532,9.698203,69.8,8.002713,68.18875,-0.46540016,160.92928,310.0,13.970838,9.791454,129.24391,291.6,65.812164,59.235176,67.3,5.3238387,78.7,62.4,82.4,2.9141681,304.8,300.7,98.02701,39.62768,311.7,46.046234,8.367243,61.559654,147.63867,72.6,70.7,309.5,8.104443,Equipment1,2018-11-04 00:07:00
62.510807,44.197758,57.083637,1.0812542,13.672694,6.4174294,74.8,9.206511,3.0179722,304.59143,65.455826,45.895325,76.6,282.4,160.04044,59.138535,62.108986,302.4,298.8,42.599373,50.5,4.6795526,48.447395,9.452356,69.8,8.002713,68.18112,-0.55313957,160.89876,310.0,13.970838,9.8423195,129.1905,291.8,65.82361,59.235176,67.3,5.3238387,78.6,62.3,82.6,2.9114213,304.8,300.6,97.72488,39.67346,311.6,45.867702,8.197694,61.569828,147.58527,72.6,70.7,309.5,8.223126,Equipment1,2018-11-04 00:08:00
62.49555,44.09857,57.088722,1.0821699,13.672694,6.485249,74.7,9.24042,3.0857918,304.46326,65.45074,45.983063,76.6,282.5,160.02518,59.143623,62.098812,302.4,298.7,42.59556,50.5,4.6456428,48.359653,9.020007,69.8,8.002713,68.24216,-0.5989166,160.9598,310.0,14.242116,9.732113,129.3698,291.7,65.86557,59.235176,67.3,5.256019,78.6,62.2,82.5,2.9105058,304.7,300.5,97.74319,39.66583,311.6,45.84756,8.51136,61.559654,147.53186,72.6,70.7,309.5,7.9942355,Equipment1,2018-11-04 00:09:00
