Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
61.68173,42.397194,56.636036,1.084001,13.422751,6.5530686,73.7,9.452356,2.6110547,300.26093,64.79459,44.07187,75.8,283.2,153.66217,58.19247,61.36637,301.7,297.5,41.268024,51.2,4.781282,70.05798,9.096304,69.9,9.6303835,66.55222,-20.965897,156.73305,309.2,14.377755,10.418786,109.3576,293.8,64.099335,58.59429,66.6,5.3577485,76.0,60.6,84.5,2.9095902,303.3,300.3,93.788055,37.098495,311.2,43.612724,8.316379,60.888252,148.97765,72.7,69.9,309.1,8.028145,Equipment1,2018-10-23 00:00:00
61.68173,42.397194,56.580086,1.084001,13.452964,6.5361137,73.7,9.621905,2.5771449,301.67087,64.789505,44.094757,75.9,283.4,154.22293,58.197556,61.361286,301.8,297.5,41.298542,51.4,4.781282,70.256355,10.0118685,69.9,9.664293,66.57511,-21.431295,156.84749,309.2,14.377755,10.20685,109.68566,293.7,64.00397,58.58412,66.7,5.256019,76.1,60.6,84.4,2.9123368,303.2,300.3,94.35569,37.090866,311.2,43.7821,8.299423,60.888252,148.93187,72.7,69.9,309.1,8.07901,Equipment1,2018-10-23 00:01:00
61.686813,42.42771,56.595345,1.084001,13.382467,6.5700235,73.7,9.562564,2.543235,302.1561,64.789505,43.92691,75.7,283.6,154.22293,58.19247,61.36637,301.6,297.2,41.24132,51.5,4.8151917,70.931564,10.147508,69.9,9.664293,66.57511,-20.946823,156.96193,309.2,14.004747,10.223804,109.01045,294.2,64.019226,58.58412,66.5,5.3238387,75.7,60.3,84.9,2.9086747,303.0,300.3,93.59579,37.125202,311.1,43.23186,8.273992,60.90351,148.87083,72.7,69.9,309.0,8.070533,Equipment1,2018-10-23 00:02:00
61.686813,42.439156,56.58517,1.084001,13.438315,6.519159,73.7,9.537131,2.5771449,303.26392,64.789505,44.068054,75.8,283.4,154.32211,58.19247,61.36637,301.7,297.4,41.298542,51.4,4.781282,70.66071,9.867752,69.8,9.698203,66.59037,-21.240559,156.9276,309.2,13.936928,9.969481,109.575035,293.9,64.099335,58.579033,66.6,5.1881995,76.0,60.5,84.7,2.9105058,303.2,300.4,94.236664,37.151905,311.2,43.666744,8.409631,60.90351,149.08446,72.7,69.9,309.1,8.257036,Equipment1,2018-10-23 00:03:00
61.691902,42.454414,56.58517,1.0849165,13.364157,6.595456,73.8,9.7575445,2.543235,303.3097,64.79459,44.010834,75.7,283.8,154.3183,58.19247,61.361286,301.6,296.9,41.317616,51.8,4.8491015,70.81712,9.961003,69.9,9.596474,66.5713,-21.13756,156.99626,309.2,14.174296,9.867752,109.24315,294.5,64.042114,58.58412,66.5,5.1881995,75.5,60.2,85.3,2.9123368,302.9,300.4,93.41268,37.190052,311.0,42.945297,8.333333,60.908596,149.15312,72.8,69.9,309.1,8.197694,Equipment1,2018-10-23 00:04:00
61.686813,42.397194,56.61569,1.084001,13.341268,6.5615463,73.7,9.6303835,2.543235,300.96588,64.80477,43.995575,75.6,283.7,153.96735,58.197556,61.36637,301.5,296.8,41.298542,51.7,4.8491015,71.07271,9.7575445,69.8,9.698203,66.495,-20.611124,156.84367,309.1,14.140387,10.325534,108.7892,294.4,64.05356,58.59429,66.4,5.256019,75.4,60.1,85.2,2.9105058,302.8,300.4,92.91829,37.19768,311.0,42.81529,8.172262,60.913685,149.09972,72.7,69.8,309.1,8.231604,Equipment1,2018-10-23 00:05:00
61.686813,42.481117,56.625862,1.084001,13.362326,6.5530686,73.7,9.70668,2.5771449,299.3271,64.79459,43.99939,75.7,283.5,153.7995,58.197556,61.36637,301.5,297.0,41.287098,51.5,4.8491015,70.8629,9.5032215,69.9,9.732113,66.49882,-20.443275,156.70253,309.2,14.038657,9.901662,108.86549,294.1,64.099335,58.59429,66.4,5.3577485,75.6,60.2,84.8,2.9086747,302.9,300.3,93.04646,37.19768,311.0,43.040512,8.240082,60.913685,149.01198,72.7,69.9,309.1,8.07901,Equipment1,2018-10-23 00:06:00
61.691902,42.538338,56.620777,1.084001,13.376974,6.5276365,73.8,9.477789,2.5771449,299.63837,64.79459,44.029907,75.8,283.5,153.81857,58.19247,61.36637,301.6,297.1,41.283283,51.5,4.781282,70.51194,9.732113,69.9,9.6303835,66.56748,-20.706493,156.7216,309.2,14.343845,10.232282,109.22789,294.1,64.099335,58.59429,66.5,5.256019,75.7,60.3,84.9,2.9095902,303.0,300.5,93.21126,37.19768,311.0,43.134815,8.409631,60.913685,149.00816,72.8,69.9,309.1,7.934893,Equipment1,2018-10-23 00:07:00
61.696987,42.43534,56.620777,1.084001,13.381552,6.612411,73.8,9.723635,2.543235,299.8764,64.79968,43.99939,75.8,283.5,153.91394,58.197556,61.37146,301.6,297.1,41.298542,51.5,4.8151917,70.66071,9.749067,69.9,9.732113,66.536964,-20.83238,156.77882,309.1,14.208206,10.045778,109.29275,294.1,64.099335,58.59938,66.5,5.256019,75.7,60.3,84.9,2.9105058,303.0,300.4,93.29366,37.19768,311.1,43.167774,8.0451,60.893337,149.03487,72.7,69.9,309.0,8.104443,Equipment1,2018-10-23 00:08:00
61.696987,42.412453,56.610603,1.084001,13.382467,6.637843,73.7,9.8423195,2.5771449,300.11444,64.79968,44.04898,75.7,283.5,153.95972,58.20264,61.36637,301.6,297.1,41.302357,51.5,4.8491015,70.851456,9.367582,69.9,9.6303835,66.53315,-20.90486,156.7979,309.2,14.242116,10.122075,109.19737,294.0,64.099335,58.59938,66.5,5.289929,75.7,60.3,84.8,2.9095902,303.0,300.4,93.348595,37.19768,311.1,43.182423,8.367243,60.90351,149.00816,72.7,69.9,309.1,8.036623,Equipment1,2018-10-23 00:09:00
