Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
60.740746,40.18845,55.88325,1.0565346,12.903639,5.9003053,72.1,0.0339098,3.6283486,304.9851,64.082504,42.141605,77.2,285.9,155.58862,57.337955,60.7204,303.7,298.4,38.51377,55.0,4.916921,105.49706,7.5364532,66.0,10.376399,65.8999,-7.518883,154.79897,307.4,19.565954,8.80807,112.5124,200.0,62.798504,57.897457,67.6,5.968125,76.2,61.0,0.0,2.6678874,303.6,298.1,96.4065,35.397118,312.1,42.44541,7.087148,60.21685,142.83208,70.4,65.9,307.0,6.646321,Equipment1,2018-02-10 00:00:00
60.73566,40.291447,55.867992,1.0574502,12.880751,5.9257374,72.0,0.0339098,3.6283486,304.9485,64.077415,42.09964,77.2,285.9,155.64203,57.343044,60.715317,303.7,298.5,38.559547,55.0,4.916921,105.54665,7.6551375,65.9,10.613768,65.8999,-7.6371403,154.84093,307.4,19.769413,8.901322,112.87862,200.0,62.775616,57.8822,67.7,5.8324857,76.3,61.1,0.0,2.6614785,303.6,298.1,96.39735,35.397118,312.1,42.428017,7.256697,60.21176,142.72527,70.4,65.9,307.0,6.688708,Equipment1,2018-02-10 00:01:00
60.73566,40.276188,55.84256,1.0565346,13.005264,5.8324857,72.4,0.0339098,3.6283486,304.6189,64.07233,42.069122,77.2,285.7,155.7107,57.343044,60.710228,303.6,298.3,38.532845,54.8,4.916921,105.51995,7.570363,66.3,10.308579,65.796906,-7.7286944,154.89815,307.7,19.430315,8.638521,113.210495,200.0,62.710766,57.87203,67.5,5.934215,76.1,60.9,0.0,2.6953537,303.5,298.5,96.68116,35.43145,312.0,42.72282,7.3923364,60.196503,142.55742,70.8,66.2,307.2,6.4937267,Equipment1,2018-02-10 00:02:00
60.740746,40.31052,55.832386,1.0565346,13.088578,5.9003053,72.8,0.04238725,3.6283486,304.65552,64.067245,42.149235,77.1,285.6,155.79843,57.322697,60.700054,303.5,298.3,38.597694,54.7,4.9847407,105.47036,7.5194983,66.5,10.444219,65.86557,-8.02243,154.89815,307.8,19.565954,9.036962,113.65301,200.0,62.77943,57.856766,67.5,5.934215,76.1,61.0,0.0,2.7154956,303.5,298.8,97.05653,35.397118,312.0,42.997482,7.307562,60.181244,142.40482,71.1,66.5,307.5,6.7226176,Equipment1,2018-02-10 00:03:00
60.730576,40.314335,55.791695,1.0556191,13.265278,5.968125,73.6,0.0339098,3.6283486,304.17944,64.05198,42.179752,76.8,285.4,155.74884,57.29218,60.689884,303.2,298.1,38.628216,54.5,5.1542897,105.39788,7.5110207,67.3,10.17294,65.8999,-8.4077215,154.92104,308.3,18.989489,8.706341,113.99634,200.0,62.798504,57.82625,67.3,6.103764,75.9,60.7,0.0,2.770428,303.2,299.6,97.376976,35.454338,311.9,43.325245,7.24822,60.17616,142.2446,71.8,67.2,308.0,6.6802306,Equipment1,2018-02-10 00:04:00
60.73566,40.409706,55.735744,1.0537881,13.626917,5.8494406,75.0,0.0339098,3.6622584,302.3209,64.02146,42.286564,76.7,285.0,155.53522,57.26166,60.66445,302.9,297.9,38.7541,54.0,5.3577485,105.481804,7.3414717,68.5,10.003391,65.89227,-9.338521,154.98207,309.2,18.921669,8.435062,114.74784,200.0,62.798504,57.790646,67.1,5.934215,75.7,60.4,0.0,2.8665597,303.0,300.7,98.109406,35.43908,311.7,44.134586,7.417769,60.150726,141.81735,73.1,68.4,309.0,6.8497796,Equipment1,2018-02-10 00:05:00
60.730576,40.489815,55.664536,1.0537881,13.66537,5.9003053,74.8,0.0339098,3.6622584,304.33508,63.980774,42.38575,77.0,284.9,155.42458,57.22097,60.633934,303.1,298.2,38.77699,54.0,5.3238387,105.35973,7.3669043,68.4,10.003391,65.861755,-10.414283,155.0164,309.1,19.294676,8.867413,115.526054,200.0,62.798504,57.729607,67.4,5.934215,76.0,60.7,0.0,2.8574045,303.3,300.7,98.951706,35.40856,311.9,44.575874,7.4855886,60.11512,141.39009,73.0,68.2,308.8,6.8752117,Equipment1,2018-02-10 00:06:00
60.730576,40.398262,55.61876,1.0556191,13.647974,5.781621,74.8,0.0339098,3.6283486,305.8732,63.97569,42.389565,76.9,285.1,155.58481,57.195538,60.62376,303.1,298.1,38.799877,54.1,5.3238387,105.4284,7.4516788,68.3,10.071211,65.83887,-10.479134,155.16136,309.0,18.6843,8.87589,115.934235,200.0,62.798504,57.714348,67.3,6.0020347,76.0,60.7,0.0,2.8555734,303.2,300.5,99.0341,35.44671,311.9,44.47242,7.010851,60.10495,141.26802,72.9,68.2,308.8,6.790437,Equipment1,2018-02-10 00:07:00
60.725487,40.42878,55.61367,1.0565346,13.633326,5.9003053,74.8,0.0339098,3.6961682,305.98306,63.97569,42.33234,76.9,285.1,155.59244,57.195538,60.613586,303.1,298.0,38.799877,54.1,5.289929,105.49706,7.5194983,68.3,10.071211,65.796906,-9.937438,155.19951,309.0,18.921669,9.053917,115.9762,200.0,62.798504,57.69909,67.3,6.0698543,75.9,60.5,0.0,2.8574045,303.1,300.5,98.84184,35.60311,311.9,44.331425,7.21431,60.09986,141.22224,72.9,68.2,308.7,6.993896,Equipment1,2018-02-10 00:08:00
60.7204,40.547035,55.608585,1.0556191,13.644312,5.8833504,74.8,0.0339098,3.6961682,305.58023,63.965515,42.3476,76.9,285.1,155.5314,57.190453,60.603416,303.1,298.1,38.799877,54.1,5.3577485,105.54665,7.5788403,68.3,10.20685,65.796906,-9.399557,155.24147,309.0,18.209562,9.020007,116.23941,200.0,62.798504,57.688915,67.3,5.9003053,75.9,60.6,0.0,2.85832,303.2,300.5,98.86015,35.675594,311.9,44.410164,7.3584266,60.094776,141.1574,72.9,68.2,308.8,6.841302,Equipment1,2018-02-10 00:09:00
