Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
60.11512,38.403145,54.642174,1.1206225,13.498741,6.3241777,74.0,8.257036,2.9162428,301.2772,63.6349,40.19608,76.5,282.4,151.6289,56.43258,59.703125,302.3,298.4,36.934464,50.8,4.6795526,42.278934,9.020007,68.3,10.342489,63.618675,-19.764248,153.18532,308.4,15.564598,9.333673,104.73029,292.1,61.699856,56.95648,67.2,5.0186505,78.3,62.0,82.7,2.9095902,304.4,299.0,95.957886,33.295185,311.3,44.9366,7.5449305,59.418285,142.6299,71.2,69.9,307.9,7.595795,Equipment1,2018-11-11 00:00:00
60.110035,38.460365,54.61674,1.1206225,13.479515,6.298745,74.0,8.129874,2.9501526,302.77866,63.6349,40.009155,76.5,282.4,151.85779,56.442753,59.703125,302.3,298.5,36.949722,50.8,4.7134624,42.57267,8.825026,68.4,10.444219,63.611046,-19.64599,153.29976,308.5,15.835876,9.223466,104.71885,292.3,61.680782,56.95648,67.1,4.9847407,78.3,62.0,82.8,2.9095902,304.4,299.1,95.921265,33.299,311.3,44.892654,7.64666,59.4132,142.53453,71.2,69.9,307.8,7.629705,Equipment1,2018-11-11 00:01:00
60.125294,38.44892,54.611656,1.1206225,13.483177,6.2648354,73.9,8.095964,2.882333,303.74,63.645073,40.024414,76.5,282.5,151.94934,56.452927,59.70821,302.3,298.3,36.976425,51.0,4.6795526,42.13779,8.341811,68.3,10.342489,63.5996,-19.649805,153.34554,308.4,15.564598,9.299763,104.73411,292.5,61.665524,56.961563,67.1,5.0525603,78.2,61.9,83.1,2.9095902,304.3,298.9,95.96704,33.299,311.2,44.767223,7.587318,59.423374,142.5803,71.1,69.9,307.8,7.5110207,Equipment1,2018-11-11 00:02:00
60.12021,38.418404,54.61674,1.1224537,13.469444,6.3241777,73.9,8.14683,2.8484232,304.1703,63.645073,39.986267,76.5,282.4,151.93027,56.447838,59.703125,302.3,298.5,36.98787,50.9,4.7134624,41.60372,8.697864,68.3,10.308579,63.5996,-19.7261,153.31883,308.4,15.768057,9.130214,104.71885,292.4,61.65408,56.966652,67.1,4.9847407,78.3,62.0,83.0,2.9095902,304.4,299.0,95.8938,33.299,311.3,44.826733,7.64666,59.42846,142.6833,71.1,69.9,307.8,7.6551375,Equipment1,2018-11-11 00:03:00
60.125294,38.46418,54.611656,1.119707,13.485008,6.3411326,74.0,8.129874,2.8145134,304.0238,63.645073,40.089264,76.5,282.6,151.98749,56.447838,59.70821,302.3,298.2,36.999313,51.0,4.6795526,41.634243,8.528315,68.3,10.342489,63.584343,-19.699398,153.37224,308.4,15.768057,9.121737,104.73411,292.5,61.61593,56.961563,67.1,5.0525603,78.1,61.8,83.1,2.9095902,304.2,299.0,95.96704,33.321888,311.3,44.754406,7.7314343,59.42846,142.67186,71.2,69.9,307.8,7.553408,Equipment1,2018-11-11 00:04:00
60.130383,38.433662,54.621826,1.119707,13.45571,6.137674,74.1,8.172262,2.8145134,303.61182,63.639984,40.135044,76.4,282.5,151.87305,56.437668,59.69804,302.2,298.2,36.98787,51.0,4.6795526,42.206455,8.791116,68.4,10.444219,63.5996,-19.687954,153.34935,308.5,15.801967,9.138691,104.67689,292.6,61.619743,56.95648,67.0,4.9847407,78.1,61.8,83.2,2.9105058,304.3,299.2,95.54589,33.299,311.2,44.62348,7.595795,59.438633,142.73671,71.3,70.0,307.9,7.3753815,Equipment1,2018-11-11 00:05:00
60.130383,38.403145,54.61674,1.1178759,13.467612,6.1715837,74.1,8.14683,2.882333,302.98923,63.639984,40.08545,76.5,282.5,151.86542,56.442753,59.703125,302.3,298.2,36.976425,51.0,4.6795526,41.863125,9.011529,68.4,10.27467,63.5996,-19.832914,153.29976,308.5,15.395049,9.223466,104.70359,292.6,61.642635,56.95648,67.1,5.08647,78.1,61.8,83.1,2.9068437,304.2,299.1,95.710686,33.299,311.2,44.704967,7.7483892,59.42846,142.71382,71.3,70.0,307.9,7.443201,Equipment1,2018-11-11 00:06:00
60.125294,38.403145,54.61674,1.1160449,13.474937,6.1546288,74.2,8.028145,2.9501526,303.29138,63.650158,40.17319,76.4,282.4,151.88449,56.442753,59.703125,302.2,298.3,36.90013,50.9,4.747372,42.156864,8.485928,68.5,10.308579,63.5996,-19.817656,153.29976,308.6,15.700237,9.30824,104.64637,292.5,61.60067,56.95648,67.0,5.0186505,78.2,61.9,83.0,2.9095902,304.3,299.3,95.71984,33.28374,311.3,44.793774,7.4855886,59.42846,142.71382,71.4,70.1,308.0,7.3160396,Equipment1,2018-11-11 00:07:00
60.12021,38.349735,54.596394,1.1132983,13.49691,6.2139707,74.3,8.0451,2.9162428,303.46533,63.650158,40.192265,76.5,282.5,151.90738,56.442753,59.69804,302.3,298.4,36.93828,50.9,4.7134624,42.164494,8.646999,68.6,10.17294,63.5996,-19.916838,153.29976,308.6,15.768057,9.265853,104.6807,292.4,61.612114,56.95648,67.1,5.08647,78.3,61.9,83.1,2.9077592,304.3,299.4,95.98535,33.222706,311.3,44.897232,7.629705,59.433548,142.72527,71.5,70.1,308.0,7.5279756,Equipment1,2018-11-11 00:08:00
60.125294,38.38407,54.57605,1.1123827,13.547265,6.180061,74.4,7.968803,2.9162428,303.84985,63.645073,40.20371,76.6,282.1,152.10193,56.442753,59.69804,302.4,298.8,36.93065,50.5,4.7134624,42.244602,8.892845,68.7,10.105121,63.5996,-20.191502,153.35698,308.6,15.632418,9.198033,104.757,292.0,61.596855,56.95648,67.2,4.950831,78.7,62.2,82.6,2.9114213,304.6,299.4,96.552986,33.22652,311.4,45.383385,7.6720924,59.42846,142.62227,71.6,70.3,308.1,7.553408,Equipment1,2018-11-11 00:09:00
