Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
63.10083,45.586327,57.958496,1.0720989,13.491417,6.8667345,70.1,10.512038,2.9840624,306.08377,66.15266,47.615776,77.3,283.6,166.289,60.069344,62.907547,303.2,298.8,43.827724,51.8,4.6795526,36.79713,10.893523,66.9,9.053917,67.70428,7.6638436,165.29716,309.1,14.9881315,11.605629,142.9694,292.0,66.708626,59.93201,67.9,5.3238387,77.0,61.1,83.1,2.784161,304.0,298.2,98.73197,41.798275,312.3,45.027237,10.223804,62.25649,149.26756,71.0,67.7,308.3,8.918278,Equipment1,2018-08-24 00:00:00
63.10083,45.624474,57.96358,1.0711833,13.450217,6.807392,70.0,10.46965,2.9840624,306.14786,66.147575,47.673,77.4,283.7,166.28137,60.069344,62.912632,303.4,298.9,43.881134,51.8,4.6795526,36.778057,10.681587,66.8,8.986097,67.719536,7.4235144,165.29716,309.0,14.954222,11.325873,142.64897,292.1,66.708626,59.93201,68.0,5.289929,77.0,61.2,83.2,2.7695124,304.1,298.0,98.649574,41.760128,312.3,44.972305,9.961003,62.25649,149.29427,70.9,67.6,308.2,8.9098,Equipment1,2018-08-24 00:01:00
63.10083,45.54055,57.968666,1.0720989,13.362326,6.8328247,69.5,10.486606,2.9501526,306.1387,66.157745,47.63104,77.5,283.7,166.38055,60.084602,62.907547,303.6,299.2,43.812466,51.8,4.6456428,36.758984,11.080028,66.4,8.748729,67.75769,7.396811,165.26665,308.7,14.682943,12.122753,142.39337,292.2,66.701,59.942184,68.0,5.289929,77.3,61.5,83.2,2.736553,304.3,297.6,98.61295,41.699093,312.4,44.92653,9.910139,62.266663,149.25612,70.5,67.2,307.9,8.825026,Equipment1,2018-08-24 00:02:00
63.09574,45.55581,57.973755,1.0730144,13.300984,6.951509,69.3,10.707019,2.9162428,305.9739,66.157745,47.56237,77.6,283.8,166.58275,60.09986,62.91772,303.6,299.2,43.797207,51.9,4.6456428,36.720837,10.325534,66.3,8.816548,67.71191,7.701991,165.30098,308.7,14.784673,12.173618,142.19882,292.4,66.70481,59.95236,68.0,5.2221093,77.2,61.5,83.3,2.7255664,304.2,297.4,98.32914,41.718166,312.4,44.69215,9.994913,62.261578,149.32097,70.4,67.1,307.8,8.77416,Equipment1,2018-08-24 00:03:00
63.10083,45.517662,57.999187,1.0711833,13.300984,6.9430313,69.6,10.656155,2.8484232,305.5253,66.167915,47.573814,77.4,283.8,166.60182,60.11512,62.922806,303.4,299.0,43.797207,52.0,4.6456428,36.758984,11.105459,66.4,8.850458,67.69665,7.927062,165.29716,308.8,14.411665,12.054934,141.91653,292.5,66.69718,59.972702,67.9,5.256019,77.1,61.3,83.4,2.734722,304.2,297.7,98.091095,41.767757,312.4,44.57496,9.816887,62.266663,149.39726,70.6,67.2,308.0,8.926755,Equipment1,2018-08-24 00:04:00
63.09574,45.517662,58.004272,1.0711833,13.405355,6.968464,69.9,10.630722,2.8484232,305.64432,66.157745,47.604332,77.4,283.7,166.598,60.11512,62.92789,303.4,299.0,43.785763,51.8,4.6795526,36.79713,11.393693,66.7,8.782639,67.74624,7.6867323,165.3048,308.9,14.682943,12.046456,141.8021,292.2,66.750595,59.967617,67.9,5.289929,77.1,61.3,83.3,2.7576103,304.2,298.0,98.50309,41.702908,312.4,44.881668,9.80841,62.261578,149.42397,70.8,67.5,308.1,8.986097,Equipment1,2018-08-24 00:05:00
63.09574,45.52529,57.97884,1.0711833,13.316548,6.9006443,69.3,10.613768,2.8484232,306.36758,66.162834,47.566185,77.6,283.8,166.60182,60.12021,62.92789,303.6,299.2,43.797207,52.0,4.6456428,36.709393,11.096982,66.2,8.748729,67.719536,7.4845505,165.23232,308.7,14.716853,11.859953,141.60373,292.4,66.708626,59.962532,68.1,5.256019,77.3,61.5,83.4,2.7255664,304.3,297.4,98.475624,41.699093,312.5,44.769054,9.816887,62.266663,149.49644,70.4,67.1,307.9,8.825026,Equipment1,2018-08-24 00:06:00
63.10083,45.517662,57.999187,1.0730144,13.298238,6.858257,69.4,10.57138,2.8145134,305.92813,66.173004,47.528038,77.3,283.8,166.68956,60.135468,62.93298,303.4,299.1,43.797207,51.9,4.6456428,36.751354,11.291964,66.3,8.816548,67.73098,7.755398,165.23232,308.7,14.886402,12.317735,141.32524,292.4,66.69718,59.972702,68.0,5.256019,77.2,61.4,83.4,2.7292287,304.2,297.5,98.2559,41.622795,312.4,44.67201,9.7151575,62.271748,149.35912,70.5,67.1,307.9,8.80807,Equipment1,2018-08-24 00:07:00
63.09574,45.49096,57.9941,1.0720989,13.374228,6.798915,69.6,10.639199,2.882333,305.94644,66.162834,47.592888,77.4,283.7,166.79637,60.12021,62.938065,303.4,299.1,43.747616,51.8,4.6456428,36.7895,11.605629,66.4,8.782639,67.753876,7.690547,165.2819,308.8,14.784673,11.715836,141.16502,292.1,66.69718,59.972702,67.9,5.289929,77.2,61.3,83.2,2.746624,304.2,297.6,98.493935,41.683834,312.4,44.867016,9.910139,62.266663,149.3019,70.6,67.3,308.0,8.884368,Equipment1,2018-08-24 00:08:00
63.10083,45.479515,57.9941,1.0730144,13.415427,6.9006443,69.8,10.50356,2.882333,306.1204,66.147575,47.56237,77.3,283.7,166.7277,60.11512,62.92789,303.3,299.0,43.797207,51.8,4.6456428,36.709393,10.808749,66.6,8.816548,67.77295,7.522698,165.29716,308.9,14.784673,11.681926,140.99718,292.0,66.69718,59.967617,67.9,5.3238387,77.1,61.2,83.1,2.7621882,304.1,297.9,98.56718,41.699093,312.3,44.93019,9.749067,62.266663,149.35912,70.8,67.4,308.1,8.765683,Equipment1,2018-08-24 00:09:00
