Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
61.193436,40.932327,56.213867,1.1261158,13.249714,6.459817,69.4,8.095964,2.712784,301.1307,64.316475,42.42771,75.6,285.2,154.34119,57.577015,60.852646,301.7,295.0,39.4522,53.3,4.950831,107.83551,9.257376,65.1,9.935572,66.01434,-16.399633,156.96956,307.0,17.124449,10.486606,110.227356,295.0,63.56527,58.08057,66.4,7.3923364,73.4,58.4,86.2,2.8592355,301.6,296.2,92.74433,36.068512,311.3,41.266193,7.951848,60.420303,148.17273,69.1,65.4,306.4,8.502882,Equipment1,2018-07-22 00:00:00
61.20361,40.96666,56.229126,1.1261158,13.33669,6.2478805,69.4,8.104443,2.6788743,298.31998,64.32156,42.477303,75.9,284.2,154.0856,57.58719,60.857735,302.0,296.1,39.49798,52.5,4.8830113,108.140686,9.418447,65.1,10.003391,66.02197,-16.521706,156.8246,307.0,16.887081,10.155985,110.29221,293.9,63.469902,58.08057,66.7,7.087148,74.3,59.1,85.1,2.8610666,302.2,296.1,93.48592,36.037994,311.5,42.277866,8.087487,60.420303,148.14221,69.1,65.5,306.5,8.401153,Equipment1,2018-07-22 00:01:00
61.193436,40.96666,56.183346,1.1288624,13.322957,6.298745,69.3,8.053577,2.7806036,299.62006,64.306305,42.545967,75.9,284.8,154.77226,57.58719,60.857735,301.9,295.8,39.53231,53.0,4.8830113,107.46548,9.30824,65.0,9.935572,66.02579,-16.304264,157.03822,306.9,16.480164,10.13903,110.25788,294.1,63.561455,58.08057,66.7,7.3923364,74.1,58.9,85.3,2.856489,302.0,296.0,93.84299,36.079956,311.5,42.06729,7.7144794,60.394875,147.52805,69.0,65.4,306.4,8.324856,Equipment1,2018-07-22 00:02:00
61.18326,41.084915,56.203693,1.129778,13.3046465,6.34961,69.2,8.172262,2.6788743,301.0941,64.311386,42.504005,75.9,284.7,154.71504,57.582104,60.86282,301.9,295.7,39.528496,53.0,4.916921,107.7554,9.070871,65.0,10.105121,66.056305,-16.266117,156.99626,306.9,16.717531,10.367921,109.990845,294.5,63.48516,58.070396,66.6,7.4940658,74.0,58.8,85.6,2.8574045,302.0,295.9,93.540855,36.09903,311.5,41.91989,7.9009833,60.405045,147.6997,68.9,65.3,306.3,8.341811,Equipment1,2018-07-22 00:03:00
61.18326,41.09636,56.17826,1.129778,13.422751,6.2394032,69.3,8.163784,2.6788743,301.5427,64.28596,42.64134,76.2,284.1,155.13847,57.582104,60.86791,302.2,296.7,39.59716,52.5,4.8830113,108.17502,9.265853,65.1,10.13903,66.08301,-16.277561,157.14885,307.0,16.480164,10.495083,109.933624,293.5,63.496605,58.060223,66.9,7.3923364,74.8,59.4,84.6,2.8628976,302.6,296.0,95.0515,36.133366,311.7,42.98375,7.8670735,60.389786,147.60815,69.0,65.4,306.4,8.231604,Equipment1,2018-07-22 00:04:00
61.19852,41.084915,56.12231,1.1279469,13.46395,6.2648354,69.2,8.189217,2.6449645,303.17236,64.27579,42.759594,76.4,284.2,155.86328,57.582104,60.872993,302.4,296.9,39.58953,52.5,4.916921,107.59136,9.147168,65.1,10.13903,66.09445,-16.273746,157.35484,307.0,16.378433,10.376399,109.86496,293.2,63.466087,58.05005,67.1,7.5618854,75.0,59.7,84.4,2.85832,302.7,296.0,95.85718,36.140995,311.8,43.31609,7.875551,60.374527,147.39833,69.0,65.4,306.4,8.11292,Equipment1,2018-07-22 00:05:00
61.18835,41.10399,56.091793,1.1270313,13.42092,6.3919973,69.3,8.282469,2.7466938,304.85693,64.27579,42.645153,76.2,284.5,156.32486,57.577015,60.86791,302.2,296.3,39.59716,52.8,4.9847407,107.11452,9.469312,65.1,10.105121,66.09445,-16.365301,157.45784,307.0,16.276705,10.545948,109.925995,293.7,63.50805,58.03479,66.9,7.968803,74.6,59.3,84.9,2.861982,302.4,296.0,95.344475,36.175327,311.6,42.82902,7.8331637,60.379612,147.3106,69.0,65.4,306.4,8.460495,Equipment1,2018-07-22 00:06:00
61.193436,41.13451,56.13757,1.1288624,13.311971,6.408952,69.2,8.223126,2.7806036,304.3717,64.291046,42.694744,75.8,285.0,155.92813,57.582104,60.872993,301.9,295.7,39.536125,53.1,4.950831,106.84749,9.37606,65.1,10.003391,66.09827,-16.342413,157.4197,307.0,16.683622,10.495083,109.90692,294.5,63.424126,58.044964,66.7,7.8670735,74.0,58.8,85.6,2.85832,302.0,296.0,94.0444,36.198215,311.5,41.953766,7.934893,60.39996,147.57764,69.0,65.4,306.4,8.401153,Equipment1,2018-07-22 00:07:00
61.193436,41.14214,56.188435,1.129778,13.256123,6.468294,69.2,8.121397,2.712784,302.79697,64.291046,42.656597,75.7,285.3,155.40932,57.58719,60.872993,301.7,295.0,39.505608,53.4,4.9847407,107.137405,9.359105,65.1,10.071211,66.06012,-16.277561,157.26329,306.9,16.819262,10.43574,109.918365,295.0,63.496605,58.060223,66.4,7.934893,73.4,58.4,86.2,2.8610666,301.6,296.0,93.07393,36.198215,311.3,41.3019,8.121397,60.405045,147.71497,69.0,65.3,306.4,8.443541,Equipment1,2018-07-22 00:08:00
61.193436,41.09636,56.229126,1.1306936,13.305562,6.442862,69.2,8.248559,2.6788743,300.2243,64.28596,42.70619,75.8,284.7,154.83711,57.592274,60.883167,301.9,295.7,39.639126,52.9,4.950831,107.72869,8.918278,65.0,10.13903,66.01816,-16.334784,157.09163,306.9,16.819262,10.613768,110.05951,294.3,63.496605,58.070396,66.6,7.9009833,74.0,58.8,85.5,2.860151,302.0,296.0,93.4493,36.213474,311.4,41.950104,8.206172,60.405045,147.92096,68.9,65.3,306.3,8.409631,Equipment1,2018-07-22 00:09:00
