Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
57.190453,30.571451,52.04303,1.0885786,13.244221,6.086809,73.2,8.163784,2.5093253,280.46692,61.529137,31.83032,75.4,282.9,138.65492,53.080654,56.99208,301.1,295.6,28.465706,51.7,4.442184,52.67033,7.9772806,68.9,10.885046,57.49981,-36.182957,143.41573,308.2,17.633097,8.850458,89.62768,292.1,57.198444,54.32173,66.1,5.1881995,73.9,58.8,82.8,2.9068437,301.7,299.4,90.05264,24.998093,310.4,41.5317,7.24822,56.93613,132.29953,72.8,68.8,308.2,6.9260764,Equipment1,2018-10-17 00:00:00
57.18028,30.64393,52.02777,1.0885786,13.264362,6.0783315,73.2,8.138352,2.543235,282.30716,61.53931,31.853209,75.4,283.0,138.90288,53.080654,56.99717,301.2,295.7,28.473335,51.7,4.442184,52.361332,8.019668,68.9,10.851136,57.49981,-36.476692,143.4615,308.1,17.463547,8.265513,89.79935,292.1,57.156483,54.326817,66.1,5.1542897,74.0,58.9,82.8,2.9077592,301.7,299.4,90.44633,24.998093,310.4,41.677273,7.290607,56.93613,132.34912,72.8,68.8,308.2,6.934554,Equipment1,2018-10-17 00:01:00
57.190453,30.624857,52.017597,1.0885786,13.26894,5.993557,73.2,8.11292,2.5093253,283.6164,61.53422,31.83032,75.4,283.1,139.0898,53.080654,57.002254,301.2,295.8,28.54963,51.8,4.408274,52.18204,7.917938,68.9,10.851136,57.408257,-36.58732,143.534,308.2,17.599186,8.468972,89.79935,292.2,57.09926,54.331905,66.1,5.1542897,74.0,58.9,83.0,2.9086747,301.8,299.5,90.67521,25.013351,310.5,41.709316,7.5788403,56.946304,132.39871,72.8,68.8,308.3,6.7734823,Equipment1,2018-10-17 00:02:00
57.20571,30.598154,52.007427,1.0885786,13.263447,6.010512,73.2,8.240082,2.5771449,284.4129,61.53931,31.88754,75.4,283.1,139.19661,53.08574,57.002254,301.2,295.7,28.557259,51.9,4.442184,51.968414,8.095964,68.9,10.817226,57.423515,-36.54917,143.57596,308.2,17.22618,7.8077316,89.79935,292.4,57.09926,54.33699,66.1,5.1881995,74.0,58.9,83.0,2.9077592,301.7,299.4,90.61112,25.097277,310.5,41.654385,7.3499494,56.95139,132.4216,72.8,68.8,308.2,6.7226176,Equipment1,2018-10-17 00:03:00
57.195538,30.598154,52.00234,1.0885786,13.262531,6.0613766,73.2,8.248559,2.5771449,284.7791,61.53931,31.864653,75.3,283.0,139.18898,53.080654,57.00734,301.1,295.7,28.599222,51.8,4.442184,51.83871,8.214649,68.9,10.817226,57.49981,-36.568245,143.65988,308.1,17.260088,8.47745,89.79553,292.3,57.198444,54.326817,66.1,5.1542897,73.9,58.8,83.0,2.9077592,301.7,299.3,90.62943,25.024796,310.4,41.6553,7.4855886,56.966652,132.4979,72.7,68.8,308.2,6.798915,Equipment1,2018-10-17 00:04:00
57.200623,30.598154,52.00234,1.0885786,13.256123,6.0783315,73.2,8.121397,2.6110547,284.91644,61.53931,31.898985,75.4,283.2,139.1699,53.07048,57.01243,301.2,295.7,28.53437,51.9,4.408274,52.273594,8.240082,68.9,10.851136,57.49981,-36.598763,143.62936,308.1,17.293999,8.519837,89.723045,292.5,57.198444,54.326817,66.1,5.1881995,73.9,58.9,83.1,2.9077592,301.7,299.4,90.565346,25.078203,310.5,41.596703,7.4516788,56.966652,132.58183,72.8,68.8,308.3,7.0362835,Equipment1,2018-10-17 00:05:00
57.20571,30.598154,52.012512,1.0885786,13.250629,6.0698543,73.2,8.036623,2.6110547,284.97137,61.544395,31.898985,75.4,283.1,139.09743,53.075565,56.99717,301.1,295.6,28.553444,51.9,4.442184,52.761883,8.265513,68.9,10.885046,57.4197,-36.533913,143.6904,308.2,17.293999,8.47745,89.69634,292.5,57.198444,54.331905,66.1,5.256019,73.9,58.8,83.1,2.9077592,301.6,299.3,90.510414,25.009537,310.4,41.55184,7.2990847,56.97682,132.59709,72.7,68.8,308.2,7.0023737,Equipment1,2018-10-17 00:06:00
57.200623,30.58671,52.012512,1.0885786,13.250629,6.0613766,73.2,8.273992,2.6110547,284.97137,61.54948,31.898985,75.4,283.2,139.10887,53.080654,57.00734,301.2,295.6,28.496223,51.9,4.408274,52.861065,8.14683,68.9,10.817226,57.49981,-36.511024,143.60266,308.2,17.463547,8.265513,89.69634,292.6,57.106888,54.33699,66.1,5.2221093,73.9,58.8,83.2,2.9077592,301.7,299.4,90.4921,24.97139,310.5,41.53811,7.4516788,56.97682,132.63524,72.8,68.8,308.3,6.9260764,Equipment1,2018-10-17 00:07:00
57.20571,30.560005,52.012512,1.0885786,13.247883,5.993557,73.2,8.019668,2.6110547,284.91644,61.54948,31.883726,75.4,283.2,139.15465,53.075565,57.002254,301.2,295.6,28.561073,52.0,4.442184,52.96025,8.028145,68.9,10.715497,57.423515,-36.503395,143.61792,308.2,17.395727,8.197694,89.673454,292.6,57.13741,54.33699,66.1,5.2221093,73.9,58.8,83.2,2.9077592,301.7,299.4,90.45548,24.948502,310.4,41.5198,7.2058325,56.971737,132.69627,72.8,68.8,308.3,6.798915,Equipment1,2018-10-17 00:08:00
57.195538,30.533302,52.012512,1.0885786,13.249714,6.0444217,73.2,8.0451,2.5771449,284.9439,61.54948,31.898985,75.4,283.2,139.04784,53.075565,57.00734,301.2,295.6,28.599222,52.0,4.476094,52.75044,8.248559,68.9,10.952866,57.37774,-36.503395,143.58359,308.2,17.395727,8.443541,89.616234,292.5,57.17937,54.331905,66.1,5.1881995,73.9,58.8,83.2,2.9077592,301.7,299.3,90.46464,24.93324,310.4,41.53353,7.24822,56.971737,132.69627,72.8,68.8,308.3,6.790437,Equipment1,2018-10-17 00:09:00
