Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
61.910614,42.954147,56.890354,1.0766766,13.601282,6.798915,71.2,10.384876,2.8145134,303.43787,65.06417,44.804302,76.7,283.8,159.09438,58.716366,61.71733,302.9,297.7,41.397728,52.2,4.916921,45.456627,10.512038,67.7,10.003391,67.22743,16.662851,160.34561,309.7,15.4967785,10.452696,148.84032,293.2,65.72442,58.802834,67.3,5.08647,75.5,60.1,84.0,2.8610666,303.1,299.6,96.35157,39.4522,311.8,44.07965,9.409969,61.178177,146.83757,71.9,68.2,309.1,8.528315,Equipment1,2018-08-19 00:00:00
61.90553,42.97322,56.890354,1.0766766,13.613184,6.81587,71.1,10.384876,2.8145134,303.52942,65.06417,44.789043,76.8,283.7,159.23933,58.71128,61.727505,302.9,297.7,41.355762,52.2,4.916921,45.49859,10.028823,67.7,9.732113,67.29992,16.69337,160.35706,309.6,15.395049,10.766361,148.77547,293.1,65.796906,58.802834,67.3,5.12038,75.6,60.1,83.8,2.860151,303.1,299.6,96.534676,39.463646,311.8,44.182194,9.367582,61.173088,146.82231,71.9,68.2,309.0,8.630044,Equipment1,2018-08-19 00:01:00
61.915703,42.99611,56.875095,1.0766766,13.633326,6.78196,71.2,10.376399,2.8145134,303.38293,65.054,44.739452,76.8,283.8,159.29655,58.71128,61.727505,302.9,297.7,41.348133,52.2,4.916921,45.49859,10.367921,67.7,9.833842,67.23888,16.62089,160.34943,309.6,15.632418,10.562902,148.84032,293.1,65.75113,58.807922,67.4,5.08647,75.6,60.2,83.8,2.8610666,303.1,299.6,96.73609,39.440758,311.9,44.26917,9.4608345,61.168003,146.74983,71.9,68.3,309.1,8.570702,Equipment1,2018-08-19 00:02:00
61.915703,42.946518,56.875095,1.0757611,13.615015,6.7310953,71.2,10.317057,2.8145134,303.64844,65.054,44.621193,76.8,283.8,159.32707,58.706192,61.727505,302.9,297.7,41.397728,52.2,4.916921,45.49859,10.062733,67.7,9.766023,67.29992,16.697186,160.33417,309.6,15.123771,10.46965,148.89754,293.2,65.73205,58.807922,67.4,5.08647,75.5,60.1,83.9,2.8592355,303.1,299.6,96.552986,39.463646,311.8,44.14374,9.562564,61.168003,146.72313,72.0,68.2,309.0,8.638521,Equipment1,2018-08-19 00:03:00
61.910614,42.992294,56.86492,1.0757611,13.64065,6.78196,71.2,10.43574,2.8484232,303.5569,65.04891,44.781414,76.8,283.7,159.39955,58.71128,61.72242,302.9,297.8,41.378654,52.1,4.916921,45.452812,10.028823,67.7,10.037301,67.29992,16.601816,160.37231,309.6,15.361139,10.605289,148.85558,293.0,65.74349,58.807922,67.4,5.12038,75.6,60.2,83.7,2.8610666,303.2,299.6,96.82765,39.456017,311.9,44.390938,9.647338,61.162918,146.72694,72.0,68.2,309.1,8.51136,Equipment1,2018-08-19 00:04:00
61.90553,43.08766,56.86492,1.0757611,13.646143,6.790437,71.2,10.367921,2.8484232,303.6576,65.04891,44.773785,76.8,283.6,159.52164,58.706192,61.727505,303.0,298.0,41.397728,52.0,4.916921,45.4757,10.189895,67.7,9.867752,67.29992,16.659037,160.41809,309.7,15.700237,10.707019,148.79836,292.8,65.74349,58.802834,67.4,5.08647,75.8,60.3,83.5,2.8610666,303.3,299.6,96.937515,39.41787,311.9,44.48707,9.316717,61.162918,146.66591,72.0,68.3,309.1,8.502882,Equipment1,2018-08-19 00:05:00
61.90553,42.999924,56.834404,1.0766766,13.7166395,6.790437,71.2,10.181417,2.8145134,303.0625,65.04383,44.823376,77.1,283.4,159.86115,58.706192,61.72242,303.2,298.2,41.348133,51.8,4.8830113,45.471886,10.367921,67.7,9.935572,67.29992,16.662851,160.55925,309.6,15.700237,10.605289,148.57329,292.2,65.72442,58.792664,67.6,5.08647,76.2,60.6,83.0,2.860151,303.5,299.5,97.80728,39.4255,312.1,45.08583,9.469312,61.14766,146.34164,71.9,68.2,309.0,8.630044,Equipment1,2018-08-19 00:06:00
61.90553,42.999924,56.803886,1.0757611,13.680018,6.7565274,71.1,10.334011,2.7806036,304.28015,65.03874,44.773785,76.9,283.6,160.16632,58.701107,61.72242,303.1,298.1,41.351948,52.0,4.8830113,45.494774,9.7151575,67.7,9.901662,67.29992,16.701,160.65843,309.6,15.29332,10.707019,148.56566,292.5,65.754944,58.777405,67.6,5.08647,75.9,60.4,83.4,2.85832,303.3,299.5,97.495995,39.414055,312.0,44.696728,9.206511,61.14766,146.19287,71.9,68.2,309.0,8.630044,Equipment1,2018-08-19 00:07:00
61.90553,43.06096,56.803886,1.0748456,13.692836,6.790437,71.2,10.20685,2.8145134,304.16113,65.03874,44.872967,76.9,283.6,160.2388,58.696022,61.71733,303.0,298.0,41.397728,52.0,4.916921,45.487144,10.020346,67.8,9.7999325,67.28466,16.61326,160.68895,309.7,15.19159,10.410309,148.79836,292.4,65.74731,58.777405,67.5,5.08647,75.9,60.3,83.3,2.8628976,303.3,299.5,97.50515,39.49035,311.9,44.777294,9.537131,61.14766,146.26535,71.9,68.3,309.1,8.638521,Equipment1,2018-08-19 00:08:00
61.900444,43.099106,56.81406,1.0748456,13.664454,6.6971855,71.2,10.13903,2.8145134,304.1886,65.04891,44.808117,76.8,283.7,160.19684,58.701107,61.72242,302.9,297.9,41.309986,52.1,4.916921,45.407036,10.342489,67.8,9.935572,67.29992,16.47593,160.6241,309.7,15.29332,10.418786,149.00435,292.7,65.79309,58.78249,67.5,5.08647,75.8,60.3,83.6,2.860151,303.2,299.6,97.18471,39.45983,312.0,44.554817,9.299763,61.15783,146.26535,72.0,68.3,309.1,8.570702,Equipment1,2018-08-19 00:09:00
