Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
62.403996,44.09857,57.23623,1.0885786,13.539941,5.8324857,72.8,8.61309,2.8484232,301.60678,65.51177,45.77325,75.8,282.8,158.99901,59.275867,62.220886,301.7,298.1,42.374302,51.0,4.950831,70.14191,8.884368,68.6,10.105121,67.92935,21.004044,161.429,309.9,14.784673,9.4608345,153.70413,292.3,65.88846,59.214832,66.7,5.1542897,76.6,61.4,82.9,2.9105058,303.6,299.5,96.45228,40.730145,311.2,44.785534,7.926416,61.513878,147.31822,72.0,69.0,309.3,7.4855886,Equipment1,2018-10-07 00:10:00
62.39382,44.19013,57.241314,1.087663,13.535363,5.7561884,72.9,8.630044,2.8484232,300.325,65.51177,45.73129,75.9,283.0,158.93416,59.275867,62.220886,301.7,298.0,42.37812,51.2,4.950831,70.60349,9.299763,68.6,10.24076,67.898834,21.053635,161.4824,309.9,14.208206,9.359105,153.68124,292.5,65.88464,59.214832,66.7,5.12038,76.5,61.3,83.1,2.9123368,303.5,299.6,96.17761,40.72633,311.2,44.612495,8.231604,61.518963,147.21141,72.0,69.0,309.3,7.3753815,Equipment1,2018-10-07 00:11:00
62.39382,44.163425,57.256573,1.087663,13.515221,5.790098,72.8,8.392675,2.9501526,300.00458,65.50669,45.59777,75.8,282.9,158.79683,59.275867,62.220886,301.7,298.0,42.351414,51.1,5.0186505,70.18387,9.333673,68.6,10.20685,67.92554,21.019302,161.33745,309.8,14.682943,9.34215,153.80713,292.5,65.85794,59.214832,66.7,5.1542897,76.5,61.2,83.0,2.9077592,303.5,299.5,95.98535,40.70344,311.2,44.51087,7.926416,61.50879,147.18471,72.0,68.9,309.2,7.4516788,Equipment1,2018-10-07 00:12:00
62.398907,44.094757,57.26166,1.087663,13.515221,5.798576,72.9,8.553747,2.9162428,299.37286,65.51177,45.662624,75.8,282.9,158.69002,59.280956,62.22597,301.7,298.0,42.37812,51.1,5.0186505,70.12665,9.469312,68.6,10.20685,67.99802,20.923933,161.32982,309.8,14.9881315,9.367582,153.84528,292.4,65.88083,59.219917,66.7,5.1542897,76.5,61.3,83.0,2.9114213,303.5,299.6,95.96704,40.71107,311.2,44.56214,7.968803,61.50879,147.33348,72.0,69.0,309.3,7.4940658,Equipment1,2018-10-07 00:13:00
62.403996,44.110016,57.27183,1.087663,13.512474,5.798576,72.8,8.502882,2.9162428,299.17145,65.51686,45.609215,75.8,283.0,158.6061,59.280956,62.220886,301.6,297.9,42.397194,51.2,5.0186505,70.62257,9.104781,68.6,10.20685,67.99802,20.954453,161.326,309.9,14.615124,9.70668,153.6965,292.6,65.90753,59.209747,66.6,5.1542897,76.3,61.1,83.1,2.9105058,303.4,299.6,95.8114,40.7187,311.1,44.389107,7.8416414,61.50879,147.34874,72.0,69.0,309.3,7.3753815,Equipment1,2018-10-07 00:14:00
62.39382,44.09857,57.27183,1.087663,13.508812,5.764666,72.8,8.604611,2.8484232,299.41864,65.51177,45.647366,75.7,282.8,158.55269,59.275867,62.22597,301.6,298.0,42.397194,51.1,4.950831,71.118484,8.884368,68.6,10.20685,67.99802,20.996414,161.21156,309.8,14.615124,9.299763,153.72702,292.4,65.86557,59.214832,66.7,5.1881995,76.4,61.2,82.9,2.9086747,303.5,299.5,95.84802,40.707256,311.1,44.53376,7.9772806,61.513878,147.40215,72.0,69.0,309.3,7.2990847,Equipment1,2018-10-07 00:15:00
62.39382,44.15961,57.27183,1.0885786,13.532617,5.798576,72.8,8.57918,2.7806036,299.04327,65.51177,45.64355,75.8,282.9,158.55269,59.270782,62.22597,301.7,298.0,42.328526,51.1,4.9847407,71.09941,8.926755,68.6,10.24076,67.99802,20.996414,161.2993,309.8,14.682943,9.435402,153.6965,292.5,65.81979,59.214832,66.7,5.08647,76.4,61.2,83.0,2.9132524,303.5,299.5,95.96704,40.71107,311.1,44.56672,7.9603257,61.503704,147.42885,71.9,68.9,309.2,7.5279756,Equipment1,2018-10-07 00:16:00
62.39382,44.0795,57.266747,1.0885786,13.52346,5.798576,72.8,8.57918,2.7806036,299.51935,65.51177,45.82284,75.9,282.7,158.64424,59.275867,62.22597,301.7,298.1,42.35523,51.1,4.950831,71.20622,9.011529,68.6,10.105121,67.99039,20.996414,161.26115,309.8,14.411665,9.299763,153.7461,292.3,65.83505,59.214832,66.7,5.08647,76.6,61.4,82.8,2.9068437,303.6,299.5,96.12268,40.707256,311.2,44.69398,7.917938,61.503704,147.36018,71.9,68.9,309.2,7.4092913,Equipment1,2018-10-07 00:17:00
62.398907,44.132908,57.256573,1.0885786,13.548181,5.764666,72.8,8.596134,2.8145134,299.63837,65.50669,45.685513,75.9,282.8,158.70528,59.270782,62.22597,301.7,298.2,42.397194,51.1,4.9847407,71.3016,9.155646,68.6,10.20685,67.97894,20.988785,161.38322,309.9,14.750763,9.443879,153.65836,292.3,65.85031,59.209747,66.8,5.1542897,76.6,61.4,82.8,2.9123368,303.6,299.5,96.26002,40.772106,311.2,44.802013,8.01119,61.50879,147.37163,71.9,68.9,309.3,7.5364532,Equipment1,2018-10-07 00:18:00
62.403996,44.0795,57.246403,1.087663,13.566491,5.781621,72.8,8.528315,2.8145134,300.0229,65.50669,45.727474,76.0,282.7,158.82735,59.265697,62.22597,301.8,298.3,42.397194,51.1,4.950831,70.82094,9.282807,68.6,10.24076,67.90265,20.893415,161.38322,309.9,14.682943,9.359105,153.62402,292.2,65.84268,59.199574,66.8,5.08647,76.7,61.5,82.8,2.9114213,303.7,299.5,96.516365,40.72633,311.2,44.9485,7.951848,61.503704,147.29533,71.9,68.9,309.3,7.595795,Equipment1,2018-10-07 00:19:00
62.403996,44.060425,57.231144,1.087663,13.560082,5.764666,72.9,8.536792,2.882333,300.82855,65.5016,45.78088,76.1,282.7,159.01045,59.26061,62.22597,301.9,298.3,42.397194,51.1,5.0186505,69.86725,9.214988,68.6,10.24076,67.891205,20.870527,161.44426,309.8,14.784673,9.528654,153.67743,292.3,65.89609,59.199574,66.8,5.08647,76.8,61.6,82.9,2.9086747,303.8,299.5,96.61707,40.71107,311.3,44.93019,7.9603257,61.49862,147.261,72.0,68.9,309.3,7.3923364,Equipment1,2018-10-07 00:20:00
62.403996,44.018463,57.226055,1.087663,13.5619135,5.815531,72.9,8.536792,2.882333,300.74615,65.49651,45.799953,76.0,282.6,159.06004,59.270782,62.220886,301.8,298.3,42.397194,51.0,4.9847407,70.03128,9.316717,68.7,10.20685,67.92172,20.813307,161.49767,309.9,15.055951,9.469312,153.59732,292.2,65.92279,59.20466,66.8,5.12038,76.8,61.6,82.8,2.9105058,303.7,299.5,96.58961,40.70344,311.2,44.97505,7.9603257,61.49862,147.16182,72.0,69.0,309.3,7.3753815,Equipment1,2018-10-07 00:21:00
62.398907,44.0795,57.226055,1.087663,13.551843,5.781621,72.8,8.553747,2.9501526,300.52643,65.50669,45.67407,76.0,282.8,159.09819,59.265697,62.22597,301.8,298.1,42.397194,51.1,4.9847407,70.572975,8.825026,68.6,10.17294,67.898834,20.828566,161.49385,309.8,14.581214,9.37606,153.65836,292.4,65.8999,59.209747,66.7,5.08647,76.6,61.4,83.0,2.9105058,303.6,299.5,96.43397,40.71107,311.2,44.78004,8.07901,61.49353,147.11604,72.0,68.9,309.2,7.3499494,Equipment1,2018-10-07 00:22:00
62.398907,44.094757,57.231144,1.087663,13.540856,5.7731433,72.8,8.485928,2.9162428,300.9018,65.51177,45.70077,76.0,282.7,158.96849,59.26061,62.22597,301.8,298.2,42.397194,51.0,4.9847407,70.82857,9.24042,68.6,10.13903,67.898834,20.859083,161.4824,309.8,14.615124,9.6727705,153.59732,292.4,65.8999,59.199574,66.8,5.12038,76.7,61.5,83.0,2.9086747,303.7,299.5,96.379036,40.71107,311.2,44.79835,7.7314343,61.503704,147.16182,72.0,68.9,309.3,7.434724,Equipment1,2018-10-07 00:23:00
62.403996,44.136723,57.23623,1.087663,13.551843,5.7561884,72.9,8.494405,2.9162428,301.03915,65.51177,45.799953,76.0,282.9,158.99138,59.265697,62.22597,301.8,298.2,42.408638,51.0,5.0186505,71.13756,8.9098,68.7,10.27467,67.898834,20.9926,161.4557,309.9,14.547304,9.325195,153.60495,292.4,65.88083,59.20466,66.8,5.08647,76.6,61.5,83.0,2.9132524,303.7,299.6,96.45228,40.699627,311.2,44.842297,7.892506,61.503704,147.26482,72.0,69.0,309.3,7.3584266,Equipment1,2018-10-07 00:24:00
62.40908,44.19013,57.241314,1.0885786,13.544518,5.781621,72.8,8.536792,2.9162428,300.8011,65.50669,45.670254,76.0,283.0,158.98375,59.26061,62.22597,301.8,298.1,42.40101,51.1,4.950831,71.40078,9.164124,68.6,10.105121,67.87213,20.931562,161.45189,309.8,14.445575,9.401492,153.65073,292.5,65.85794,59.199574,66.7,5.08647,76.6,61.4,83.1,2.9095902,303.6,299.5,96.39735,40.699627,311.2,44.688488,8.0451,61.503704,147.29915,71.9,68.9,309.2,7.383859,Equipment1,2018-10-07 00:25:00
62.398907,44.09857,57.246403,1.0913253,13.541772,5.764666,72.7,8.502882,2.9162428,300.64545,65.5016,45.72366,76.0,282.8,158.96086,59.250435,62.220886,301.9,298.2,42.404823,51.1,4.9847407,71.09941,8.926755,68.5,10.037301,67.83017,20.946823,161.36415,309.8,14.750763,9.452356,153.62402,292.4,65.88464,59.20466,66.7,5.08647,76.7,61.5,83.0,2.9095902,303.7,299.4,96.43397,40.699627,311.2,44.79652,7.934893,61.50879,147.3373,71.9,68.8,309.1,7.4855886,Equipment1,2018-10-07 00:26:00
62.403996,44.09857,57.246403,1.0940719,13.547265,5.790098,72.6,8.596134,2.9162428,300.2243,65.50669,45.80377,76.0,282.9,158.94942,59.265697,62.215797,301.9,298.2,42.366673,51.1,4.9847407,71.30541,8.960665,68.4,10.003391,67.898834,20.981155,161.46333,309.7,14.886402,9.333673,153.53629,292.3,65.83124,59.20466,66.7,5.0525603,76.7,61.5,82.8,2.9123368,303.7,299.3,96.46143,40.71107,311.2,44.85969,8.138352,61.503704,147.25337,71.8,68.7,309.1,7.5279756,Equipment1,2018-10-07 00:27:00
62.403996,44.15198,57.241314,1.0931563,13.544518,5.840963,72.6,8.57918,2.9162428,300.53558,65.50669,45.66644,76.0,282.9,158.99901,59.265697,62.220886,301.8,298.2,42.37812,51.2,4.9847407,71.27108,8.858935,68.4,10.037301,67.898834,20.996414,161.44426,309.7,14.682943,9.350627,153.51721,292.3,65.8999,59.20466,66.8,5.12038,76.6,61.4,82.9,2.9114213,303.6,299.3,96.4889,40.749218,311.3,44.73701,7.951848,61.49862,147.28389,71.8,68.8,309.1,7.460156,Equipment1,2018-10-07 00:28:00
62.40908,44.1825,57.241314,1.0922408,13.524376,5.807053,72.7,8.587657,2.8145134,300.43488,65.50669,45.777065,75.8,282.8,158.94942,59.26061,62.220886,301.6,298.1,42.416267,51.2,4.9847407,71.49615,9.020007,68.5,10.13903,67.898834,20.988785,161.40611,309.7,14.581214,9.24042,153.48668,292.3,65.8999,59.199574,66.7,5.08647,76.6,61.3,82.8,2.9086747,303.5,299.3,96.26002,40.79881,311.2,44.679333,8.138352,61.503704,147.29915,71.8,68.8,309.1,7.5110207,Equipment1,2018-10-07 00:29:00
62.39382,44.129093,57.251488,1.0913253,13.528038,5.747711,72.7,8.604611,2.7806036,299.93134,65.50669,45.624474,75.9,283.0,158.83116,59.265697,62.215797,301.8,298.0,42.412453,51.3,4.950831,71.91196,9.147168,68.5,9.969481,67.8645,20.988785,161.37178,309.7,14.479485,9.257376,153.50958,292.6,65.8999,59.20466,66.7,5.08647,76.5,61.3,83.1,2.9123368,303.5,299.3,96.16846,40.764477,311.2,44.594185,8.095964,61.503704,147.31822,71.9,68.8,309.1,7.4092913,Equipment1,2018-10-07 00:30:00
62.403996,44.136723,57.246403,1.0913253,13.550927,5.815531,72.7,8.553747,2.7806036,301.0941,65.5016,45.742733,76.0,282.9,158.84642,59.255524,62.215797,301.8,298.3,42.412453,51.1,4.9847407,71.62966,9.214988,68.5,10.105121,67.818726,20.965897,161.38322,309.7,14.716853,9.647338,153.52103,292.4,65.80072,59.20466,66.8,5.12038,76.7,61.5,82.9,2.9105058,303.7,299.4,96.59876,40.79881,311.2,44.8661,7.9603257,61.503704,147.45555,71.9,68.8,309.2,7.4092913,Equipment1,2018-10-07 00:31:00
62.403996,44.129093,57.226055,1.0904098,13.560082,5.815531,72.7,8.553747,2.8484232,302.0554,65.50669,45.777065,75.9,282.8,158.97993,59.255524,62.220886,301.7,298.2,42.462044,51.0,4.916921,71.4847,9.30824,68.5,10.13903,67.85306,20.996414,161.44807,309.8,14.547304,9.2912855,153.48286,292.2,65.8999,59.1894,66.7,5.12038,76.7,61.5,82.8,2.9105058,303.6,299.3,96.800186,40.79118,311.2,44.922867,8.01119,61.50879,147.46318,71.8,68.8,309.2,7.4516788,Equipment1,2018-10-07 00:32:00
62.398907,44.186314,57.22097,1.0894941,13.530785,5.7731433,72.8,8.494405,2.8145134,302.10117,65.51177,45.632107,76.0,283.0,158.99138,59.255524,62.220886,301.8,298.1,42.3476,51.2,4.9847407,71.259636,8.935232,68.5,10.037301,67.898834,20.862898,161.49385,309.8,14.479485,9.647338,153.48286,292.5,65.8999,59.1894,66.7,5.12038,76.6,61.5,83.1,2.9077592,303.6,299.5,96.44312,40.73396,311.2,44.701305,8.104443,61.503704,147.44792,72.0,68.9,309.2,7.307562,Equipment1,2018-10-07 00:33:00
62.40908,44.1062,57.231144,1.0904098,13.530785,5.764666,72.8,8.536792,2.8145134,300.41656,65.50669,45.66644,75.8,283.0,158.85786,59.265697,62.220886,301.7,298.0,42.38575,51.2,5.0186505,70.87816,8.791116,68.5,10.105121,67.898834,20.885786,161.36797,309.8,14.513394,9.477789,153.48286,292.6,65.8732,59.194485,66.7,5.12038,76.5,61.3,83.1,2.9141681,303.5,299.4,96.131836,40.722515,311.2,44.616158,8.036623,61.513878,147.40977,71.9,68.9,309.2,7.4516788,Equipment1,2018-10-07 00:34:00
62.398907,44.12146,57.246403,1.0913253,13.51339,5.747711,72.7,8.57918,2.8145134,300.206,65.50669,45.799953,75.8,282.9,158.79683,59.26061,62.220886,301.7,298.0,42.397194,51.1,4.9847407,70.94682,9.384537,68.5,10.13903,67.883575,20.923933,161.38704,309.8,14.479485,9.4608345,153.49812,292.6,65.83124,59.20466,66.7,5.12038,76.5,61.3,83.1,2.9077592,303.5,299.4,95.957886,40.707256,311.2,44.50721,7.985758,61.50879,147.36018,71.9,68.8,309.1,7.477111,Equipment1,2018-10-07 00:35:00
62.388737,44.110016,57.256573,1.0913253,13.506981,5.7307563,72.8,8.621567,2.7806036,299.66583,65.51177,45.799953,75.9,282.9,158.67476,59.250435,62.22597,301.7,298.0,42.397194,51.1,5.0186505,71.103226,9.359105,68.5,10.17294,67.87213,20.981155,161.30312,309.8,14.343845,9.409969,153.42946,292.6,65.796906,59.20466,66.6,5.1542897,76.5,61.3,83.1,2.9105058,303.5,299.4,95.8114,40.71107,311.1,44.49897,8.180739,61.503704,147.3907,71.9,68.8,309.2,7.383859,Equipment1,2018-10-07 00:36:00
62.388737,44.075684,57.26166,1.0904098,13.519798,5.7731433,72.8,8.61309,2.8484232,299.2447,65.51177,45.67407,75.9,282.9,158.59084,59.255524,62.220886,301.7,298.0,42.397194,51.1,5.0186505,71.01167,9.198033,68.5,10.24076,67.898834,20.946823,161.36797,309.8,14.547304,9.333673,153.47523,292.6,65.89609,59.20466,66.7,5.08647,76.5,61.3,83.0,2.9114213,303.5,299.5,95.91211,40.73396,311.1,44.563057,8.11292,61.50879,147.36781,71.9,68.9,309.2,7.4516788,Equipment1,2018-10-07 00:37:00
62.39382,44.09857,57.26166,1.0904098,13.540856,5.8324857,72.8,8.57918,2.9162428,299.53766,65.51177,45.78851,75.9,282.8,158.64806,59.26061,62.220886,301.7,298.1,42.374302,51.1,4.9847407,71.274895,9.299763,68.5,10.13903,67.89502,20.798046,161.3756,309.8,14.445575,9.7745,153.49812,292.3,65.861755,59.209747,66.7,5.12038,76.6,61.4,82.8,2.9114213,303.6,299.4,96.232544,40.745403,311.2,44.731518,7.951848,61.49862,147.42122,71.9,68.9,309.2,7.4686337,Equipment1,2018-10-07 00:38:00
62.388737,44.15961,57.251488,1.0894941,13.541772,5.798576,72.7,8.494405,2.882333,299.8947,65.51177,45.693142,75.9,282.8,158.76631,59.255524,62.215797,301.8,298.2,42.397194,51.1,4.9847407,70.931564,9.062394,68.6,10.13903,67.87976,20.813307,161.36415,309.8,14.818583,9.299763,153.48286,292.3,65.854126,59.20466,66.7,5.12038,76.6,61.4,82.8,2.9095902,303.6,299.4,96.30579,40.707256,311.2,44.75532,8.01119,61.49353,147.4174,71.9,68.9,309.2,7.443201,Equipment1,2018-10-07 00:39:00
62.39382,44.102386,57.246403,1.0894941,13.535363,5.8324857,72.8,8.47745,2.8484232,300.2884,65.50669,45.677883,76.0,282.8,158.8159,59.250435,62.215797,301.8,298.1,42.397194,51.2,4.9847407,71.29778,9.028484,68.5,10.13903,67.84543,20.805676,161.39848,309.8,14.682943,9.325195,153.46379,292.5,65.8999,59.20466,66.7,5.12038,76.6,61.5,82.9,2.9095902,303.6,299.4,96.26917,40.699627,311.2,44.71687,7.8246865,61.49353,147.35637,71.9,68.8,309.2,7.290607,Equipment1,2018-10-07 00:40:00
62.39382,44.12528,57.251488,1.0913253,13.536279,5.815531,72.7,8.570702,2.7806036,300.5722,65.51686,45.696957,76.0,282.8,158.82735,59.250435,62.215797,301.8,298.2,42.397194,51.2,4.9847407,71.15282,9.2912855,68.4,10.13903,67.818726,20.798046,161.36415,309.7,14.716853,9.6303835,153.39894,292.4,65.89609,59.209747,66.8,5.08647,76.6,61.5,82.9,2.9086747,303.6,299.3,96.324104,40.699627,311.2,44.76997,7.8416414,61.49353,147.37544,71.9,68.8,309.1,7.553408,Equipment1,2018-10-07 00:41:00
62.403996,44.12528,57.241314,1.0922408,13.547265,5.824008,72.7,8.562224,2.7806036,300.94757,65.50669,45.693142,76.0,282.8,158.89983,59.255524,62.215797,301.8,298.2,42.38575,51.2,4.950831,70.3708,9.130214,68.5,10.13903,67.85687,20.798046,161.33363,309.8,14.276026,9.198033,153.37224,292.3,65.85031,59.20466,66.8,5.08647,76.7,61.5,82.9,2.9105058,303.7,299.2,96.50721,40.745403,311.2,44.880753,7.739912,61.49353,147.40215,71.8,68.8,309.2,7.3923364,Equipment1,2018-10-07 00:42:00
62.39382,44.09857,57.241314,1.0904098,13.552758,5.8324857,72.8,8.587657,2.7806036,300.88348,65.52195,45.73129,76.0,282.8,158.93416,59.255524,62.220886,301.9,298.2,42.298008,51.2,4.950831,70.65308,9.070871,68.6,10.20685,67.80347,20.798046,161.40611,309.8,14.682943,9.30824,153.31883,292.4,65.83124,59.199574,66.8,5.0525603,76.7,61.5,83.0,2.9123368,303.7,299.5,96.46143,40.71107,311.2,44.882584,8.104443,61.49862,147.40215,71.9,68.9,309.2,7.3669043,Equipment1,2018-10-07 00:43:00
62.403996,44.09857,57.226055,1.0894941,13.557336,5.840963,72.8,8.519837,2.8145134,301.08493,65.52195,45.792324,76.0,282.9,158.98375,59.255524,62.22597,301.9,298.2,42.309452,51.2,4.9847407,70.91249,8.977619,68.5,10.13903,67.87976,20.798046,161.45952,309.8,14.649034,9.435402,153.39894,292.5,65.89227,59.194485,66.8,5.12038,76.7,61.5,83.0,2.9105058,303.7,299.4,96.45228,40.749218,311.2,44.82948,7.892506,61.503704,147.39452,71.9,68.9,309.2,7.5025434,Equipment1,2018-10-07 00:44:00
62.39382,44.09857,57.231144,1.0894941,13.534448,5.781621,72.7,8.57918,2.8484232,300.8194,65.52195,45.662624,75.9,282.8,158.99138,59.255524,62.220886,301.8,298.2,42.39338,51.2,5.0186505,71.339745,9.096304,68.5,10.17294,67.742424,20.778973,161.47478,309.8,14.818583,9.350627,153.37987,292.5,65.877014,59.20466,66.8,5.12038,76.7,61.5,83.0,2.9086747,303.7,299.5,96.25086,40.714886,311.2,44.765392,7.951848,61.503704,147.40977,71.9,68.8,309.2,7.3329945,Equipment1,2018-10-07 00:45:00
62.388737,44.102386,57.241314,1.0904098,13.53811,5.815531,72.8,8.630044,2.8484232,299.6292,65.51686,45.609215,76.0,282.8,158.92653,59.255524,62.220886,301.8,298.2,42.397194,51.2,4.9847407,71.183334,9.155646,68.5,10.105121,67.77295,20.836195,161.40611,309.8,14.750763,9.393015,153.39513,292.5,65.89227,59.199574,66.7,5.0525603,76.6,61.4,82.9,2.9123368,303.6,299.5,96.113525,40.7187,311.2,44.734264,8.019668,61.503704,147.29152,71.9,68.9,309.2,7.383859,Equipment1,2018-10-07 00:46:00
