Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
62.28192,42.62608,57.622795,1.0922408,11.5019455,5.781621,64.8,8.553747,2.7806036,305.90067,65.65419,45.098038,78.1,285.3,165.60999,59.53019,62.398907,304.2,301.8,40.619514,53.2,4.272635,61.501488,9.181078,62.0,8.47745,67.75769,36.354618,162.18433,304.6,14.140387,10.486606,144.68605,294.3,66.49882,59.458977,68.7,5.289929,80.5,64.9,84.8,2.2879376,306.6,290.8,94.66697,40.157932,312.5,41.484093,7.722957,61.691902,148.90898,64.9,62.2,304.1,7.799254,Equipment1,2018-10-02 00:00:00
62.287006,42.679485,57.622795,1.0922408,11.553216,5.764666,65.0,8.54527,2.7466938,305.73587,65.65419,45.037003,78.0,285.3,165.56421,59.520016,62.388737,304.2,301.6,40.596626,53.2,4.306545,61.61593,9.333673,62.1,8.714819,67.69665,36.30884,162.16525,304.8,13.903018,10.350966,144.47241,294.4,66.45304,59.464066,68.6,5.256019,80.2,64.7,84.8,2.3053331,306.5,290.9,94.59373,40.18082,312.5,41.48867,7.6805696,61.68173,148.8365,65.0,62.4,304.3,7.917938,Equipment1,2018-10-02 00:01:00
62.276836,42.645153,57.617706,1.0931563,11.575189,5.7392335,65.0,8.47745,2.7806036,305.69925,65.64911,45.09041,78.0,285.2,165.4116,59.514927,62.39382,304.2,301.5,40.596626,53.2,4.306545,61.31838,9.079349,62.2,8.680909,67.6852,36.301212,162.19958,304.9,14.208206,10.342489,144.29694,294.3,66.49119,59.45389,68.6,5.3577485,80.2,64.7,84.8,2.313573,306.4,291.0,94.6395,40.177006,312.4,41.479515,7.926416,61.68173,148.84413,65.1,62.4,304.4,7.706002,Equipment1,2018-10-02 00:02:00
62.292095,42.64134,57.602448,1.0931563,11.562371,5.824008,65.0,8.54527,2.8484232,306.02884,65.64402,44.998856,78.1,285.2,165.30098,59.509842,62.388737,304.2,301.6,40.596626,53.2,4.3404546,60.902573,9.113258,62.2,8.680909,67.62417,36.30884,162.16525,304.8,13.801289,10.189895,144.17487,294.3,66.49119,59.458977,68.6,5.3238387,80.3,64.7,84.7,2.3071642,306.5,290.9,94.77684,40.11978,312.4,41.530785,7.951848,61.676643,148.90517,65.0,62.4,304.3,7.892506,Equipment1,2018-10-02 00:03:00
62.287006,42.671856,57.602448,1.0931563,11.541314,5.824008,64.8,8.621567,2.882333,306.3859,65.65419,45.0103,78.2,285.2,165.29335,59.520016,62.388737,304.3,301.8,40.60807,53.2,4.306545,60.7805,9.723635,62.0,8.51136,67.69665,36.297398,162.17288,304.5,13.970838,10.291624,143.93073,294.3,66.414894,59.458977,68.8,5.3577485,80.5,64.9,84.7,2.2916,306.7,290.7,94.89586,40.19608,312.5,41.60952,7.917938,61.68173,148.97765,64.9,62.2,304.1,7.8840284,Equipment1,2018-10-02 00:04:00
62.292095,42.610817,57.602448,1.0940719,11.44152,5.798576,64.6,8.468972,2.882333,307.34723,65.64911,45.071335,78.2,285.4,165.52988,59.53019,62.388737,304.4,302.0,40.627148,53.3,4.306545,60.963608,9.020007,61.8,8.47745,67.60128,36.297398,162.10803,304.3,13.936928,10.105121,144.16342,294.3,66.38819,59.45389,68.8,5.3238387,80.8,65.1,84.7,2.2705424,306.8,290.4,94.9691,40.123596,312.5,41.489586,7.909461,61.696987,149.07301,64.6,61.9,303.9,7.926416,Equipment1,2018-10-02 00:05:00
62.28192,42.629894,57.617706,1.0931563,11.582513,5.781621,65.2,8.426585,2.9162428,305.1774,65.64911,45.098038,77.8,285.4,165.64813,59.54036,62.39382,304.0,301.4,40.596626,53.2,4.306545,61.017014,9.214988,62.3,8.714819,67.597466,36.30884,162.19577,305.0,14.106477,10.350966,143.26695,294.3,66.38819,59.458977,68.4,5.289929,80.1,64.4,84.7,2.325475,306.2,291.2,94.52964,40.16556,312.3,41.375145,7.816209,61.691902,148.76402,65.2,62.6,304.5,7.909461,Equipment1,2018-10-02 00:06:00
62.28192,42.70619,57.617706,1.0931563,11.571527,5.781621,65.1,8.519837,2.9162428,305.90067,65.64911,45.09041,78.0,285.3,165.31242,59.53019,62.388737,304.2,301.6,40.596626,53.1,4.306545,60.666058,9.350627,62.2,8.714819,67.6852,36.297398,162.17288,304.8,14.038657,10.223804,143.23262,294.2,66.31571,59.46915,68.6,5.256019,80.3,64.7,84.7,2.3117418,306.5,291.0,94.83177,40.192265,312.4,41.544518,7.943371,61.68173,148.81361,65.1,62.4,304.3,7.9009833,Equipment1,2018-10-02 00:07:00
62.287006,42.62608,57.617706,1.0949874,11.579766,5.7731433,65.0,8.418108,2.9501526,306.10208,65.65419,44.998856,78.0,285.4,165.29716,59.520016,62.383648,304.2,301.6,40.596626,53.2,4.306545,60.971237,9.426925,62.2,8.714819,67.6585,36.297398,162.0737,304.8,14.208206,10.232282,143.09148,294.2,66.399635,59.458977,68.6,5.3577485,80.3,64.7,84.7,2.315404,306.5,290.9,94.89586,40.192265,312.5,41.545433,7.756867,61.686813,148.81361,65.0,62.4,304.3,7.9009833,Equipment1,2018-10-02 00:08:00
62.28192,42.599373,57.61262,1.0949874,11.47448,5.7561884,64.5,8.47745,2.882333,307.17328,65.64911,45.044632,78.3,285.4,165.3582,59.53019,62.378563,304.5,302.0,40.596626,53.2,4.272635,60.92546,9.435402,61.7,8.341811,67.60128,36.297398,162.07751,304.1,13.4961,10.350966,143.20973,294.2,66.399635,59.45389,68.9,5.3916583,80.8,65.1,84.7,2.271458,306.8,290.3,95.078964,40.177006,312.6,41.59121,7.8416414,61.68173,148.84795,64.5,61.8,303.7,7.7907767,Equipment1,2018-10-02 00:09:00
