Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
60.6085,41.19936,55.908684,1.2716869,11.583428,5.976602,0.0,9.045439,3.0857918,305.86404,65.257454,43.480583,78.9,287.2,167.69666,58.899475,61.880096,305.1,301.4,37.296864,53.7,4.069176,41.71435,9.8847065,52.9,7.799254,62.96254,29.587244,159.70474,296.9,14.106477,10.317057,92.09964,291.1,63.996338,58.309456,69.5,5.3916583,79.4,63.6,82.3,2.2027924,306.3,200.0,98.97917,35.393303,313.3,41.342182,9.5456085,61.25956,141.39772,0.0,53.2,295.8,7.5110207,Equipment1,2018-08-17 00:00:00
60.613586,41.19936,55.908684,1.2707714,11.583428,5.976602,0.0,9.130214,3.0179722,305.68094,65.25237,43.59121,78.8,287.2,167.69666,58.904564,61.880096,305.1,301.3,37.296864,53.7,4.069176,41.706722,10.003391,53.0,7.8670735,62.996872,29.530022,159.67041,297.1,14.242116,10.427263,92.13397,291.2,63.996338,58.30437,69.4,5.3577485,79.3,63.5,82.4,2.2128634,306.2,200.0,98.933395,35.40856,313.3,41.26711,9.257376,61.25956,141.3138,0.0,53.3,296.0,7.4516788,Equipment1,2018-08-17 00:01:00
60.613586,41.180286,55.91377,1.2716869,11.586175,6.0359445,0.0,9.079349,2.9840624,305.90982,65.242195,43.472954,78.9,287.1,167.69666,58.899475,61.87501,305.2,301.4,37.27779,53.7,4.0352664,41.72961,10.215327,52.9,7.9009833,62.996872,29.465172,159.69711,296.8,13.699559,9.749067,92.19882,291.2,64.02304,58.30437,69.5,5.3577485,79.4,63.6,82.4,2.211948,306.3,200.0,98.90593,35.38949,313.3,41.279926,9.452356,61.249386,141.29854,0.0,53.2,295.8,7.5449305,Equipment1,2018-08-17 00:02:00
60.603416,41.19173,55.903595,1.2716869,11.5870905,5.934215,0.0,9.070871,2.9501526,305.6901,65.242195,43.495842,78.9,287.1,167.65851,58.899475,61.869923,305.1,301.4,37.216755,53.7,4.069176,41.699093,10.232282,52.9,7.968803,62.996872,29.468987,159.69711,296.9,13.835198,9.816887,92.11871,291.2,64.00397,58.309456,69.5,5.3577485,79.4,63.6,82.4,2.205539,306.2,200.0,98.86931,35.393303,313.3,41.32021,9.401492,61.25447,141.23369,0.0,53.2,295.9,7.460156,Equipment1,2018-08-17 00:03:00
60.598328,41.09636,55.89851,1.2716869,11.583428,5.98508,0.0,9.248898,3.051882,305.76334,65.237114,43.39666,78.9,287.1,167.60892,58.89439,61.87501,305.1,301.3,37.19768,53.7,4.0352664,41.699093,10.045778,52.9,7.934893,62.996872,29.30495,159.69711,297.0,13.801289,10.452696,92.06912,291.2,63.996338,58.309456,69.5,5.3577485,79.4,63.6,82.4,2.2110324,306.3,200.0,98.896774,35.40856,313.3,41.3019,9.333673,61.25447,141.21461,0.0,53.2,295.9,7.587318,Equipment1,2018-08-17 00:04:00
60.598328,41.058212,55.88325,1.2716869,11.588006,5.9426923,0.0,9.045439,2.9840624,305.7908,65.242195,43.39666,78.9,287.2,167.64325,58.889305,61.864838,305.1,301.3,37.19768,53.7,4.069176,41.699093,9.969481,53.0,7.799254,62.996872,29.324026,159.69711,297.0,14.072567,10.427263,92.11871,291.2,64.0116,58.30437,69.5,5.3577485,79.3,63.6,82.3,2.213779,306.2,200.0,98.915085,35.32082,313.3,41.28084,8.926755,61.249386,141.25658,0.0,53.3,296.0,7.426246,Equipment1,2018-08-17 00:05:00
60.598328,41.09636,55.88325,1.2716869,11.588922,5.934215,0.0,8.943709,2.9501526,305.79996,65.237114,43.35088,78.9,287.1,167.5784,58.87913,61.864838,305.1,301.4,37.19768,53.7,4.069176,41.699093,10.427263,52.9,7.8670735,62.996872,29.125658,159.68185,297.0,14.140387,10.105121,92.12634,291.1,63.996338,58.299282,69.5,5.3916583,79.3,63.6,82.4,2.2101166,306.2,200.0,98.88762,35.324635,313.3,41.309223,9.198033,61.25447,141.1841,0.0,53.3,295.9,7.7314343,Equipment1,2018-08-17 00:06:00
60.588154,41.084915,55.873077,1.2716869,11.604486,5.993557,0.0,9.155646,2.9162428,305.81827,65.237114,43.56832,79.0,287.1,167.5784,58.884216,61.864838,305.2,301.4,37.19768,53.7,4.103086,41.699093,10.071211,52.9,8.070533,62.996872,29.1104,159.6666,296.8,13.970838,10.003391,92.05005,291.1,64.01541,58.299282,69.6,5.3916583,79.4,63.7,82.4,2.2110324,306.3,200.0,98.951706,35.358967,313.4,41.372395,9.579518,61.2443,141.11162,0.0,53.2,295.8,7.4855886,Equipment1,2018-08-17 00:07:00
60.593243,41.069656,55.867992,1.2716869,11.581597,6.0020347,0.0,9.189556,2.9162428,306.00137,65.237114,43.56832,78.9,287.2,167.64325,58.874043,61.859753,305.1,301.4,37.182423,53.8,4.103086,41.676205,10.198372,53.0,8.002713,62.95491,29.030289,159.60938,296.9,13.903018,9.994913,92.00809,291.2,64.00015,58.294197,69.5,5.3916583,79.4,63.6,82.5,2.2101166,306.3,200.0,98.90593,35.355152,313.3,41.308308,9.172601,61.2443,141.09636,0.0,53.2,295.9,7.553408,Equipment1,2018-08-17 00:08:00
60.577984,41.092545,55.873077,1.2716869,11.589837,5.976602,0.0,8.986097,2.9162428,305.73587,65.232025,43.419548,78.9,287.1,167.58221,58.863873,61.859753,305.2,301.4,37.121384,53.7,4.069176,41.699093,9.80841,52.9,7.9009833,62.996872,29.045547,159.59793,296.9,13.903018,9.961003,91.92035,291.2,64.01541,58.28911,69.5,5.3577485,79.4,63.6,82.4,2.211948,306.3,200.0,98.81438,35.29793,313.3,41.273518,9.30824,61.2443,141.10017,0.0,53.2,295.9,7.443201,Equipment1,2018-08-17 00:09:00
