Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
61.295162,41.500725,56.157917,1.143511,13.495079,6.146151,67.5,9.070871,2.9162428,303.89563,64.49959,43.247883,76.5,283.5,158.72435,58.060223,61.076447,302.5,298.0,39.89853,51.7,4.8491015,32.848858,10.0542555,65.0,9.426925,66.29664,-1.0986496,159.35759,307.4,15.055951,10.384876,124.47166,292.8,63.298237,58.106,67.3,5.0525603,76.1,60.6,83.6,2.85832,303.3,295.5,96.516365,37.19768,311.8,44.292057,8.663954,60.547466,146.02884,68.4,65.6,306.6,7.8501186,Equipment1,2018-09-03 00:00:00
61.295162,41.405357,56.157917,1.143511,13.508812,6.137674,67.5,9.214988,2.9501526,303.4928,64.49959,43.21355,76.6,283.4,158.72816,58.060223,61.081535,302.6,298.1,39.89853,51.6,4.781282,32.898453,10.164462,65.0,9.426925,66.285194,-1.1253529,159.36903,307.5,15.428959,10.647677,124.39155,292.7,63.290607,58.111088,67.3,5.0525603,76.2,60.7,83.5,2.8592355,303.4,295.6,96.56214,37.174793,311.8,44.391853,8.680909,60.547466,145.96399,68.4,65.6,306.7,7.8331637,Equipment1,2018-09-03 00:01:00
61.30025,41.48928,56.147743,1.1425955,13.519798,6.1546288,67.5,9.164124,2.9162428,303.54773,64.49959,43.24407,76.7,283.3,158.82735,58.060223,61.07136,302.6,298.1,39.89853,51.5,4.8151917,32.92897,9.8423195,65.0,9.325195,66.243225,-1.1291677,159.3843,307.4,14.954222,10.707019,124.422066,292.5,63.27535,58.106,67.3,5.08647,76.3,60.7,83.3,2.85832,303.4,295.6,96.781876,37.19768,311.8,44.529182,8.630044,60.542377,145.85336,68.4,65.6,306.7,7.765344,Equipment1,2018-09-03 00:02:00
61.295162,41.43206,56.142654,1.143511,13.5271225,6.0613766,67.6,9.121737,2.882333,303.45618,64.4945,43.202106,76.7,283.4,158.89601,58.060223,61.076447,302.6,298.1,39.89853,51.6,4.781282,32.948044,10.20685,65.0,9.4608345,66.29664,-1.1100938,159.36903,307.4,15.123771,10.461173,124.42588,292.5,63.286793,58.111088,67.3,5.08647,76.3,60.7,83.3,2.8610666,303.4,295.6,96.82765,37.19768,311.8,44.531013,8.57918,60.537292,145.83047,68.4,65.6,306.7,7.773822,Equipment1,2018-09-03 00:03:00
61.295162,41.435875,56.132484,1.143511,13.534448,6.163106,67.5,9.198033,2.8484232,303.68506,64.4945,43.19829,76.7,283.5,158.97612,58.060223,61.076447,302.6,298.2,39.89853,51.7,4.8151917,32.94423,9.986436,65.0,9.528654,66.28901,-1.0986496,159.44151,307.4,15.123771,10.461173,124.44877,292.5,63.256275,58.106,67.4,5.08647,76.3,60.7,83.3,2.8592355,303.4,295.6,96.955826,37.19768,311.9,44.57038,8.468972,60.537292,145.82666,68.4,65.6,306.7,7.8246865,Equipment1,2018-09-03 00:04:00
61.295162,41.49691,56.132484,1.1444266,13.502403,6.103764,67.4,8.952188,2.7466938,303.78577,64.4945,43.19829,76.6,283.5,158.9723,58.055138,61.066277,302.6,298.0,39.89853,51.7,4.781282,32.909897,9.655815,64.9,9.596474,66.29282,-1.0795758,159.4377,307.4,15.25941,10.461173,124.41062,292.7,63.271534,58.106,67.3,5.0525603,76.2,60.6,83.4,2.8592355,303.4,295.4,96.63538,37.258717,311.8,44.33051,8.562224,60.532204,145.79996,68.3,65.5,306.6,7.6720924,Equipment1,2018-09-03 00:05:00
61.30025,41.428246,56.147743,1.1453422,13.495995,6.1122413,67.4,9.087827,2.7466938,303.70337,64.48433,43.29366,76.6,283.4,158.89983,58.060223,61.061188,302.5,298.0,39.89853,51.7,4.8151917,32.898453,9.418447,65.0,9.494744,66.27375,-1.0032806,159.37285,307.4,15.022041,10.105121,124.39918,292.7,63.233387,58.100914,67.3,5.0525603,76.2,60.6,83.4,2.85832,303.4,295.4,96.58045,37.16335,311.8,44.327763,8.502882,60.532204,145.80377,68.3,65.5,306.6,7.782299,Equipment1,2018-09-03 00:06:00
61.295162,41.4168,56.157917,1.1444266,13.48867,6.103764,67.5,9.121737,2.7466938,303.5569,64.4945,43.289845,76.5,283.5,158.81209,58.055138,61.076447,302.5,297.9,39.88327,51.7,4.8151917,32.898453,9.977959,65.0,9.4608345,66.269936,-0.99946594,159.3843,307.4,15.2255,10.20685,124.39918,292.8,63.241016,58.106,67.3,5.08647,76.1,60.5,83.5,2.85832,303.3,295.5,96.47059,37.17098,311.8,44.231632,8.740251,60.542377,145.84573,68.3,65.6,306.6,7.917938,Equipment1,2018-09-03 00:07:00
61.30025,41.49691,56.157917,1.1444266,13.481346,6.180061,67.5,9.130214,2.712784,303.00757,64.48941,43.331806,76.5,283.6,158.7358,58.055138,61.066277,302.4,297.8,39.89853,51.7,4.781282,32.898453,9.562564,64.9,9.359105,66.20889,-1.0223545,159.34615,307.4,15.055951,10.723974,124.364845,292.8,63.26772,58.111088,67.2,5.08647,76.0,60.5,83.6,2.860151,303.2,295.6,96.27833,37.17098,311.8,44.121765,8.596134,60.537292,145.85718,68.3,65.6,306.6,7.799254,Equipment1,2018-09-03 00:08:00
61.295162,41.458763,56.173176,1.1444266,13.463035,6.129196,67.5,9.155646,2.712784,303.19983,64.48941,43.305103,76.4,283.6,158.56795,58.05005,61.066277,302.4,297.8,39.8909,51.7,4.8491015,32.906082,9.8847065,64.9,9.426925,66.26231,-1.0032806,159.26985,307.4,15.19159,10.418786,124.299995,292.9,63.282978,58.106,67.2,5.12038,76.0,60.4,83.7,2.8592355,303.2,295.5,96.10437,37.17098,311.7,44.01465,8.672431,60.537292,145.9411,68.4,65.5,306.6,7.875551,Equipment1,2018-09-03 00:09:00
