Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
35.354607,28.297855,35.78186,1.0382239,0.049439233,0.1017294,0.0,0.1017294,0.2034588,0.59510183,36.198944,28.896772,0.0,200.0,29.362173,33.83378,34.14913,200.0,200.0,28.39704,0.0,0.2034588,28.297855,0.1017294,0.0,0.169549,33.802547,16.296635,28.297855,200.0,0.2034588,0.09325195,43.656063,200.0,36.79713,36.54482,0.0,0.2034588,0.0,0.0,0.0,0.04119936,200.0,200.0,1.4190891,36.79713,200.0,-0.037537195,0.1017294,35.944626,29.598688,0.0,0.0,200.0,0.11020685,Equipment1,2018-05-25 00:00:00
35.344433,28.297855,35.776775,1.0382239,0.049439233,0.07629705,0.0,0.07629705,0.169549,0.58594644,36.188774,28.896772,0.0,200.0,29.396505,33.82869,34.14913,200.0,200.0,28.39704,0.0,0.169549,28.290226,0.07629705,0.0,0.169549,33.798733,16.29282,28.259708,200.0,0.169549,0.07629705,43.640804,200.0,36.79713,36.524475,0.0,0.169549,0.0,0.0,0.0,0.04119936,200.0,200.0,1.4190891,36.79713,200.0,-0.04119936,0.07629705,35.93954,29.610132,0.0,0.0,200.0,0.07629705,Equipment1,2018-05-25 00:01:00
35.339348,28.198673,35.7666,1.0382239,0.05035477,0.0678196,0.0,0.0678196,0.169549,0.57679105,36.183685,28.896772,0.0,200.0,29.369802,33.82869,34.13896,200.0,200.0,28.39704,0.0,0.169549,28.290226,0.07629705,0.0,0.169549,33.810177,16.296635,28.259708,200.0,0.169549,0.07629705,43.698025,200.0,36.79713,36.524475,0.0,0.169549,0.0,0.0,0.0,0.04119936,200.0,200.0,1.4099336,36.79713,200.0,-0.032959487,0.07629705,35.929367,29.602503,0.0,0.0,200.0,0.0847745,Equipment1,2018-05-25 00:02:00
35.33426,28.259708,35.7666,1.0382239,0.05035477,0.0847745,0.0,0.0847745,0.169549,0.57679105,36.168427,28.896772,0.0,200.0,29.377432,33.823605,34.13896,200.0,200.0,28.39704,0.0,0.169549,28.278782,0.0847745,0.0,0.169549,33.89792,16.296635,28.198673,200.0,0.169549,0.07629705,43.690395,200.0,36.79713,36.5143,0.0,0.169549,0.0,0.0,0.0,0.04119936,200.0,200.0,1.4099336,36.79713,200.0,-0.03570611,0.07629705,35.924282,29.652094,0.0,0.0,200.0,0.09325195,Equipment1,2018-05-25 00:03:00
35.329174,28.297855,35.75643,1.0382239,0.05035477,0.07629705,0.0,0.0847745,0.169549,0.5676356,36.16334,28.896772,0.0,200.0,29.385061,33.808346,34.1237,200.0,200.0,28.39704,0.0,0.169549,28.297855,0.0847745,0.0,0.169549,33.825436,16.296635,28.30167,200.0,0.2034588,0.0847745,43.610283,200.0,36.79713,36.504128,0.0,0.169549,0.0,0.0,0.0,0.04119936,200.0,200.0,1.4099336,36.7895,200.0,-0.04119936,0.0847745,35.919193,29.663538,0.0,0.0,200.0,0.09325195,Equipment1,2018-05-25 00:04:00
35.313915,28.297855,35.751343,1.0382239,0.05035477,0.0847745,0.0,0.09325195,0.169549,0.5493248,36.153168,28.896772,0.0,200.0,29.381247,33.803257,34.1237,200.0,200.0,28.39704,0.0,0.2034588,28.278782,0.09325195,0.0,0.169549,33.817806,16.296635,28.271152,200.0,0.169549,0.0847745,43.59121,200.0,36.7895,36.499043,0.0,0.169549,0.0,0.0,0.0,0.04119936,200.0,200.0,1.4007782,36.758984,200.0,-0.037537195,0.09325195,35.903934,29.671167,0.0,0.0,200.0,0.09325195,Equipment1,2018-05-25 00:05:00
35.313915,28.297855,35.746258,1.0382239,0.05035477,0.09325195,0.0,0.09325195,0.2034588,0.5584802,36.142994,28.896772,0.0,200.0,29.381247,33.808346,34.11353,200.0,200.0,28.39704,0.0,0.2034588,28.286411,0.09325195,0.0,0.169549,33.88266,16.2356,28.29404,200.0,0.169549,0.0847745,43.59884,200.0,36.7895,36.493958,0.0,0.169549,0.0,0.0,0.0,0.04119936,200.0,200.0,1.3916228,36.766613,200.0,-0.037537195,0.0847745,35.89885,29.663538,0.0,0.0,200.0,0.09325195,Equipment1,2018-05-25 00:06:00
35.308826,28.29404,35.736084,1.0382239,0.051270314,0.0678196,0.0,0.0678196,0.169549,0.5584802,36.132824,28.896772,0.0,200.0,29.377432,33.798172,34.10844,200.0,200.0,28.416113,0.0,0.169549,28.320745,0.0678196,0.0,0.1356392,33.783474,16.269932,28.278782,200.0,0.169549,0.0678196,43.59884,200.0,36.78187,36.478695,0.0,0.169549,0.0,0.0,0.0,0.04119936,200.0,200.0,1.3916228,36.73228,200.0,-0.032959487,0.0678196,35.89376,29.56817,0.0,0.0,200.0,0.07629705,Equipment1,2018-05-25 00:07:00
35.30374,28.278782,35.72591,1.0382239,0.05035477,0.07629705,0.0,0.07629705,0.169549,0.54016936,36.12265,28.896772,0.0,200.0,29.388876,33.788,34.09827,200.0,200.0,28.400854,0.0,0.169549,28.278782,0.0847745,0.0,0.169549,33.775845,16.269932,28.3093,200.0,0.169549,0.07629705,43.59884,200.0,36.751354,36.478695,0.0,0.169549,0.0,0.0,0.0,0.042114902,200.0,200.0,1.3824674,36.72465,200.0,-0.03570611,0.07629705,35.88359,29.64065,0.0,0.0,200.0,0.0847745,Equipment1,2018-05-25 00:08:00
35.293568,28.271152,35.72591,1.0391394,0.051270314,0.07629705,0.0,0.0847745,0.169549,0.54016936,36.12265,28.896772,0.0,200.0,29.365988,33.77783,34.09827,200.0,200.0,28.39704,0.0,0.169549,28.297855,0.0847745,0.0,0.169549,33.77203,16.346228,28.297855,200.0,0.169549,0.07629705,43.58358,200.0,36.736095,36.47361,0.0,0.169549,0.0,0.0,0.0,0.042114902,200.0,200.0,1.373312,36.69795,200.0,-0.032959487,0.0847745,35.873417,29.571985,0.0,0.0,200.0,0.09325195,Equipment1,2018-05-25 00:09:00
35.288483,28.297855,35.705566,1.0391394,0.05035477,0.07629705,0.0,0.0847745,0.169549,0.53101397,36.117565,28.896772,0.0,200.0,29.381247,33.77783,34.09318,200.0,200.0,28.39704,0.0,0.169549,28.286411,0.0847745,0.0,0.169549,33.741512,16.37293,28.282597,200.0,0.2034588,0.0847745,43.54162,200.0,36.709393,36.45835,0.0,0.169549,0.0,0.0,0.0,0.042114902,200.0,200.0,1.3641566,36.69795,200.0,-0.03570611,0.0847745,35.863243,29.530022,0.0,0.0,200.0,0.09325195,Equipment1,2018-05-25 00:10:00
35.273224,28.297855,35.695393,1.0391394,0.05035477,0.07629705,0.0,0.07629705,0.169549,0.5218586,36.10739,28.896772,0.0,200.0,29.365988,33.77274,34.08301,200.0,200.0,28.39704,0.0,0.169549,28.297855,0.07629705,0.0,0.169549,33.72244,16.399633,28.233006,200.0,0.169549,0.07629705,43.514915,200.0,36.69795,36.448177,0.0,0.169549,0.0,0.0,0.0,0.042114902,200.0,200.0,1.3641566,36.69795,200.0,-0.037537195,0.07629705,35.863243,29.499504,0.0,0.0,200.0,0.0847745,Equipment1,2018-05-25 00:11:00
35.26814,28.297855,35.70048,1.0391394,0.05035477,0.07629705,0.0,0.07629705,0.169549,0.5035477,36.097218,28.896772,0.0,200.0,29.324026,33.76257,34.077923,200.0,200.0,28.39704,0.0,0.169549,28.3093,0.07629705,0.0,0.169549,33.752956,16.399633,28.290226,200.0,0.169549,0.07629705,43.488213,200.0,36.69795,36.438007,0.0,0.169549,0.0,0.0,0.0,0.042114902,200.0,200.0,1.3550011,36.69795,200.0,-0.039368276,0.07629705,35.847984,29.587244,0.0,0.0,200.0,0.0847745,Equipment1,2018-05-25 00:12:00
35.26814,28.297855,35.68522,1.0391394,0.05035477,0.0847745,0.0,0.09325195,0.2034588,0.5035477,36.087044,28.896772,0.0,200.0,29.362173,33.76257,34.072838,200.0,200.0,28.435186,0.0,0.169549,28.290226,0.0847745,0.0,0.169549,33.69955,16.399633,28.297855,200.0,0.169549,0.07629705,43.43862,200.0,36.69795,36.438007,0.0,0.169549,0.0,0.0,0.0,0.042114902,200.0,200.0,1.3458457,36.69795,200.0,-0.037537195,0.0847745,35.83781,29.598688,0.0,0.0,200.0,0.09325195,Equipment1,2018-05-25 00:13:00
35.257965,28.297855,35.680134,1.0391394,0.051270314,0.0847745,0.0,0.0847745,0.169549,0.5035477,36.08196,28.896772,0.0,200.0,29.324026,33.76257,34.06775,200.0,200.0,28.39704,0.0,0.169549,28.278782,0.0847745,0.0,0.169549,33.73007,16.37293,28.297855,200.0,0.169549,0.07629705,43.495842,200.0,36.652172,36.427834,0.0,0.169549,0.0,0.0,0.0,0.042114902,200.0,200.0,1.3458457,36.69795,200.0,-0.037537195,0.07629705,35.83781,29.5758,0.0,0.0,200.0,0.0847745,Equipment1,2018-05-25 00:14:00
35.24779,28.297855,35.66996,1.0391394,0.051270314,0.09325195,0.0,0.1017294,0.2034588,0.5035477,36.071785,28.889143,0.0,200.0,29.354544,33.747307,34.05758,200.0,200.0,28.39704,0.0,0.2034588,28.297855,0.09325195,0.0,0.169549,33.710995,16.399633,28.305485,200.0,0.2034588,0.0847745,43.480583,200.0,36.709393,36.41766,0.0,0.169549,0.0,0.0,0.0,0.042114902,200.0,200.0,1.3366903,36.69795,200.0,-0.03570611,0.09325195,35.82764,29.499504,0.0,0.0,200.0,0.1017294,Equipment1,2018-05-25 00:15:00
