Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
59.95236,39.398796,55.19659,1.4044404,11.588006,5.0610375,0.0,5.5527296,3.899627,304.6006,64.29613,42.183567,78.3,286.7,164.39688,57.861855,61.10188,304.7,301.2,37.19768,55.7,4.5439134,95.65499,5.9087825,50.0,8.918278,62.46662,-17.269398,156.63005,292.2,21.905731,8.87589,74.151215,200.0,61.02083,57.409164,68.7,5.5272975,79.4,63.6,0.0,2.20737,306.0,200.0,97.0016,32.39872,313.2,41.135273,6.3665648,60.58307,142.91219,0.0,50.6,290.7,6.163106,Equipment1,2018-01-28 00:00:00
59.95236,39.40261,55.186417,1.4044404,11.571527,5.137335,0.0,5.6035943,3.899627,305.31473,64.291046,42.095825,78.4,286.8,164.39688,57.861855,61.096794,304.8,301.2,37.22057,55.8,4.577823,95.471886,5.98508,50.0,8.816548,62.493324,-17.71191,156.68346,292.2,21.193624,8.748729,74.292366,200.0,61.04753,57.40408,68.8,5.595117,79.4,63.7,0.0,2.2046235,306.1,200.0,96.99245,32.50553,313.3,41.036392,6.976941,60.58307,142.9427,0.0,50.6,290.6,6.1885386,Equipment1,2018-01-28 00:01:00
59.95236,39.398796,55.186417,1.4044404,11.57702,5.0949473,0.0,5.5866394,3.8657172,304.9485,64.291046,42.15305,78.4,286.7,164.35873,57.86694,61.096794,304.8,301.2,37.19768,55.7,4.5100036,95.7084,5.8494406,49.9,8.850458,62.478065,-17.425802,156.59572,292.1,21.532722,8.468972,74.1207,200.0,61.028458,57.398994,68.9,5.595117,79.4,63.8,0.0,2.205539,306.1,200.0,96.900894,32.539864,313.3,41.037308,6.7395725,60.588154,142.97704,0.0,50.5,290.6,6.3580875,Equipment1,2018-01-28 00:02:00
59.94727,39.398796,55.1915,1.4044404,11.579766,5.111902,0.0,5.5696845,3.8657172,304.9851,64.29613,42.13016,78.3,286.7,164.35492,57.86694,61.09171,304.7,301.2,37.19768,55.7,4.476094,95.89151,5.798576,50.0,8.816548,62.47425,-17.689022,156.59953,292.1,21.430994,8.748729,74.25803,200.0,61.032272,57.40408,68.8,5.4933877,79.4,63.6,0.0,2.2201877,306.0,200.0,96.88258,32.39872,313.3,40.950333,6.7395725,60.588154,143.01518,0.0,50.6,290.6,6.256358,Equipment1,2018-01-28 00:03:00
59.9371,39.398796,55.176243,1.4044404,11.57702,5.0949473,0.0,5.5612073,3.899627,304.97595,64.28596,42.191196,78.4,286.7,164.2977,57.86694,61.09171,304.8,301.2,37.19768,55.7,4.5100036,95.82666,5.9003053,50.0,8.748729,62.428474,-17.654688,156.5385,292.1,21.736181,8.536792,74.15503,200.0,61.0132,57.40408,68.7,5.5272975,79.4,63.6,0.0,2.2110324,306.0,200.0,96.92836,32.39872,313.2,40.997025,6.7141404,60.58307,143.02663,0.0,50.6,290.6,6.2394032,Equipment1,2018-01-28 00:04:00
59.93201,39.398796,55.176243,1.4044404,11.578851,5.0610375,0.0,5.51882,3.8318074,304.66467,64.28596,42.240788,78.4,286.6,164.30533,57.861855,61.09171,304.8,301.3,37.19768,55.6,4.5100036,95.52529,5.807053,50.0,8.918278,62.43229,-17.509727,156.53468,292.2,21.430994,8.621567,74.0444,200.0,61.07042,57.38882,68.7,5.5612073,79.5,63.6,0.0,2.20737,306.1,200.0,97.01991,32.39872,313.2,41.123367,6.4343843,60.572895,142.95415,0.0,50.6,290.7,6.1885386,Equipment1,2018-01-28 00:05:00
59.942184,39.398796,55.16607,1.4035249,11.598078,5.12038,0.0,5.578162,3.899627,305.1957,64.28087,42.16068,78.4,286.7,164.41214,57.856766,61.08662,304.8,301.2,37.19768,55.7,4.5100036,95.449,5.8918276,50.0,8.918278,62.43992,-17.811092,156.59953,292.2,21.091896,8.562224,74.32288,200.0,61.127644,57.38882,68.8,5.5272975,79.5,63.7,0.0,2.2101166,306.1,200.0,97.15724,32.39872,313.3,41.159077,6.858257,60.572895,142.91982,0.0,50.6,290.7,6.197016,Equipment1,2018-01-28 00:06:00
59.9371,39.31487,55.16607,1.4035249,11.575189,5.08647,0.0,5.6035943,3.899627,305.2598,64.27579,42.16831,78.4,286.7,164.40833,57.856766,61.081535,304.8,301.2,37.19768,55.7,4.5100036,95.88388,5.781621,49.9,8.884368,62.47425,-17.879759,156.62242,292.1,21.93964,8.47745,74.19699,200.0,61.089493,57.393906,68.8,5.5612073,79.5,63.6,0.0,2.2018769,306.1,200.0,96.89174,32.39872,313.3,41.062027,6.6802306,60.577984,142.96559,0.0,50.5,290.6,6.2139707,Equipment1,2018-01-28 00:07:00
59.9371,39.29961,55.171158,1.4035249,11.586175,5.111902,0.0,5.620549,3.8657172,304.7837,64.26561,42.198826,78.5,286.6,164.30151,57.856766,61.081535,304.8,301.3,37.22057,55.6,4.5439134,95.815216,5.7731433,50.0,8.850458,62.47425,-17.85687,156.59953,292.2,21.600542,8.57918,74.19318,200.0,61.081863,57.38882,68.8,5.5272975,79.5,63.7,0.0,2.2101166,306.1,200.0,96.91005,32.40635,313.3,41.125202,6.7226176,60.577984,142.916,0.0,50.6,290.7,6.3411326,Equipment1,2018-01-28 00:08:00
59.926926,39.353016,55.171158,1.4035249,11.573358,5.111902,0.0,5.595117,3.8657172,305.28726,64.26052,42.133976,78.3,286.8,164.30914,57.856766,61.076447,304.7,301.1,37.19768,55.8,4.577823,95.666435,5.781621,50.1,8.884368,62.405586,-18.123903,156.59953,292.2,21.770092,8.418108,74.39536,200.0,61.07805,57.38373,68.7,5.5272975,79.3,63.6,0.0,2.2046235,306.0,200.0,96.85512,32.40635,313.2,40.982376,6.578501,60.577984,142.92363,0.0,50.6,290.7,6.4174294,Equipment1,2018-01-28 00:09:00
59.926926,39.398796,55.171158,1.4035249,11.573358,5.1966767,0.0,5.595117,3.899627,305.00345,64.26561,42.09964,78.3,286.7,164.27863,57.846596,61.076447,304.7,301.1,37.19768,55.7,4.577823,96.009766,5.8324857,50.1,8.782639,62.47425,-18.066683,156.59953,292.3,21.702272,8.47745,74.223694,200.0,61.058975,57.38882,68.7,5.5612073,79.4,63.6,0.0,2.2101166,306.0,200.0,96.800186,32.459755,313.2,40.9778,6.976941,60.572895,143.08003,0.0,50.7,290.8,6.34961,Equipment1,2018-01-28 00:10:00
