Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
61.44267,42.061493,56.36646,1.0977341,13.535363,6.8921666,71.5,0.0339098,3.4587996,304.11536,64.540276,44.037537,76.4,285.5,159.81918,58.044964,61.137486,302.6,297.5,40.810253,53.4,4.8830113,113.32113,9.571041,65.9,11.054595,66.99855,-35.18349,158.96086,306.8,16.073246,10.223804,92.42008,200.0,63.672085,58.31454,66.9,5.3916583,75.8,60.1,0.0,2.85832,303.0,297.2,97.78897,35.996033,312.1,43.91211,8.172262,60.705143,145.21248,70.2,65.6,306.4,7.6551375,Equipment1,2018-02-16 00:00:00
61.447754,42.053864,56.36646,1.0977341,13.555505,6.8667345,71.4,0.0339098,3.4587996,304.33508,64.550446,44.018463,76.5,285.4,159.70093,58.055138,61.14766,302.6,297.6,40.829327,53.3,4.8491015,113.382164,9.2912855,65.9,11.054595,66.99855,-35.221638,158.85786,306.9,16.446253,10.2661915,92.42771,200.0,63.664455,58.31963,66.9,5.3577485,75.9,60.2,0.0,2.8592355,303.1,297.2,98.054474,35.98459,312.1,44.068665,8.0451,60.7204,145.346,70.2,65.5,306.4,7.595795,Equipment1,2018-02-16 00:01:00
61.45284,42.05005,56.36137,1.0986496,13.589379,6.824347,71.4,0.0339098,3.4927094,303.88647,64.545364,44.083313,76.5,285.3,159.89929,58.05005,61.14257,302.6,297.7,40.802624,53.2,4.8151917,113.096054,9.231943,65.8,10.817226,66.99855,-35.152973,158.92653,306.8,16.276705,10.27467,92.3209,200.0,63.698788,58.309456,67.0,5.3577485,76.0,60.3,0.0,2.8592355,303.2,297.1,98.42985,35.96933,312.2,44.30396,8.11292,60.710228,145.26207,70.2,65.5,306.4,7.706002,Equipment1,2018-02-16 00:02:00
61.447754,42.07675,56.341026,1.0977341,13.559167,6.807392,71.4,0.0339098,3.4587996,304.07874,64.540276,44.09857,76.4,285.4,159.99847,58.03988,61.14257,302.6,297.6,40.79881,53.3,4.8151917,112.94728,9.113258,65.8,10.918956,66.99855,-34.962234,158.99901,306.8,16.344524,10.350966,92.3476,200.0,63.698788,58.309456,66.9,5.3577485,75.9,60.2,0.0,2.8574045,303.1,297.2,98.15518,35.934998,312.1,44.108948,8.11292,60.710228,145.1934,70.2,65.5,306.4,7.64666,Equipment1,2018-02-16 00:03:00
61.43758,42.065308,56.34611,1.0977341,13.549096,7.027806,71.4,0.0339098,3.4587996,303.97803,64.530106,44.129093,76.4,285.4,159.97177,58.05005,61.14257,302.5,297.5,40.79881,53.4,4.781282,113.073166,9.418447,65.9,10.918956,66.952774,-34.89357,158.99901,306.8,16.446253,10.249237,92.37812,200.0,63.698788,58.309456,66.9,5.3577485,75.9,60.1,0.0,2.8574045,303.0,297.2,97.96292,35.95407,312.1,43.959717,8.273992,60.710228,145.17052,70.1,65.5,306.4,7.7144794,Equipment1,2018-02-16 00:04:00
61.43758,42.080566,56.34611,1.0986496,13.549096,6.8328247,71.4,0.0339098,3.4587996,304.14282,64.53519,44.05661,76.4,285.4,159.94507,58.044964,61.137486,302.5,297.6,40.79881,53.3,4.8151917,113.210495,9.469312,65.8,10.986775,66.952774,-34.927902,158.92653,306.8,16.276705,10.291624,92.4773,200.0,63.698788,58.31454,66.9,5.3916583,75.9,60.2,0.0,2.85832,303.1,297.1,97.94461,35.942627,312.1,44.017395,7.917938,60.715317,145.20485,70.1,65.5,306.4,7.61275,Equipment1,2018-02-16 00:05:00
61.44267,41.996643,56.36137,1.0986496,13.563745,6.985419,71.3,0.0339098,3.4587996,303.95056,64.53519,44.022278,76.4,285.4,159.7963,58.05005,61.14257,302.5,297.6,40.79881,53.3,4.8491015,113.25628,9.27433,65.8,10.986775,66.99855,-34.85542,158.96468,306.8,15.835876,10.401831,92.48493,200.0,63.698788,58.31454,66.9,5.425568,75.9,60.2,0.0,2.85832,303.1,297.1,98.127716,35.908295,312.1,44.09796,8.290946,60.715317,145.24681,70.1,65.5,306.4,7.595795,Equipment1,2018-02-16 00:06:00
61.447754,42.09964,56.34611,1.0986496,13.608606,6.8836894,71.4,0.0339098,3.4587996,303.09912,64.530106,44.060425,76.5,285.0,159.9527,58.05005,61.14257,302.6,298.0,40.79881,53.0,4.747372,113.073166,9.435402,65.8,11.156324,66.9604,-34.817272,158.97612,306.9,16.446253,10.232282,92.4506,200.0,63.69116,58.309456,67.0,5.3916583,76.3,60.5,0.0,2.860151,303.3,297.1,98.50309,35.89685,312.2,44.55207,8.240082,60.715317,145.20103,70.1,65.5,306.4,7.8501186,Equipment1,2018-02-16 00:07:00
61.44267,42.008087,56.310505,1.0986496,13.608606,6.8328247,71.3,0.0339098,3.4587996,301.52438,64.530106,44.033722,76.6,285.2,160.33035,58.05005,61.137486,302.7,297.9,40.79881,53.1,4.781282,112.19577,9.520176,65.8,10.918956,66.99855,-34.65324,159.06767,306.8,15.835876,10.291624,92.41245,200.0,63.698788,58.30437,67.1,5.4933877,76.2,60.4,0.0,2.8555734,303.3,297.1,98.59464,35.89685,312.2,44.506294,8.333333,60.689884,144.7509,70.1,65.5,306.4,7.706002,Equipment1,2018-02-16 00:08:00
61.43758,42.030975,56.315594,1.0977341,13.607691,6.81587,71.4,0.0339098,3.4248898,302.5864,64.52502,44.110016,76.6,285.2,160.41046,58.05005,61.137486,302.7,297.9,40.77592,53.1,4.781282,112.191956,9.070871,65.9,11.156324,66.97948,-34.546425,159.08293,306.8,15.768057,10.189895,92.50019,200.0,63.698788,58.30437,67.1,5.5272975,76.3,60.4,0.0,2.8592355,303.3,297.2,98.54887,35.950256,312.3,44.49256,8.028145,60.689884,144.54872,70.2,65.5,306.4,7.765344,Equipment1,2018-02-16 00:09:00
61.43758,42.09964,56.32068,1.0977341,13.599451,6.9430313,71.4,0.0339098,3.4587996,303.4928,64.52502,44.09857,76.6,285.2,160.4715,58.044964,61.14257,302.7,297.9,40.787365,53.1,4.781282,112.17288,9.087827,65.9,10.986775,66.99855,-34.813457,159.19737,306.9,15.666327,10.249237,92.46586,200.0,63.698788,58.299282,67.0,5.5272975,76.2,60.4,0.0,2.85832,303.3,297.2,98.530556,35.94644,312.2,44.420235,8.062055,60.689884,144.68605,70.2,65.5,306.4,7.5788403,Equipment1,2018-02-16 00:10:00
61.432495,42.111084,56.32068,1.0968184,13.600367,6.78196,71.4,0.0339098,3.4248898,303.91394,64.53519,44.045166,76.5,285.1,160.46768,58.044964,61.14257,302.7,297.9,40.794994,53.1,4.781282,112.22247,9.121737,65.9,10.986775,66.97185,-34.992752,159.19737,306.8,16.310614,10.079688,92.389565,200.0,63.698788,58.30437,67.0,5.3916583,76.2,60.4,0.0,2.85832,303.3,297.1,98.6038,35.938812,312.2,44.469673,8.095964,60.69497,144.74327,70.2,65.5,306.4,7.5194983,Equipment1,2018-02-16 00:11:00
61.42741,42.103455,56.315594,1.0977341,13.617762,6.807392,71.4,0.0339098,3.4587996,304.24353,64.53519,44.09857,76.6,285.2,160.58214,58.044964,61.14257,302.8,297.9,40.79881,53.1,4.7134624,112.21103,9.6303835,65.9,10.986775,66.96803,-35.156788,159.19737,306.8,16.005426,10.452696,92.40101,200.0,63.698788,58.30437,67.0,5.459478,76.3,60.4,0.0,2.85832,303.3,297.2,98.80522,35.931183,312.2,44.563057,8.384198,60.689884,144.7509,70.2,65.5,306.4,7.587318,Equipment1,2018-02-16 00:12:00
61.432495,42.09964,56.30542,1.0986496,13.593958,6.917599,71.3,0.0339098,3.4587996,304.68298,64.52502,44.090942,76.5,285.4,160.58595,58.044964,61.14257,302.6,297.7,40.79881,53.2,4.8151917,112.33692,9.30824,65.8,11.054595,66.994736,-35.179676,159.19737,306.9,15.462869,10.155985,92.397194,200.0,63.672085,58.30437,67.0,5.459478,76.1,60.3,0.0,2.8592355,303.2,297.1,98.54887,35.915924,312.2,44.3122,8.189217,60.69497,144.73183,70.1,65.5,306.4,7.739912,Equipment1,2018-02-16 00:13:00
61.44267,42.111084,56.32068,1.0986496,13.571984,6.917599,71.3,0.0339098,3.4587996,304.89355,64.530106,44.060425,76.5,285.3,160.39902,58.044964,61.137486,302.6,297.7,40.79881,53.3,4.781282,112.69169,9.2912855,65.8,10.986775,66.99855,-35.061417,159.14015,306.8,15.835876,10.181417,92.397194,200.0,63.68353,58.299282,67.0,5.5272975,76.1,60.3,0.0,2.8574045,303.1,297.1,98.319984,35.900665,312.2,44.21607,8.299423,60.705143,144.89204,70.1,65.5,306.4,7.6551375,Equipment1,2018-02-16 00:14:00
61.432495,42.141605,56.325768,1.0977341,13.583886,6.81587,71.4,0.0339098,3.4927094,304.11536,64.53519,44.197758,76.5,285.4,160.28458,58.05005,61.14257,302.6,297.7,40.79881,53.3,4.8491015,112.821396,9.206511,65.8,10.952866,66.96422,-34.939346,159.09819,306.8,16.005426,10.198372,92.34379,200.0,63.698788,58.30437,67.0,5.425568,76.0,60.2,0.0,2.8592355,303.1,297.1,98.39323,35.938812,312.1,44.259098,8.155307,60.705143,144.99886,70.2,65.5,306.4,7.64666,Equipment1,2018-02-16 00:15:00
61.432495,42.09964,56.32068,1.0977341,13.590295,6.8752117,71.4,0.0339098,3.4587996,303.859,64.53519,44.155796,76.5,285.2,160.25787,58.044964,61.137486,302.6,297.8,40.79881,53.1,4.8491015,112.764175,9.34215,65.9,10.952866,66.96422,-35.099564,159.07149,306.9,15.937606,10.528993,92.42008,200.0,63.698788,58.30437,67.0,5.5612073,76.1,60.3,0.0,2.860151,303.2,297.2,98.374916,35.908295,312.2,44.325016,8.138352,60.69497,144.94926,70.2,65.5,306.4,7.799254,Equipment1,2018-02-16 00:16:00
61.42741,42.122528,56.32068,1.0986496,13.588464,6.8921666,71.3,0.0339098,3.4927094,303.19067,64.530106,44.117645,76.5,285.3,160.29984,58.03988,61.137486,302.6,297.7,40.79881,53.2,4.781282,112.58869,8.960665,65.8,11.122415,66.99855,-34.954605,159.06386,306.8,15.734147,10.079688,92.397194,200.0,63.698788,58.30437,67.0,5.3916583,76.0,60.2,0.0,2.85832,303.1,297.1,98.338295,35.89685,312.2,44.25635,8.087487,60.69497,144.94164,70.0,65.5,306.4,7.8585963,Equipment1,2018-02-16 00:17:00
61.42232,42.07675,56.330853,1.0995651,13.560082,6.78196,71.3,0.0339098,3.4587996,303.18152,64.52502,44.04898,76.4,285.4,160.23117,58.03988,61.12731,302.6,297.6,40.78355,53.3,4.781282,112.60395,9.350627,65.8,10.885046,66.99855,-34.714275,159.03334,306.9,16.107155,10.283147,92.35905,200.0,63.698788,58.30437,66.9,5.459478,76.0,60.2,0.0,2.8574045,303.1,297.1,98.08194,35.908295,312.2,44.13001,8.163784,60.700054,144.79668,70.1,65.5,306.4,7.6720924,Equipment1,2018-02-16 00:18:00
61.42741,42.09201,56.341026,1.0995651,13.548181,6.968464,71.3,0.04238725,3.4587996,303.43787,64.530106,44.026093,76.4,285.4,160.1091,58.044964,61.137486,302.5,297.6,40.821697,53.3,4.8151917,112.79469,9.24042,65.8,11.054595,66.99855,-34.699017,158.98756,306.8,16.141066,10.350966,92.397194,200.0,63.698788,58.30437,66.9,5.4933877,75.9,60.1,0.0,2.8574045,303.1,297.1,97.935455,35.94644,312.1,43.999084,8.189217,60.69497,144.86916,70.1,65.5,306.4,7.8077316,Equipment1,2018-02-16 00:19:00
61.42232,42.09964,56.341026,1.1004807,13.548181,6.9430313,71.3,0.0339098,3.4927094,303.3463,64.52502,44.102386,76.4,285.3,159.99847,58.03988,61.132397,302.5,297.6,40.78355,53.2,4.781282,112.96254,9.299763,65.7,10.918956,66.99855,-34.699017,158.99901,306.8,16.547983,10.384876,92.35142,200.0,63.698788,58.30437,66.9,5.4933877,75.9,60.2,0.0,2.85832,303.1,297.1,97.898834,35.91211,312.1,44.030212,8.265513,60.69497,144.99886,70.1,65.4,306.4,7.6720924,Equipment1,2018-02-16 00:20:00
61.432495,42.065308,56.356285,1.0995651,13.551843,6.841302,71.3,0.0339098,3.4587996,303.46533,64.53519,44.052795,76.4,285.4,159.91455,58.05005,61.132397,302.5,297.6,40.77592,53.3,4.8151917,112.966354,9.426925,65.8,11.088505,66.99092,-34.752422,158.93416,306.8,16.581892,9.9270935,92.397194,200.0,63.698788,58.30437,66.9,5.5272975,75.9,60.2,0.0,2.8574045,303.1,297.1,97.96292,35.89685,312.1,44.08423,8.087487,60.710228,144.99886,70.1,65.5,306.4,7.7314343,Equipment1,2018-02-16 00:21:00
61.432495,41.996643,56.351196,1.0977341,13.568322,6.9260764,71.3,0.0339098,3.4927094,303.54773,64.53519,44.132908,76.4,285.4,159.89929,58.05005,61.12731,302.5,297.6,40.78355,53.3,4.8151917,113.06172,9.121737,65.8,10.749407,66.99855,-34.87831,158.90746,306.8,16.581892,10.2661915,92.397194,200.0,63.698788,58.299282,66.9,5.459478,75.9,60.1,0.0,2.85832,303.0,297.2,98.11856,35.89685,312.1,44.082397,8.197694,60.705143,145.05989,70.2,65.5,306.4,7.595795,Equipment1,2018-02-16 00:22:00
61.42741,42.0119,56.341026,1.0977341,13.547265,6.9430313,71.4,0.04238725,3.4587996,303.7766,64.530106,44.045166,76.3,285.4,159.85352,58.044964,61.12731,302.5,297.5,40.787365,53.3,4.8830113,113.08461,9.020007,65.8,11.054595,66.98329,-34.996567,158.89983,306.8,16.107155,10.300101,92.317085,200.0,63.698788,58.299282,66.9,5.3916583,75.9,60.1,0.0,2.8574045,303.0,297.2,97.917145,35.89685,312.1,43.982605,8.240082,60.705143,145.07515,70.2,65.5,306.4,7.7144794,Equipment1,2018-02-16 00:23:00
61.432495,42.07675,56.34611,1.0977341,13.559167,6.8836894,71.4,0.04238725,3.4927094,303.70337,64.53519,43.957428,76.4,285.3,159.72,58.03988,61.132397,302.6,297.6,40.753033,53.2,4.8151917,113.04646,9.359105,65.8,11.122415,66.95659,-35.14916,158.89983,306.8,16.208885,10.325534,92.33997,200.0,63.698788,58.299282,66.9,5.4933877,75.9,60.2,0.0,2.8592355,303.1,297.2,97.99954,35.89685,312.1,44.090637,8.240082,60.700054,145.09804,70.2,65.6,306.4,7.7144794,Equipment1,2018-02-16 00:24:00
61.432495,42.030975,56.341026,1.0986496,13.560082,6.8328247,71.3,0.0339098,3.4927094,304.09705,64.53519,44.022278,76.4,285.4,159.67804,58.03988,61.132397,302.6,297.5,40.73396,53.3,4.7134624,113.16472,9.231943,65.8,11.020685,66.99855,-35.14153,158.89983,306.8,16.310614,10.003391,92.37049,200.0,63.698788,58.299282,66.9,5.425568,75.8,60.1,0.0,2.85832,303.0,297.1,98.02701,35.89685,312.1,44.04944,8.129874,60.700054,145.15907,70.1,65.5,306.4,7.765344,Equipment1,2018-02-16 00:25:00
61.432495,42.015717,56.341026,1.0977341,13.589379,6.841302,71.4,0.0339098,3.4927094,303.84985,64.53519,44.17487,76.5,285.2,159.823,58.044964,61.137486,302.7,297.8,40.749218,53.1,4.781282,112.92821,9.036962,65.8,11.020685,66.99855,-35.107193,158.93034,306.8,15.768057,10.147508,92.33616,200.0,63.698788,58.294197,67.0,5.3577485,76.1,60.4,0.0,2.8574045,303.2,297.1,98.44816,35.89685,312.2,44.382698,8.350288,60.700054,145.14763,70.1,65.5,306.4,7.6720924,Equipment1,2018-02-16 00:26:00
61.432495,42.023346,56.330853,1.0968184,13.585717,6.8667345,71.4,0.0339098,3.4927094,303.88647,64.53519,44.060425,76.5,285.2,159.99847,58.05005,61.137486,302.6,297.8,40.714886,53.1,4.8151917,112.75273,8.986097,65.9,10.918956,66.97948,-34.939346,158.94942,306.8,16.073246,10.079688,92.374306,200.0,63.68353,58.299282,66.9,5.459478,76.1,60.3,0.0,2.85832,303.2,297.2,98.34745,35.89685,312.2,44.29755,8.214649,60.69497,145.02556,70.2,65.5,306.4,7.8501186,Equipment1,2018-02-16 00:27:00
61.42741,42.095825,56.315594,1.0968184,13.593041,6.7734823,71.4,0.0339098,3.4927094,303.78577,64.540276,44.094757,76.6,285.2,160.15106,58.044964,61.132397,302.7,297.9,40.699627,53.1,4.6795526,112.64591,9.333673,65.9,10.986775,66.97566,-35.00038,158.99901,306.9,15.835876,10.13903,92.30564,200.0,63.698788,58.28911,67.0,5.425568,76.2,60.4,0.0,2.85832,303.3,297.2,98.475624,35.893036,312.2,44.440376,8.121397,60.69497,144.97215,70.2,65.6,306.5,7.7144794,Equipment1,2018-02-16 00:28:00
61.432495,41.9852,56.315594,1.0977341,13.590295,6.8752117,71.4,0.0339098,3.4927094,303.9414,64.530106,43.968872,76.5,285.3,160.21973,58.05005,61.137486,302.7,297.8,40.699627,53.2,4.8151917,112.413216,9.333673,65.8,10.952866,66.99855,-34.977493,158.99901,306.9,16.547983,10.071211,92.381935,200.0,63.698788,58.28911,67.0,5.4933877,76.1,60.4,0.0,2.8574045,303.2,297.1,98.439,35.88922,312.2,44.347904,8.240082,60.689884,144.84627,70.2,65.5,306.4,7.61275,Equipment1,2018-02-16 00:29:00
61.43758,41.973755,56.315594,1.0968184,13.587548,6.765005,71.4,0.0339098,3.4587996,304.28015,64.51993,43.930725,76.5,285.3,160.18158,58.03479,61.137486,302.6,297.6,40.699627,53.2,4.8151917,112.558174,9.113258,65.9,10.918956,66.99855,-34.920273,158.99901,306.8,16.480164,10.215327,92.39338,200.0,63.698788,58.294197,66.9,5.4933877,75.9,60.3,0.0,2.8592355,303.1,297.1,98.36576,35.870144,312.1,44.27924,8.223126,60.69497,144.87297,70.2,65.6,306.5,7.6720924,Equipment1,2018-02-16 00:30:00
61.42232,42.05768,56.330853,1.0968184,13.567407,6.8328247,71.5,0.0339098,3.4927094,304.83862,64.52502,43.99939,76.5,285.3,160.1091,58.03988,61.132397,302.7,297.7,40.699627,53.2,4.8491015,112.79851,9.511699,65.9,10.918956,66.97948,-35.099564,158.9456,306.9,15.768057,10.24076,92.44297,200.0,63.656826,58.294197,67.0,5.425568,76.0,60.3,0.0,2.8574045,303.2,297.2,98.23758,35.870144,312.1,44.15198,8.129874,60.69497,145.05226,70.2,65.6,306.5,7.587318,Equipment1,2018-02-16 00:31:00
61.42741,41.96994,56.325768,1.0968184,13.589379,6.9430313,71.4,0.0339098,3.4927094,304.49072,64.51993,44.094757,76.5,285.2,160.09766,58.03988,61.132397,302.7,297.8,40.699627,53.1,4.8151917,112.85954,9.231943,65.9,10.952866,66.99855,-34.985123,158.95323,306.9,15.462869,10.130552,92.397194,200.0,63.633938,58.294197,67.0,5.4933877,76.1,60.4,0.0,2.85832,303.2,297.2,98.45731,35.8587,312.2,44.353397,8.248559,60.69497,145.09804,70.2,65.5,306.5,7.570363,Equipment1,2018-02-16 00:32:00
61.42741,42.008087,56.30542,1.0977341,13.592126,6.9091215,71.4,0.04238725,3.4927094,304.31677,64.51485,44.029907,76.5,285.3,160.15488,58.03479,61.122227,302.6,297.7,40.70344,53.3,4.781282,112.74891,8.9098,65.9,10.986775,66.90318,-34.912643,158.99901,306.8,16.005426,10.223804,92.44297,200.0,63.633938,58.27894,67.0,5.425568,76.0,60.3,0.0,2.8610666,303.1,297.2,98.42985,35.85107,312.2,44.292973,8.418108,60.689884,145.0103,70.2,65.5,306.4,7.7907767,Equipment1,2018-02-16 00:33:00
61.42232,41.99283,56.325768,1.0995651,13.573815,6.807392,71.3,0.0339098,3.4927094,304.2069,64.50976,43.99939,76.5,285.4,160.09766,58.03479,61.12731,302.6,297.7,40.66911,53.3,4.8151917,112.73365,9.164124,65.8,10.851136,66.90318,-34.794384,158.99901,306.8,15.835876,10.13903,92.40864,200.0,63.664455,58.284023,67.0,5.5272975,76.0,60.2,0.0,2.85832,303.1,297.1,98.246735,35.8587,312.2,44.16663,8.053577,60.684795,144.99886,70.1,65.5,306.4,7.7314343,Equipment1,2018-02-16 00:34:00
61.42232,41.947052,56.325768,1.1004807,13.5793085,6.8836894,71.3,0.0339098,3.4587996,303.74915,64.51993,44.04898,76.5,285.3,160.0824,58.03988,61.122227,302.6,297.8,40.699627,53.2,4.8151917,112.886246,9.181078,65.8,10.885046,66.945145,-34.71046,158.98375,306.8,16.039335,10.257714,92.40864,200.0,63.61486,58.28911,67.0,5.3577485,76.1,60.3,0.0,2.8592355,303.2,297.0,98.29252,35.88922,312.2,44.276493,8.273992,60.689884,145.04845,70.1,65.5,306.4,7.6551375,Equipment1,2018-02-16 00:35:00
61.42741,41.92798,56.325768,1.1004807,13.560998,6.8752117,71.3,0.0339098,3.4927094,303.78577,64.51485,44.033722,76.5,285.4,160.1091,58.03479,61.12731,302.6,297.6,40.699627,53.3,4.781282,112.680244,9.30824,65.8,11.020685,66.91081,-34.546425,158.99901,306.8,16.005426,10.20685,92.3476,200.0,63.618675,58.28911,66.9,5.459478,75.9,60.2,0.0,2.85832,303.1,297.1,98.10025,35.877777,312.1,44.10437,8.095964,60.689884,144.97978,70.1,65.4,306.4,7.6551375,Equipment1,2018-02-16 00:36:00
61.42741,41.99283,56.34611,1.0995651,13.540856,6.8752117,71.2,0.0339098,3.4587996,303.97803,64.52502,44.04135,76.3,285.3,159.89548,58.03988,61.117138,302.5,297.5,40.699627,53.2,4.8491015,113.17998,9.231943,65.8,10.851136,66.98711,-34.515907,158.92653,306.8,15.937606,10.384876,92.46586,200.0,63.679714,58.28911,66.9,5.5272975,75.8,60.2,0.0,2.8574045,303.1,297.1,97.86221,35.88159,312.1,43.990845,8.121397,60.69497,145.10948,70.0,65.5,306.4,7.604273,Equipment1,2018-02-16 00:37:00
61.42232,42.000458,56.34611,1.0995651,13.611353,6.9091215,71.3,0.04238725,3.4587996,302.4216,64.530106,44.00702,76.6,285.0,159.89548,58.03988,61.12731,302.7,297.9,40.71107,52.9,4.8151917,112.99687,9.003052,65.8,10.918956,66.97185,-34.649426,158.82735,306.8,16.378433,10.376399,92.47349,200.0,63.698788,58.294197,67.0,5.425568,76.3,60.5,0.0,2.8610666,303.3,297.1,98.46647,35.885406,312.2,44.52186,8.180739,60.69497,145.08278,70.2,65.5,306.4,7.8246865,Equipment1,2018-02-16 00:38:00
61.42232,42.000458,56.30542,1.0986496,13.590295,6.917599,71.3,0.0339098,3.4927094,302.27512,64.51485,44.110016,76.6,285.2,160.24261,58.03479,61.12731,302.7,297.9,40.730145,53.1,4.781282,112.062256,9.2912855,65.8,11.020685,66.98711,-34.451057,159.02571,306.8,16.174974,10.291624,92.46204,200.0,63.698788,58.27894,67.0,5.3577485,76.2,60.4,0.0,2.8537424,303.2,297.1,98.48478,35.88159,312.2,44.403755,8.273992,60.669537,144.67079,70.1,65.4,306.4,7.6636147,Equipment1,2018-02-16 00:39:00
61.42232,41.958496,56.310505,1.0977341,13.604944,6.841302,71.4,0.0339098,3.4587996,302.80612,64.51485,44.010834,76.6,285.2,160.2922,58.024616,61.122227,302.8,297.8,40.699627,53.1,4.781282,112.34074,9.384537,65.8,11.224144,66.97948,-34.416725,159.02953,306.9,15.971516,10.062733,92.50782,200.0,63.698788,58.27894,67.0,5.459478,76.1,60.4,0.0,2.860151,303.3,297.2,98.439,35.89685,312.2,44.44953,8.435062,60.669537,144.63646,70.2,65.6,306.5,7.892506,Equipment1,2018-02-16 00:40:00
61.42741,41.989014,56.315594,1.0977341,13.573815,6.824347,71.3,0.0339098,3.4927094,303.99634,64.52502,43.961243,76.5,285.4,160.27695,58.029705,61.12731,302.6,297.5,40.699627,53.4,4.8830113,112.50858,9.409969,65.8,11.122415,66.99855,-34.64561,159.0753,306.8,16.005426,10.071211,92.46586,200.0,63.698788,58.294197,67.0,5.3577485,75.8,60.2,0.0,2.8574045,303.0,297.1,98.246735,35.885406,312.1,44.13184,8.409631,60.684795,144.72801,70.1,65.5,306.4,7.765344,Equipment1,2018-02-16 00:41:00
61.417236,41.996643,56.335938,1.0986496,13.55642,6.688708,71.4,0.0339098,3.5266192,304.2893,64.53519,43.9765,76.4,285.4,160.07477,58.029705,61.12731,302.5,297.6,40.70344,53.3,4.8151917,112.9778,9.172601,65.8,11.088505,66.99092,-34.687572,158.93416,306.8,16.208885,10.376399,92.59937,200.0,63.698788,58.294197,66.9,5.425568,75.9,60.2,0.0,2.85832,303.0,297.1,98.0087,35.89685,312.1,44.01648,7.985758,60.69497,144.97597,70.2,65.5,306.4,7.553408,Equipment1,2018-02-16 00:42:00
