Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
61.68173,42.462044,56.76828,1.0565346,13.4090185,7.0786705,73.7,0.0339098,3.560529,303.5111,64.80985,44.12146,75.3,286.4,155.88998,58.31454,61.37146,301.4,296.1,41.226063,54.3,4.8830113,116.22415,10.223804,67.4,8.47745,66.23941,-4.4556346,159.13252,309.4,14.649034,10.825704,133.69955,200.0,63.687344,58.58412,66.2,5.5272975,74.4,59.1,0.0,2.85832,302.1,299.6,95.84802,38.29633,311.3,42.2385,8.689386,60.928944,147.81033,72.0,67.9,308.7,8.468972,Equipment1,2018-03-10 00:00:00
61.686813,42.454414,56.76828,1.0565346,13.415427,7.28213,73.7,0.0339098,3.560529,303.1632,64.80477,44.12146,75.3,286.3,155.87854,58.31454,61.36637,301.4,296.1,41.19936,54.2,4.8151917,116.22797,10.401831,67.4,8.409631,66.243225,-4.4594493,159.10582,309.3,14.309936,10.885046,133.69955,200.0,63.71786,58.58412,66.2,5.5272975,74.5,59.2,0.0,2.85832,302.1,299.7,95.8938,38.29633,311.3,42.308994,8.57918,60.93403,147.76837,71.9,67.9,308.6,8.494405,Equipment1,2018-03-10 00:01:00
61.68173,42.568855,56.75302,1.0556191,13.432822,7.231265,73.7,0.0339098,3.5944388,303.1632,64.80477,44.01465,75.4,286.2,155.98154,58.31963,61.36637,301.5,296.3,41.203175,54.1,4.8151917,115.95712,10.283147,67.4,8.443541,66.22034,-4.4060426,159.17067,309.3,14.479485,10.749407,133.64615,200.0,63.679714,58.58412,66.3,5.5272975,74.6,59.2,0.0,2.8592355,302.2,299.7,96.14099,38.261997,311.3,42.473793,8.935232,60.93403,147.63867,72.0,67.9,308.6,8.384198,Equipment1,2018-03-10 00:02:00
61.686813,42.51545,56.737762,1.0556191,13.435569,7.21431,73.7,0.0339098,3.5944388,303.10828,64.79968,44.033722,75.4,286.2,156.16083,58.30437,61.37146,301.5,296.3,41.203175,54.1,4.8151917,115.796906,10.0966425,67.4,8.409631,66.23941,-4.383154,159.19737,309.4,14.547304,10.885046,133.64233,200.0,63.679714,58.58412,66.2,5.459478,74.7,59.3,0.0,2.8574045,302.2,299.7,96.1593,38.29633,311.3,42.498512,8.867413,60.92386,147.58908,72.0,67.8,308.7,8.231604,Equipment1,2018-03-10 00:03:00
61.68173,42.431526,56.747936,1.0556191,13.448386,7.290607,73.7,0.0339098,3.5944388,303.4928,64.80985,44.129093,75.4,286.2,156.26001,58.309456,61.36637,301.6,296.4,41.222248,54.0,4.8151917,115.712975,10.495083,67.4,8.47745,66.25849,-4.322118,159.18593,309.3,14.445575,10.800271,133.57367,200.0,63.649197,58.579033,66.3,5.4933877,74.7,59.3,0.0,2.8592355,302.3,299.7,96.360725,38.29633,311.4,42.612038,8.80807,60.92386,147.56238,71.9,67.8,308.7,8.409631,Equipment1,2018-03-10 00:04:00
61.676643,42.454414,56.737762,1.0556191,13.45571,7.1973553,73.7,0.0339098,3.5944388,303.73083,64.80477,44.201572,75.5,286.2,156.38208,58.31454,61.36637,301.6,296.3,41.19936,54.1,4.8491015,115.59853,10.13903,67.4,8.443541,66.25849,-4.390784,159.16685,309.3,14.784673,10.647677,133.49736,200.0,63.694973,58.579033,66.3,5.4933877,74.7,59.3,0.0,2.860151,302.2,299.7,96.43397,38.269627,311.3,42.62669,9.070871,60.928944,147.50897,72.0,67.9,308.7,8.435062,Equipment1,2018-03-10 00:05:00
61.676643,42.496376,56.747936,1.0556191,13.422751,7.290607,73.7,0.0339098,3.560529,303.81323,64.80477,44.193943,75.4,286.3,156.38208,58.31963,61.376545,301.5,296.1,41.19936,54.2,4.8830113,115.77783,10.24076,67.4,8.443541,66.277565,-4.413672,159.19356,309.3,14.615124,11.029162,133.53171,200.0,63.698788,58.573948,66.2,5.4933877,74.5,59.1,0.0,2.85832,302.1,299.7,96.04028,38.29633,311.3,42.340122,8.757206,60.93403,147.52423,71.9,67.9,308.7,8.485928,Equipment1,2018-03-10 00:06:00
61.68173,42.534523,56.76828,1.0556191,13.416343,7.28213,73.7,0.0339098,3.5266192,303.1266,64.80985,44.083313,75.3,286.4,156.19897,58.309456,61.36637,301.4,296.0,41.19936,54.3,4.8151917,116.07538,10.2661915,67.4,8.51136,66.23941,-4.4594493,159.07149,309.4,14.716853,10.774839,133.63089,200.0,63.698788,58.579033,66.2,5.5272975,74.4,59.1,0.0,2.8592355,302.1,299.6,95.87549,38.254368,311.3,42.270542,8.502882,60.944202,147.59671,71.9,67.8,308.7,8.61309,Equipment1,2018-03-10 00:07:00
61.676643,42.511635,56.763195,1.0556191,13.4245825,7.3584266,73.7,0.0339098,3.4927094,303.1449,64.80477,44.102386,75.4,286.3,156.09216,58.31454,61.36637,301.5,296.1,41.19936,54.2,4.8491015,116.05249,10.367921,67.4,8.443541,66.20126,-4.3106737,159.09819,309.3,14.682943,10.868091,133.59656,200.0,63.694973,58.579033,66.2,5.5272975,74.5,59.2,0.0,2.85832,302.2,299.6,96.03113,38.29633,311.3,42.372166,9.384537,60.939117,147.57,71.9,67.9,308.7,8.367243,Equipment1,2018-03-10 00:08:00
61.68173,42.50782,56.763195,1.0556191,13.430991,7.28213,73.7,0.0339098,3.4927094,303.28223,64.80477,44.11383,75.4,286.2,156.18372,58.31454,61.36637,301.5,296.2,41.19936,54.2,4.8491015,115.84268,10.13903,67.4,8.443541,66.25086,-4.2992296,159.16304,309.4,14.682943,10.893523,133.59656,200.0,63.66064,58.589207,66.2,5.5272975,74.6,59.3,0.0,2.85832,302.3,299.7,96.076904,38.292515,311.3,42.428932,8.935232,60.939117,147.56238,71.9,67.9,308.7,8.384198,Equipment1,2018-03-10 00:09:00
