Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
13.172886,6.16083,13.478069,1.031815,0.023804074,0.02543235,0.0,0.0339098,0.1017294,-0.08239872,13.498415,6.2981615,0.0,200.0,7.396811,11.682576,12.2624235,200.0,200.0,6.1532006,0.0,0.1356392,5.8709087,0.0339098,0.0,0.1017294,8.197909,0.39673457,6.099794,200.0,0.1356392,0.0339098,11.799039,200.0,10.2121,13.9307575,0.0,0.1356392,0.0,0.0,0.0,0.028381782,200.0,200.0,0.05493248,11.398489,200.0,0.0018310826,0.0339098,13.411946,6.6681924,0.0,0.0,200.0,0.04238725,Equipment1,2018-01-13 00:00:00
13.172886,6.179904,13.472982,1.031815,0.023804074,0.02543235,0.0,0.0339098,0.1017294,-0.091554135,13.503501,6.2981615,0.0,200.0,7.301442,11.682576,12.2624235,200.0,200.0,6.1989775,0.0,0.1017294,5.8709087,0.0339098,0.0,0.1017294,8.197909,0.39673457,6.099794,200.0,0.1356392,0.0339098,11.787595,200.0,10.162509,13.925671,0.0,0.1356392,0.0,0.0,0.0,0.028381782,200.0,200.0,0.05493248,11.394674,200.0,0.0009155413,0.0339098,13.401773,6.6987104,0.0,0.0,200.0,0.04238725,Equipment1,2018-01-13 00:01:00
13.162713,6.1760893,13.467896,1.031815,0.023804074,0.0339098,0.0,0.0339098,0.1017294,-0.08239872,13.498415,6.2981615,0.0,200.0,7.347219,11.682576,12.2624235,200.0,200.0,6.1837187,0.0,0.1356392,5.9052415,0.0339098,0.0,0.1017294,8.186465,0.39673457,6.099794,200.0,0.1356392,0.0339098,11.799039,200.0,10.204471,13.925671,0.0,0.1356392,0.0,0.0,0.0,0.028381782,200.0,200.0,0.05493248,11.402304,200.0,0.0009155413,0.0339098,13.3966875,6.6987104,0.0,0.0,200.0,0.04238725,Equipment1,2018-01-13 00:02:00
13.162713,6.1570153,13.4628105,1.031815,0.023804074,0.0339098,0.0,0.0339098,0.1017294,-0.08239872,13.488242,6.2981615,0.0,200.0,7.3853664,11.672403,12.2624235,200.0,200.0,6.149386,0.0,0.1356392,5.8937974,0.0339098,0.0,0.1017294,8.182651,0.39673457,6.099794,200.0,0.1356392,0.0339098,11.802854,200.0,10.196841,13.9307575,0.0,0.1017294,0.0,0.0,0.0,0.028381782,200.0,200.0,0.05493248,11.39086,200.0,0.0018310826,0.0339098,13.401773,6.6720076,0.0,0.0,200.0,0.0339098,Equipment1,2018-01-13 00:03:00
13.162713,6.1837187,13.4628105,1.031815,0.023804074,0.0339098,0.0,0.0339098,0.1017294,-0.073243305,13.483155,6.2981615,0.0,200.0,7.33196,11.672403,12.257338,200.0,200.0,6.1837187,0.0,0.1356392,5.8937974,0.0339098,0.0,0.1017294,8.152132,0.39673457,6.099794,200.0,0.1356392,0.0339098,11.749447,200.0,10.2121,13.915498,0.0,0.1356392,0.0,0.0,0.0,0.028381782,200.0,200.0,0.05493248,11.39086,200.0,0.0018310826,0.0339098,13.391601,6.6987104,0.0,0.0,200.0,0.04238725,Equipment1,2018-01-13 00:04:00
13.15254,6.1989775,13.457724,1.031815,0.023804074,0.0339098,0.0,0.0339098,0.1017294,-0.08239872,13.483155,6.2981615,0.0,200.0,7.3815517,11.667316,12.257338,200.0,200.0,6.2180514,0.0,0.1017294,5.897612,0.0339098,0.0,0.1017294,8.167392,0.40054932,6.099794,200.0,0.1356392,0.0339098,11.78378,200.0,10.196841,13.920585,0.0,0.1356392,0.0,0.0,0.0,0.028381782,200.0,200.0,0.05493248,11.38323,200.0,0.0018310826,0.0339098,13.391601,6.6987104,0.0,0.0,200.0,0.04238725,Equipment1,2018-01-13 00:05:00
13.15254,6.1074233,13.457724,1.031815,0.023804074,0.0339098,0.0,0.0339098,0.1017294,-0.091554135,13.483155,6.2981615,0.0,200.0,7.3243303,11.6622305,12.2624235,200.0,200.0,6.24094,0.0,0.1356392,5.889982,0.0339098,0.0,0.1017294,8.159762,0.39673457,6.084535,200.0,0.1356392,0.0339098,11.757076,200.0,10.196841,13.920585,0.0,0.1356392,0.0,0.0,0.0,0.028381782,200.0,200.0,0.05493248,11.360342,200.0,0.0018310826,0.0339098,13.391601,6.6987104,0.0,0.0,200.0,0.04238725,Equipment1,2018-01-13 00:06:00
13.142368,6.1341267,13.452638,1.031815,0.023804074,0.0339098,0.0,0.0339098,0.1017294,-0.073243305,13.478069,6.2981615,0.0,200.0,7.347219,11.6622305,12.257338,200.0,200.0,6.2294955,0.0,0.1017294,5.897612,0.0339098,0.0,0.1017294,8.159762,0.40817884,6.095979,200.0,0.1356392,0.0339098,11.722744,200.0,10.196841,13.915498,0.0,0.1356392,0.0,0.0,0.0,0.028381782,200.0,200.0,0.05493248,11.3794155,200.0,0.0018310826,0.0339098,13.391601,6.6987104,0.0,0.0,200.0,0.04238725,Equipment1,2018-01-13 00:07:00
13.142368,6.1989775,13.447551,1.031815,0.023804074,0.02543235,0.0,0.0339098,0.1017294,-0.091554135,13.467896,6.2943463,0.0,200.0,7.2976274,11.6622305,12.247165,200.0,200.0,6.2485695,0.0,0.1356392,5.897612,0.0339098,0.0,0.1017294,8.140688,0.41580835,6.099794,200.0,0.1356392,0.0339098,11.718929,200.0,10.196841,13.915498,0.0,0.1356392,0.0,0.0,0.0,0.028381782,200.0,200.0,0.05493248,11.356527,200.0,0.0009155413,0.0339098,13.391601,6.6834517,0.0,0.0,200.0,0.04238725,Equipment1,2018-01-13 00:08:00
13.147454,6.1837187,13.447551,1.031815,0.024719616,0.02543235,0.0,0.0339098,0.1017294,-0.091554135,13.472982,6.2981615,0.0,200.0,7.3090715,11.657144,12.247165,200.0,200.0,6.2829022,0.0,0.1356392,5.897612,0.0339098,0.0,0.1017294,8.1178,0.40436408,6.1074233,200.0,0.1356392,0.0339098,11.70367,200.0,10.196841,13.915498,0.0,0.1017294,0.0,0.0,0.0,0.028381782,200.0,200.0,0.05493248,11.314565,200.0,0.0009155413,0.0339098,13.376342,6.6987104,0.0,0.0,200.0,0.04238725,Equipment1,2018-01-13 00:09:00
