Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
61.503704,42.061493,56.213867,1.1004807,13.551843,6.332655,70.3,8.138352,2.9162428,304.1886,64.47924,43.86587,76.5,283.7,158.98375,57.8822,61.14766,302.5,297.8,40.57374,52.0,4.8151917,109.63607,9.367582,65.6,9.528654,65.697716,-14.835584,159.1516,307.4,15.971516,10.088165,111.734184,292.3,62.821392,58.238247,67.2,5.1881995,76.0,60.4,83.8,2.854658,303.2,296.8,97.25796,36.999313,311.8,44.316776,8.036623,60.618675,146.8452,69.8,65.9,306.8,7.8840284,Equipment1,2018-07-16 00:00:00
61.50879,42.10727,56.19352,1.0986496,13.583886,6.34961,70.5,8.0451,3.051882,304.1703,64.47415,43.91165,76.5,283.9,159.29274,57.8822,61.14766,302.5,297.5,40.588997,52.2,4.781282,109.24315,9.426925,65.7,9.528654,65.697716,-14.633402,159.2317,307.5,15.937606,10.198372,111.738,292.3,62.80232,58.238247,67.2,5.2221093,75.8,60.2,83.8,2.8638132,303.1,296.9,97.358665,36.999313,311.8,44.27741,7.6890473,60.613586,146.6888,69.9,66.0,306.9,7.943371,Equipment1,2018-07-16 00:01:00
61.513878,42.07675,56.218952,1.0977341,13.45571,6.2817903,70.4,8.11292,3.051882,304.06042,64.48941,43.80865,76.1,284.4,159.01808,57.8822,61.14766,302.1,296.8,40.497444,52.6,4.8151917,109.52926,9.638861,65.7,9.664293,65.64431,-14.747845,159.19356,307.5,15.869786,9.850797,111.79904,293.4,62.825207,58.24842,67.0,5.3238387,75.1,59.7,84.7,2.8574045,302.7,296.9,95.85718,36.999313,311.6,43.23186,7.64666,60.62376,146.73076,69.9,66.0,306.9,7.722957,Equipment1,2018-07-16 00:02:00
61.513878,42.0119,56.26473,1.0968184,13.536279,6.298745,70.5,8.0451,2.9162428,300.85602,64.49959,43.94217,76.4,283.8,158.5832,57.897457,61.152744,302.5,297.3,40.581367,52.1,4.8151917,110.06714,9.359105,65.7,9.562564,65.67101,-14.934768,159.00664,307.5,16.039335,10.113598,111.810486,292.5,62.832836,58.253506,67.2,5.2221093,75.6,60.1,83.9,2.8610666,303.0,297.0,96.42481,36.999313,311.7,43.976196,7.926416,60.633934,146.84138,69.9,66.0,306.9,7.9772806,Equipment1,2018-07-16 00:03:00
61.513878,42.088196,56.229126,1.0977341,13.512474,6.1885386,70.5,8.095964,2.882333,301.77158,64.48433,44.04898,76.4,283.8,158.77013,57.902546,61.15783,302.4,297.3,40.596626,52.1,4.8151917,109.647514,9.587996,65.7,9.596474,65.62142,-14.972916,159.09056,307.5,15.598508,10.512038,111.85626,292.7,62.878616,58.253506,67.1,5.2221093,75.6,60.1,84.1,2.8574045,303.0,297.0,96.41566,36.999313,311.7,43.848934,8.07901,60.618675,146.59343,70.0,66.0,306.9,7.773822,Equipment1,2018-07-16 00:04:00
61.513878,42.141605,56.244385,1.0959029,13.528954,6.120719,70.5,7.9603257,2.9162428,302.8336,64.4945,43.968872,76.5,283.9,158.83879,57.897457,61.162918,302.6,297.4,40.596626,52.2,4.8151917,109.59792,9.850797,65.8,9.732113,65.697716,-14.835584,159.13634,307.5,15.768057,10.122075,111.79523,292.8,62.89006,58.25859,67.1,5.2221093,75.7,60.1,84.1,2.8574045,303.1,297.0,96.69947,37.014572,311.7,43.945984,7.934893,60.628845,146.71931,70.0,66.0,306.9,7.7314343,Equipment1,2018-07-16 00:05:00
61.52405,42.172123,56.239296,1.0949874,13.54635,6.1715837,70.6,7.8331637,2.8484232,303.66675,64.49959,43.987946,76.6,283.8,158.92653,57.90763,61.168003,302.6,297.5,40.596626,52.1,4.8491015,109.49111,9.070871,65.8,9.732113,65.697716,-14.923324,159.19737,307.6,15.734147,9.977959,111.79523,292.7,62.89006,58.25859,67.2,5.1881995,75.8,60.2,84.0,2.85832,303.1,297.1,96.92836,37.041275,311.8,44.130924,7.6720924,60.633934,146.81468,70.1,66.1,307.0,7.6381826,Equipment1,2018-07-16 00:06:00
61.52405,42.172123,56.213867,1.0940719,13.593958,6.2309256,70.6,8.14683,2.8484232,304.15198,64.49959,44.018463,76.6,283.8,159.2546,57.912716,61.168003,302.6,297.6,40.611885,52.1,4.8151917,109.323265,9.689725,65.8,9.698203,65.697716,-14.927138,159.26222,307.6,15.598508,10.342489,111.79141,292.3,62.89006,58.253506,67.3,5.2221093,75.9,60.3,83.7,2.8592355,303.2,297.1,97.56924,37.09468,311.9,44.433052,7.799254,60.628845,146.71169,70.1,66.1,307.0,7.706002,Equipment1,2018-07-16 00:07:00
61.518963,42.16831,56.20878,1.0922408,13.588464,6.1122413,70.7,8.002713,2.8145134,304.9851,64.50467,43.92691,76.6,283.8,159.44533,57.912716,61.168003,302.6,297.6,40.6157,52.2,4.8151917,109.258415,9.393015,65.9,9.596474,65.697716,-14.991989,159.30037,307.6,15.666327,9.816887,111.87915,292.5,62.832836,58.253506,67.3,5.1881995,75.9,60.3,83.9,2.860151,303.2,297.2,97.44106,36.999313,311.8,44.371708,7.773822,60.633934,146.70406,70.1,66.2,307.1,7.9009833,Equipment1,2018-07-16 00:08:00
61.52405,42.103455,56.213867,1.0931563,13.56466,6.129196,70.6,7.8501186,2.7806036,305.25064,64.50976,43.965057,76.7,283.7,159.44914,57.912716,61.168003,302.7,297.8,40.60807,52.0,4.8151917,109.27749,9.34215,65.8,9.562564,65.67483,-15.163653,159.30418,307.6,16.039335,10.283147,111.890594,292.6,62.89769,58.25859,67.3,5.2221093,76.1,60.5,83.9,2.854658,303.4,297.2,97.358665,36.999313,311.8,44.432137,7.64666,60.63902,146.74983,70.1,66.1,307.0,7.739912,Equipment1,2018-07-16 00:09:00
