Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
41.910954,33.6347,41.117477,1.14168,0.15564202,0.1017294,0.0,0.1017294,0.2034588,223.83154,44.04215,28.09949,0.0,200.0,116.056305,40.8479,42.50606,200.0,200.0,31.097887,0.0,0.2034588,63.466087,0.11020685,0.0,0.2034588,54.3946,12.046998,126.7338,200.0,0.2034588,0.1017294,61.383232,200.0,52.529182,42.078804,0.0,0.2034588,0.0,0.0,0.0,0.14373998,200.0,200.0,107.59441,33.333332,200.0,0.07782101,0.1186843,41.712585,104.55482,0.0,0.0,200.0,0.11020685,Equipment1,2018-01-25 00:00:00
43.02996,33.69955,42.363644,1.1425955,0.15655756,0.1017294,0.0,0.1017294,0.2034588,221.29549,45.0696,28.09949,0.0,200.0,114.7364,41.90078,43.233414,200.0,200.0,30.922407,0.0,0.2034588,62.760357,0.11020685,0.0,0.2034588,54.207676,11.444266,125.440605,200.0,0.2034588,0.09325195,61.806667,200.0,52.1973,43.21307,0.0,0.2034588,0.0,0.0,0.0,0.14465553,200.0,200.0,107.090866,33.40963,200.0,0.07873655,0.1017294,42.882454,103.14717,0.0,0.0,200.0,0.11020685,Equipment1,2018-01-25 00:01:00
43.625065,33.745327,42.98927,1.143511,0.15655756,0.1186843,0.0,0.12716176,0.2373686,218.67705,45.664707,28.09949,0.0,200.0,113.382164,42.439938,43.630154,200.0,200.0,30.712597,0.0,0.2373686,61.890594,0.12716176,0.0,0.2373686,54.00168,10.902571,124.18555,200.0,0.2373686,0.1186843,62.1767,200.0,51.95697,43.78783,0.0,0.2373686,0.0,0.0,0.0,0.14465553,200.0,200.0,106.85283,33.245594,200.0,0.07965209,0.1356392,43.50808,101.84253,0.0,0.0,200.0,0.1356392,Equipment1,2018-01-25 00:02:00
43.97094,33.798733,43.360573,1.143511,0.1574731,0.09325195,0.0,0.1017294,0.2034588,215.88464,46.01058,28.152895,0.0,200.0,112.020294,42.74512,43.818348,200.0,200.0,30.479897,0.0,0.2034588,61.07805,0.09325195,0.0,0.2034588,53.772793,10.3685055,122.84276,200.0,0.2034588,0.09325195,62.50477,200.0,51.663235,44.103188,0.0,0.2034588,0.0,0.0,0.0,0.14557107,200.0,200.0,106.74296,33.085373,200.0,0.08148318,0.1017294,43.838696,100.663765,0.0,0.0,200.0,0.1017294,Equipment1,2018-01-25 00:03:00
44.199825,33.798733,43.60472,1.1444266,0.15838864,0.0847745,0.0,0.09325195,0.2034588,210.68437,46.254726,28.259708,0.0,200.0,110.64698,42.94349,43.93025,200.0,200.0,30.289158,0.0,0.2034588,60.4448,0.09325195,0.0,0.169549,53.566795,9.929809,121.48089,200.0,0.169549,0.07629705,62.821392,200.0,51.422905,44.316814,0.0,0.2034588,0.0,0.0,0.0,0.14648661,200.0,200.0,106.77959,32.963303,200.0,0.08148318,0.0847745,44.062496,99.79782,0.0,0.0,200.0,0.09325195,Equipment1,2018-01-25 00:04:00
44.37785,33.83688,43.78783,1.1453422,0.15930419,0.1017294,0.0,0.11020685,0.2373686,206.1799,46.44801,28.706036,0.0,200.0,109.27749,43.090996,43.996372,200.0,200.0,30.109865,0.0,0.2034588,59.765774,0.1186843,0.0,0.2373686,53.39132,9.357595,120.099945,200.0,0.2373686,0.11020685,63.065536,200.0,51.12917,44.47449,0.0,0.2034588,0.0,0.0,0.0,0.14740215,200.0,200.0,106.96269,32.76112,200.0,0.08148318,0.12716176,44.225258,100.125885,0.0,0.0,200.0,0.1186843,Equipment1,2018-01-25 00:05:00
44.520267,33.89792,43.945507,1.1462578,0.15930419,0.11020685,0.0,0.11020685,0.2373686,203.97345,46.595512,28.896772,0.0,200.0,107.896545,43.218155,44.062496,200.0,200.0,29.980164,0.0,0.2034588,59.254597,0.1186843,0.0,0.2034588,53.21584,8.861677,118.71137,200.0,0.2034588,0.1017294,63.271534,200.0,50.95369,44.596565,0.0,0.2034588,0.0,0.0,0.0,0.1483177,200.0,200.0,107.15495,32.57038,200.0,0.08239872,0.1186843,44.357506,99.19127,0.0,0.0,200.0,0.1186843,Equipment1,2018-01-25 00:06:00
44.64743,33.89792,44.077755,1.1462578,0.16021973,0.1017294,0.0,0.11020685,0.2373686,201.66629,46.737934,28.78233,0.0,200.0,106.50416,43.330055,44.108273,200.0,200.0,29.949646,0.0,0.2034588,58.651867,0.1017294,0.0,0.2034588,53.04799,8.506905,117.32281,200.0,0.2034588,0.0847745,63.4432,200.0,50.64088,44.708466,0.0,0.2034588,0.0,0.0,0.0,0.1483177,200.0,200.0,107.35638,32.39872,200.0,0.084229805,0.09325195,44.484665,97.73785,0.0,0.0,200.0,0.1017294,Equipment1,2018-01-25 00:07:00
44.764416,33.89792,44.184566,1.1471733,0.16021973,0.1017294,0.0,0.11020685,0.2373686,199.26756,46.85492,28.62974,0.0,200.0,105.1194,43.426697,44.148964,200.0,200.0,29.869535,0.0,0.2034588,58.13306,0.11020685,0.0,0.2373686,52.87251,8.106356,115.95712,200.0,0.2373686,0.11020685,63.5996,200.0,50.47303,44.810192,0.0,0.2034588,0.0,0.0,0.0,0.14923324,200.0,200.0,107.56695,32.307163,200.0,0.08331426,0.1186843,44.576218,96.44846,0.0,0.0,200.0,0.1186843,Equipment1,2018-01-25 00:08:00
44.861057,33.89792,44.301556,1.1480888,0.16113527,0.1017294,0.0,0.11020685,0.2373686,196.74983,46.961735,28.568705,0.0,200.0,103.746086,43.513165,44.189655,200.0,200.0,29.781796,0.0,0.2034588,57.56466,0.1017294,0.0,0.2034588,52.769512,7.679103,114.56092,200.0,0.2034588,0.0847745,63.74838,200.0,50.198368,44.89666,0.0,0.2034588,0.0,0.0,0.0,0.15014878,200.0,200.0,107.77753,32.196537,200.0,0.08514534,0.1017294,44.667774,95.15907,0.0,0.0,200.0,0.1017294,Equipment1,2018-01-25 00:09:00
