Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
60.41522,40.688183,55.720486,1.3165485,11.649347,5.7392335,0.0,8.375721,3.2892506,304.74707,65.013306,43.797207,79.0,286.5,166.44159,58.568863,61.727505,305.4,301.3,37.77371,53.7,4.272635,46.993973,8.748729,53.2,8.138352,63.126575,-6.2981615,157.89655,296.2,13.63174,9.477789,80.781265,292.6,63.09987,58.09074,69.8,5.3238387,79.3,63.7,83.4,2.2110324,306.3,200.0,97.05653,34.142063,313.3,41.454796,8.84198,61.051018,142.5002,0.0,53.4,295.0,7.1888776,Equipment1,2018-08-15 00:00:00
60.405045,40.691998,55.720486,1.3165485,11.638361,5.747711,0.0,8.299423,3.3231604,304.71045,65.003136,43.797207,78.9,286.5,166.42633,58.5536,61.72242,305.3,301.3,37.762264,53.7,4.306545,47.085526,8.994575,53.2,8.070533,63.17235,-6.271458,157.82025,296.2,13.462191,9.426925,80.697334,292.6,63.073166,58.085655,69.7,5.3238387,79.2,63.6,83.5,2.2128634,306.2,200.0,96.94667,34.096283,313.3,41.344013,8.799593,61.04593,142.54597,0.0,53.4,295.0,7.3329945,Equipment1,2018-08-15 00:01:00
60.405045,40.596626,55.73066,1.3165485,11.642023,5.6968465,0.0,8.248559,3.3570702,304.7379,65.003136,43.812466,78.9,286.6,166.3653,58.5536,61.71733,305.4,301.3,37.754635,53.7,4.306545,47.07408,8.757206,53.2,8.172262,63.168537,-6.2600136,157.80118,296.1,13.258732,9.401492,80.71259,292.6,63.057907,58.085655,69.8,5.3238387,79.3,63.6,83.5,2.213779,306.3,200.0,96.955826,34.100098,313.3,41.37148,8.54527,61.04593,142.46967,0.0,53.4,295.0,7.417769,Equipment1,2018-08-15 00:02:00
60.39996,40.665295,55.73066,1.3156328,11.65484,5.7307563,0.0,8.367243,3.39098,304.69214,65.003136,43.80865,78.9,286.5,166.30807,58.548515,61.727505,305.4,301.4,37.781338,53.6,4.306545,47.154194,9.062394,53.2,8.036623,63.126575,-6.1989775,157.79736,296.1,13.59783,9.638861,80.682076,292.5,63.031204,58.085655,69.8,5.3916583,79.3,63.6,83.4,2.2110324,306.3,200.0,97.05653,34.103912,313.3,41.491417,8.816548,61.04593,142.48874,0.0,53.4,295.0,7.400814,Equipment1,2018-08-15 00:03:00
60.405045,40.699627,55.735744,1.3156328,11.637445,5.7138014,0.0,8.367243,3.39098,304.77454,64.99805,43.720913,78.9,286.5,166.3424,58.548515,61.71733,305.3,301.3,37.796597,53.7,4.272635,47.11223,9.198033,53.2,7.8670735,63.134205,-6.1036086,157.79355,296.1,13.699559,9.689725,80.68589,292.5,63.008316,58.08057,69.7,5.3577485,79.3,63.6,83.4,2.211948,306.3,200.0,96.94667,34.145878,313.3,41.393456,8.494405,61.04593,142.49255,0.0,53.4,295.0,7.273652,Equipment1,2018-08-15 00:04:00
60.405045,40.714886,55.73066,1.3156328,11.63653,5.7561884,0.0,8.324856,3.39098,304.75623,64.99805,43.888763,78.9,286.7,166.3157,58.548515,61.72242,305.3,301.3,37.796597,53.8,4.306545,47.13512,9.2912855,53.3,8.138352,63.111313,-5.9853516,157.78973,296.2,13.394371,9.359105,80.71641,292.6,63.03502,58.08057,69.8,5.3916583,79.2,63.5,83.5,2.2128634,306.2,200.0,96.98329,34.214542,313.3,41.33669,8.528315,61.040844,142.48111,0.0,53.5,295.1,7.383859,Equipment1,2018-08-15 00:05:00
60.405045,40.699627,55.735744,1.3156328,11.63653,5.7222786,0.0,8.163784,3.39098,304.48157,65.008224,43.8735,78.9,286.5,166.2356,58.5536,61.712246,305.3,301.3,37.80804,53.7,4.306545,47.14275,9.198033,53.2,8.070533,63.09987,-5.756466,157.75159,296.1,13.56392,9.486266,80.567635,292.6,63.02739,58.09074,69.7,5.3238387,79.2,63.5,83.4,2.211948,306.2,200.0,96.92836,34.199284,313.2,41.36507,8.723296,61.040844,142.56123,0.0,53.5,295.0,7.3669043,Equipment1,2018-08-15 00:06:00
60.39996,40.730145,55.725574,1.3156328,11.66125,5.7731433,0.0,8.452018,3.39098,304.9027,65.003136,43.896393,79.0,286.5,166.30807,58.5536,61.71733,305.4,301.4,37.8233,53.6,4.272635,47.123672,9.477789,53.2,7.934893,63.09987,-5.8098726,157.7821,296.2,13.292642,9.299763,80.746925,292.5,62.996872,58.085655,69.8,5.3238387,79.4,63.7,83.4,2.211948,306.4,200.0,97.14809,34.199284,313.3,41.507896,8.57918,61.025585,142.54597,0.0,53.4,295.0,7.426246,Equipment1,2018-08-15 00:07:00
60.39996,40.79881,55.725574,1.3156328,11.632868,5.688369,0.0,8.358766,3.3570702,304.82947,64.99805,43.888763,78.9,286.7,166.31189,58.548515,61.712246,305.3,301.3,37.83093,53.8,4.306545,47.055008,9.5456085,53.3,7.934893,63.09987,-5.710689,157.79736,296.2,13.53001,9.477789,80.60197,292.6,62.996872,58.08057,69.6,5.289929,79.2,63.5,83.5,2.2128634,306.2,200.0,96.919205,34.199284,313.2,41.292744,8.723296,61.025585,142.5002,0.0,53.5,295.1,7.28213,Equipment1,2018-08-15 00:08:00
60.394875,40.79881,55.725574,1.3156328,11.66125,5.747711,0.0,8.350288,3.3231604,304.42664,64.992966,43.953613,79.0,286.3,166.32333,58.548515,61.71733,305.4,301.4,37.846188,53.6,4.306545,47.051193,9.5456085,53.1,7.968803,63.09987,-5.6267643,157.7287,296.1,13.699559,9.257376,80.6096,292.4,62.996872,58.08057,69.8,5.3238387,79.4,63.7,83.3,2.2101166,306.3,200.0,97.111465,34.225986,313.3,41.539024,8.765683,61.025585,142.5002,0.0,53.4,294.9,7.3329945,Equipment1,2018-08-15 00:09:00
