Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
61.42741,41.458763,56.300335,1.085832,13.355917,6.1546288,70.8,7.9009833,2.7806036,302.38498,64.45889,43.1487,75.9,284.5,155.14992,57.744865,61.08662,302.0,296.3,39.99008,52.9,4.950831,110.29221,9.003052,66.0,9.257376,65.32006,-22.049286,157.29381,307.5,15.903696,10.0966425,105.98154,294.2,62.43992,58.20773,66.6,5.256019,74.5,59.2,85.4,2.8592355,302.2,297.5,94.40147,36.11429,311.3,42.40879,7.5618854,60.62376,147.84467,70.7,66.1,307.1,7.765344,Equipment1,2018-07-15 00:00:00
61.42232,41.401543,56.295246,1.0849165,13.344931,6.2054935,70.9,7.892506,2.8145134,302.46738,64.45889,43.1487,75.8,284.7,155.1728,57.760128,61.081535,301.9,296.2,40.00534,53.0,4.916921,110.34562,8.740251,66.1,9.223466,65.331505,-22.026398,157.29762,307.5,16.378433,10.512038,105.996796,294.3,62.455177,58.20773,66.6,5.256019,74.4,59.2,85.4,2.8592355,302.1,297.6,94.364845,36.140995,311.3,42.330967,7.5449305,60.6085,147.89044,70.8,66.2,307.1,7.6805696,Equipment1,2018-07-15 00:01:00
61.417236,41.3138,56.30542,1.0849165,13.323873,6.163106,70.9,7.9009833,2.7466938,302.94345,64.45889,43.03044,75.8,284.8,154.963,57.744865,61.081535,301.9,296.0,40.00534,53.1,4.916921,110.48676,9.223466,66.1,9.189556,65.323875,-22.034027,157.26329,307.5,16.310614,9.867752,106.01587,294.6,62.458992,58.212814,66.5,5.2221093,74.2,59.0,85.7,2.8592355,302.0,297.6,94.07187,36.121918,311.2,42.097504,7.6975245,60.618675,148.03159,70.9,66.2,307.1,7.8246865,Equipment1,2018-07-15 00:02:00
61.417236,41.351948,56.315594,1.0849165,13.308309,6.2139707,70.9,7.8331637,2.712784,302.19272,64.453804,43.057144,75.7,285.0,154.7036,57.73978,61.081535,301.7,295.8,40.001526,53.2,4.950831,110.814835,8.952188,66.1,9.257376,65.331505,-22.056915,157.12215,307.5,15.903696,10.308579,106.09979,294.6,62.478065,58.20773,66.4,5.256019,74.1,58.9,85.8,2.8592355,301.8,297.6,93.81552,36.148624,311.1,41.94095,7.799254,60.613586,148.0888,70.9,66.2,307.1,7.917938,Equipment1,2018-07-15 00:03:00
61.41215,41.397728,56.330853,1.0830854,13.279011,6.273313,70.9,7.8670735,2.7466938,301.41452,64.453804,43.018997,75.6,285.0,154.36789,57.73978,61.081535,301.7,295.7,39.99008,53.2,4.950831,111.116196,9.138691,66.1,9.223466,65.339134,-22.159914,157.0306,307.5,16.344524,10.359444,106.118866,294.7,62.485695,58.20264,66.4,5.3238387,74.0,58.8,86.0,2.8574045,301.8,297.6,93.41268,36.110474,311.1,41.729458,7.7907767,60.618675,148.10788,70.9,66.2,307.1,7.909461,Equipment1,2018-07-15 00:04:00
61.407063,41.44732,56.330853,1.0830854,13.308309,6.2054935,70.9,7.8840284,2.7466938,301.38705,64.453804,43.099106,75.7,284.8,154.25345,57.734695,61.076447,301.8,295.9,39.99771,53.1,4.916921,111.04372,9.138691,66.1,9.155646,65.32769,-22.133211,156.99626,307.6,16.683622,10.088165,106.09598,294.5,62.47425,58.20773,66.5,5.256019,74.1,59.0,85.7,2.85832,302.0,297.7,93.769745,36.11429,311.1,41.994965,7.8331637,60.603416,148.14221,70.9,66.3,307.1,7.8331637,Equipment1,2018-07-15 00:05:00
61.401978,41.43206,56.325768,1.0849165,13.319295,6.2394032,70.8,7.909461,2.6788743,301.50607,64.44872,42.977036,75.8,284.5,154.20767,57.734695,61.076447,301.9,296.3,39.99771,52.8,4.8830113,110.61265,8.825026,66.0,9.223466,65.32006,-22.190434,156.99626,307.5,16.107155,10.334011,106.13794,294.3,62.451363,58.20773,66.6,5.256019,74.5,59.3,85.5,2.856489,302.2,297.5,93.97116,36.125736,311.2,42.27878,7.8331637,60.6085,148.2414,70.7,66.1,307.0,7.722957,Equipment1,2018-07-15 00:06:00
61.39689,41.435875,56.279987,1.087663,13.417258,6.2054935,70.7,7.9603257,2.712784,302.46738,64.438545,43.121994,76.1,284.5,154.80278,57.729607,61.07136,302.1,296.5,40.047302,52.8,4.8830113,110.16632,9.062394,65.9,9.155646,65.323875,-21.94629,157.12215,307.5,16.344524,10.130552,106.09979,293.8,62.43992,58.197556,66.7,5.2221093,74.7,59.5,85.1,2.861982,302.4,297.4,95.234604,36.13718,311.4,42.86198,7.756867,60.577984,148.00107,70.7,66.0,306.9,7.5618854,Equipment1,2018-07-15 00:07:00
61.401978,41.466393,56.274902,1.0867475,13.322957,6.307223,70.8,7.943371,2.6110547,303.21814,64.433464,43.05333,75.8,284.9,154.91722,57.72452,61.066277,301.8,295.9,39.99771,53.2,4.8830113,110.25025,9.299763,66.0,9.257376,65.32006,-21.808956,157.19844,307.5,16.683622,10.308579,106.054016,294.5,62.493324,58.18738,66.5,5.256019,74.1,59.0,85.7,2.8574045,301.9,297.5,94.18173,36.125736,311.1,42.05539,7.8331637,60.598328,147.879,70.7,66.1,307.0,7.917938,Equipment1,2018-07-15 00:08:00
61.39689,41.49691,56.315594,1.0849165,13.295491,6.2394032,70.8,7.8840284,2.8145134,302.06454,64.438545,42.96559,75.7,284.9,154.6006,57.72452,61.066277,301.8,295.8,39.986267,53.1,4.916921,110.66605,9.189556,66.0,9.189556,65.316246,-21.931028,157.12215,307.5,16.141066,10.0542555,105.98917,294.6,62.478065,58.18738,66.5,5.289929,74.1,59.0,85.8,2.8574045,301.9,297.5,93.74227,36.12955,311.2,41.89151,7.6975245,60.598328,148.05447,70.8,66.1,307.0,8.002713,Equipment1,2018-07-15 00:09:00
