Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
62.587105,44.373234,57.41934,1.0949874,13.4941635,5.798576,72.7,8.697864,2.9162428,300.35248,65.65419,45.983063,75.7,283.0,158.94942,59.42846,62.378563,301.6,298.1,42.664227,51.2,4.916921,71.183334,9.613428,68.4,9.833842,68.371864,12.77943,161.09712,309.5,14.649034,9.265853,145.02556,292.5,66.243225,59.37251,66.7,5.1881995,76.6,61.2,83.1,2.9095902,303.5,299.4,95.85718,40.60807,311.2,44.485237,7.816209,61.646122,147.5929,71.8,68.8,309.1,7.5194983,Equipment1,2018-10-08 00:00:00
62.57693,44.380867,57.429512,1.0959029,13.504234,5.798576,72.7,8.630044,2.9162428,299.78485,65.64911,45.979248,75.7,283.1,158.82735,59.438633,62.378563,301.6,297.9,42.63371,51.3,4.8830113,71.13374,9.418447,68.4,9.935572,68.44816,12.77943,161.0666,309.5,15.1576805,9.537131,145.05989,292.6,66.36912,59.367424,66.7,5.08647,76.4,61.2,83.2,2.9132524,303.4,299.3,95.82971,40.62333,311.2,44.42115,7.9009833,61.646122,147.66919,71.8,68.7,309.0,7.3499494,Equipment1,2018-10-08 00:01:00
62.571846,44.316013,57.424423,1.0959029,13.498741,5.824008,72.7,8.655477,2.9501526,299.90387,65.65419,46.009766,75.7,283.0,158.76631,59.42846,62.373478,301.6,298.1,42.69856,51.2,4.8830113,70.79042,8.9098,68.3,9.901662,68.356606,12.848097,161.0895,309.5,15.089861,9.486266,144.91112,292.5,66.39582,59.367424,66.7,5.08647,76.6,61.3,83.1,2.9086747,303.5,299.3,95.8114,40.596626,311.2,44.48707,7.968803,61.646122,147.67682,71.8,68.7,309.0,7.426246,Equipment1,2018-10-08 00:02:00
62.57693,44.377052,57.429512,1.0959029,13.506981,5.815531,72.7,8.782639,2.9162428,300.0229,65.65419,45.944916,75.7,282.9,158.78539,59.433548,62.36839,301.6,298.1,42.67567,51.1,4.8830113,70.59968,9.426925,68.4,9.833842,68.356606,12.825208,161.09712,309.5,15.1576805,9.418447,144.89967,292.4,66.22797,59.367424,66.7,5.08647,76.6,61.3,83.0,2.9123368,303.6,299.3,95.9762,40.596626,311.2,44.58686,7.706002,61.646122,147.70352,71.8,68.7,309.0,7.426246,Equipment1,2018-10-08 00:03:00
62.57693,44.36942,57.41934,1.0959029,13.518883,5.8324857,72.7,8.77416,2.9840624,300.13275,65.64911,45.986877,75.8,283.0,158.81209,59.42846,62.373478,301.6,298.0,42.6833,51.2,4.8830113,71.11467,9.036962,68.4,9.833842,68.299385,12.798505,161.09712,309.5,14.920312,9.384537,144.79668,292.5,66.19745,59.367424,66.7,5.12038,76.6,61.3,83.1,2.9123368,303.5,299.3,96.076904,40.630962,311.2,44.597847,8.028145,61.635952,147.70352,71.8,68.7,309.0,7.570363,Equipment1,2018-10-08 00:04:00
62.571846,44.396126,57.41934,1.0949874,13.510643,5.688369,72.7,8.706341,3.0179722,300.37994,65.64402,45.983063,75.8,283.0,158.79683,59.433548,62.36839,301.6,298.1,42.664227,51.2,4.8830113,71.599144,9.401492,68.4,9.901662,68.299385,12.798505,161.12001,309.5,14.852492,9.401492,144.83482,292.5,66.22415,59.362335,66.7,5.12038,76.6,61.3,83.2,2.9105058,303.5,299.4,96.01282,40.634777,311.2,44.51728,7.9942355,61.641037,147.66919,71.8,68.7,309.0,7.307562,Equipment1,2018-10-08 00:05:00
62.566757,44.411385,57.414253,1.0949874,13.507896,5.654459,72.7,8.51136,2.9501526,300.6363,65.64402,46.0708,75.8,283.0,158.85405,59.433548,62.36839,301.6,298.1,42.69856,51.2,4.8830113,71.29397,8.757206,68.4,9.901662,68.32227,12.79469,161.09712,309.5,14.818583,9.452356,144.93782,292.5,66.19745,59.362335,66.7,5.08647,76.6,61.3,83.1,2.9105058,303.5,299.4,96.04028,40.596626,311.2,44.58869,7.8331637,61.641037,147.5929,71.7,68.7,309.0,7.28213,Equipment1,2018-10-08 00:06:00
62.561672,44.434273,57.414253,1.0959029,13.520714,5.654459,72.7,8.485928,2.9162428,300.31586,65.63385,45.922028,75.8,283.0,158.8159,59.423374,62.363304,301.7,298.1,42.66804,51.2,4.8830113,71.95392,9.477789,68.4,9.935572,68.36805,12.733654,161.09712,309.5,14.886402,9.34215,144.91493,292.5,66.29664,59.362335,66.7,5.12038,76.6,61.3,83.0,2.9141681,303.6,299.4,96.131836,40.596626,311.2,44.668346,8.062055,61.641037,147.69589,71.8,68.8,309.0,7.307562,Equipment1,2018-10-08 00:07:00
62.561672,44.40757,57.41934,1.0959029,13.507896,5.6629367,72.6,8.638521,2.9840624,300.7553,65.64402,45.90677,75.8,283.0,158.85786,59.433548,62.363304,301.7,298.1,42.66041,51.1,4.8830113,71.885254,9.079349,68.3,9.833842,68.39857,12.699321,161.1162,309.5,15.022041,9.384537,144.8272,292.5,66.27375,59.362335,66.7,5.12038,76.6,61.3,83.1,2.9095902,303.5,299.3,96.10437,40.596626,311.2,44.54017,8.002713,61.635952,147.76456,71.7,68.7,309.0,7.4855886,Equipment1,2018-10-08 00:08:00
62.566757,44.411385,57.41934,1.0949874,13.514305,5.6968465,72.7,8.630044,2.9501526,300.27924,65.64402,46.0708,75.8,283.0,158.8426,59.433548,62.358215,301.6,298.1,42.66041,51.2,4.916921,72.10269,8.77416,68.4,9.901662,68.31846,12.699321,161.10857,309.6,15.055951,9.333673,144.7242,292.5,66.26231,59.35725,66.7,5.0525603,76.6,61.3,83.0,2.9132524,303.5,299.4,96.08606,40.596626,311.2,44.625317,8.0451,61.635952,147.776,71.8,68.8,309.1,7.5618854,Equipment1,2018-10-08 00:09:00
