Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
59.799767,40.299076,56.330853,1.1261158,12.011902,6.5700235,65.1,0.0339098,3.221431,305.31473,64.40803,42.72526,77.5,287.1,161.69223,57.765213,60.995068,303.7,299.8,37.399864,55.7,4.5439134,91.23369,9.4608345,59.7,7.8331637,63.496605,-12.825208,157.25185,303.7,15.768057,10.478128,90.67292,200.0,61.596855,58.15178,68.0,5.459478,78.1,62.1,0.0,2.405127,304.7,289.8,97.62417,34.424355,312.5,40.96498,8.375721,60.405045,142.55742,0.0,61.5,303.5,8.163784,Equipment1,2018-03-23 00:00:00
59.815025,40.314335,56.325768,1.1261158,11.965209,6.5276365,64.8,0.0339098,3.2553408,305.30557,64.39786,42.694744,77.7,287.0,161.71512,57.770298,60.995068,304.0,300.2,37.40368,55.6,4.5439134,91.2108,9.401492,59.2,7.8331637,63.496605,-12.7031355,157.20988,303.3,15.768057,10.715497,90.67292,200.0,61.596855,58.15178,68.2,5.4933877,78.4,62.4,0.0,2.3648431,305.1,289.2,97.85306,34.39765,312.7,41.196613,8.54527,60.405045,142.6032,0.0,61.1,303.2,8.257036,Equipment1,2018-03-23 00:01:00
59.80485,40.2533,56.330853,1.1261158,11.976196,6.629366,65.0,0.0339098,3.221431,305.51614,64.39786,42.759594,77.4,287.2,161.73419,57.760128,60.98998,303.7,299.8,37.384605,55.8,4.5439134,91.15358,9.579518,59.5,7.765344,63.496605,-12.680247,157.19844,303.6,15.666327,10.868091,90.5127,200.0,61.573967,58.15178,68.0,5.425568,78.1,62.1,0.0,2.3978026,304.8,289.7,97.57839,34.401466,312.5,40.888992,8.562224,60.405045,142.61082,0.0,61.4,303.4,8.324856,Equipment1,2018-03-23 00:02:00
59.799767,40.211338,56.330853,1.1261158,11.989014,6.6802306,64.8,0.0339098,3.2892506,304.8661,64.40295,42.782482,77.6,287.0,161.77615,57.760128,60.995068,303.9,300.1,37.399864,55.7,4.5100036,91.12688,9.6303835,59.3,7.799254,63.496605,-12.592507,157.20226,303.4,15.666327,10.766361,90.604256,200.0,61.596855,58.15178,68.2,5.4933877,78.3,62.3,0.0,2.3804073,305.0,289.3,97.71572,34.39765,312.7,41.117874,8.61309,60.394875,142.58412,0.0,61.2,303.2,8.214649,Equipment1,2018-03-23 00:03:00
59.799767,40.24567,56.325768,1.1261158,12.00824,6.637843,64.9,0.0339098,3.221431,305.00345,64.40295,42.70619,77.6,287.0,161.7609,57.760128,60.98998,303.9,300.0,37.399864,55.7,4.5100036,91.22987,9.27433,59.4,7.799254,63.496605,-12.764172,157.19844,303.5,16.039335,10.673109,90.75304,200.0,61.596855,58.14669,68.1,5.459478,78.2,62.2,0.0,2.3904784,304.9,289.4,97.63332,34.424355,312.7,41.063858,8.596134,60.39996,142.57649,0.0,61.2,303.3,8.282469,Equipment1,2018-03-23 00:04:00
59.79468,40.249485,56.325768,1.1261158,12.023804,6.578501,65.1,0.0339098,3.1875212,305.20486,64.39786,42.75578,77.4,287.0,161.76852,57.75504,60.98998,303.7,299.8,37.399864,55.7,4.577823,91.11543,9.528654,59.6,7.7314343,63.496605,-12.7527275,157.27855,303.7,15.971516,11.088505,90.81026,200.0,61.596855,58.14669,68.0,5.425568,78.1,62.1,0.0,2.4078736,304.7,289.6,97.72488,34.39765,312.5,41.000687,8.562224,60.394875,142.53072,0.0,61.4,303.5,8.384198,Equipment1,2018-03-23 00:05:00
59.789593,40.199894,56.310505,1.1261158,11.999084,6.5869784,64.9,0.0339098,3.1536114,305.26895,64.39277,42.710003,77.6,287.0,161.74564,57.749954,60.984894,303.8,299.9,37.399864,55.7,4.5100036,91.08873,9.172601,59.4,7.5618854,63.496605,-12.684062,157.23277,303.5,15.801967,10.986775,90.619514,200.0,61.596855,58.15178,68.1,5.459478,78.2,62.3,0.0,2.3895628,304.9,289.4,97.75235,34.47776,312.6,41.086746,8.528315,60.394875,142.43152,0.0,61.3,303.3,8.316379,Equipment1,2018-03-23 00:06:00
59.784508,40.215153,56.300335,1.1261158,11.988098,6.654798,64.9,0.0339098,3.1536114,305.23233,64.39277,42.6833,77.5,287.1,161.79523,57.744865,60.97981,303.8,299.9,37.3579,55.7,4.5100036,91.084915,9.571041,59.4,7.765344,63.496605,-12.748913,157.23277,303.5,15.903696,10.707019,90.72251,200.0,61.596855,58.141605,68.1,5.459478,78.2,62.2,0.0,2.3859007,304.8,289.4,97.72488,34.39765,312.6,41.062027,8.646999,60.389786,142.45822,0.0,61.2,303.3,8.333333,Equipment1,2018-03-23 00:07:00
59.77942,40.299076,56.30542,1.1261158,11.998169,6.5445914,64.8,0.04238725,3.1875212,305.0126,64.38769,42.694744,77.7,287.0,161.77615,57.73978,60.97981,304.0,300.1,37.308308,55.6,4.476094,91.03151,9.782977,59.3,7.595795,63.496605,-12.649729,157.19844,303.4,15.666327,11.063072,90.684364,200.0,61.596855,58.141605,68.2,5.5272975,78.3,62.3,0.0,2.3776608,305.0,289.3,97.74319,34.382393,312.7,41.155415,8.604611,60.394875,142.63371,0.0,61.1,303.2,8.197694,Equipment1,2018-03-23 00:08:00
59.784508,40.23804,56.310505,1.1261158,12.021057,6.5700235,65.1,0.0339098,3.1875212,305.33304,64.40803,42.687115,77.5,287.1,161.79904,57.73978,60.97981,303.7,299.8,37.296864,55.7,4.5439134,91.035324,9.5032215,59.5,7.765344,63.496605,-12.70695,157.20988,303.7,16.141066,10.562902,90.66529,200.0,61.596855,58.141605,68.0,5.459478,78.1,62.1,0.0,2.406958,304.7,289.6,97.62417,34.348057,312.6,40.965897,8.816548,60.389786,142.60701,0.0,61.4,303.5,8.273992,Equipment1,2018-03-23 00:09:00
59.784508,40.192265,56.295246,1.1261158,11.99176,6.519159,65.0,0.0339098,3.1536114,305.1957,64.39786,42.671856,77.5,287.1,161.79904,57.734695,60.984894,303.7,299.9,37.296864,55.7,4.5100036,91.0544,9.299763,59.4,7.799254,63.496605,-12.71458,157.1107,303.6,15.666327,10.512038,90.611885,200.0,61.516747,58.13652,68.0,5.459478,78.2,62.2,0.0,2.3886473,304.8,289.5,97.761505,34.37858,312.6,41.068436,8.587657,60.394875,142.66805,0.0,61.3,303.4,8.265513,Equipment1,2018-03-23 00:10:00
