Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
59.311474,39.24239,57.18028,1.2845044,10.253147,6.6802306,57.6,8.341811,3.5944388,165.08125,64.57588,17.673761,75.4,279.9,149.99237,58.197556,61.010326,301.7,296.6,34.687572,50.0,4.781282,68.21927,7.3584266,51.6,6.612411,63.809414,23.079271,152.88396,295.5,14.852492,9.511699,86.495766,200.0,61.90204,58.406097,66.2,5.6968465,74.5,59.1,0.0,2.203708,302.1,281.5,83.92767,34.59983,311.4,33.084915,7.28213,58.807922,100.36622,0.0,54.1,294.2,7.7483892,Equipment1,2018-01-31 00:00:00
59.306385,39.196613,57.175194,1.2845044,10.244907,6.578501,57.7,8.104443,3.5266192,164.68758,64.57588,17.723354,75.2,280.0,150.0763,58.19247,61.005238,301.6,296.4,34.62272,50.1,4.747372,68.17349,7.5025434,51.7,6.646321,63.801785,23.098345,152.80766,295.6,14.479485,9.5456085,86.5835,200.0,61.90204,58.41627,66.1,5.7307563,74.3,58.9,0.0,2.2082856,301.9,281.6,83.90936,34.59983,311.4,32.927444,7.1888776,58.787575,99.83597,0.0,54.2,294.4,7.604273,Equipment1,2018-01-31 00:01:00
59.296215,39.253834,57.170105,1.2845044,10.236668,6.7141404,57.7,8.214649,3.5266192,164.28473,64.57079,17.402914,75.2,279.9,150.0267,58.18738,61.01541,301.5,296.2,34.630352,49.9,4.747372,67.78058,7.3329945,51.7,6.7141404,63.77508,23.022049,152.77715,295.6,14.513394,9.393015,86.67506,200.0,61.921112,58.411182,66.1,5.764666,74.1,58.8,0.0,2.20737,301.8,281.6,84.02838,34.59983,311.3,32.803844,7.087148,58.78249,99.42397,0.0,54.2,294.4,7.765344,Equipment1,2018-01-31 00:02:00
59.296215,39.280537,57.18028,1.2845044,10.257725,6.6802306,57.7,8.384198,3.4927094,164.01007,64.565704,16.94133,75.3,279.9,149.8436,58.18738,61.01541,301.6,296.4,34.59983,50.0,4.747372,67.93698,7.307562,51.6,6.5445914,63.763638,22.903791,152.75044,295.5,14.886402,9.732113,86.8925,200.0,61.93637,58.41627,66.1,5.6629367,74.3,58.9,0.0,2.203708,302.0,281.5,83.964294,34.59983,311.4,33.028152,7.010851,58.777405,99.11879,0.0,54.1,294.3,7.6890473,Equipment1,2018-01-31 00:03:00
59.291126,39.29961,57.170105,1.2845044,10.269627,6.7395725,57.7,8.282469,3.4927094,164.05585,64.57588,16.903181,75.3,279.9,149.96948,58.197556,61.010326,301.7,296.6,34.59983,49.9,4.781282,66.701,7.426246,51.6,7.121058,63.79797,22.888533,152.76952,295.6,14.784673,9.562564,87.07942,200.0,61.92874,58.421356,66.1,5.629027,74.5,59.1,0.0,2.2046235,302.1,281.5,83.86359,34.641796,311.4,33.224995,7.1719227,58.772316,98.97383,0.0,54.1,294.4,7.6381826,Equipment1,2018-01-31 00:04:00
59.280956,39.29961,57.15993,1.2835889,10.264133,6.6039333,57.7,8.248559,3.4587996,163.68964,64.58096,17.078661,75.2,279.8,150.13351,58.20264,61.005238,301.6,296.4,34.65324,49.9,4.781282,67.91409,7.3669043,51.7,6.6802306,63.77508,22.94957,152.79622,295.6,14.411665,9.571041,87.178604,200.0,61.947815,58.43153,66.1,5.8324857,74.2,58.9,0.0,2.2082856,301.9,281.5,83.91852,34.573128,311.4,33.003433,7.1634455,58.762142,98.72968,0.0,54.2,294.4,7.7144794,Equipment1,2018-01-31 00:05:00
59.291126,39.28435,57.154846,1.2845044,10.247654,6.798915,57.7,8.350288,3.4587996,163.18608,64.58605,17.204548,75.3,279.8,149.98093,58.20773,61.000153,301.7,296.3,34.59983,49.8,4.781282,67.833984,7.256697,51.6,6.917599,63.752193,23.060196,152.70848,295.6,14.547304,9.443879,87.178604,200.0,61.898224,58.43153,66.1,5.7307563,74.3,58.9,0.0,2.2064545,302.0,281.5,84.000916,34.569313,311.4,32.909134,7.3499494,58.76723,98.44358,0.0,54.1,294.3,7.756867,Equipment1,2018-01-31 00:06:00
59.291126,39.280537,57.15993,1.2845044,10.263218,6.654798,57.8,8.307901,3.4927094,163.04875,64.59623,16.891737,75.4,279.7,149.95804,58.23316,61.000153,301.7,296.5,34.59983,49.8,4.8151917,67.29992,7.2990847,51.7,7.087148,63.767452,23.060196,152.69704,295.7,14.615124,9.7151575,87.36172,200.0,61.898224,58.451874,66.2,5.6968465,74.4,59.0,0.0,2.2082856,302.0,281.6,83.91852,34.53498,311.4,33.09407,7.0362835,58.762142,98.233765,0.0,54.2,294.5,7.706002,Equipment1,2018-01-31 00:07:00
59.280956,39.269093,57.15993,1.2845044,10.256809,6.612411,57.8,8.095964,3.4587996,162.73747,64.60131,16.31571,75.2,279.8,149.86267,58.23316,60.98998,301.6,296.2,34.59983,49.8,4.7134624,68.58167,7.5449305,51.7,6.5445914,63.794155,22.99916,152.64745,295.6,14.411665,9.409969,87.42275,200.0,61.898224,58.44679,66.1,5.764666,74.2,58.8,0.0,2.2110324,301.9,281.6,83.90936,34.515907,311.3,32.89174,7.1888776,58.757057,98.05829,0.0,54.2,294.5,7.722957,Equipment1,2018-01-31 00:08:00
59.28604,39.238575,57.14976,1.2854201,10.260471,6.629366,57.7,8.180739,3.4587996,162.39871,64.59623,15.869383,75.3,279.7,149.80927,58.23316,60.98998,301.7,296.4,34.59983,49.8,4.781282,68.20401,7.1464906,51.6,6.985419,63.79797,23.056381,152.59785,295.6,14.445575,9.6727705,87.59441,200.0,61.898224,58.436615,66.1,5.7307563,74.3,58.9,0.0,2.20737,302.0,281.6,83.99176,34.496834,311.4,33.008926,7.104103,58.751972,97.82559,0.0,54.2,294.3,7.629705,Equipment1,2018-01-31 00:09:00
59.275867,39.272907,57.14976,1.2854201,10.319066,6.671753,57.7,8.350288,3.4248898,162.81071,64.60131,15.564202,75.5,279.7,149.94278,58.212814,60.984894,301.9,296.9,34.59983,49.7,4.781282,68.501564,7.3923364,51.7,6.74805,63.79797,22.980087,152.59785,295.6,14.140387,9.30824,87.7699,200.0,61.89441,58.436615,66.3,5.6629367,74.7,59.3,0.0,2.2110324,302.3,281.5,83.70794,34.512093,311.5,33.493248,7.0786705,58.746883,97.83322,0.0,54.2,294.4,7.5618854,Equipment1,2018-01-31 00:10:00
59.270782,39.25765,57.12433,1.2863356,10.247654,6.5361137,57.6,8.104443,3.5266192,162.05997,64.59623,15.327687,75.4,279.6,150.20981,58.20264,60.98998,301.8,296.4,34.62272,49.7,4.747372,67.83017,7.265175,51.5,6.7141404,63.79797,23.071642,152.63982,295.5,14.208206,9.426925,87.77371,200.0,61.841,58.42644,66.2,5.764666,74.3,59.0,0.0,2.2046235,302.0,281.4,83.92767,34.496834,311.4,32.952164,6.993896,58.7418,97.53567,0.0,54.1,294.2,7.7907767,Equipment1,2018-01-31 00:11:00
59.270782,39.12795,57.14976,1.2863356,10.230259,6.595456,57.5,7.9772806,3.4927094,162.1973,64.61149,15.896086,75.3,279.7,149.96185,58.20773,60.984894,301.7,296.2,34.59983,49.8,4.781282,68.23071,7.3499494,51.6,6.74805,63.79797,23.346304,152.62456,295.4,13.970838,9.613428,87.72411,200.0,61.898224,58.436615,66.1,5.6629367,74.1,58.9,0.0,2.203708,301.9,281.4,83.735405,34.47776,311.3,32.81117,7.1888776,58.746883,97.41741,0.0,54.0,294.2,7.6212277,Equipment1,2018-01-31 00:12:00
59.270782,39.15465,57.154846,1.2863356,10.252232,6.765005,57.7,8.155307,3.4927094,161.88602,64.61149,17.063402,75.4,279.6,149.87793,58.20773,60.97981,301.8,296.2,34.618904,49.6,4.781282,68.493935,7.21431,51.6,6.81587,63.786526,23.289082,152.61311,295.5,14.479485,9.647338,87.930115,200.0,61.898224,58.436615,66.1,5.764666,74.2,58.9,0.0,2.2082856,301.9,281.5,83.826965,34.496834,311.3,32.915543,7.1804004,58.731625,97.33349,0.0,54.1,294.3,7.739912,Equipment1,2018-01-31 00:13:00
59.26061,39.139393,57.154846,1.2863356,10.245823,6.620888,57.7,8.206172,3.4587996,161.80362,64.61149,16.731518,75.4,279.7,149.79782,58.20264,60.984894,301.8,296.4,34.626537,49.6,4.781282,68.34516,7.4516788,51.6,6.78196,63.736935,23.373007,152.54826,295.5,14.377755,9.579518,88.00641,200.0,61.898224,58.436615,66.1,5.6968465,74.2,59.0,0.0,2.20737,302.0,281.5,83.77203,34.496834,311.3,32.922867,7.0447607,58.736713,97.207596,0.0,54.1,294.3,7.6636147,Equipment1,2018-01-31 00:14:00
59.255524,39.188984,57.154846,1.2863356,10.256809,6.612411,57.6,8.248559,3.5266192,161.70291,64.6064,16.353857,75.3,279.6,149.80545,58.197556,60.984894,301.7,296.3,34.641796,49.6,4.747372,68.63508,7.324517,51.6,6.612411,63.763638,23.388266,152.57878,295.5,14.004747,9.359105,88.166626,200.0,61.898224,58.43153,66.1,5.764666,74.2,58.9,0.0,2.2082856,301.9,281.5,83.75372,34.49302,311.4,32.964066,7.1125803,58.731625,97.07027,0.0,54.1,294.2,7.756867,Equipment1,2018-01-31 00:15:00
59.26061,39.097427,57.144672,1.2863356,10.255894,6.7565274,57.6,8.418108,3.5944388,161.56558,64.60131,16.647593,75.4,279.6,149.82071,58.182297,60.984894,301.8,296.4,34.683758,49.6,4.747372,67.948425,7.4516788,51.4,7.087148,63.771267,23.414968,152.49484,295.4,13.936928,9.511699,88.25056,200.0,61.898224,58.42644,66.1,5.764666,74.3,59.0,0.0,2.205539,302.0,281.5,83.70794,34.473946,311.4,32.9897,7.2227874,58.731625,97.00923,0.0,54.0,294.2,7.8670735,Equipment1,2018-01-31 00:16:00
59.255524,39.139393,57.144672,1.2863356,10.246738,6.8836894,57.6,8.223126,3.560529,161.40993,64.59623,16.51789,75.3,279.6,149.897,58.19247,60.984894,301.7,296.3,34.691387,49.6,4.781282,68.52445,7.3160396,51.5,6.985419,63.72549,23.369192,152.51012,295.4,13.936928,9.604951,88.37263,200.0,61.898224,58.43153,66.1,5.6629367,74.2,58.9,0.0,2.203708,301.9,281.5,83.64385,34.489204,311.4,32.927444,7.2227874,58.731625,96.971085,0.0,54.0,294.3,7.756867,Equipment1,2018-01-31 00:17:00
59.26061,39.196613,57.139587,1.2863356,10.257725,6.6039333,57.5,7.9942355,3.560529,161.57474,64.61657,16.392004,75.5,279.6,149.82071,58.20773,60.97981,301.9,296.6,34.699017,49.6,4.781282,68.63889,7.417769,51.4,7.121058,63.672085,23.281452,152.51012,295.3,13.733469,9.647338,88.517586,200.0,61.898224,58.4417,66.2,5.6968465,74.4,59.1,0.0,2.203708,302.1,281.3,83.51568,34.466316,311.4,33.058365,7.324517,58.7418,96.98253,0.0,54.0,294.1,7.8246865,Equipment1,2018-01-31 00:18:00
59.255524,39.196613,57.134502,1.2872511,10.27512,6.6802306,57.8,8.14683,3.560529,161.46486,64.61657,15.8999,75.4,279.5,149.93515,58.228073,60.97472,301.8,296.3,34.706646,49.5,4.747372,68.974594,7.629705,51.6,6.81587,63.6759,23.228046,152.55208,295.6,13.936928,9.5032215,88.532845,200.0,61.882965,58.44679,66.2,5.764666,74.2,58.9,0.0,2.21561,301.9,281.6,83.47906,34.416725,311.4,33.007095,7.0786705,58.731625,96.99397,0.0,54.2,294.4,7.7144794,Equipment1,2018-01-31 00:19:00
59.250435,39.120316,57.129414,1.2872511,10.245823,6.7226176,57.7,8.07901,3.6283486,161.30922,64.61657,16.369116,75.2,279.5,149.85123,58.228073,60.969635,301.6,296.2,34.699017,49.5,4.747372,69.01274,7.24822,51.5,6.8836894,63.698788,23.414968,152.49866,295.5,13.936928,9.537131,88.63203,200.0,61.802853,58.4417,66.1,5.7307563,74.1,58.8,0.0,2.2082856,301.8,281.5,83.49737,34.431984,311.3,32.86793,7.231265,58.72654,96.9482,0.0,54.1,294.3,7.756867,Equipment1,2018-01-31 00:20:00
59.24535,39.097427,57.12433,1.2881666,10.271458,6.807392,57.5,8.468972,3.730078,161.16273,64.62166,16.311893,75.5,279.5,149.72534,58.228073,60.97472,301.9,296.7,34.706646,49.6,4.781282,68.96315,7.2990847,51.4,6.8836894,63.694973,23.498894,152.49866,295.2,13.767379,9.452356,88.74265,200.0,61.799038,58.4417,66.3,5.595117,74.5,59.2,0.0,2.2009614,302.2,281.3,83.424126,34.39765,311.5,33.2195,7.2227874,58.72654,96.85283,0.0,54.0,294.0,7.6720924,Equipment1,2018-01-31 00:21:00
59.240265,39.097427,57.10907,1.2881666,10.308995,6.7310953,57.7,8.54527,3.730078,161.355,64.61149,16.689556,75.4,279.5,149.94278,58.22299,60.969635,301.8,296.6,34.699017,49.5,4.781282,69.619286,7.3160396,51.6,7.121058,63.66064,23.281452,152.51393,295.5,13.835198,9.681248,88.89525,200.0,61.814297,58.43153,66.2,5.764666,74.4,59.0,0.0,2.2146945,302.1,281.5,83.27764,34.401466,311.4,33.282673,7.129535,58.72654,96.87572,0.0,54.1,294.3,7.739912,Equipment1,2018-01-31 00:22:00
59.235176,39.143208,57.09381,1.2890822,10.290685,6.8328247,57.5,8.553747,3.730078,161.1902,64.61657,17.410543,75.6,279.6,150.01907,58.20773,60.97472,302.0,296.8,34.729534,49.5,4.6795526,70.37461,7.4516788,51.4,6.408952,63.698788,23.281452,152.56352,295.3,14.004747,9.469312,88.803696,200.0,61.844814,58.42644,66.3,5.764666,74.6,59.3,0.0,2.2027924,302.3,281.4,83.29595,34.39765,311.5,33.337605,7.138013,58.716366,96.96727,0.0,54.0,294.1,7.6805696,Equipment1,2018-01-31 00:23:00
59.240265,39.173725,57.09381,1.2890822,10.288854,6.8752117,57.5,8.54527,3.8657172,161.11696,64.61149,17.063402,75.6,279.4,150.42343,58.19247,60.97472,302.0,296.6,34.786755,49.5,4.747372,70.24872,7.426246,51.4,6.646321,63.698788,23.270008,152.636,295.3,14.004747,9.37606,89.070724,200.0,61.867702,58.411182,66.3,5.6968465,74.5,59.2,0.0,2.20737,302.2,281.4,83.31426,34.39765,311.5,33.268024,7.1719227,58.716366,96.849014,0.0,54.0,294.1,7.799254,Equipment1,2018-01-31 00:24:00
59.240265,39.13558,57.10398,1.2899977,10.270542,6.637843,57.5,8.180739,3.9335368,161.18105,64.60131,17.193104,75.3,279.4,150.33188,58.172123,60.97981,301.7,296.3,34.7982,49.4,4.781282,69.78714,7.5618854,51.4,6.476772,63.656826,23.502708,152.60548,295.3,14.004747,9.477789,89.05165,200.0,61.898224,58.406097,66.1,5.8324857,74.2,58.9,0.0,2.2064545,301.9,281.3,83.24101,34.39765,311.4,33.053787,7.1464906,58.706192,96.85283,0.0,53.9,294.1,7.6975245,Equipment1,2018-01-31 00:25:00
59.240265,39.196613,57.119244,1.2899977,10.257725,6.6802306,57.5,8.206172,3.9335368,160.86977,64.58605,16.968033,75.3,279.3,150.05722,58.16195,60.97472,301.6,296.0,34.7982,49.5,4.7134624,70.41276,7.24822,51.5,6.646321,63.633938,23.559929,152.56734,295.4,13.903018,9.367582,89.055466,200.0,61.898224,58.40101,66.0,5.8663955,74.0,58.7,0.0,2.211948,301.7,281.4,83.37835,34.401466,311.3,32.82124,7.1125803,58.701107,96.86427,0.0,54.0,294.2,7.8416414,Equipment1,2018-01-31 00:26:00
59.24535,39.196613,57.119244,1.2899977,10.261387,6.8497796,57.5,8.443541,3.9335368,161.11696,64.59114,17.154955,75.3,279.3,149.86267,58.141605,60.964546,301.7,296.3,34.7982,49.4,4.7134624,71.49233,7.324517,51.4,6.578501,63.698788,23.498894,152.49866,295.4,13.970838,9.791454,89.18135,200.0,61.898224,58.406097,66.1,5.764666,74.2,58.9,0.0,2.2064545,301.9,281.4,83.25933,34.416725,311.4,32.962234,7.24822,58.696022,96.87572,0.0,54.0,294.1,7.604273,Equipment1,2018-01-31 00:27:00
59.240265,39.143208,57.119244,1.2899977,10.229343,6.671753,57.5,8.333333,3.9335368,161.24513,64.59114,17.71191,75.3,279.3,149.69101,58.141605,60.97981,301.6,296.1,34.7982,49.5,4.747372,71.4313,7.1464906,51.4,6.5106816,63.698788,23.498894,152.38803,295.3,14.038657,9.409969,89.16228,200.0,61.898224,58.40101,66.0,5.764666,74.0,58.8,0.0,2.2064545,301.8,281.3,83.09453,34.382393,311.3,32.71229,7.0362835,58.68585,96.82231,0.0,53.9,294.1,7.8077316,Equipment1,2018-01-31 00:28:00
59.24535,39.10887,57.129414,1.2899977,10.239414,6.7141404,57.4,8.231604,3.9674466,161.16273,64.59114,18.448158,75.4,279.2,149.52698,58.126347,60.969635,301.7,296.2,34.882126,49.3,4.7134624,71.339745,7.4855886,51.4,6.3750424,63.698788,23.460747,152.3003,295.2,13.970838,9.494744,89.36446,200.0,61.898224,58.395924,66.1,5.764666,74.1,58.9,0.0,2.2046235,301.9,281.4,83.121994,34.454872,311.3,32.86793,7.027806,58.68585,96.90242,0.0,53.9,294.0,7.8331637,Equipment1,2018-01-31 00:29:00
59.24535,39.131763,57.119244,1.2899977,10.242161,6.7141404,57.4,8.341811,3.9335368,161.06203,64.59114,18.326086,75.3,279.3,149.59946,58.121258,60.97472,301.6,296.1,34.897385,49.4,4.747372,71.89288,7.3414717,51.4,6.5445914,63.698788,23.47982,152.3804,295.3,13.801289,9.7575445,89.4255,200.0,61.898224,58.38575,66.1,5.6968465,74.0,58.8,0.0,2.2101166,301.8,281.4,83.09453,34.42054,311.3,32.78828,7.3584266,58.690933,96.906235,0.0,53.9,294.1,7.629705,Equipment1,2018-01-31 00:30:00
59.250435,39.16228,57.119244,1.2909132,10.249485,6.637843,57.4,8.214649,3.899627,161.13527,64.58096,18.48249,75.3,279.3,149.54987,58.111088,60.964546,301.7,296.3,34.9012,49.4,4.747372,71.78226,7.3160396,51.4,6.5445914,63.65301,23.598078,152.33463,295.2,14.208206,9.7575445,89.421684,200.0,61.898224,58.380665,66.1,5.798576,74.2,58.9,0.0,2.20737,302.0,281.4,82.93889,34.39765,311.4,32.910965,6.8921666,58.68585,97.02449,0.0,53.9,294.0,7.61275,Equipment1,2018-01-31 00:31:00
59.255524,39.139393,57.119244,1.2909132,10.243992,6.7226176,57.3,8.358766,3.899627,160.94301,64.57079,18.947891,75.4,279.2,149.64142,58.100914,60.964546,301.8,296.4,34.9012,49.3,4.781282,72.79317,7.383859,51.3,6.612411,63.66827,23.54467,152.34988,295.0,14.208206,9.6727705,89.63149,200.0,61.898224,58.37049,66.2,5.764666,74.3,59.0,0.0,2.1991303,302.1,281.2,82.91142,34.363316,311.4,33.009842,7.3414717,58.690933,97.12749,0.0,53.8,293.8,7.6975245,Equipment1,2018-01-31 00:32:00
59.250435,39.181355,57.114155,1.2909132,10.26688,6.7310953,57.5,8.240082,3.899627,160.78737,64.56062,19.024185,75.4,279.2,149.79782,58.09583,60.969635,301.8,296.2,34.931717,49.3,4.8151917,72.243835,7.4516788,51.4,6.6802306,63.6759,23.502708,152.42618,295.3,13.869108,9.816887,89.650566,200.0,61.898224,58.37049,66.1,5.764666,74.2,58.9,0.0,2.2110324,301.9,281.4,82.88396,34.370945,311.4,32.964066,7.129535,58.680763,97.09697,0.0,53.9,294.0,7.6975245,Equipment1,2018-01-31 00:33:00
59.24535,39.097427,57.119244,1.2909132,10.255894,6.7734823,57.6,7.985758,3.899627,160.7599,64.550446,19.325552,75.2,279.2,149.60709,58.100914,60.969635,301.6,295.9,34.954605,49.3,4.747372,72.55665,7.426246,51.5,6.78196,63.60723,23.670557,152.31555,295.4,13.869108,9.689725,89.608604,200.0,61.89441,58.37049,66.0,5.764666,73.9,58.6,0.0,2.2192721,301.7,281.5,82.78325,34.39765,311.2,32.670177,7.1634455,58.680763,97.08171,0.0,54.0,294.2,7.6890473,Equipment1,2018-01-31 00:34:00
59.23009,39.089798,57.10907,1.2909132,10.292516,6.7565274,57.4,8.502882,3.899627,160.56764,64.555534,19.58114,75.5,279.1,149.60327,58.106,60.95946,301.9,296.7,34.977493,49.2,4.781282,72.16373,7.273652,51.3,7.0193286,63.5996,23.559929,152.31555,295.2,13.801289,9.681248,89.78027,200.0,61.84863,58.365406,66.3,5.7307563,74.5,59.2,0.0,2.2046235,302.2,281.4,82.74662,34.39765,311.4,33.314716,7.24822,58.68585,97.05119,0.0,53.9,293.9,7.6975245,Equipment1,2018-01-31 00:35:00
