Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
26.275412,23.884184,26.428001,1.0254062,0.03387503,0.11020685,0.0,0.1186843,0.2373686,-0.6042573,26.372051,24.196995,0.0,200.0,24.666208,25.802378,26.021091,200.0,200.0,23.937592,0.0,0.2034588,23.92233,0.1186843,0.0,0.2034588,25.398642,11.299306,23.899443,200.0,0.2034588,0.11020685,27.161058,200.0,25.898375,26.7281,0.0,0.2034588,0.0,0.0,0.0,0.02746624,200.0,200.0,0.11902037,25.703823,200.0,-0.044861525,0.11020685,26.341534,24.349585,0.0,0.0,200.0,0.1186843,Equipment1,2018-06-11 00:00:00
26.280497,23.891813,26.438175,1.0254062,0.03387503,0.12716176,0.0,0.1356392,0.2373686,-0.6042573,26.366966,24.196995,0.0,200.0,24.681467,25.81255,26.016005,200.0,200.0,23.994812,0.0,0.2373686,23.92233,0.1356392,0.0,0.2373686,25.398642,11.299306,23.899443,200.0,0.2373686,0.12716176,27.210651,200.0,25.898375,26.723013,0.0,0.2034588,0.0,0.0,0.0,0.02746624,200.0,200.0,0.12817578,25.715267,200.0,-0.049439233,0.1356392,26.341534,24.2504,0.0,0.0,200.0,0.1356392,Equipment1,2018-06-11 00:01:00
26.280497,23.887999,26.433088,1.0254062,0.03387503,0.1017294,0.0,0.11020685,0.2373686,-0.6042573,26.372051,24.196995,0.0,200.0,24.666208,25.802378,26.021091,200.0,200.0,23.899443,0.0,0.2034588,23.994812,0.11020685,0.0,0.2034588,25.398642,11.314565,23.899443,200.0,0.2034588,0.1017294,27.199207,200.0,25.898375,26.733185,0.0,0.2034588,0.0,0.0,0.0,0.02746624,200.0,200.0,0.12817578,25.696194,200.0,-0.044861525,0.1186843,26.341534,24.292362,0.0,0.0,200.0,0.1186843,Equipment1,2018-06-11 00:02:00
26.275412,23.88037,26.433088,1.0254062,0.03387503,0.12716176,0.0,0.12716176,0.2373686,-0.58594644,26.372051,24.196995,0.0,200.0,24.696728,25.802378,26.021091,200.0,200.0,23.899443,0.0,0.2373686,23.975739,0.12716176,0.0,0.2034588,25.398642,11.299306,23.899443,200.0,0.2034588,0.11020685,27.199207,200.0,25.898375,26.723013,0.0,0.2034588,0.0,0.0,0.0,0.02746624,200.0,200.0,0.11902037,25.696194,200.0,-0.049439233,0.1186843,26.34662,24.311436,0.0,0.0,200.0,0.12716176,Equipment1,2018-06-11 00:03:00
26.270325,23.899443,26.422916,1.0254062,0.03387503,0.12716176,0.0,0.1356392,0.2712784,-0.59510183,26.366966,24.196995,0.0,200.0,24.696728,25.802378,26.021091,200.0,200.0,23.899443,0.0,0.2373686,23.92996,0.1356392,0.0,0.2373686,25.383383,11.299306,23.857481,200.0,0.2373686,0.1186843,27.199207,200.0,25.898375,26.717926,0.0,0.2373686,0.0,0.0,0.0,0.02746624,200.0,200.0,0.12817578,25.761044,200.0,-0.044861525,0.12716176,26.34662,24.216068,0.0,0.0,200.0,0.1356392,Equipment1,2018-06-11 00:04:00
26.280497,23.895628,26.433088,1.0254062,0.03387503,0.1356392,0.0,0.14411665,0.2712784,-0.6042573,26.372051,24.196995,0.0,200.0,24.696728,25.79729,26.026178,200.0,200.0,23.96048,0.0,0.2373686,23.941406,0.14411665,0.0,0.2373686,25.307087,11.299306,23.899443,200.0,0.2373686,0.12716176,27.199207,200.0,25.898375,26.717926,0.0,0.2373686,0.0,0.0,0.0,0.02746624,200.0,200.0,0.12817578,25.703823,200.0,-0.049439233,0.14411665,26.34662,24.303806,0.0,0.0,200.0,0.14411665,Equipment1,2018-06-11 00:05:00
26.280497,23.87274,26.433088,1.0254062,0.032959487,0.1186843,0.0,0.1186843,0.2373686,-0.57679105,26.36188,24.196995,0.0,200.0,24.654764,25.802378,26.021091,200.0,200.0,23.933775,0.0,0.2373686,23.964294,0.1186843,0.0,0.2034588,25.394827,11.299306,23.899443,200.0,0.2034588,0.1017294,27.199207,200.0,25.898375,26.723013,0.0,0.2034588,0.0,0.0,0.0,0.02746624,200.0,200.0,0.12817578,25.783932,200.0,-0.04760815,0.11020685,26.351706,24.299992,0.0,0.0,200.0,0.1186843,Equipment1,2018-06-11 00:06:00
26.285583,23.899443,26.433088,1.0254062,0.032959487,0.11020685,0.0,0.1186843,0.2373686,-0.59510183,26.36188,24.196995,0.0,200.0,24.670023,25.792204,26.021091,200.0,200.0,23.998627,0.0,0.2034588,23.899443,0.1186843,0.0,0.2034588,25.398642,11.299306,23.899443,200.0,0.2034588,0.11020685,27.199207,200.0,25.898375,26.723013,0.0,0.2034588,0.0,0.0,0.0,0.02746624,200.0,200.0,0.12817578,25.768673,200.0,-0.04760815,0.1186843,26.34662,24.299992,0.0,0.0,200.0,0.1186843,Equipment1,2018-06-11 00:07:00
26.275412,23.887999,26.428001,1.0254062,0.032959487,0.12716176,0.0,0.1356392,0.2712784,-0.6042573,26.366966,24.196995,0.0,200.0,24.681467,25.792204,26.021091,200.0,200.0,23.975739,0.0,0.2373686,23.899443,0.1356392,0.0,0.2373686,25.387197,11.299306,23.899443,200.0,0.2373686,0.1186843,27.199207,200.0,25.898375,26.723013,0.0,0.2373686,0.0,0.0,0.0,0.02746624,200.0,200.0,0.12817578,25.787746,200.0,-0.049439233,0.12716176,26.336447,24.299992,0.0,0.0,200.0,0.1356392,Equipment1,2018-06-11 00:08:00
26.270325,23.88037,26.428001,1.0244907,0.032959487,0.12716176,0.0,0.1356392,0.2373686,-0.59510183,26.36188,24.223698,0.0,200.0,24.696728,25.792204,26.021091,200.0,200.0,23.998627,0.0,0.2373686,23.899443,0.1356392,0.0,0.2373686,25.307087,11.31075,23.895628,200.0,0.2373686,0.12716176,27.199207,200.0,25.898375,26.723013,0.0,0.2373686,0.0,0.0,0.0,0.02746624,200.0,200.0,0.11902037,25.79919,200.0,-0.04760815,0.1356392,26.341534,24.292362,0.0,0.0,200.0,0.1356392,Equipment1,2018-06-11 00:09:00
