Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
62.24123,43.3814,57.353214,1.1114671,13.156329,6.637843,74.1,9.181078,2.5093253,302.8519,65.30323,44.83482,75.3,285.0,151.49919,58.818092,61.87501,301.0,295.2,40.299076,52.8,4.747372,47.592888,9.469312,68.8,9.2912855,67.31136,-9.697108,157.02296,308.9,14.649034,9.6727705,117.33044,293.6,65.2781,59.072414,66.1,5.08647,75.3,59.9,84.1,2.9095902,302.6,299.6,94.41978,38.69688,310.7,41.494164,8.189217,61.447754,147.25337,71.2,70.3,308.3,8.14683,Equipment1,2018-11-08 00:00:00
62.24123,43.373768,57.34813,1.1096361,13.170978,6.7310953,74.2,9.155646,2.5771449,303.08997,65.29815,44.74708,75.3,285.1,151.50302,58.82318,61.87501,301.1,295.3,40.291447,52.8,4.747372,47.444115,9.34215,68.9,9.359105,67.27322,-9.75433,157.09926,309.0,14.411665,9.443879,117.3991,293.6,65.20561,59.057156,66.1,5.0525603,75.4,60.0,84.1,2.9105058,302.7,299.7,94.538795,38.69688,310.7,41.583885,8.129874,61.45284,147.19997,71.2,70.3,308.4,8.121397,Equipment1,2018-11-08 00:01:00
62.246315,43.415733,57.34813,1.1096361,13.159991,6.629366,74.2,9.223466,2.6110547,302.1561,65.29815,44.693676,75.3,285.1,151.47249,58.813007,61.869923,301.0,295.1,40.264744,52.8,4.781282,46.948196,9.554086,68.9,9.359105,67.296104,-9.891661,157.09926,309.0,14.445575,9.325195,117.360954,293.6,65.19798,59.06224,66.1,5.08647,75.2,59.9,84.1,2.9132524,302.6,299.8,94.26414,38.69688,310.6,41.440147,8.189217,61.447754,147.22667,71.3,70.4,308.4,8.129874,Equipment1,2018-11-08 00:02:00
62.236145,43.44625,57.34813,1.1096361,13.155413,6.612411,74.2,9.172601,2.6110547,303.2273,65.30323,44.64027,75.3,285.0,151.43434,58.813007,61.87501,301.1,295.4,40.29526,52.7,4.8151917,46.589607,9.325195,68.8,9.359105,67.303734,-9.861143,157.09926,308.9,14.784673,9.359105,117.32281,293.6,65.28191,59.06224,66.1,5.12038,75.4,60.0,84.1,2.9050126,302.7,299.6,94.52964,38.69688,310.6,41.573814,8.062055,61.43758,147.20378,71.1,70.3,308.4,8.206172,Equipment1,2018-11-08 00:03:00
62.231056,43.408104,57.33287,1.1096361,13.177386,6.688708,74.3,9.164124,2.6110547,303.5935,65.30832,44.693676,75.3,285.0,151.56406,58.813007,61.880096,301.1,295.3,40.26093,52.8,4.781282,46.4065,9.613428,68.9,9.2912855,67.360954,-9.796292,157.09926,309.0,14.479485,9.689725,117.34951,293.5,65.30099,59.06224,66.2,5.08647,75.4,60.0,84.1,2.9105058,302.7,299.8,94.694435,38.60914,310.7,41.647976,8.053577,61.447754,147.29533,71.2,70.4,308.4,8.121397,Equipment1,2018-11-08 00:04:00
62.231056,43.377586,57.337955,1.1087205,13.170978,6.5615463,74.3,9.062394,2.6110547,302.92514,65.29815,44.68986,75.3,285.1,151.56406,58.813007,61.869923,301.0,295.1,40.280003,52.8,4.747372,47.013046,9.833842,68.9,9.325195,67.33425,-9.803922,157.09926,309.0,14.513394,9.562564,117.29992,293.6,65.274284,59.06224,66.1,5.0525603,75.2,59.9,84.1,2.9132524,302.6,299.8,94.42893,38.69688,310.6,41.47677,8.002713,61.447754,147.21141,71.3,70.4,308.4,8.104443,Equipment1,2018-11-08 00:05:00
62.231056,43.400475,57.337955,1.1068895,13.160907,6.654798,74.3,9.104781,2.5771449,303.10828,65.29815,44.666973,75.3,285.1,151.4763,58.807922,61.869923,301.1,295.2,40.299076,52.8,4.781282,47.493706,9.384537,69.0,9.393015,67.288475,-9.89929,157.09926,309.1,14.615124,9.393015,117.38384,293.6,65.22087,59.06224,66.1,5.12038,75.2,59.9,84.2,2.9095902,302.6,299.9,94.41978,38.693066,310.6,41.47219,8.104443,61.447754,147.2343,71.4,70.4,308.5,8.121397,Equipment1,2018-11-08 00:06:00
62.22597,43.419548,57.34813,1.105974,13.170062,6.646321,74.4,9.028484,2.5771449,303.1449,65.29306,44.701305,75.3,285.1,151.49919,58.818092,61.869923,301.1,295.2,40.283817,52.8,4.781282,47.402153,9.27433,68.9,9.359105,67.23125,-9.998474,157.09926,309.1,14.106477,9.367582,117.41436,293.5,65.20943,59.06224,66.1,5.08647,75.3,59.9,84.1,2.9105058,302.6,299.9,94.538795,38.666363,310.6,41.52346,8.087487,61.45284,147.2076,71.4,70.5,308.5,8.087487,Equipment1,2018-11-08 00:07:00
62.231056,43.450066,57.337955,1.1114671,13.159076,6.5869784,74.2,9.087827,2.5771449,302.21103,65.29815,44.701305,75.2,285.1,151.42671,58.813007,61.87501,301.0,295.0,40.283817,52.8,4.747372,47.234303,8.994575,68.8,9.359105,67.33044,-10.074769,157.09926,308.9,14.445575,9.554086,117.402916,293.6,65.28954,59.06224,66.0,5.0186505,75.1,59.9,84.2,2.9141681,302.5,299.6,94.27329,38.612953,310.6,41.396202,8.11292,61.44267,147.25719,71.2,70.3,308.4,8.163784,Equipment1,2018-11-08 00:08:00
62.24123,43.41192,57.34813,1.1132983,13.157245,6.688708,74.0,9.223466,2.5771449,303.26392,65.30323,44.74708,75.3,285.0,151.41908,58.818092,61.869923,301.1,295.3,40.299076,52.8,4.781282,47.37163,9.9270935,68.7,9.426925,67.22743,-9.82681,157.08018,308.8,14.445575,9.554086,117.44488,293.6,65.22087,59.067326,66.1,5.0186505,75.4,60.0,84.2,2.9077592,302.7,299.5,94.57542,38.69688,310.7,41.565575,7.9603257,61.44267,147.29915,71.0,70.1,308.2,8.053577,Equipment1,2018-11-08 00:09:00
