Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
28.477816,18.596933,29.169563,1.0116731,0.015564202,0.11020685,0.0,0.1186843,0.2373686,-0.48523688,29.678202,19.161516,0.0,200.0,19.310291,25.934624,26.687408,200.0,200.0,18.902113,0.0,0.2034588,18.726635,0.1186843,0.0,0.2034588,24.09781,5.5771723,18.596933,200.0,0.2034588,0.11020685,32.196537,200.0,27.496758,29.998644,0.0,0.2034588,0.0,0.0,0.0,0.011902037,200.0,200.0,0.06408789,27.111467,200.0,-0.049439233,0.1186843,29.367931,19.699398,0.0,0.0,200.0,0.12716176,Equipment1,2018-06-05 00:00:00
28.467642,18.596933,29.15939,1.0116731,0.015564202,0.1017294,0.0,0.11020685,0.2034588,-0.4760815,29.662943,19.16533,0.0,200.0,19.336996,25.929537,26.682322,200.0,200.0,18.93263,0.0,0.2034588,18.696117,0.1017294,0.0,0.2034588,24.09781,5.5809875,18.57023,200.0,0.2034588,0.09325195,32.2652,200.0,27.481499,29.983385,0.0,0.2034588,0.0,0.0,0.0,0.011902037,200.0,200.0,0.06408789,27.164873,200.0,-0.04119936,0.1017294,29.352673,19.699398,0.0,0.0,200.0,0.11020685,Equipment1,2018-06-05 00:01:00
28.452383,18.596933,29.139046,1.0116731,0.015564202,0.1017294,0.0,0.1017294,0.2034588,-0.48523688,29.65277,19.169146,0.0,200.0,19.34844,25.92445,26.667063,200.0,200.0,18.890669,0.0,0.2034588,18.753338,0.11020685,0.0,0.2034588,24.09781,5.5962462,18.516823,200.0,0.2034588,0.1017294,32.10498,200.0,27.496758,29.973211,0.0,0.2034588,0.0,0.0,0.0,0.011902037,200.0,200.0,0.06408789,27.096209,200.0,-0.049439233,0.11020685,29.337414,19.729916,0.0,0.0,200.0,0.11020685,Equipment1,2018-06-05 00:02:00
28.442211,18.64271,29.128872,1.0116731,0.015564202,0.1017294,0.0,0.11020685,0.2034588,-0.48523688,29.642597,19.19585,0.0,200.0,19.398031,25.919363,26.661976,200.0,200.0,18.921186,0.0,0.2034588,18.783855,0.11020685,0.0,0.2034588,24.09781,5.584802,18.596933,200.0,0.2034588,0.1017294,32.11261,200.0,27.496758,29.96304,0.0,0.2034588,0.0,0.0,0.0,0.011902037,200.0,200.0,0.06408789,27.122911,200.0,-0.04760815,0.11020685,29.332327,19.703213,0.0,0.0,200.0,0.1186843,Equipment1,2018-06-05 00:03:00
28.432037,18.63508,29.1187,1.0116731,0.015564202,0.1186843,0.0,0.1186843,0.2373686,-0.4943923,29.632423,19.192036,0.0,200.0,19.375143,25.909191,26.646717,200.0,200.0,18.902113,0.0,0.2034588,18.799114,0.1186843,0.0,0.2034588,24.09781,5.649653,18.596933,200.0,0.2034588,0.1017294,32.11261,200.0,27.477684,29.952866,0.0,0.2034588,0.0,0.0,0.0,0.011902037,200.0,200.0,0.06408789,27.100023,200.0,-0.049439233,0.11020685,29.322155,19.775692,0.0,0.0,200.0,0.1186843,Equipment1,2018-06-05 00:04:00
28.421865,18.596933,29.10344,1.0116731,0.015564202,0.11020685,0.0,0.1186843,0.2034588,-0.48523688,29.617165,19.199665,0.0,200.0,19.390402,25.904104,26.651804,200.0,200.0,18.997482,0.0,0.2034588,18.753338,0.11020685,0.0,0.2034588,24.09781,5.5962462,18.596933,200.0,0.2034588,0.1017294,32.131687,200.0,27.485313,29.937607,0.0,0.2034588,0.0,0.0,0.0,0.011902037,200.0,200.0,0.073243305,27.195393,200.0,-0.049439233,0.1017294,29.30181,19.714657,0.0,0.0,200.0,0.1186843,Equipment1,2018-06-05 00:05:00
28.411692,18.596933,29.093267,1.0116731,0.015564202,0.09325195,0.0,0.1017294,0.2034588,-0.48523688,29.606993,19.199665,0.0,200.0,19.398031,25.888845,26.626371,200.0,200.0,18.997482,0.0,0.2034588,18.741894,0.1017294,0.0,0.169549,24.09781,5.6229496,18.596933,200.0,0.2034588,0.09325195,32.09735,200.0,27.481499,29.927435,0.0,0.2034588,0.0,0.0,0.0,0.011902037,200.0,200.0,0.06408789,27.1458,200.0,-0.049439233,0.1017294,29.291636,19.703213,0.0,0.0,200.0,0.1017294,Equipment1,2018-06-05 00:06:00
28.40152,18.596933,29.078009,1.0116731,0.015564202,0.11020685,0.0,0.1186843,0.2373686,-0.48523688,29.591732,19.199665,0.0,200.0,19.398031,25.883759,26.616198,200.0,200.0,18.997482,0.0,0.2034588,18.799114,0.11020685,0.0,0.2034588,24.09781,5.6229496,18.600748,200.0,0.2034588,0.11020685,32.08972,200.0,27.3785,29.917261,0.0,0.2034588,0.0,0.0,0.0,0.011902037,200.0,200.0,0.06408789,27.164873,200.0,-0.04760815,0.1186843,29.28655,19.699398,0.0,0.0,200.0,0.1186843,Equipment1,2018-06-05 00:07:00
28.391346,18.596933,29.067835,1.0116731,0.015564202,0.11020685,0.0,0.1186843,0.2373686,-0.48523688,29.58156,19.199665,0.0,200.0,19.398031,25.878674,26.600939,200.0,200.0,18.997482,0.0,0.2034588,18.799114,0.11020685,0.0,0.2034588,24.093996,5.5962462,18.596933,200.0,0.2034588,0.1017294,32.093536,200.0,27.424276,29.896915,0.0,0.2034588,0.0,0.0,0.0,0.011902037,200.0,200.0,0.073243305,27.096209,200.0,-0.049439233,0.1017294,29.276377,19.699398,0.0,0.0,200.0,0.1186843,Equipment1,2018-06-05 00:08:00
28.376087,18.604563,29.052576,1.0116731,0.015564202,0.11020685,0.0,0.11020685,0.2034588,-0.48523688,29.571388,19.199665,0.0,200.0,19.398031,25.873587,26.595854,200.0,200.0,18.997482,0.0,0.2034588,18.760967,0.11020685,0.0,0.2034588,24.09781,5.5962462,18.646524,200.0,0.2034588,0.09325195,32.07065,200.0,27.47387,29.89183,0.0,0.2034588,0.0,0.0,0.0,0.011902037,200.0,200.0,0.06408789,27.096209,200.0,-0.04760815,0.1017294,29.261118,19.699398,0.0,0.0,200.0,0.11020685,Equipment1,2018-06-05 00:09:00
28.360828,18.596933,29.042404,1.0116731,0.015564202,0.1017294,0.0,0.1017294,0.2034588,-0.4760815,29.551043,19.199665,0.0,200.0,19.386587,25.858328,26.590767,200.0,200.0,18.997482,0.0,0.2034588,18.73045,0.1017294,0.0,0.2034588,24.090181,5.5962462,18.646524,200.0,0.2034588,0.09325195,32.12024,200.0,27.409018,29.881657,0.0,0.2034588,0.0,0.0,0.0,0.011902037,200.0,200.0,0.06408789,27.164873,200.0,-0.051270314,0.1017294,29.250946,19.699398,0.0,0.0,200.0,0.11020685,Equipment1,2018-06-05 00:10:00
28.360828,18.612192,29.03223,1.0116731,0.015564202,0.1017294,0.0,0.1017294,0.2034588,-0.48523688,29.535782,19.199665,0.0,200.0,19.398031,25.853241,26.58568,200.0,200.0,18.997482,0.0,0.2034588,18.72282,0.1017294,0.0,0.2034588,24.071108,5.5962462,18.638895,200.0,0.2034588,0.09325195,31.998169,200.0,27.397573,29.861311,0.0,0.2034588,0.0,0.0,0.0,0.011902037,200.0,200.0,0.06408789,27.115282,200.0,-0.051270314,0.1017294,29.235685,19.699398,0.0,0.0,200.0,0.11020685,Equipment1,2018-06-05 00:11:00
28.340483,18.646524,29.022058,1.0116731,0.015564202,0.11020685,0.0,0.1186843,0.2373686,-0.48523688,29.530697,19.199665,0.0,200.0,19.398031,25.848154,26.570421,200.0,200.0,19.001297,0.0,0.2034588,18.734264,0.1186843,0.0,0.2034588,24.071108,5.6878004,18.669413,200.0,0.2034588,0.11020685,32.0325,200.0,27.397573,29.85114,0.0,0.2034588,0.0,0.0,0.0,0.011902037,200.0,200.0,0.06408789,27.096209,200.0,-0.051270314,0.1186843,29.225513,19.699398,0.0,0.0,200.0,0.12716176,Equipment1,2018-06-05 00:12:00
28.335396,18.692303,29.0068,1.0116731,0.015564202,0.1017294,0.0,0.11020685,0.2034588,-0.4943923,29.515438,19.199665,0.0,200.0,19.398031,25.837982,26.565334,200.0,200.0,19.02037,0.0,0.2034588,18.760967,0.11020685,0.0,0.2034588,24.082552,5.6649117,18.699932,200.0,0.2034588,0.1017294,31.998169,200.0,27.397573,29.840965,0.0,0.2034588,0.0,0.0,0.0,0.011902037,200.0,200.0,0.073243305,27.054245,200.0,-0.049439233,0.11020685,29.210255,19.699398,0.0,0.0,200.0,0.11020685,Equipment1,2018-06-05 00:13:00
28.330309,18.699932,28.996626,1.0116731,0.015564202,0.11020685,0.0,0.11020685,0.2373686,-0.4760815,29.505264,19.199665,0.0,200.0,19.398031,25.837982,26.555162,200.0,200.0,19.039444,0.0,0.2034588,18.799114,0.11020685,0.0,0.2034588,24.071108,5.661097,18.699932,200.0,0.2034588,0.1017294,31.998169,200.0,27.397573,29.830793,0.0,0.2034588,0.0,0.0,0.0,0.011902037,200.0,200.0,0.06408789,27.126726,200.0,-0.051270314,0.11020685,29.194996,19.73373,0.0,0.0,200.0,0.1186843,Equipment1,2018-06-05 00:14:00
28.309965,18.699932,28.991539,1.0116731,0.015564202,0.11020685,0.0,0.11020685,0.2034588,-0.48523688,29.500177,19.20348,0.0,200.0,19.398031,25.822723,26.544989,200.0,200.0,19.016556,0.0,0.2034588,18.7953,0.1186843,0.0,0.2034588,24.059662,5.6992445,18.699932,200.0,0.2373686,0.11020685,32.009613,200.0,27.382315,29.82062,0.0,0.2034588,0.0,0.0,0.0,0.011902037,200.0,200.0,0.073243305,27.119097,200.0,-0.04760815,0.1186843,29.184822,19.752804,0.0,0.0,200.0,0.1186843,Equipment1,2018-06-05 00:15:00
28.304878,18.699932,28.966108,1.0116731,0.015564202,0.11020685,0.0,0.11020685,0.2373686,-0.4943923,29.479832,19.21111,0.0,200.0,19.398031,25.817636,26.534817,200.0,200.0,19.096666,0.0,0.2034588,18.799114,0.1186843,0.0,0.2034588,24.067293,5.6992445,18.699932,200.0,0.2034588,0.11020685,32.036316,200.0,27.397573,29.810448,0.0,0.2034588,0.0,0.0,0.0,0.011902037,200.0,200.0,0.06408789,27.061874,200.0,-0.051270314,0.1186843,29.184822,19.699398,0.0,0.0,200.0,0.1186843,Equipment1,2018-06-05 00:16:00
28.284533,18.699932,28.961021,1.0116731,0.015564202,0.1017294,0.0,0.11020685,0.2034588,-0.4943923,29.474747,19.214924,0.0,200.0,19.409475,25.81255,26.52973,200.0,200.0,19.096666,0.0,0.2034588,18.802929,0.11020685,0.0,0.2034588,24.067293,5.7297626,18.699932,200.0,0.2034588,0.11020685,31.921873,200.0,27.397573,29.790102,0.0,0.2034588,0.0,0.0,0.0,0.011902037,200.0,200.0,0.073243305,26.997025,200.0,-0.04119936,0.1186843,29.169563,19.699398,0.0,0.0,200.0,0.1186843,Equipment1,2018-06-05 00:17:00
28.279446,18.699932,28.955935,1.0116731,0.015564202,0.1017294,0.0,0.11020685,0.2034588,-0.4943923,29.464573,19.245441,0.0,200.0,19.409475,25.807463,26.519558,200.0,200.0,19.100481,0.0,0.2034588,18.799114,0.11020685,0.0,0.2034588,24.109255,5.6992445,18.699932,200.0,0.2034588,0.11020685,31.898985,200.0,27.382315,29.785015,0.0,0.2034588,0.0,0.0,0.0,0.011902037,200.0,200.0,0.073243305,27.084764,200.0,-0.04760815,0.1186843,29.15939,19.699398,0.0,0.0,200.0,0.1186843,Equipment1,2018-06-05 00:18:00
28.274359,18.699932,28.945763,1.0116731,0.015564202,0.1017294,0.0,0.1017294,0.2034588,-0.4943923,29.449314,19.272144,0.0,200.0,19.42092,25.79729,26.514471,200.0,200.0,19.146257,0.0,0.2034588,18.879225,0.1017294,0.0,0.2034588,24.032959,5.7183185,18.699932,200.0,0.2034588,0.09325195,31.898985,200.0,27.397573,29.774843,0.0,0.2034588,0.0,0.0,0.0,0.011902037,200.0,200.0,0.073243305,26.997025,200.0,-0.04760815,0.1017294,29.14413,19.703213,0.0,0.0,200.0,0.11020685,Equipment1,2018-06-05 00:19:00
28.2591,18.699932,28.930504,1.0116731,0.015564202,0.1186843,0.0,0.1186843,0.2373686,-0.4760815,29.439142,19.283588,0.0,200.0,19.401846,25.792204,26.499212,200.0,200.0,19.130999,0.0,0.2373686,18.86778,0.12716176,0.0,0.2373686,24.044403,5.714504,18.699932,200.0,0.2373686,0.1186843,31.898985,200.0,27.382315,29.759584,0.0,0.2034588,0.0,0.0,0.0,0.011902037,200.0,200.0,0.073243305,26.997025,200.0,-0.04760815,0.12716176,29.133959,19.722286,0.0,0.0,200.0,0.12716176,Equipment1,2018-06-05 00:20:00
28.243841,18.699932,28.92033,1.0116731,0.015564202,0.12716176,0.0,0.12716176,0.2373686,-0.4943923,29.423882,19.291218,0.0,200.0,19.447624,25.782032,26.494125,200.0,200.0,19.062332,0.0,0.2373686,18.799114,0.12716176,0.0,0.2034588,24.071108,5.752651,18.703747,200.0,0.2373686,0.11020685,31.898985,200.0,27.347982,29.74941,0.0,0.2034588,0.0,0.0,0.0,0.011902037,200.0,200.0,0.073243305,26.997025,200.0,-0.04760815,0.12716176,29.123785,19.718472,0.0,0.0,200.0,0.1356392,Equipment1,2018-06-05 00:21:00
28.243841,18.711376,28.915243,1.0116731,0.015564202,0.1186843,0.0,0.1186843,0.2373686,-0.4943923,29.418797,19.287403,0.0,200.0,19.451439,25.776945,26.478867,200.0,200.0,19.16533,0.0,0.2034588,18.810558,0.1186843,0.0,0.2034588,24.006256,5.786984,18.71519,200.0,0.2034588,0.11020685,31.898985,200.0,27.32128,29.739239,0.0,0.2034588,0.0,0.0,0.0,0.011902037,200.0,200.0,0.073243305,27.00084,200.0,-0.04760815,0.1186843,29.113613,19.714657,0.0,0.0,200.0,0.1186843,Equipment1,2018-06-05 00:22:00
28.228582,18.734264,28.899984,1.0107576,0.015564202,0.1017294,0.0,0.11020685,0.2034588,-0.4943923,29.39845,19.298847,0.0,200.0,19.4934,25.771858,26.478867,200.0,200.0,19.199665,0.0,0.2034588,18.88304,0.11020685,0.0,0.2034588,24.0177,5.7946134,18.726635,200.0,0.2034588,0.1017294,31.872282,200.0,27.344168,29.729065,0.0,0.2034588,0.0,0.0,0.0,0.011902037,200.0,200.0,0.073243305,27.012283,200.0,-0.053101398,0.11020685,29.098354,19.710842,0.0,0.0,200.0,0.11020685,Equipment1,2018-06-05 00:23:00
28.213324,18.73808,28.889812,1.0107576,0.015564202,0.11020685,0.0,0.11020685,0.2373686,-0.4943923,29.388277,19.298847,0.0,200.0,19.497215,25.766773,26.463608,200.0,200.0,19.184404,0.0,0.2034588,18.799114,0.11020685,0.0,0.2034588,24.021515,5.7984285,18.760967,200.0,0.2034588,0.1017294,31.868467,200.0,27.248798,29.718893,0.0,0.2034588,0.0,0.0,0.0,0.011902037,200.0,200.0,0.073243305,26.997025,200.0,-0.04760815,0.11020685,29.08818,19.7261,0.0,0.0,200.0,0.1186843,Equipment1,2018-06-05 00:24:00
28.208237,18.764782,28.874554,1.0107576,0.015564202,0.11020685,0.0,0.11020685,0.2034588,-0.5035477,29.378105,19.298847,0.0,200.0,19.474327,25.751513,26.45852,200.0,200.0,19.199665,0.0,0.2034588,18.841078,0.11020685,0.0,0.2034588,24.021515,5.802243,18.696117,200.0,0.2034588,0.1017294,31.811245,200.0,27.210651,29.703634,0.0,0.2034588,0.0,0.0,0.0,0.011902037,200.0,200.0,0.073243305,26.997025,200.0,-0.049439233,0.11020685,29.072922,19.73373,0.0,0.0,200.0,0.1186843,Equipment1,2018-06-05 00:25:00
28.198063,18.764782,28.86438,1.0107576,0.014648661,0.1017294,0.0,0.11020685,0.2034588,-0.4943923,29.362846,19.298847,0.0,200.0,19.497215,25.74134,26.45852,200.0,200.0,19.199665,0.0,0.2034588,18.93263,0.11020685,0.0,0.2034588,23.998627,5.8289466,18.760967,200.0,0.2034588,0.1017294,31.803616,200.0,27.29839,29.688374,0.0,0.2034588,0.0,0.0,0.0,0.011902037,200.0,200.0,0.06408789,27.027542,200.0,-0.051270314,0.11020685,29.067835,19.73373,0.0,0.0,200.0,0.11020685,Equipment1,2018-06-05 00:26:00
28.182804,18.78004,28.854208,1.0107576,0.015564202,0.1017294,0.0,0.11020685,0.2034588,-0.4943923,29.352673,19.298847,0.0,200.0,19.481956,25.736254,26.438175,200.0,200.0,19.199665,0.0,0.2034588,18.921186,0.11020685,0.0,0.2034588,24.006256,5.7984285,18.78004,200.0,0.2034588,0.1017294,31.811245,200.0,27.29839,29.673115,0.0,0.2034588,0.0,0.0,0.0,0.011902037,200.0,200.0,0.073243305,26.997025,200.0,-0.04760815,0.11020685,29.057663,19.707027,0.0,0.0,200.0,0.1186843,Equipment1,2018-06-05 00:27:00
