Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
59.423374,38.82658,54.637085,1.3998626,11.817807,6.290268,0.0,8.257036,3.3231604,305.48868,64.15371,41.20699,78.0,287.4,161.69986,57.55667,60.603416,304.3,300.5,36.09903,54.8,4.476094,88.09033,10.13903,50.9,9.020007,61.596855,-20.534828,155.12321,292.9,16.92099,10.181417,71.663994,292.9,60.498207,56.99208,68.5,5.6629367,78.8,63.0,84.6,2.285191,305.5,200.0,97.88968,31.898985,312.8,41.18471,9.528654,60.08969,140.73015,0.0,51.1,291.6,7.8416414,Equipment1,2018-04-01 00:00:00
59.423374,38.83421,54.642174,1.3998626,11.747311,6.2224483,0.0,8.223126,3.2892506,306.14786,64.1588,41.226063,77.9,287.5,162.01266,57.566845,60.6085,304.2,300.6,36.125736,54.9,4.476094,88.231476,10.350966,50.7,8.884368,61.596855,-20.626383,155.2224,292.8,16.547983,10.376399,71.755554,292.9,60.50202,56.99717,68.5,5.595117,78.9,63.1,84.6,2.273289,305.6,200.0,97.97208,31.898985,312.7,41.123367,9.155646,60.09986,140.77592,0.0,51.1,291.6,7.9009833,Equipment1,2018-04-01 00:01:00
59.433548,38.948654,54.637085,1.3998626,11.814145,6.2817903,0.0,8.172262,3.2892506,304.9668,64.16897,41.27184,78.1,287.3,162.13855,57.561756,60.6085,304.3,300.6,36.09903,54.8,4.476094,88.03311,10.0118685,50.8,8.986097,61.596855,-20.153353,155.27199,292.8,16.547983,10.495083,71.534294,293.0,60.53254,57.002254,68.6,5.5272975,78.8,63.0,84.6,2.2842755,305.6,200.0,97.78897,31.898985,312.8,41.14443,9.409969,60.10495,140.64622,0.0,51.1,291.5,7.7483892,Equipment1,2018-04-01 00:02:00
59.443718,38.97917,54.632,1.3989471,11.792172,6.2224483,0.0,8.036623,3.3231604,305.10416,64.1588,41.309986,78.0,287.5,162.03555,57.566845,60.613586,304.2,300.5,36.09903,54.9,4.476094,87.98352,9.8423195,50.9,9.189556,61.596855,-20.180056,155.20714,293.0,16.683622,10.384876,71.58007,293.0,60.58213,56.99717,68.4,5.595117,78.8,62.9,84.7,2.279698,305.5,200.0,97.81644,31.898985,312.7,41.123367,9.231943,60.10495,140.62334,0.0,51.2,291.7,7.7483892,Equipment1,2018-04-01 00:03:00
59.433548,38.9601,54.637085,1.3998626,11.80499,6.307223,0.0,8.155307,3.39098,305.39713,64.16389,41.287098,77.9,287.5,161.9974,57.561756,60.618675,304.2,300.5,36.09903,54.9,4.476094,88.0293,10.20685,50.9,9.121737,61.596855,-20.325018,155.19951,293.1,16.581892,10.317057,71.663994,293.0,60.494392,57.00734,68.4,5.595117,78.7,62.9,84.7,2.289769,305.4,200.0,97.77066,31.898985,312.8,41.070267,9.011529,60.10495,140.6653,0.0,51.3,291.7,7.773822,Equipment1,2018-04-01 00:04:00
59.433548,38.864727,54.64726,1.3998626,11.667659,6.332655,0.0,8.240082,3.3231604,306.157,64.15371,41.24895,78.2,287.5,162.08896,57.577015,60.62376,304.5,301.0,36.140995,54.9,4.408274,88.14755,9.9270935,50.3,9.426925,61.596855,-20.344091,155.21858,292.2,16.78535,10.223804,71.63348,293.0,60.494392,57.01243,68.7,5.629027,79.3,63.5,84.7,2.2330053,305.9,200.0,97.953766,31.944763,313.0,41.165485,9.24042,60.110035,140.74922,0.0,50.7,290.8,7.8501186,Equipment1,2018-04-01 00:05:00
59.42846,38.899063,54.652348,1.3998626,11.660335,6.3665648,0.0,8.418108,3.39098,305.68094,64.15371,41.24895,78.2,287.5,162.49713,57.58719,60.62376,304.5,301.0,36.171513,54.9,4.442184,88.174255,10.198372,50.4,9.325195,61.596855,-19.901579,155.31776,292.2,16.92099,10.545948,71.63348,293.0,60.498207,57.01243,68.7,5.595117,79.3,63.5,84.6,2.2348363,305.9,200.0,97.88052,31.925688,312.9,41.105972,9.571041,60.12021,140.71489,0.0,50.7,290.9,7.8416414,Equipment1,2018-04-01 00:06:00
59.433548,38.822765,54.662518,1.3998626,11.667659,6.408952,0.0,8.265513,3.39098,305.626,64.15371,41.30617,78.3,287.6,162.79851,57.597363,60.618675,304.6,300.9,36.175327,54.9,4.476094,87.88052,10.359444,50.4,9.325195,61.596855,-19.65362,155.33302,292.2,17.05663,10.50356,71.59533,293.1,60.498207,57.017513,68.8,5.5612073,79.2,63.4,84.7,2.237583,305.9,200.0,97.77066,31.898985,313.0,41.040054,9.477789,60.10495,140.69582,0.0,50.7,290.9,7.934893,Equipment1,2018-04-01 00:07:00
59.443718,38.899063,54.67269,1.3998626,11.679561,6.2817903,0.0,8.11292,3.4248898,305.05838,64.16389,41.210804,78.1,287.5,162.84428,57.592274,60.628845,304.4,301.0,36.09903,54.8,4.476094,87.81949,9.791454,50.5,9.223466,61.596855,-19.424734,155.3788,292.4,16.751442,10.562902,71.599144,292.9,60.513466,57.032772,68.7,5.6629367,79.2,63.3,84.6,2.245823,305.8,200.0,97.77066,31.898985,312.9,41.10048,9.528654,60.11512,140.6653,0.0,50.8,291.1,8.0451,Equipment1,2018-04-01 00:08:00
59.438633,38.899063,54.67269,1.3989471,11.721676,6.3241777,0.0,8.189217,3.4927094,305.12247,64.17406,41.226063,78.1,287.5,162.82521,57.597363,60.633934,304.4,300.7,36.09903,54.8,4.476094,87.77753,10.630722,50.6,9.223466,61.596855,-19.432364,155.42458,292.6,16.78535,10.461173,71.50759,293.0,60.58213,57.027687,68.6,5.6629367,79.0,63.2,84.7,2.2577248,305.7,200.0,97.63332,31.898985,312.9,41.001602,8.892845,60.11512,140.69582,0.0,50.9,291.3,7.773822,Equipment1,2018-04-01 00:09:00
