Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
58.197556,33.89792,52.836506,1.1013962,13.248798,6.1122413,71.1,7.290607,2.7806036,302.6871,62.236145,34.7982,75.1,285.1,145.09422,54.133533,57.836422,301.3,295.5,32.852673,53.6,4.781282,110.4181,8.384198,65.5,10.952866,59.42626,-12.348364,149.26756,307.6,16.039335,9.401492,118.08194,295.0,57.198444,55.0796,66.0,5.9003053,73.6,58.5,86.6,2.856489,301.5,297.1,93.25704,29.098955,310.8,41.4905,7.4855886,57.948322,141.21461,70.0,65.8,306.9,7.1719227,Equipment1,2018-05-05 00:00:00
58.20264,33.89792,52.851765,1.1013962,13.240559,6.180061,71.1,7.324517,2.7806036,302.19272,62.236145,34.817272,75.1,285.0,144.99886,54.12845,57.831337,301.3,295.4,32.799267,53.6,4.747372,110.53254,8.129874,65.5,10.885046,59.49874,-12.333104,149.1989,307.6,16.107155,9.511699,118.085754,295.0,57.225147,55.08469,65.9,5.9003053,73.5,58.5,86.6,2.856489,301.4,297.1,93.05562,29.098955,310.8,41.42733,7.595795,57.943237,141.13069,69.9,65.7,306.9,7.417769,Equipment1,2018-05-05 00:01:00
58.20264,33.89792,52.856853,1.1013962,13.235981,6.2309256,71.1,7.434724,2.8145134,303.11743,62.24123,34.813457,75.1,285.2,144.93782,54.123363,57.841507,301.3,295.4,32.860302,53.7,4.747372,110.59739,8.689386,65.5,10.952866,59.45678,-12.348364,149.1989,307.6,15.903696,9.579518,118.01709,295.2,57.270924,55.0796,65.9,6.0020347,73.5,58.5,86.8,2.856489,301.4,297.2,93.101395,29.1104,310.8,41.383385,7.595795,57.93815,141.2871,70.0,65.8,306.9,7.400814,Equipment1,2018-05-05 00:02:00
58.197556,33.859768,52.867023,1.1013962,13.235981,6.2054935,71.1,7.324517,2.8484232,303.97803,62.24123,34.897385,75.1,285.1,144.79668,54.12845,57.836422,301.2,295.5,32.806896,53.6,4.781282,110.74998,8.392675,65.5,10.885046,59.479668,-12.397955,149.1989,307.6,16.107155,9.6727705,117.963684,295.2,57.25948,55.08469,65.9,5.934215,73.6,58.5,86.9,2.8574045,301.4,297.1,93.17464,29.15236,310.8,41.39895,7.5279756,57.948322,141.39009,69.9,65.7,306.9,7.307562,Equipment1,2018-05-05 00:03:00
58.20264,33.909363,52.856853,1.1013962,13.2607,6.273313,71.1,7.443201,2.8484232,303.71252,62.251404,34.866863,75.2,285.0,144.92638,54.133533,57.836422,301.4,295.6,32.875565,53.6,4.781282,110.56687,8.672431,65.5,10.885046,59.49111,-12.390326,149.20653,307.6,15.937606,9.664293,117.95987,295.0,57.370106,55.08469,66.0,5.934215,73.7,58.6,86.6,2.856489,301.6,297.1,93.504234,29.224842,310.8,41.64889,7.4855886,57.948322,141.40535,70.0,65.7,306.9,7.426246,Equipment1,2018-05-05 00:04:00
58.20264,33.936066,52.851765,1.1013962,13.246967,6.256358,71.1,7.3329945,2.8484232,303.0442,62.246315,34.85542,75.2,285.1,144.99886,54.133533,57.836422,301.3,295.5,32.894638,53.6,4.781282,110.5745,8.689386,65.5,10.986775,59.597923,-12.397955,149.24849,307.6,16.039335,9.681248,117.94461,295.0,57.282368,55.089775,65.9,5.934215,73.6,58.6,86.6,2.856489,301.5,297.2,93.22957,29.19814,310.8,41.493248,7.604273,57.93815,141.30235,69.9,65.7,306.9,7.3414717,Equipment1,2018-05-05 00:05:00
58.197556,33.974213,52.856853,1.1013962,13.238728,6.2309256,71.1,7.3584266,2.8145134,303.10828,62.246315,34.897385,75.1,285.1,144.94545,54.143707,57.836422,301.3,295.5,32.959488,53.6,4.781282,110.60883,8.418108,65.5,10.986775,59.49111,-12.32166,149.2256,307.6,16.310614,9.944049,117.88739,295.1,57.33196,55.089775,65.9,5.934215,73.6,58.5,86.7,2.8574045,301.5,297.1,93.17464,29.205769,310.8,41.42916,7.3414717,57.93815,141.24895,69.9,65.7,306.9,7.3160396,Equipment1,2018-05-05 00:06:00
58.20264,34.000916,52.867023,1.1023117,13.240559,6.180061,71.0,7.3499494,2.7806036,303.38293,62.24123,34.897385,75.2,285.1,144.95308,54.143707,57.841507,301.4,295.5,32.92134,53.6,4.747372,110.73472,8.528315,65.4,10.952866,59.483482,-12.256809,149.24086,307.6,16.107155,9.833842,117.86069,295.2,57.270924,55.089775,65.9,5.8663955,73.6,58.5,86.8,2.8574045,301.5,297.1,93.2021,29.201954,310.8,41.441063,7.5110207,57.948322,141.42442,69.9,65.7,306.9,7.3584266,Equipment1,2018-05-05 00:07:00
58.197556,34.01236,52.867023,1.1050583,13.257954,6.2139707,70.9,7.3329945,2.8484232,302.63217,62.24123,34.977493,75.2,285.0,145.0103,54.148792,57.841507,301.3,295.6,32.997635,53.5,4.781282,110.61646,8.655477,65.4,10.918956,59.49874,-12.157626,149.31334,307.6,16.073246,9.749067,117.769135,294.8,57.289997,55.08469,66.0,5.934215,73.8,58.6,86.5,2.856489,301.5,296.9,93.385216,29.236286,310.9,41.625088,7.6720924,57.943237,141.34813,69.8,65.6,306.8,7.3160396,Equipment1,2018-05-05 00:08:00
58.197556,33.9971,52.872112,1.1050583,13.230488,6.2139707,70.9,7.3160396,2.8484232,303.62097,62.246315,34.939346,75.1,285.2,145.02556,54.148792,57.841507,301.3,295.5,32.932785,53.7,4.781282,110.49821,8.54527,65.4,10.885046,59.49874,-12.108034,149.29808,307.6,15.903696,9.893184,117.69665,295.2,57.270924,55.08469,65.9,5.968125,73.5,58.5,86.8,2.8574045,301.4,297.0,93.17464,29.243916,310.8,41.381554,7.5025434,57.943237,141.3405,69.8,65.6,306.9,7.477111,Equipment1,2018-05-05 00:09:00
