Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
62.18528,43.789577,56.961563,1.1013962,13.604944,5.7222786,71.6,8.426585,2.6788743,300.08698,65.257454,45.319294,76.0,282.6,159.4911,59.001205,62.01743,301.9,298.4,41.989014,50.8,4.8830113,69.13481,9.206511,68.1,10.003391,67.769135,32.555122,162.03555,309.8,13.360461,9.223466,164.30914,291.9,65.76257,58.955425,66.8,5.3916583,76.9,61.6,82.5,2.9086747,303.8,299.3,96.8185,40.79881,311.3,45.171894,7.943371,61.290077,146.66972,71.7,68.6,309.1,7.3499494,Equipment1,2018-10-03 00:00:00
62.180195,43.797207,56.95648,1.1013962,13.602198,5.671414,71.5,8.47745,2.6788743,299.99542,65.25237,45.28496,76.0,282.7,159.53308,59.001205,62.012344,301.9,298.3,41.996643,51.0,4.8830113,69.39803,9.24042,68.2,10.071211,67.833984,32.421608,162.08896,309.8,13.224822,9.028484,164.28244,292.0,65.796906,58.940166,66.8,5.289929,76.8,61.5,82.6,2.9114213,303.7,299.2,96.72694,40.79881,311.3,45.078506,8.282469,61.28499,146.59724,71.8,68.6,309.1,7.24822,Equipment1,2018-10-03 00:01:00
62.180195,43.797207,56.961563,1.1032273,13.5967045,5.6968465,71.5,8.443541,2.712784,299.86725,65.247284,45.281147,76.0,282.7,159.49873,59.001205,62.012344,301.9,298.2,41.996643,51.0,4.8830113,69.317924,9.34215,68.1,10.037301,67.85687,32.39872,162.09659,309.7,13.4961,9.053917,164.30533,292.1,65.70916,58.945255,66.8,5.1881995,76.7,61.4,82.7,2.9105058,303.6,299.1,96.59876,40.764477,311.3,45.001602,8.104443,61.28499,146.6125,71.7,68.5,309.0,7.307562,Equipment1,2018-10-03 00:02:00
62.180195,43.797207,56.966652,1.1041428,13.578393,5.7053237,71.5,8.51136,2.7806036,300.06866,65.25237,45.281147,76.0,282.7,159.46822,59.001205,62.012344,301.8,298.3,41.996643,51.0,4.916921,68.738075,9.257376,68.0,10.003391,67.8378,32.497902,162.09659,309.7,13.394371,9.053917,164.26337,292.0,65.712975,58.945255,66.8,5.256019,76.7,61.5,82.6,2.9068437,303.7,299.1,96.552986,40.852215,311.2,44.949417,8.163784,61.28499,146.55528,71.7,68.5,308.9,7.3414717,Equipment1,2018-10-03 00:03:00
62.175106,43.797207,56.971737,1.1023117,13.590295,5.7392335,71.6,8.519837,2.7466938,300.31586,65.26254,45.296406,75.9,282.7,159.44533,59.001205,62.012344,301.8,298.3,41.996643,50.9,4.916921,68.76097,8.87589,68.1,10.071211,67.78821,32.57801,162.0203,309.8,13.190912,9.214988,164.30914,292.0,65.67864,58.95034,66.8,5.3238387,76.8,61.5,82.5,2.9105058,303.7,299.2,96.690315,40.867474,311.3,45.071182,8.11292,61.290077,146.6392,71.8,68.5,309.0,7.273652,Equipment1,2018-10-03 00:04:00
62.175106,43.793392,56.971737,1.1004807,13.594873,5.637504,71.6,8.452018,2.6449645,300.3891,65.26254,45.31548,76.0,282.9,159.44914,59.00629,62.007256,301.8,298.2,41.924164,51.1,4.916921,68.61219,9.138691,68.1,10.037301,67.79202,32.52842,162.07751,309.8,13.089183,8.986097,164.29388,292.1,65.64431,58.95034,66.9,5.3238387,76.7,61.4,82.7,2.9105058,303.6,299.3,96.653694,40.88655,311.3,44.95491,8.053577,61.290077,146.80324,71.7,68.6,309.0,7.1125803,Equipment1,2018-10-03 00:05:00
62.175106,43.75143,56.97682,1.0995651,13.580224,5.7392335,71.7,8.553747,2.6788743,300.62714,65.26254,45.296406,76.0,282.7,159.39955,59.00629,62.007256,301.8,298.3,42.008087,50.9,4.916921,68.3032,9.231943,68.2,10.071211,67.84161,32.39872,162.0203,309.8,13.4961,9.214988,164.26337,292.1,65.67101,58.95034,66.8,5.3238387,76.7,61.5,82.7,2.9068437,303.7,299.3,96.552986,40.88655,311.2,44.96956,8.053577,61.30025,146.74983,71.8,68.6,309.1,7.21431,Equipment1,2018-10-03 00:06:00
62.175106,43.770504,56.97682,1.0995651,13.599451,5.7222786,71.7,8.553747,2.712784,300.325,65.26254,45.326923,75.9,282.7,159.39955,59.011375,62.012344,301.8,298.3,42.080566,51.0,4.916921,68.478676,9.34215,68.2,10.105121,67.79965,32.421608,162.00122,309.9,13.055273,8.9098,164.39688,292.0,65.70916,58.95034,66.8,5.256019,76.8,61.5,82.5,2.9114213,303.7,299.3,96.72694,40.802624,311.2,45.094986,8.095964,61.295162,146.80705,71.8,68.6,309.1,7.265175,Equipment1,2018-10-03 00:07:00
62.18528,43.896393,56.97682,1.0995651,13.600367,5.7731433,71.6,8.494405,2.712784,300.44403,65.26763,45.39559,76.0,282.8,159.44151,59.011375,62.012344,301.8,298.2,42.030975,51.1,4.8830113,68.486305,9.2912855,68.2,10.20685,67.76532,32.39872,161.9974,309.9,13.767379,9.147168,164.39688,292.1,65.67483,58.95034,66.8,5.289929,76.7,61.4,82.7,2.9105058,303.6,299.2,96.71778,40.897995,311.3,45.010757,8.138352,61.30025,146.7918,71.8,68.6,309.1,7.2058325,Equipment1,2018-10-03 00:08:00
62.180195,43.842983,56.986996,1.0986496,13.588464,5.7053237,71.6,8.47745,2.712784,300.74615,65.26763,45.380333,76.0,282.7,159.43388,59.011375,62.01743,301.8,298.3,42.053864,51.0,4.916921,68.51301,8.757206,68.3,10.17294,67.77295,32.394905,162.047,309.9,13.428281,9.062394,164.374,292.1,65.65194,58.960514,66.8,5.3577485,76.7,61.5,82.7,2.9077592,303.7,299.3,96.66285,40.90181,311.3,45.018997,7.9942355,61.30025,146.86427,71.8,68.7,309.1,7.1888776,Equipment1,2018-10-03 00:09:00
62.18528,43.88495,56.97682,1.0995651,13.604944,5.7138014,71.7,8.553747,2.7466938,300.4532,65.2778,45.36507,75.9,282.7,159.42625,59.02155,62.012344,301.8,298.3,42.09201,51.0,4.916921,68.5626,9.206511,68.2,10.13903,67.734795,32.417793,162.02792,309.9,13.224822,8.892845,164.42358,292.0,65.62524,58.9656,66.8,5.2221093,76.8,61.4,82.6,2.9132524,303.6,299.3,96.73609,40.897995,311.3,45.111465,8.214649,61.31042,146.84901,71.9,68.7,309.1,7.273652,Equipment1,2018-10-03 00:10:00
62.190365,43.862057,56.97682,1.0995651,13.5967045,5.6968465,71.6,8.426585,2.7466938,300.94757,65.2778,45.399406,75.9,282.7,159.49492,59.026634,62.022514,301.8,298.3,42.07675,51.0,4.916921,68.36805,8.858935,68.2,10.17294,67.82254,32.402534,162.07751,309.8,13.157002,8.825026,164.39688,292.0,65.697716,58.960514,66.8,5.289929,76.8,61.5,82.6,2.9077592,303.7,299.2,96.763565,40.897995,311.3,45.04097,7.892506,61.31042,146.86046,71.8,68.6,309.1,7.154968,Equipment1,2018-10-03 00:11:00
62.195454,43.7171,56.986996,1.0995651,13.60586,5.7307563,71.7,8.443541,2.7466938,300.61798,65.28289,45.407036,75.9,282.7,159.49873,59.026634,62.027603,301.8,298.4,41.996643,51.1,4.950831,67.95224,8.748729,68.2,10.13903,67.78058,32.39872,162.09277,309.9,13.190912,9.257376,164.38162,292.0,65.697716,58.960514,66.9,5.3577485,76.8,61.4,82.5,2.9123368,303.7,299.2,96.74525,40.897995,311.3,45.116043,7.9942355,61.31042,146.86046,71.9,68.7,309.1,7.1125803,Equipment1,2018-10-03 00:12:00
62.195454,43.83154,56.986996,1.0986496,13.598536,5.6629367,71.7,8.51136,2.7806036,300.82855,65.28289,45.41085,75.9,282.6,159.49873,59.036808,62.022514,301.8,298.4,42.065308,51.0,4.950831,68.020905,9.121737,68.2,10.003391,67.79965,32.39872,162.047,309.8,13.190912,8.757206,164.42358,292.0,65.697716,58.960514,66.9,5.289929,76.8,61.5,82.6,2.9068437,303.7,299.2,96.71778,40.897995,311.3,45.084915,7.985758,61.31042,146.84138,71.8,68.6,309.1,7.129535,Equipment1,2018-10-03 00:13:00
62.195454,43.869686,56.99208,1.0986496,13.612268,5.7561884,71.7,8.47745,2.7806036,300.9842,65.28797,45.41085,76.0,282.8,159.54834,59.036808,62.027603,301.8,298.3,42.05768,51.1,4.950831,68.23453,8.986097,68.2,10.071211,67.75769,32.39872,162.05463,309.9,13.360461,8.825026,164.59145,292.0,65.697716,58.9656,66.9,5.256019,76.8,61.4,82.6,2.9095902,303.6,299.3,96.88258,40.8484,311.3,45.14168,8.138352,61.31551,146.84138,71.8,68.7,309.1,7.3160396,Equipment1,2018-10-03 00:14:00
62.190365,43.88495,56.98191,1.1023117,13.5967045,5.6629367,71.6,8.426585,2.7806036,300.93842,65.28797,45.37652,75.9,282.7,159.57123,59.041893,62.03269,301.8,298.4,42.09201,51.1,4.950831,68.47105,9.020007,68.1,10.037301,67.69665,32.39872,162.06607,309.8,13.190912,9.181078,164.50371,291.9,65.61761,58.9656,66.9,5.289929,76.8,61.5,82.5,2.9105058,303.7,299.2,96.781876,40.85603,311.3,45.109634,7.892506,61.31551,146.95201,71.7,68.5,309.0,7.1719227,Equipment1,2018-10-03 00:15:00
62.190365,43.797207,56.99208,1.1032273,13.582055,5.7307563,71.5,8.646999,2.7466938,300.62714,65.29306,45.334553,75.9,282.8,159.49873,59.04698,62.03269,301.8,298.2,42.080566,51.1,4.9847407,68.50919,9.003052,68.0,10.003391,67.734795,32.39872,162.047,309.8,13.190912,9.070871,164.39307,292.2,65.63668,58.9656,66.8,5.289929,76.7,61.3,82.7,2.9077592,303.6,299.0,96.4889,40.897995,311.3,44.869762,8.095964,61.31551,146.92531,71.6,68.5,309.0,7.3753815,Equipment1,2018-10-03 00:16:00
62.195454,43.80102,57.00734,1.1032273,13.59121,5.6968465,71.5,8.638521,2.7806036,300.18768,65.29815,45.296406,75.9,282.8,159.39955,59.041893,62.037773,301.8,298.2,41.996643,51.1,4.950831,68.80293,9.147168,68.1,10.037301,67.753876,32.4712,162.09659,309.8,13.157002,9.27433,164.43121,292.1,65.68246,58.975773,66.8,5.256019,76.7,61.4,82.6,2.9123368,303.6,299.1,96.54383,40.882736,311.3,44.97322,8.01119,61.31551,146.93294,71.7,68.6,309.1,7.265175,Equipment1,2018-10-03 00:17:00
62.195454,43.762875,57.002254,1.1023117,13.59121,5.6798916,71.6,8.519837,2.7466938,300.27924,65.28797,45.296406,75.9,282.7,159.39955,59.04698,62.037773,301.8,298.4,41.924164,51.1,4.950831,69.00893,8.926755,68.1,10.071211,67.75769,32.44068,162.09659,309.8,13.63174,9.155646,164.39688,291.9,65.697716,58.975773,66.9,5.256019,76.8,61.5,82.5,2.9095902,303.7,299.0,96.653694,40.897995,311.3,45.079422,8.129874,61.31042,146.91386,71.7,68.5,309.0,7.290607,Equipment1,2018-10-03 00:18:00
62.18528,43.724728,57.002254,1.1023117,13.594873,5.7392335,71.5,8.570702,2.7466938,300.23346,65.28797,45.304035,75.9,282.8,159.46059,59.052067,62.037773,301.8,298.3,41.99283,51.1,4.950831,68.665596,9.477789,68.1,9.935572,67.79965,32.558937,162.09659,309.8,13.224822,9.070871,164.40833,292.0,65.697716,58.970684,66.9,5.2221093,76.7,61.4,82.6,2.9086747,303.6,299.1,96.66285,40.836956,311.3,45.01442,8.002713,61.305336,146.91005,71.7,68.5,309.0,7.2227874,Equipment1,2018-10-03 00:19:00
62.190365,43.778133,57.002254,1.1023117,13.594873,5.671414,71.5,8.494405,2.7806036,300.51727,65.28797,45.334553,75.9,282.6,159.49873,59.052067,62.037773,301.8,298.4,41.9852,51.1,4.9847407,69.359886,9.24042,68.1,9.969481,67.79965,32.539864,162.09659,309.8,13.360461,8.918278,164.40451,292.0,65.697716,58.9656,66.8,5.256019,76.8,61.5,82.6,2.9086747,303.7,299.0,96.66285,40.882736,311.3,45.109634,8.019668,61.305336,146.78798,71.6,68.6,309.0,7.3160396,Equipment1,2018-10-03 00:20:00
62.18528,43.747616,56.99717,1.1013962,13.616846,5.7053237,71.6,8.502882,2.8484232,300.27924,65.29306,45.311665,76.0,282.6,159.52164,59.057156,62.03269,301.8,298.4,41.996643,51.0,4.950831,69.66125,9.130214,68.1,9.969481,67.79965,32.532234,162.09659,309.8,13.190912,8.697864,164.45029,291.9,65.65194,58.9656,66.9,5.289929,76.8,61.5,82.5,2.9123368,303.7,299.1,96.8185,40.882736,311.3,45.220417,8.062055,61.31042,146.83376,71.7,68.6,309.0,7.3160396,Equipment1,2018-10-03 00:21:00
62.18528,43.797207,56.99208,1.1023117,13.604029,5.688369,71.5,8.468972,2.8145134,300.8194,65.28797,45.330738,75.9,282.6,159.55978,59.052067,62.037773,301.8,298.4,41.996643,51.1,4.950831,68.745705,9.198033,68.1,10.071211,67.72335,32.45594,162.09659,309.8,13.157002,9.223466,164.3511,292.0,65.697716,58.970684,66.9,5.256019,76.8,61.5,82.6,2.9086747,303.7,299.1,96.75441,40.829327,311.3,45.130695,8.01119,61.31042,146.77654,71.7,68.5,309.0,7.21431,Equipment1,2018-10-03 00:22:00
62.18528,43.728542,56.99208,1.1013962,13.609522,5.688369,71.6,8.51136,2.8145134,300.51727,65.29306,45.380333,76.0,282.7,159.58267,59.04698,62.037773,301.8,298.3,41.996643,51.2,4.950831,68.78386,9.206511,68.2,10.105121,67.79965,32.47883,162.05463,309.9,13.190912,8.952188,164.44266,292.0,65.655754,58.970684,66.9,5.289929,76.8,61.4,82.6,2.9114213,303.6,299.2,96.77272,40.83314,311.3,45.11238,7.9772806,61.31042,146.83376,71.7,68.6,309.1,7.24822,Equipment1,2018-10-03 00:23:00
62.18528,43.70947,56.986996,1.1004807,13.59121,5.6629367,71.6,8.443541,2.882333,300.87433,65.28797,45.319294,76.0,282.6,159.55597,59.057156,62.037773,301.8,298.4,41.996643,51.1,4.950831,68.51301,9.257376,68.1,10.003391,67.78439,32.410164,162.0203,309.8,13.326551,9.24042,164.42358,292.0,65.59853,58.975773,66.8,5.289929,76.8,61.5,82.6,2.9077592,303.7,299.1,96.672005,40.859844,311.3,45.078506,8.053577,61.31042,146.91386,71.7,68.6,309.1,7.273652,Equipment1,2018-10-03 00:24:00
62.195454,43.81628,56.99717,1.1004807,13.613184,5.6798916,71.6,8.418108,2.882333,300.5539,65.28797,45.3727,76.0,282.7,159.54453,59.057156,62.027603,301.8,298.3,42.000458,51.2,4.916921,68.307014,9.172601,68.1,10.003391,67.761505,32.40635,162.09659,309.8,13.055273,8.87589,164.41595,292.0,65.59853,58.970684,66.9,5.3238387,76.8,61.5,82.6,2.9105058,303.7,299.1,96.86427,40.836956,311.3,45.16274,7.917938,61.31042,146.89098,71.7,68.6,309.1,7.3329945,Equipment1,2018-10-03 00:25:00
62.190365,43.75143,56.99208,1.1023117,13.600367,5.6798916,71.5,8.54527,2.8484232,300.77362,65.28797,45.3727,76.0,282.6,159.58267,59.057156,62.03269,301.9,298.5,42.0119,51.1,4.950831,68.3032,9.469312,68.1,9.935572,67.73861,32.558937,162.09659,309.8,13.4961,8.77416,164.38544,291.9,65.67101,58.975773,66.9,5.3577485,76.9,61.5,82.5,2.9086747,303.7,299.0,96.80934,40.875107,311.3,45.17464,8.028145,61.31042,146.90242,71.7,68.5,309.0,7.24822,Equipment1,2018-10-03 00:26:00
62.195454,43.827724,56.99208,1.1032273,13.615931,5.7138014,71.5,8.468972,2.8484232,300.1236,65.29815,45.445183,76.0,282.6,159.60175,59.06224,62.03269,301.8,298.4,42.061493,51.1,4.950831,68.05524,8.960665,68.1,9.969481,67.69665,32.555122,162.1004,309.8,13.292642,9.087827,164.34729,291.9,65.69009,58.970684,66.9,5.289929,76.8,61.5,82.5,2.9123368,303.7,299.0,96.86427,40.897995,311.3,45.239643,7.943371,61.30025,146.78798,71.7,68.6,309.0,7.2990847,Equipment1,2018-10-03 00:27:00
62.20054,43.76669,56.99208,1.1023117,13.609522,5.7053237,71.5,8.485928,2.882333,300.61798,65.29815,45.41848,76.0,282.6,159.6666,59.057156,62.037773,301.8,298.4,42.053864,51.1,4.916921,68.11627,9.130214,68.0,9.969481,67.75769,32.4712,162.1271,309.8,13.59783,8.935232,164.37018,291.9,65.6939,58.9656,66.9,5.3238387,76.9,61.5,82.5,2.9086747,303.7,299.0,96.89174,40.897995,311.3,45.15816,8.053577,61.31042,146.8185,71.7,68.5,309.0,7.307562,Equipment1,2018-10-03 00:28:00
62.195454,43.842983,56.99208,1.1013962,13.602198,5.7138014,71.6,8.418108,2.882333,300.79193,65.29815,45.407036,75.9,282.6,159.69711,59.06224,62.037773,301.8,298.5,42.09201,51.1,4.950831,68.28413,9.4608345,68.1,10.003391,67.761505,32.51316,162.19958,309.8,13.190912,9.062394,164.4007,291.9,65.62142,58.975773,66.9,5.3238387,76.9,61.5,82.5,2.9086747,303.7,299.1,96.800186,40.897995,311.3,45.15816,7.985758,61.31042,146.79561,71.7,68.6,309.0,7.307562,Equipment1,2018-10-03 00:29:00
62.20054,43.869686,56.99717,1.0995651,13.603113,5.7731433,71.6,8.54527,2.882333,300.26093,65.29306,45.414665,75.9,282.8,159.6399,59.06224,62.037773,301.8,298.2,42.09201,51.2,4.9847407,67.940796,8.468972,68.2,10.037301,67.74624,32.524605,162.19577,309.9,13.394371,9.265853,164.30533,292.0,65.60998,58.980858,66.8,5.289929,76.7,61.3,82.7,2.9114213,303.6,299.1,96.68116,40.897995,311.3,45.033646,8.002713,61.31551,146.80324,71.8,68.6,309.1,7.2990847,Equipment1,2018-10-03 00:30:00
62.205627,43.881134,57.00734,1.0986496,13.5967045,5.671414,71.7,8.51136,2.8484232,300.5722,65.29815,45.380333,75.9,282.6,159.59793,59.067326,62.037773,301.8,298.4,42.09964,51.0,4.950831,67.80347,9.214988,68.2,10.071211,67.6318,32.53605,162.14618,309.9,13.394371,8.87589,164.36255,292.0,65.60998,58.980858,66.8,5.3238387,76.9,61.5,82.5,2.9068437,303.7,299.2,96.708626,40.897995,311.3,45.088577,8.087487,61.31042,146.84138,71.8,68.6,309.1,7.2058325,Equipment1,2018-10-03 00:31:00
