Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
60.516945,40.108337,55.354267,1.219501,13.449302,5.7561884,66.0,7.3923364,2.7806036,304.72876,63.960426,41.783016,76.3,284.4,157.9614,56.986996,60.379612,302.4,296.9,38.284885,52.8,4.916921,101.94171,9.359105,62.8,9.121737,64.88518,41.19936,159.76959,306.2,15.3272295,10.20685,160.45624,293.6,62.397957,57.31761,67.1,5.1881995,74.9,59.4,84.5,2.8592355,302.6,292.8,95.60998,37.94919,311.6,43.12291,7.968803,59.845543,144.09476,66.7,63.0,305.4,7.4516788,Equipment1,2018-07-25 00:00:00
60.522034,40.154118,55.400043,1.2185855,13.449302,5.7222786,66.0,7.400814,2.7806036,302.74203,63.965515,41.798275,76.3,284.1,157.38918,56.99717,60.3847,302.4,297.0,38.28107,52.6,4.916921,102.5597,9.020007,62.8,9.257376,64.91188,41.260395,159.5903,306.2,15.29332,10.037301,160.5974,293.4,62.397957,57.337955,67.1,5.1881995,75.0,59.5,84.3,2.8610666,302.7,292.8,95.362785,37.96826,311.6,43.187,8.138352,59.8608,144.34271,66.7,63.0,305.4,7.417769,Equipment1,2018-07-25 00:01:00
60.522034,40.142673,55.3797,1.2185855,13.558251,5.798576,66.0,7.417769,2.8484232,301.68918,63.960426,41.882202,76.7,283.6,157.48454,57.002254,60.3847,302.7,297.6,38.21622,52.2,4.916921,102.75044,9.003052,62.8,9.223466,64.9424,41.37102,159.514,306.2,15.530688,10.291624,160.6508,292.6,62.397957,57.33287,67.4,5.1542897,75.5,60.0,83.6,2.8610666,303.0,292.7,96.516365,37.899597,311.8,44.073242,7.985758,59.85063,144.22064,66.7,63.0,305.4,7.5364532,Equipment1,2018-07-25 00:02:00
60.532204,39.978638,55.33901,1.219501,13.499657,5.781621,65.9,7.3499494,2.8484232,304.92102,63.965515,41.7525,76.5,283.9,157.83932,57.00734,60.389786,302.6,297.5,38.18189,52.5,4.8491015,102.37278,9.265853,62.7,9.223466,64.9424,41.355762,159.69711,306.1,15.564598,10.181417,160.55925,293.1,62.40177,57.33287,67.3,5.1542897,75.4,59.9,84.0,2.8555734,302.9,292.8,96.41566,37.880524,311.7,43.721676,8.053577,59.85063,144.13672,66.7,63.0,305.4,7.6212277,Equipment1,2018-07-25 00:03:00
60.542377,39.93286,55.354267,1.219501,13.560998,5.7392335,66.0,7.426246,2.882333,303.08997,63.960426,41.607536,76.7,283.6,157.86984,57.00734,60.394875,302.8,297.7,38.09796,52.2,4.8830113,102.197296,9.181078,62.8,9.2912855,64.995804,41.252766,159.62463,306.2,15.19159,10.155985,160.57451,292.7,62.443733,57.337955,67.4,5.12038,75.5,60.1,83.6,2.8638132,303.1,292.8,96.60792,37.796597,311.8,44.09613,7.968803,59.86589,144.0261,66.8,63.0,305.4,7.5364532,Equipment1,2018-07-25 00:04:00
60.547466,39.87564,55.33901,1.219501,13.543603,5.8324857,65.9,7.383859,2.9162428,304.802,63.965515,41.653316,76.8,283.8,158.28183,57.01243,60.405045,302.8,297.7,38.09796,52.4,4.8830113,101.968414,8.9098,62.7,9.189556,64.99199,41.19936,159.82681,306.1,15.361139,10.350966,160.57451,292.8,62.428474,57.337955,67.5,5.12038,75.6,60.1,83.7,2.8528268,303.1,292.6,96.99245,37.796597,311.9,44.108948,8.163784,59.855717,143.89258,66.6,62.9,305.3,7.5618854,Equipment1,2018-07-25 00:05:00
60.547466,39.929047,55.354267,1.219501,13.474022,5.7392335,66.0,7.3923364,2.9162428,305.1774,63.980774,41.61898,76.5,284.2,158.11398,57.027687,60.410133,302.5,297.0,38.101776,52.7,4.950831,102.075226,8.960665,62.8,9.121737,64.99962,41.210804,159.87259,306.2,15.395049,9.867752,160.41809,293.6,62.458992,57.343044,67.2,5.1542897,75.0,59.6,84.4,2.8592355,302.7,292.8,95.8938,37.796597,311.6,43.321583,8.189217,59.870975,144.04517,66.7,63.0,305.3,7.477111,Equipment1,2018-07-25 00:06:00
60.557636,39.978638,55.39496,1.219501,13.508812,5.798576,66.0,7.4940658,2.882333,302.18356,63.980774,41.607536,76.6,283.8,157.63715,57.022602,60.410133,302.6,297.3,38.170444,52.4,4.916921,102.65888,8.723296,62.8,9.257376,64.99962,41.218433,159.6933,306.2,15.4967785,10.367921,160.52873,293.1,62.48188,57.34813,67.2,5.1542897,75.2,59.7,84.0,2.860151,302.8,292.7,95.87549,37.796597,311.7,43.61181,8.138352,59.886234,144.22064,66.6,63.0,305.4,7.595795,Equipment1,2018-07-25 00:07:00
60.55255,39.982452,55.38987,1.219501,13.552758,5.764666,66.0,7.434724,2.9162428,302.5864,63.97569,41.71435,76.6,283.5,157.8088,57.022602,60.410133,302.7,297.7,38.197147,52.1,4.8830113,102.59403,9.028484,62.8,9.155646,64.98436,41.260395,159.68185,306.2,15.25941,9.833842,160.65462,292.6,62.49714,57.353214,67.3,5.08647,75.6,60.1,83.5,2.8628976,303.1,292.7,96.5713,37.80804,311.8,44.100708,7.9772806,59.870975,144.04898,66.7,63.0,305.4,7.426246,Equipment1,2018-07-25 00:08:00
60.562725,39.99771,55.3797,1.219501,13.560998,5.7561884,65.9,7.3669043,2.9840624,304.2069,63.980774,41.798275,76.8,283.7,158.1712,57.032772,60.41522,302.8,297.6,38.204777,52.3,4.8830113,102.197296,9.409969,62.7,9.223466,64.980545,41.218433,159.86877,306.1,15.530688,10.232282,160.5974,292.8,62.49714,57.358303,67.4,5.12038,75.5,60.0,83.7,2.8592355,303.1,292.7,96.94667,37.899597,311.9,44.137333,8.019668,59.870975,143.92691,66.6,62.9,305.3,7.5364532,Equipment1,2018-07-25 00:09:00
