Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
28.330309,23.498894,28.335396,0.99794,0.009155413,0.09325195,0.0,0.1017294,0.2034588,-0.5035477,28.498161,23.514153,0.0,200.0,24.09781,27.185873,27.475798,200.0,200.0,23.281452,0.0,0.2034588,23.498894,0.1017294,0.0,0.169549,25.906004,10.498207,23.216602,200.0,0.2034588,0.09325195,30.666819,200.0,27.553978,28.503246,0.0,0.2034588,0.0,0.0,0.0,0.0,200.0,200.0,0.11902037,26.997025,200.0,-0.06317235,0.09325195,28.579542,23.373007,0.0,0.0,200.0,0.1017294,Equipment1,2018-01-26 00:00:00
28.325224,23.47219,28.335396,0.99794,0.008239872,0.0847745,0.0,0.0847745,0.2034588,-0.5035477,28.493074,23.54467,0.0,200.0,24.09781,27.185873,27.475798,200.0,200.0,23.235676,0.0,0.2034588,23.529411,0.09325195,0.0,0.169549,25.898375,10.498207,23.296711,200.0,0.2034588,0.0847745,30.636301,200.0,27.45861,28.503246,0.0,0.169549,0.0,0.0,0.0,0.0,200.0,200.0,0.11902037,26.981766,200.0,-0.06317235,0.0847745,28.56937,23.434042,0.0,0.0,200.0,0.09325195,Equipment1,2018-01-26 00:01:00
28.330309,23.491264,28.325224,0.99794,0.008239872,0.09325195,0.0,0.1017294,0.2034588,-0.5035477,28.487988,23.53704,0.0,200.0,24.10544,27.180786,27.465624,200.0,200.0,23.208973,0.0,0.2034588,23.498894,0.1017294,0.0,0.2034588,25.898375,10.498207,23.296711,200.0,0.2034588,0.09325195,30.613413,200.0,27.46624,28.487988,0.0,0.2034588,0.0,0.0,0.0,0.0,200.0,200.0,0.11902037,26.89784,200.0,-0.06317235,0.1017294,28.56937,23.426413,0.0,0.0,200.0,0.1017294,Equipment1,2018-01-26 00:02:00
28.31505,23.476006,28.320137,0.99794,0.008239872,0.0847745,0.0,0.09325195,0.2034588,-0.4760815,28.4829,23.517967,0.0,200.0,24.09781,27.180786,27.465624,200.0,200.0,23.24712,0.0,0.2034588,23.510338,0.09325195,0.0,0.169549,25.898375,10.502022,23.296711,200.0,0.2034588,0.07629705,30.605783,200.0,27.447166,28.487988,0.0,0.2034588,0.0,0.0,0.0,0.0,200.0,200.0,0.11902037,26.89784,200.0,-0.06317235,0.0847745,28.56937,23.418783,0.0,0.0,200.0,0.09325195,Equipment1,2018-01-26 00:03:00
28.320137,23.491264,28.325224,0.99794,0.008239872,0.1017294,0.0,0.1017294,0.2034588,-0.5035477,28.477816,23.510338,0.0,200.0,24.09781,27.175701,27.455452,200.0,200.0,23.281452,0.0,0.2034588,23.498894,0.1017294,0.0,0.169549,25.898375,10.498207,23.296711,200.0,0.2034588,0.0847745,30.598154,200.0,27.424276,28.4829,0.0,0.2034588,0.0,0.0,0.0,0.0,200.0,200.0,0.11902037,26.939804,200.0,-0.06317235,0.09325195,28.559196,23.39971,0.0,0.0,200.0,0.1017294,Equipment1,2018-01-26 00:04:00
28.31505,23.468376,28.31505,0.99794,0.008239872,0.09325195,0.0,0.09325195,0.2034588,-0.4943923,28.472729,23.502708,0.0,200.0,24.09781,27.165527,27.450365,200.0,200.0,23.281452,0.0,0.2034588,23.498894,0.09325195,0.0,0.169549,25.898375,10.5058365,23.296711,200.0,0.2034588,0.0847745,30.598154,200.0,27.431906,28.487988,0.0,0.2034588,0.0,0.0,0.0,0.0,200.0,200.0,0.11902037,26.894026,200.0,-0.06317235,0.09325195,28.554111,23.40734,0.0,0.0,200.0,0.09325195,Equipment1,2018-01-26 00:05:00
28.309965,23.430227,28.31505,0.99794,0.008239872,0.0847745,0.0,0.09325195,0.2034588,-0.5127031,28.472729,23.483635,0.0,200.0,24.09781,27.160442,27.455452,200.0,200.0,23.281452,0.0,0.2034588,23.502708,0.1017294,0.0,0.2034588,25.898375,10.513466,23.296711,200.0,0.2034588,0.09325195,30.598154,200.0,27.416647,28.487988,0.0,0.2034588,0.0,0.0,0.0,0.0,200.0,200.0,0.11902037,26.89784,200.0,-0.059510186,0.1017294,28.554111,23.39971,0.0,0.0,200.0,0.1017294,Equipment1,2018-01-26 00:06:00
28.299791,23.414968,28.309965,0.99794,0.008239872,0.0847745,0.0,0.09325195,0.2034588,-0.5035477,28.472729,23.498894,0.0,200.0,24.09781,27.160442,27.450365,200.0,200.0,23.208973,0.0,0.2034588,23.529411,0.09325195,0.0,0.2034588,25.871672,10.509651,23.285267,200.0,0.2034588,0.0847745,30.598154,200.0,27.397573,28.4829,0.0,0.169549,0.0,0.0,0.0,0.0,200.0,200.0,0.11902037,26.894026,200.0,-0.0576791,0.09325195,28.53885,23.39971,0.0,0.0,200.0,0.1017294,Equipment1,2018-01-26 00:07:00
28.299791,23.40734,28.309965,0.99794,0.009155413,0.09325195,0.0,0.09325195,0.2034588,-0.4943923,28.462555,23.498894,0.0,200.0,24.09781,27.150269,27.440193,200.0,200.0,23.266193,0.0,0.2034588,23.594263,0.09325195,0.0,0.169549,25.856413,10.563058,23.296711,200.0,0.2034588,0.0847745,30.598154,200.0,27.397573,28.477816,0.0,0.169549,0.0,0.0,0.0,0.0,200.0,200.0,0.11902037,26.886396,200.0,-0.061341267,0.09325195,28.533766,23.403524,0.0,0.0,200.0,0.09325195,Equipment1,2018-01-26 00:08:00
28.28962,23.40734,28.299791,0.99794,0.008239872,0.0847745,0.0,0.09325195,0.2034588,-0.48523688,28.462555,23.514153,0.0,200.0,24.09781,27.145182,27.440193,200.0,200.0,23.296711,0.0,0.2034588,23.53704,0.09325195,0.0,0.169549,25.898375,10.582131,23.296711,200.0,0.2034588,0.0847745,30.598154,200.0,27.397573,28.477816,0.0,0.2034588,0.0,0.0,0.0,0.0,200.0,200.0,0.11902037,26.874952,200.0,-0.061341267,0.09325195,28.528679,23.411154,0.0,0.0,200.0,0.09325195,Equipment1,2018-01-26 00:09:00
