Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
62.54133,44.499123,57.454945,1.1361867,13.571069,6.654798,68.0,9.918616,2.8484232,304.01465,65.54738,46.322575,76.8,283.5,162.87862,59.255524,62.327698,302.8,298.3,42.786297,51.8,4.7134624,35.244526,10.232282,65.3,8.884368,68.09338,6.3248644,162.89769,307.8,14.140387,11.122415,132.48264,292.7,64.78981,59.367424,67.5,5.2221093,76.5,60.8,83.4,2.85832,303.6,296.0,97.111465,40.409706,312.0,44.722363,8.9098,61.71733,147.53949,69.3,66.0,307.1,8.638521,Equipment1,2018-09-01 00:00:00
62.5515,44.47242,57.454945,1.1361867,13.582055,6.620888,68.0,9.8423195,2.882333,303.86816,65.54738,46.383614,76.8,283.5,162.90913,59.255524,62.342957,302.8,298.2,42.824444,51.8,4.6795526,35.286488,10.27467,65.3,9.020007,68.05142,6.08835,162.9244,307.9,14.106477,11.020685,132.61617,292.6,64.79744,59.367424,67.5,5.1881995,76.4,60.8,83.3,2.8610666,303.6,296.0,97.18471,40.402077,312.0,44.73518,9.020007,61.71733,147.66919,69.3,66.1,307.1,8.494405,Equipment1,2018-09-01 00:01:00
62.546413,44.53727,57.465115,1.1371024,13.585717,6.578501,68.0,9.893184,2.882333,303.70337,65.55247,46.356907,76.8,283.4,162.8214,59.270782,62.342957,302.8,298.3,42.858776,51.7,4.747372,35.24834,10.223804,65.3,8.952188,68.07431,5.943389,162.98161,307.8,14.411665,11.054595,132.68102,292.6,64.76692,59.367424,67.5,5.1881995,76.5,60.8,83.3,2.861982,303.6,296.0,97.19386,40.417336,312.0,44.800182,8.697864,61.727505,147.7226,69.3,66.1,307.1,8.570702,Equipment1,2018-09-01 00:02:00
62.556587,44.5449,57.470203,1.1352712,13.563745,6.646321,67.9,9.8423195,2.9501526,304.271,65.56264,46.36072,76.8,283.3,162.83284,59.280956,62.342957,302.8,298.3,42.87022,51.6,4.747372,35.24071,10.028823,65.3,8.884368,68.0972,5.8861675,162.91676,307.9,14.106477,11.122415,132.61617,292.7,64.75929,59.377598,67.5,5.1542897,76.5,60.9,83.4,2.85832,303.7,296.0,97.06569,40.44404,312.0,44.750744,8.833503,61.727505,147.73404,69.4,66.1,307.1,8.630044,Equipment1,2018-09-01 00:03:00
62.556587,44.533455,57.485462,1.1361867,13.600367,6.5445914,68.0,9.7575445,2.9501526,303.5569,65.572815,46.3798,77.0,283.3,162.83284,59.28604,62.35313,302.9,298.4,42.912186,51.6,4.7134624,35.29793,10.20685,65.4,8.952188,68.0972,5.7984285,162.99306,307.9,14.242116,10.74093,132.65813,292.5,64.77074,59.382683,67.5,5.1881995,76.5,60.9,83.2,2.8638132,303.7,296.1,97.3312,40.417336,312.0,44.906387,8.986097,61.73768,147.776,69.4,66.1,307.2,8.672431,Equipment1,2018-09-01 00:04:00
62.561672,44.518196,57.46003,1.1361867,13.586633,6.5361137,67.9,9.782977,2.9840624,302.9343,65.567726,46.38743,76.9,283.3,162.97017,59.280956,62.348045,302.9,298.3,42.889297,51.6,4.7134624,35.29793,10.401831,65.3,9.020007,68.04761,5.9548335,163.05028,307.8,14.208206,10.851136,132.26138,292.3,64.75166,59.377598,67.5,5.2221093,76.5,60.8,83.1,2.8592355,303.6,296.0,97.39529,40.398262,312.0,44.878006,8.9098,61.72242,147.51279,69.3,66.0,307.1,8.706341,Equipment1,2018-09-01 00:05:00
62.571846,44.560158,57.47529,1.1352712,13.575646,6.595456,67.9,9.833842,3.051882,303.58435,65.577896,46.36835,76.8,283.3,162.94728,59.275867,62.35313,302.8,298.3,42.916,51.6,4.747372,35.290302,10.461173,65.3,8.918278,68.0972,5.9700923,163.0312,307.8,14.377755,10.723974,132.45212,292.5,64.793625,59.37251,67.5,5.1881995,76.4,60.8,83.3,2.85832,303.6,296.0,97.19386,40.409706,312.0,44.729687,8.799593,61.727505,147.53568,69.3,66.1,307.1,8.57918,Equipment1,2018-09-01 00:06:00
62.561672,44.598305,57.485462,1.1361867,13.575646,6.5869784,67.9,9.6727705,3.051882,303.8407,65.577896,46.322575,76.8,283.4,162.91295,59.28604,62.35313,302.8,298.2,42.904556,51.7,4.7134624,35.217823,10.164462,65.3,8.986097,68.0972,5.84802,162.98543,307.9,14.174296,10.715497,132.49026,292.6,64.7364,59.377598,67.5,5.2221093,76.4,60.8,83.3,2.8610666,303.6,296.1,97.22133,40.43641,312.0,44.686657,8.825026,61.732594,147.57,69.3,66.0,307.1,8.502882,Equipment1,2018-09-01 00:07:00
62.556587,44.598305,57.495636,1.1371024,13.569238,6.595456,67.9,9.7575445,3.051882,303.93225,65.577896,46.372166,76.8,283.4,162.83665,59.280956,62.35313,302.8,298.2,42.98848,51.6,4.747372,35.221638,10.427263,65.3,8.918278,68.0972,5.7602806,162.99687,307.8,14.377755,10.723974,132.60472,292.5,64.72114,59.387768,67.4,5.1881995,76.4,60.8,83.3,2.8610666,303.6,296.0,97.13893,40.459297,311.9,44.7068,8.850458,61.732594,147.74167,69.3,66.0,307.1,8.519837,Equipment1,2018-09-01 00:08:00
62.561672,44.51438,57.490547,1.1371024,13.5619135,6.620888,67.9,9.8423195,3.0179722,303.83154,65.582985,46.391243,76.8,283.4,162.79851,59.291126,62.358215,302.7,298.3,42.999924,51.6,4.7134624,35.259785,10.325534,65.3,8.952188,68.0972,5.6076903,162.91295,307.8,14.208206,10.944388,132.65431,292.5,64.78218,59.382683,67.5,5.2221093,76.4,60.8,83.3,2.8592355,303.6,296.0,97.093155,40.497444,312.0,44.691235,9.130214,61.732594,147.76837,69.3,66.0,307.0,8.502882,Equipment1,2018-09-01 00:09:00
62.566757,44.499123,57.505806,1.1380179,13.558251,6.5700235,67.9,9.74059,3.0179722,303.7583,65.58807,46.467537,76.8,283.5,162.72603,59.291126,62.363304,302.8,298.2,42.999924,51.8,4.747372,35.29793,10.554425,65.3,8.986097,68.00946,5.5962462,162.99306,307.8,14.309936,10.961343,132.59709,292.8,64.69825,59.387768,67.5,5.1881995,76.4,60.8,83.5,2.860151,303.6,296.0,97.05653,40.497444,312.0,44.596016,8.84198,61.742764,147.83322,69.3,66.0,307.1,8.57918,Equipment1,2018-09-01 00:10:00
62.571846,44.499123,57.505806,1.139849,13.58114,6.595456,67.9,9.8423195,2.9840624,303.78577,65.58807,46.398872,76.8,283.5,162.74129,59.291126,62.363304,302.8,298.3,42.992294,51.6,4.7134624,35.29793,10.342489,65.3,8.816548,68.0972,5.5504694,162.97398,307.7,14.276026,10.783317,132.63142,292.5,64.76311,59.387768,67.5,5.256019,76.5,60.8,83.3,2.861982,303.6,295.8,97.26711,40.497444,312.0,44.779125,8.892845,61.742764,147.9324,69.2,65.9,307.0,8.689386,Equipment1,2018-09-01 00:11:00
62.566757,44.560158,57.50072,1.1389334,13.555505,6.5361137,67.8,9.7575445,2.9162428,304.0421,65.582985,46.417946,76.7,283.7,162.78706,59.280956,62.358215,302.7,298.0,42.999924,51.9,4.7134624,35.27123,10.690064,65.2,8.918278,68.05905,5.7183185,162.99687,307.7,14.479485,11.063072,132.51317,292.7,64.793625,59.392857,67.4,5.1881995,76.3,60.7,83.5,2.8592355,303.4,295.8,97.05653,40.497444,311.9,44.531013,8.892845,61.73768,147.91714,69.2,65.9,306.9,8.54527,Equipment1,2018-09-01 00:12:00
62.566757,44.583046,57.505806,1.1371024,13.562829,6.5615463,67.9,9.70668,2.8484232,303.56604,65.582985,46.42176,76.7,283.4,162.65736,59.28604,62.363304,302.7,298.3,42.999924,51.7,4.747372,35.29793,10.554425,65.3,8.918278,68.00946,5.7984285,162.99687,307.8,14.343845,10.885046,132.45975,292.5,64.78981,59.392857,67.4,5.1881995,76.5,60.8,83.3,2.8610666,303.6,296.1,97.05653,40.497444,312.0,44.744335,8.935232,61.742764,147.88281,69.3,66.0,307.1,8.680909,Equipment1,2018-09-01 00:13:00
62.571846,44.567787,57.50072,1.1361867,13.568322,6.5700235,68.0,9.8423195,2.8484232,303.37378,65.582985,46.417946,76.8,283.5,162.69933,59.28604,62.36839,302.8,298.2,42.999924,51.8,4.7134624,35.282673,10.46965,65.3,8.816548,68.0972,5.7984285,162.96254,307.8,14.309936,11.334351,132.50554,292.6,64.79744,59.387768,67.5,5.2221093,76.4,60.8,83.4,2.860151,303.5,296.0,97.111465,40.47837,312.0,44.653698,9.003052,61.73768,147.79507,69.3,66.0,307.1,8.596134,Equipment1,2018-09-01 00:14:00
62.571846,44.499123,57.495636,1.1361867,13.5729,6.4937267,67.9,9.7999325,2.8145134,303.46533,65.577896,46.402687,76.8,283.5,162.7718,59.280956,62.363304,302.7,298.2,42.950333,51.7,4.6795526,35.25597,10.147508,65.3,8.918278,68.0972,5.7984285,162.99687,307.8,14.140387,10.766361,132.51698,292.6,64.78218,59.387768,67.5,5.2221093,76.4,60.8,83.4,2.8610666,303.5,295.9,97.14809,40.402077,312.0,44.68574,8.969142,61.732594,147.78745,69.3,66.0,307.1,8.706341,Equipment1,2018-09-01 00:15:00
62.571846,44.445717,57.495636,1.1371024,13.578393,6.5615463,68.0,9.7575445,2.8484232,303.54773,65.572815,46.375984,76.8,283.4,162.6917,59.275867,62.363304,302.7,298.2,42.896927,51.7,4.747372,35.29793,10.037301,65.3,8.884368,68.078125,5.7488365,162.99687,307.8,14.309936,11.156324,132.54369,292.5,64.79744,59.392857,67.5,5.1542897,76.4,60.8,83.4,2.861982,303.5,295.9,97.17555,40.398262,312.0,44.748913,8.782639,61.73768,147.81033,69.3,66.0,307.1,8.570702,Equipment1,2018-09-01 00:16:00
62.571846,44.502937,57.485462,1.1371024,13.577477,6.646321,67.9,9.850797,2.8484232,303.64844,65.572815,46.398872,76.7,283.3,162.73747,59.275867,62.363304,302.7,298.3,42.896927,51.6,4.7134624,35.282673,9.986436,65.3,8.918278,68.03235,5.6420236,162.99687,307.8,14.513394,10.885046,132.475,292.4,64.78981,59.382683,67.5,5.1881995,76.5,60.8,83.2,2.8610666,303.6,295.9,97.230484,40.398262,312.0,44.80659,8.952188,61.732594,147.82559,69.3,66.0,307.1,8.748729,Equipment1,2018-09-01 00:17:00
62.571846,44.483864,57.495636,1.1361867,13.557336,6.671753,67.9,9.8847065,2.8145134,303.98718,65.577896,46.32639,76.7,283.5,162.66881,59.275867,62.358215,302.7,298.2,42.881668,51.7,4.6795526,35.21401,10.249237,65.3,8.748729,68.06668,5.6343937,162.99306,307.8,14.208206,10.698542,132.47119,292.6,64.79744,59.382683,67.4,5.1542897,76.4,60.7,83.4,2.8592355,303.5,296.0,97.03822,40.398262,311.9,44.62348,9.028484,61.727505,147.92096,69.3,66.0,307.1,8.663954,Equipment1,2018-09-01 00:18:00
62.561672,44.4152,57.495636,1.1361867,13.55642,6.5700235,67.9,9.732113,2.8145134,304.13367,65.577896,46.353092,76.7,283.5,162.63448,59.270782,62.358215,302.7,298.2,42.87022,51.7,4.7134624,35.225452,10.359444,65.3,8.816548,68.05524,5.5809875,162.92058,307.8,14.479485,10.774839,132.65813,292.6,64.79744,59.382683,67.5,5.1881995,76.4,60.7,83.5,2.85832,303.5,296.0,97.074844,40.398262,312.0,44.581367,8.791116,61.727505,148.0354,69.3,66.0,307.0,8.494405,Equipment1,2018-09-01 00:19:00
62.561672,44.39994,57.490547,1.1352712,13.583886,6.5700235,68.0,9.732113,2.8145134,303.29138,65.577896,46.337833,76.7,283.5,162.60396,59.270782,62.363304,302.7,298.2,42.816814,51.7,4.7134624,35.294117,10.393353,65.4,8.714819,68.142975,5.5962462,162.89006,307.9,14.208206,11.00373,132.51698,292.5,64.76692,59.387768,67.5,5.1542897,76.4,60.8,83.4,2.8628976,303.5,296.1,97.21217,40.398262,312.0,44.713207,9.020007,61.732594,147.85992,69.4,66.1,307.1,8.47745,Equipment1,2018-09-01 00:20:00
62.561672,44.46479,57.480373,1.1343557,13.576562,6.688708,68.1,9.8423195,2.9162428,303.58435,65.572815,46.34165,76.8,283.4,162.62303,59.270782,62.363304,302.8,298.4,42.79011,51.6,4.7134624,35.221638,10.0118685,65.4,8.850458,68.16968,5.5962462,162.9244,307.9,14.343845,11.105459,132.41779,292.4,64.694435,59.377598,67.5,5.1881995,76.6,60.9,83.3,2.8610666,303.7,296.2,97.17555,40.321964,312.0,44.81483,9.138691,61.72242,147.84848,69.4,66.1,307.1,8.519837,Equipment1,2018-09-01 00:21:00
62.556587,44.426643,57.47529,1.1352712,13.5729,6.595456,68.0,9.833842,2.882333,303.71252,65.572815,46.3035,76.8,283.5,162.6917,59.26061,62.35313,302.8,298.2,42.79774,51.7,4.7134624,35.19875,10.071211,65.3,8.850458,68.16586,5.6458383,162.98161,307.9,14.276026,11.275008,132.46738,292.6,64.694435,59.37251,67.5,5.1542897,76.4,60.8,83.5,2.8592355,303.5,296.0,97.1664,40.299076,312.0,44.688488,9.070871,61.72242,147.79126,69.3,66.1,307.1,8.714819,Equipment1,2018-09-01 00:22:00
62.566757,44.45716,57.47529,1.1352712,13.607691,6.519159,68.0,9.732113,2.8484232,303.56604,65.577896,46.349277,76.8,283.4,162.73747,59.26061,62.348045,302.9,298.4,42.771038,51.6,4.7134624,35.19875,10.037301,65.4,8.918278,68.16586,5.7679105,162.93202,307.9,14.276026,10.842659,132.43304,292.3,64.785995,59.37251,67.6,5.2221093,76.6,60.9,83.2,2.8647287,303.7,296.1,97.45022,40.299076,312.0,44.975967,8.918278,61.727505,147.79507,69.4,66.1,307.1,8.638521,Equipment1,2018-09-01 00:23:00
62.556587,44.39994,57.46003,1.1352712,13.583886,6.5869784,68.0,9.698203,2.7806036,304.3717,65.572815,46.215763,76.8,283.4,162.8214,59.265697,62.342957,302.8,298.4,42.72526,51.6,4.7134624,35.19875,10.359444,65.3,8.850458,68.18112,5.7984285,162.99687,307.8,14.445575,11.054595,132.36057,292.5,64.778366,59.37251,67.5,5.1881995,76.6,60.9,83.3,2.8592355,303.7,296.0,97.303734,40.314335,312.0,44.870678,8.87589,61.72242,147.72641,69.3,66.0,307.1,8.646999,Equipment1,2018-09-01 00:24:00
62.556587,44.335087,57.454945,1.1361867,13.567407,6.5530686,67.9,9.6727705,2.7806036,304.49072,65.567726,46.23102,76.8,283.5,162.8214,59.26061,62.342957,302.8,298.2,42.6833,51.8,4.6795526,35.1339,10.588335,65.3,8.850458,68.15823,5.7984285,162.99687,307.8,14.411665,10.986775,132.3682,292.7,64.79744,59.37251,67.5,5.1881995,76.4,60.8,83.6,2.85832,303.6,296.0,97.12062,40.280003,312.0,44.68208,8.892845,61.72242,147.77982,69.3,66.0,307.1,8.714819,Equipment1,2018-09-01 00:25:00
62.5515,44.30457,57.46003,1.1361867,13.587548,6.578501,67.9,9.766023,2.8484232,304.1062,65.56264,46.26917,76.8,283.4,162.81758,59.26061,62.342957,302.8,298.2,42.69856,51.7,4.7134624,35.19875,10.342489,65.3,8.952188,68.078125,5.8327613,162.95872,307.8,14.174296,10.757884,132.35675,292.5,64.793625,59.377598,67.5,5.256019,76.5,60.8,83.4,2.8610666,303.6,296.0,97.28542,40.299076,312.0,44.80293,9.011529,61.732594,147.76837,69.3,66.0,307.1,8.825026,Equipment1,2018-09-01 00:26:00
62.5515,44.220646,57.46003,1.1371024,13.595789,6.578501,68.0,9.859274,2.9501526,303.63928,65.56264,46.18906,76.8,283.3,162.79851,59.26061,62.33787,302.8,298.4,42.69856,51.7,4.6795526,35.19875,9.732113,65.3,8.884368,68.127716,5.8861675,162.93965,307.8,14.377755,10.74093,132.36438,292.4,64.69825,59.377598,67.5,5.256019,76.6,60.9,83.3,2.8638132,303.6,296.0,97.248795,40.29526,312.0,44.90364,8.901322,61.72242,147.73785,69.3,66.1,307.1,8.570702,Equipment1,2018-09-01 00:27:00
62.546413,44.228275,57.46003,1.1371024,13.562829,6.620888,67.9,9.7151575,2.9501526,303.95972,65.56264,46.166172,76.8,283.4,162.77562,59.250435,62.332787,302.8,298.3,42.69856,51.7,4.7134624,35.19875,9.918616,65.3,8.986097,68.17349,5.931945,162.94728,307.8,14.343845,10.791794,132.34149,292.6,64.78981,59.367424,67.5,5.2221093,76.5,60.8,83.5,2.8574045,303.6,295.9,97.04738,40.218967,312.0,44.694897,8.782639,61.72242,147.7226,69.3,65.9,307.0,8.646999,Equipment1,2018-09-01 00:28:00
62.546413,44.35416,57.46003,1.1371024,13.582055,6.5530686,68.0,9.791454,2.9501526,303.66675,65.557556,46.21195,76.8,283.4,162.73366,59.255524,62.33787,302.8,298.2,42.69856,51.8,4.7134624,35.19875,9.901662,65.3,8.816548,68.070496,5.9700923,162.9015,307.8,14.242116,11.071549,132.3453,292.5,64.69825,59.362335,67.5,5.256019,76.5,60.8,83.3,2.861982,303.6,296.0,97.20302,40.215153,312.0,44.760815,8.960665,61.712246,147.6997,69.3,66.0,307.1,8.748729,Equipment1,2018-09-01 00:29:00
62.5515,44.29694,57.46003,1.1371024,13.582971,6.595456,67.9,9.816887,2.9162428,303.8407,65.557556,46.185246,76.9,283.3,162.70695,59.250435,62.332787,302.8,298.4,42.652782,51.7,4.7134624,35.19875,10.283147,65.3,8.918278,68.070496,5.9891663,162.88625,307.8,14.140387,10.825704,132.34912,292.4,64.778366,59.362335,67.5,5.2221093,76.6,60.9,83.3,2.861982,303.6,296.0,97.26711,40.264744,312.0,44.882584,8.986097,61.712246,147.80652,69.3,66.0,307.1,8.61309,Equipment1,2018-09-01 00:30:00
62.54133,44.36179,57.454945,1.1371024,13.569238,6.5276365,67.9,9.74059,2.9501526,303.99634,65.55247,46.13184,76.8,283.4,162.67644,59.24535,62.33787,302.8,298.2,42.64134,51.7,4.7134624,35.18349,10.215327,65.3,8.986097,68.18112,5.9967957,162.83284,307.8,14.208206,10.766361,132.35675,292.6,64.79744,59.35725,67.5,5.289929,76.5,60.8,83.4,2.8592355,303.6,295.9,97.12062,40.161747,312.0,44.7068,8.901322,61.70716,147.79889,69.3,66.0,307.0,8.689386,Equipment1,2018-09-01 00:31:00
62.54133,44.23209,57.449856,1.1361867,13.563745,6.620888,67.9,9.7745,2.9501526,304.01465,65.55247,46.21195,76.7,283.5,162.61159,59.240265,62.332787,302.7,298.2,42.679485,51.8,4.747372,35.19875,9.944049,65.3,8.952188,68.10864,5.9891663,162.89769,307.8,14.276026,11.147847,132.42923,292.7,64.77455,59.35725,67.4,5.2221093,76.4,60.7,83.4,2.8592355,303.5,296.0,97.01991,40.199894,311.9,44.607918,8.791116,61.70716,147.79126,69.3,66.0,307.1,8.468972,Equipment1,2018-09-01 00:32:00
62.546413,44.258793,57.46003,1.1361867,13.536279,6.5869784,67.9,9.7151575,2.9162428,303.31885,65.54738,46.177616,76.6,283.6,162.47424,59.235176,62.332787,302.6,297.9,42.694744,51.9,4.781282,35.19875,10.325534,65.3,8.884368,68.085754,5.9395742,162.84428,307.9,14.411665,11.063072,132.53606,293.0,64.69825,59.35725,67.3,5.12038,76.1,60.5,83.7,2.8610666,303.3,296.0,96.516365,40.19608,311.9,44.310368,9.028484,61.702072,147.75693,69.3,66.0,307.1,8.655477,Equipment1,2018-09-01 00:33:00
62.531155,44.3389,57.485462,1.1361867,13.511559,6.654798,68.0,9.9270935,2.9840624,303.1266,65.55247,46.12039,76.6,283.7,162.13092,59.235176,62.317528,302.5,297.8,42.69856,51.9,4.781282,35.19875,10.350966,65.3,8.816548,68.07431,5.897612,162.68025,307.9,14.174296,10.715497,132.6772,293.1,64.75929,59.35725,67.2,5.1542897,76.0,60.4,83.9,2.8610666,303.3,296.1,96.17761,40.199894,311.8,44.123596,8.943709,61.70716,147.982,69.3,66.0,307.1,8.680909,Equipment1,2018-09-01 00:34:00
62.53624,44.23209,57.50072,1.1361867,13.544518,6.612411,68.0,9.766023,2.882333,302.3575,65.54738,46.1471,76.7,283.4,161.83337,59.240265,62.322613,302.6,298.0,42.713818,51.6,4.747372,35.19875,10.2661915,65.3,8.986097,68.020905,5.897612,162.57726,307.9,14.343845,10.910479,132.7039,292.7,64.785995,59.367424,67.3,5.1881995,76.2,60.6,83.5,2.8628976,303.4,296.1,96.46143,40.199894,311.9,44.43946,9.096304,61.70716,148.13077,69.4,66.1,307.1,8.689386,Equipment1,2018-09-01 00:35:00
62.531155,44.213017,57.470203,1.1380179,13.583886,6.595456,67.9,9.6727705,2.882333,300.93842,65.53721,46.13947,76.8,283.2,162.10422,59.235176,62.327698,302.8,298.4,42.721447,51.4,4.7134624,35.19875,10.401831,65.2,8.782639,68.078125,6.1875334,162.54674,307.8,14.004747,11.113937,132.46356,292.1,64.77455,59.35725,67.5,5.256019,76.6,60.9,83.0,2.8610666,303.6,295.9,97.06569,40.249485,312.0,44.860607,8.969142,61.686813,147.75693,69.2,65.9,307.0,8.587657,Equipment1,2018-09-01 00:36:00
