Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
60.710228,39.99008,55.354267,1.119707,13.661708,6.086809,70.1,7.9942355,3.0179722,303.7583,63.97569,41.699093,76.7,283.7,158.28946,57.12433,60.41522,302.7,297.3,38.09796,52.3,4.8830113,101.9646,9.367582,66.1,8.748729,65.999084,34.889755,158.99138,308.8,14.954222,10.478128,155.7641,292.2,63.496605,57.51598,67.2,5.256019,75.3,59.8,83.5,2.8610666,302.9,296.9,97.40444,36.90013,311.7,44.218815,7.816209,59.9371,143.41573,70.5,66.5,307.7,7.8077316,Equipment1,2018-07-21 00:00:00
60.710228,39.925232,55.369526,1.1178759,13.626001,6.120719,70.1,8.14683,3.0179722,303.91394,63.9706,41.68002,76.6,283.9,157.99573,57.12433,60.41522,302.6,297.0,38.094147,52.4,4.8151917,102.13245,9.130214,66.2,8.646999,65.94949,34.981308,158.90746,308.8,14.9881315,10.20685,155.71832,292.6,63.496605,57.526154,67.2,5.256019,75.2,59.7,83.8,2.85832,302.7,297.0,96.94667,36.896317,311.6,43.927673,8.180739,59.9371,143.57596,70.6,66.5,307.8,7.875551,Equipment1,2018-07-21 00:01:00
60.710228,39.917603,55.3797,1.1169604,13.626001,6.137674,70.2,8.070533,3.0179722,304.16113,63.97569,41.699093,76.5,283.9,157.77448,57.119244,60.41522,302.6,297.1,38.09796,52.5,4.8491015,102.376595,9.486266,66.2,8.714819,65.96475,35.046158,158.8655,308.8,15.3272295,10.155985,156.13412,292.5,63.481346,57.536324,67.2,5.256019,75.2,59.6,83.8,2.8574045,302.8,297.0,97.01076,36.896317,311.7,43.93683,7.8246865,59.95236,143.74762,70.6,66.5,307.7,7.6890473,Equipment1,2018-07-21 00:02:00
60.715317,39.959564,55.38987,1.1160449,13.670863,6.0528994,70.2,7.985758,2.9840624,303.93225,63.980774,41.775387,76.7,283.7,157.69818,57.134502,60.420303,302.7,297.5,38.09796,52.2,4.8491015,102.3003,9.587996,66.2,8.54527,65.999084,35.099564,158.85786,308.9,15.1576805,9.977959,156.35156,292.2,63.488976,57.541412,67.3,5.256019,75.5,59.9,83.4,2.861982,302.9,297.1,97.45022,36.896317,311.7,44.329594,7.926416,59.95236,143.9231,70.7,66.5,307.8,7.7907767,Equipment1,2018-07-21 00:03:00
60.7204,39.951935,55.36444,1.1160449,13.698329,6.0698543,70.1,7.943371,2.9162428,305.02176,63.97569,41.760128,76.8,283.6,157.9614,57.134502,60.41522,302.9,297.7,38.10559,52.2,4.8830113,102.20874,9.121737,66.2,8.61309,65.999084,35.099564,158.93034,308.8,15.089861,9.9270935,156.71397,292.0,63.45083,57.536324,67.4,5.256019,75.7,60.1,83.3,2.856489,303.0,297.1,98.11856,36.896317,311.8,44.64271,7.9772806,59.94727,143.83154,70.6,66.5,307.8,7.7314343,Equipment1,2018-07-21 00:04:00
60.725487,39.978638,55.354267,1.1178759,13.677272,6.120719,70.0,7.934893,2.9162428,305.9556,63.98586,41.626614,76.8,283.7,158.1979,57.134502,60.41522,302.8,297.5,38.09796,52.3,4.8830113,102.04852,8.926755,66.1,8.61309,65.97238,35.19112,159.04097,308.8,15.022041,10.062733,156.56139,292.2,63.48516,57.536324,67.3,5.256019,75.6,60.0,83.4,2.8555734,303.1,297.0,97.99039,36.90013,311.8,44.473335,7.6551375,59.95236,143.75906,70.5,66.5,307.7,7.722957,Equipment1,2018-07-21 00:05:00
60.725487,39.959564,55.359352,1.119707,13.676356,6.137674,70.0,8.019668,2.8484232,304.75623,63.97569,41.699093,76.7,283.7,158.20172,57.134502,60.425392,302.8,297.4,38.09796,52.3,4.8830113,101.97986,9.477789,66.1,8.61309,65.9762,35.19875,159.08293,308.8,14.886402,10.079688,156.46219,292.1,63.496605,57.53124,67.4,5.256019,75.5,59.8,83.4,2.861982,302.9,297.0,97.71572,36.96498,311.7,44.356144,7.8840284,59.957443,143.64462,70.5,66.4,307.7,7.7144794,Equipment1,2018-07-21 00:06:00
60.730576,39.974823,55.359352,1.119707,13.691005,6.0020347,70.0,7.917938,2.9162428,303.96887,63.980774,41.691463,76.7,283.6,158.1979,57.12433,60.425392,302.8,297.5,38.09796,52.2,4.8830113,101.91501,9.104781,66.1,8.57918,65.941864,35.217823,159.05623,308.8,14.716853,9.994913,156.67201,292.0,63.43557,57.541412,67.3,5.289929,75.6,60.0,83.3,2.8610666,303.0,297.0,97.761505,36.999313,311.8,44.496223,7.875551,59.957443,143.62936,70.5,66.5,307.7,7.706002,Equipment1,2018-07-21 00:07:00
60.725487,39.99771,55.359352,1.119707,13.684596,6.0444217,70.0,8.036623,2.882333,304.32593,63.980774,41.660946,76.7,283.7,158.25894,57.139587,60.420303,302.8,297.5,38.086517,52.2,4.8830113,101.89212,9.367582,66.1,8.61309,65.91135,35.294117,159.15923,308.8,14.581214,9.910139,157.26329,292.1,63.488976,57.536324,67.4,5.289929,75.5,59.9,83.3,2.860151,303.0,297.0,97.77066,36.999313,311.8,44.44129,8.002713,59.94727,143.58359,70.5,66.5,307.7,7.8416414,Equipment1,2018-07-21 00:08:00
60.73566,39.925232,55.359352,1.119707,13.683681,6.103764,70.1,8.01119,2.9162428,303.8224,63.9706,41.706722,76.7,283.6,158.26276,57.134502,60.41522,302.8,297.5,38.09796,52.2,4.8830113,101.85397,9.223466,66.1,8.54527,65.8999,35.29793,159.19356,308.8,14.750763,9.961003,157.19463,292.1,63.45083,57.53124,67.4,5.2221093,75.5,59.9,83.4,2.860151,302.9,297.1,97.63332,36.999313,311.8,44.395515,8.070533,59.962532,143.534,70.5,66.5,307.8,7.782299,Equipment1,2018-07-21 00:09:00
