Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
61.27482,41.210804,55.847645,1.0940719,13.73312,6.5276365,75.6,9.172601,2.8484232,304.56396,64.34699,43.083847,77.3,281.9,157.48454,57.81608,60.913685,302.7,298.7,39.88327,50.0,4.6795526,57.133595,9.893184,70.7,9.325195,66.97185,-10.742352,157.48073,309.7,14.920312,9.596474,117.3724,291.8,65.21324,58.085655,67.8,5.0186505,78.1,62.1,82.4,2.9105058,304.5,300.8,96.97414,36.49958,311.8,45.877777,8.358766,60.435562,144.81194,72.3,71.0,309.2,7.8077316,Equipment1,2018-12-12 00:00:00
61.28499,41.26421,55.847645,1.0949874,13.7340355,6.595456,75.6,9.113258,2.8484232,303.98718,64.3419,43.076218,77.3,281.9,157.51508,57.81608,60.913685,302.8,298.6,39.848934,50.0,4.7134624,56.9543,9.2912855,70.7,9.359105,66.98711,-10.715648,157.48073,309.7,14.852492,9.579518,117.25796,291.8,65.19798,58.085655,67.8,4.950831,78.1,62.0,82.5,2.9123368,304.5,300.8,96.87343,36.49958,311.8,45.81094,8.494405,60.435562,144.8043,72.3,71.0,309.2,7.64666,Equipment1,2018-12-12 00:01:00
61.28499,41.298542,55.837475,1.0949874,13.718471,6.519159,75.6,8.943709,2.882333,304.1062,64.3419,43.080032,77.3,282.1,157.48454,57.81608,60.913685,302.8,298.4,39.799343,50.2,4.7134624,56.70634,9.4608345,70.6,9.359105,66.99855,-10.711833,157.49217,309.6,14.886402,9.537131,117.32281,292.1,65.159836,58.100914,67.8,4.916921,77.8,61.9,82.7,2.9105058,304.3,300.7,96.708626,36.49958,311.8,45.56466,8.053577,60.44065,144.84627,72.3,71.0,309.2,7.6975245,Equipment1,2018-12-12 00:02:00
61.295162,41.229877,55.862904,1.0959029,13.725796,6.6039333,75.6,9.181078,2.882333,304.13367,64.3419,43.041885,77.3,282.0,157.41206,57.81608,60.913685,302.8,298.5,39.761196,50.1,4.7134624,56.885635,9.647338,70.7,9.494744,66.952774,-10.872053,157.54941,309.6,14.784673,9.698203,117.50591,292.0,65.17891,58.100914,67.8,4.950831,78.0,62.0,82.6,2.9114213,304.4,300.7,96.708626,36.44999,311.8,45.679104,8.485928,60.450825,144.97978,72.3,70.9,309.2,7.6805696,Equipment1,2018-12-12 00:03:00
61.295162,41.218433,55.85782,1.0977341,13.686427,6.519159,75.5,9.104781,2.8145134,303.70337,64.35208,43.011368,77.1,282.0,157.32433,57.82625,60.908596,302.6,298.3,39.73068,50.2,4.6795526,57.35866,9.833842,70.6,9.426925,66.94896,-10.799573,157.46165,309.6,14.682943,9.4608345,117.38384,292.1,65.175095,58.09583,67.7,4.9847407,77.8,61.8,82.7,2.9105058,304.3,300.6,96.30579,36.396584,311.7,45.43374,8.409631,60.45591,144.99886,72.2,70.9,309.1,7.6381826,Equipment1,2018-12-12 00:04:00
61.290077,41.195545,55.862904,1.0968184,13.728542,6.5530686,75.5,9.062394,2.8484232,302.36667,64.3419,42.969406,77.3,281.8,157.28236,57.81608,60.908596,302.8,298.7,39.71542,49.9,4.6456428,57.152668,9.537131,70.6,9.494744,66.99855,-10.5935755,157.4998,309.6,15.19159,9.732113,117.27703,291.7,65.19798,58.09074,67.8,4.950831,78.1,62.0,82.3,2.9095902,304.5,300.6,96.653694,36.396584,311.8,45.81918,8.61309,60.450825,144.79286,72.2,70.9,309.2,7.6636147,Equipment1,2018-12-12 00:05:00
61.28499,41.111618,55.84256,1.0968184,13.734951,6.485249,75.5,9.011529,2.882333,303.4928,64.33682,42.90837,77.3,281.9,157.43495,57.81099,60.90351,302.8,298.6,39.63531,50.0,4.6795526,57.167927,9.621905,70.6,9.325195,66.99855,-10.471504,157.46547,309.6,14.954222,9.486266,117.1664,291.7,65.19798,58.09074,67.8,4.950831,78.1,62.0,82.3,2.9114213,304.5,300.6,96.937515,36.381325,311.8,45.83566,8.095964,60.435562,144.75853,72.2,70.9,309.1,7.6212277,Equipment1,2018-12-12 00:06:00
61.28499,41.10399,55.832386,1.0968184,13.728542,6.502204,75.5,9.036962,2.882333,303.9414,64.3419,42.896927,77.2,281.9,157.48836,57.805904,60.90351,302.7,298.6,39.654385,50.1,4.6795526,56.816967,9.579518,70.6,9.325195,66.98329,-10.303655,157.55322,309.7,14.750763,9.571041,116.945145,291.8,65.19798,58.085655,67.8,4.9847407,78.0,62.0,82.4,2.9123368,304.4,300.7,96.8185,36.3241,311.8,45.755093,8.129874,60.44065,144.76997,72.3,70.9,309.2,7.6975245,Equipment1,2018-12-12 00:07:00
61.279903,41.123062,55.837475,1.0959029,13.715724,6.5445914,75.5,9.070871,2.8484232,303.45618,64.33682,42.843517,77.3,282.1,157.38918,57.800816,60.898426,302.7,298.3,39.662014,50.2,4.7134624,57.35866,9.749067,70.6,9.393015,66.994736,-10.475319,157.48454,309.6,14.852492,9.528654,117.14732,292.1,65.175095,58.08057,67.8,4.9847407,77.7,61.8,82.7,2.9105058,304.3,300.7,96.58961,36.301212,311.8,45.524376,8.307901,60.430477,144.6746,72.3,70.9,309.1,7.604273,Equipment1,2018-12-12 00:08:00
61.290077,41.0811,55.847645,1.0977341,13.706569,6.5700235,75.5,9.045439,2.8484232,303.4745,64.3419,42.893112,77.3,281.9,157.32433,57.800816,60.898426,302.7,298.5,39.696346,50.0,4.6795526,57.232777,9.647338,70.5,9.426925,66.92607,-10.482948,157.46547,309.6,15.022041,9.37606,117.26559,291.9,65.14076,58.08057,67.7,4.9847407,78.0,62.0,82.6,2.9095902,304.4,300.6,96.54383,36.301212,311.8,45.605858,8.435062,60.435562,144.76997,72.2,70.9,309.1,7.7314343,Equipment1,2018-12-12 00:09:00
61.28499,41.14214,55.837475,1.0977341,13.740444,6.519159,75.5,8.977619,2.8484232,303.28223,64.33682,42.97322,77.2,281.9,157.32433,57.805904,60.90351,302.7,298.6,39.696346,49.9,4.6795526,57.114517,9.596474,70.6,9.4608345,66.97185,-10.448615,157.48073,309.6,14.784673,9.401492,117.31899,291.7,65.2018,58.08057,67.8,4.9847407,78.1,62.0,82.3,2.9141681,304.4,300.7,96.8185,36.297398,311.8,45.850307,8.121397,60.430477,144.80812,72.2,70.9,309.2,7.629705,Equipment1,2018-12-12 00:10:00
61.279903,41.165028,55.8273,1.0968184,13.707484,6.485249,75.5,8.969142,2.8484232,303.81323,64.33173,42.969406,77.2,282.1,157.35484,57.800816,60.893337,302.6,298.4,39.71542,50.2,4.6795526,57.217518,9.528654,70.6,9.426925,66.99855,-10.433356,157.4998,309.6,14.852492,9.537131,117.44869,292.0,65.19035,58.08057,67.7,4.916921,77.8,61.8,82.6,2.9077592,304.3,300.6,96.54383,36.34699,311.8,45.504234,8.062055,60.435562,144.79286,72.2,70.9,309.1,7.7314343,Equipment1,2018-12-12 00:11:00
61.279903,41.1841,55.832386,1.0968184,13.722134,6.5361137,75.5,9.087827,2.8484232,303.3463,64.33173,42.954147,77.3,281.9,157.35103,57.805904,60.898426,302.7,298.6,39.745937,50.0,4.6795526,57.17937,9.477789,70.6,9.4608345,66.99855,-10.597391,157.45021,309.6,15.19159,9.5456085,117.44488,291.8,65.14839,58.085655,67.8,4.916921,78.0,62.0,82.4,2.9086747,304.4,300.6,96.72694,36.396584,311.8,45.758755,8.502882,60.435562,144.81956,72.3,70.9,309.1,7.6805696,Equipment1,2018-12-12 00:12:00
61.27482,41.115433,55.832386,1.0977341,13.795377,6.519159,75.5,9.155646,2.8484232,302.24765,64.326645,43.034256,77.4,281.7,157.50363,57.800816,60.90351,302.8,298.8,39.78027,49.8,4.6795526,56.4889,9.935572,70.6,9.359105,66.99855,-10.414283,157.48836,309.6,14.682943,9.613428,117.23125,291.2,65.19798,58.07548,67.9,4.9847407,78.3,62.2,81.9,2.9196613,304.6,300.6,97.340355,36.396584,311.9,46.236668,8.341811,60.425392,144.73564,72.3,70.9,309.2,7.773822,Equipment1,2018-12-12 00:13:00
