Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
61.42232,41.763943,56.412235,1.107805,13.398031,6.137674,70.3,8.036623,2.8145134,302.7054,64.4945,43.5111,75.9,284.5,156.1532,57.933064,61.117138,302.0,296.7,40.264744,52.9,4.8151917,112.672615,9.350627,65.6,9.053917,67.05577,-6.3859005,158.64043,307.8,17.293999,10.249237,120.874344,293.8,64.492256,58.30437,66.6,5.3916583,75.0,59.6,85.1,2.860151,302.5,297.1,95.25292,37.19768,311.4,42.894028,7.5025434,60.649193,148.21469,69.6,65.8,307.1,7.8331637,Equipment1,2018-06-29 00:00:00
61.432495,41.7525,56.40206,1.107805,13.360495,6.120719,70.3,7.9009833,2.8484232,304.42664,64.4945,43.3814,75.7,284.7,156.29434,57.92289,61.117138,301.8,296.4,40.249485,53.1,4.8491015,112.59632,9.003052,65.6,9.087827,67.05577,-6.317235,158.69765,307.8,17.361818,9.969481,120.79805,294.2,64.59525,58.30437,66.5,5.459478,74.7,59.4,85.4,2.860151,302.3,297.1,94.9691,37.193867,311.3,42.569008,7.4855886,60.654278,148.21469,69.6,65.7,307.1,7.926416,Equipment1,2018-06-29 00:01:00
61.417236,41.699093,56.41732,1.1068895,13.318379,6.1546288,70.4,7.892506,2.7466938,303.83154,64.49959,43.339436,75.6,285.1,156.11124,57.917805,61.117138,301.8,296.0,40.299076,53.4,4.8830113,112.94347,9.020007,65.6,9.053917,66.994736,-6.4507513,158.64424,307.8,16.819262,10.291624,120.859085,294.6,64.52277,58.30437,66.4,5.5612073,74.3,59.1,85.9,2.8592355,302.1,297.2,94.346535,37.19768,311.2,42.077362,7.400814,60.659367,148.2681,69.7,65.8,307.1,8.019668,Equipment1,2018-06-29 00:02:00
61.417236,41.73724,56.427494,1.105974,13.333028,6.256358,70.4,7.985758,2.6788743,302.4033,64.49959,43.312733,75.7,284.8,155.82132,57.917805,61.112053,301.8,296.3,40.299076,53.1,4.8491015,113.17616,8.714819,65.6,8.952188,67.067215,-6.5575647,158.53362,307.8,16.717531,10.232282,120.916306,294.3,64.59144,58.30437,66.5,5.459478,74.6,59.3,85.6,2.8592355,302.2,297.2,94.40147,37.19768,311.3,42.3566,7.756867,60.66445,148.33295,69.7,65.8,307.1,8.036623,Equipment1,2018-06-29 00:03:00
61.417236,41.798275,56.43258,1.1068895,13.372396,6.1715837,70.3,8.053577,2.6788743,302.7695,64.4945,43.419548,75.9,284.4,155.91287,57.917805,61.112053,302.0,296.6,40.299076,52.9,4.8491015,112.966354,9.206511,65.6,9.020007,67.08247,-6.6033416,158.56032,307.8,16.85317,10.198372,120.916306,294.0,64.5304,58.31454,66.6,5.3916583,74.9,59.5,85.2,2.85832,302.5,297.2,95.00572,37.190052,311.4,42.752117,7.6636147,60.654278,148.31387,69.7,65.8,307.1,7.9009833,Equipment1,2018-06-29 00:04:00
61.42232,41.798275,56.396976,1.1068895,13.375143,6.103764,70.4,8.028145,2.6788743,303.78577,64.4945,43.47677,75.8,284.6,156.19516,57.912716,61.117138,301.9,296.5,40.283817,53.1,4.8491015,112.64973,9.214988,65.7,9.020007,67.0367,-6.618601,158.61754,307.8,16.85317,10.122075,120.82094,294.0,64.54185,58.299282,66.6,5.3577485,74.8,59.4,85.3,2.8610666,302.4,297.2,95.15221,37.17098,311.4,42.67796,7.4686337,60.649193,148.23376,69.6,65.8,307.1,7.799254,Equipment1,2018-06-29 00:05:00
61.41215,41.798275,56.412235,1.1087205,13.373312,6.137674,70.3,7.985758,2.6110547,303.26392,64.49959,43.347065,75.9,284.5,156.1265,57.90763,61.117138,302.0,296.6,40.249485,53.0,4.8151917,112.79469,9.265853,65.5,9.053917,66.97566,-6.6033416,158.59846,307.8,16.819262,10.0966425,120.82857,294.0,64.572365,58.28911,66.6,5.425568,74.9,59.6,85.2,2.860151,302.5,297.1,95.10643,37.125202,311.4,42.769512,7.6381826,60.66445,148.28336,69.6,65.8,307.0,8.0451,Equipment1,2018-06-29 00:06:00
61.41215,41.798275,56.391888,1.107805,13.421836,6.0359445,70.3,7.926416,2.6788743,303.3463,64.4945,43.282215,76.0,284.2,156.44312,57.917805,61.106968,302.1,297.0,40.299076,52.7,4.781282,112.291145,9.147168,65.6,8.918278,66.97948,-6.5117874,158.69383,307.9,16.887081,9.961003,120.81331,293.4,64.499886,58.284023,66.7,5.425568,75.3,59.8,84.7,2.8592355,302.7,297.1,95.783936,37.182423,311.5,43.22362,7.6890473,60.654278,148.09262,69.6,65.8,307.1,7.8670735,Equipment1,2018-06-29 00:07:00
61.417236,41.798275,56.36646,1.1068895,13.405355,6.2054935,70.4,8.138352,2.7806036,304.34424,64.49959,43.289845,76.1,284.6,156.67964,57.912716,61.112053,302.2,296.9,40.23804,52.9,4.8151917,111.898224,9.299763,65.6,8.918278,67.059586,-6.4965286,158.78539,307.8,17.327908,10.0542555,120.695045,293.8,64.572365,58.284023,66.7,5.3577485,75.1,59.7,85.1,2.85832,302.7,297.2,95.66491,37.19768,311.5,43.019455,7.61275,60.659367,147.97437,69.7,65.7,307.1,8.0451,Equipment1,2018-06-29 00:08:00
61.407063,41.790646,56.356285,1.1068895,13.423667,6.197016,70.3,8.121397,2.8484232,304.33508,64.48941,43.465324,76.0,284.4,156.84749,57.917805,61.112053,302.2,296.9,40.211338,52.7,4.8151917,111.7876,9.579518,65.6,8.918278,67.01381,-6.5003433,158.83498,307.8,16.887081,10.317057,120.77516,293.7,64.59907,58.28911,66.8,5.3577485,75.2,59.8,84.9,2.85832,302.7,297.2,95.783936,37.190052,311.5,43.13573,7.7314343,60.654278,147.93622,69.7,65.8,307.1,8.087487,Equipment1,2018-06-29 00:09:00
