Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
60.86282,42.13016,56.859837,1.1645685,11.7766075,7.0786705,63.0,10.2661915,2.9840624,300.86517,65.44057,44.85008,78.6,285.3,164.33585,59.24535,62.14459,305.0,302.0,38.941025,52.7,4.3404546,57.461662,11.486945,59.2,7.5618854,65.29717,-0.9613184,157.20988,302.1,16.92099,11.639539,88.0293,292.5,64.801254,58.960514,69.7,5.5612073,80.6,65.3,83.1,2.319066,307.2,287.8,96.56214,36.068512,312.7,42.460976,9.910139,61.42741,143.32036,0.0,60.9,302.3,9.011529,Equipment1,2018-09-20 00:00:00
60.857735,42.09964,57.16502,1.1663996,11.665828,7.087148,62.4,10.223804,3.0179722,311.458,65.42022,44.907303,79.4,286.1,164.62196,59.194485,62.180195,305.9,302.8,39.272907,53.1,4.408274,57.68292,11.512377,58.4,7.6636147,65.29717,-3.3913176,157.32814,301.5,17.429638,12.114276,92.1416,292.2,64.79744,59.036808,70.6,5.764666,81.6,66.2,83.0,2.2650492,308.1,286.9,98.88762,36.278324,313.2,42.913254,9.9270935,61.407063,144.1596,0.0,60.3,301.5,9.070871,Equipment1,2018-09-20 00:01:00
60.86282,42.053864,57.23623,1.1673151,11.2968645,6.917599,62.0,10.308579,2.8484232,309.691,65.42531,44.708935,79.2,287.5,165.38109,59.194485,62.180195,305.8,302.2,39.18517,54.0,4.3743644,58.041504,11.681926,57.4,7.5618854,65.29717,0.36621654,157.69055,300.8,17.497458,11.885385,90.733955,293.0,64.79744,59.072414,70.5,5.6629367,80.9,65.6,83.7,2.1725795,307.5,286.3,97.358665,36.45762,313.2,41.23232,9.994913,61.417236,143.43098,0.0,58.8,300.2,8.892845,Equipment1,2018-09-20 00:02:00
60.87808,41.924164,56.86492,1.1682308,11.024948,6.7565274,63.0,10.105121,2.5771449,297.5967,65.460915,43.9498,77.7,287.6,164.374,59.250435,62.12933,303.9,300.6,38.899063,54.1,4.306545,57.90036,11.385216,57.8,7.4940658,65.20943,3.463798,157.4731,301.8,16.480164,11.359783,85.32082,294.2,64.79744,58.99103,68.7,5.459478,78.9,63.7,85.1,2.1515222,306.0,287.8,91.947815,36.305027,312.1,38.678875,9.969481,61.463013,142.88548,0.0,58.8,300.6,8.646999,Equipment1,2018-09-20 00:03:00
60.852646,42.15305,56.931046,1.1645685,11.702449,7.027806,62.1,10.130552,3.1536114,306.23026,65.43548,45.101852,79.5,285.2,164.48462,59.235176,62.14459,306.1,303.3,39.063095,52.5,4.3743644,57.312885,11.605629,58.2,7.8670735,65.28191,-2.4719615,157.20226,301.1,17.667006,11.817565,90.11597,291.9,64.778366,58.970684,70.8,5.798576,82.3,66.8,82.7,2.2384984,308.7,286.6,98.64042,36.121918,313.4,43.577934,9.977959,61.42232,143.72473,0.0,60.0,301.3,9.045439,Equipment1,2018-09-20 00:04:00
60.857735,42.126347,57.16502,1.1663996,11.591668,7.0447607,62.1,10.232282,3.1197016,311.99817,65.42531,45.105667,79.6,286.0,165.80453,59.209747,62.180195,306.2,303.5,39.230946,52.9,4.408274,57.53414,11.36826,58.1,7.8331637,65.26284,-2.433814,157.73251,301.2,17.260088,12.275348,92.36286,291.6,64.801254,59.041893,70.9,5.8324857,82.5,67.0,82.5,2.2348363,308.7,286.5,99.82147,36.327915,313.4,43.328907,9.901662,61.407063,143.81628,0.0,60.0,301.2,9.053917,Equipment1,2018-09-20 00:05:00
60.857735,41.95468,57.10398,1.1682308,11.050584,6.790437,62.4,10.164462,2.712784,306.51407,65.43548,44.510567,78.6,288.5,166.01434,59.214832,62.164936,304.9,300.9,39.078354,54.7,4.306545,57.835506,11.113937,57.2,7.1888776,65.19798,2.1934843,157.92325,301.1,16.615803,11.147847,88.9601,294.0,64.79744,59.036808,69.7,5.459478,79.4,64.1,84.8,2.1286335,306.3,287.0,94.68528,36.552986,312.7,39.27489,10.164462,61.41215,142.84734,0.0,58.2,299.9,8.858935,Equipment1,2018-09-20 00:06:00
60.872993,42.030975,56.77337,1.1654841,11.386587,6.951509,62.2,10.393353,2.8484232,297.77066,65.455826,44.365604,78.5,285.9,164.32822,59.24535,62.11407,304.9,301.9,38.86854,53.0,4.3404546,58.09491,10.766361,58.1,7.799254,65.22087,1.9417106,157.33958,301.4,16.85317,11.249577,85.32845,293.2,64.709694,58.940166,69.6,5.595117,80.5,65.2,83.9,2.1972992,307.2,286.5,94.25498,36.21729,312.7,41.093155,9.9270935,61.44267,142.9694,0.0,59.4,301.0,8.986097,Equipment1,2018-09-20 00:07:00
60.857735,42.175938,57.073463,1.1654841,11.603571,6.976941,62.0,10.257714,3.1536114,312.08972,65.42531,45.288776,79.6,285.8,165.20561,59.225006,62.164936,306.1,303.5,39.25765,52.9,4.3743644,57.94232,11.232621,58.1,7.6975245,65.239944,-3.6964982,157.4197,301.0,17.700916,12.105799,92.52308,291.9,64.77074,59.001205,70.9,5.7307563,82.6,67.0,82.7,2.2229342,308.8,286.3,99.6292,36.20966,313.4,43.455254,9.638861,61.41215,144.29694,0.0,59.8,301.1,9.079349,Equipment1,2018-09-20 00:08:00
60.857735,42.05005,57.195538,1.1673151,11.414054,6.8921666,62.4,10.088165,2.9162428,310.56992,65.43039,44.95308,79.4,287.2,166.31189,59.209747,62.190365,306.0,302.5,39.269093,53.8,4.408274,58.27039,11.139369,57.7,7.324517,65.27047,-0.5722133,157.9347,301.1,17.192268,11.749745,91.24895,292.4,64.79744,59.041893,70.7,5.629027,81.2,65.9,83.1,2.1863127,307.7,287.0,98.46647,36.4271,313.3,41.931793,10.003391,61.407063,143.54163,0.0,59.2,300.6,8.960665,Equipment1,2018-09-20 00:09:00
