Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
61.991997,43.373768,56.97682,1.063859,13.508812,5.272974,73.0,6.968464,2.9840624,303.5111,65.17607,45.014114,76.3,284.5,157.48454,58.736713,61.93096,302.5,297.4,41.939423,52.9,4.8151917,113.51568,7.595795,67.7,8.782639,67.64706,17.78439,159.97559,309.6,15.530688,8.206172,150.33188,293.8,65.8999,58.813007,66.9,5.5612073,75.4,60.0,85.0,2.8610666,302.7,300.0,95.783936,39.921417,311.5,43.372852,6.798915,61.30025,148.05829,72.5,68.0,309.1,6.5276365,Equipment1,2018-06-21 00:00:00
61.981823,43.385216,56.97682,1.063859,13.530785,5.315361,73.1,7.027806,3.0179722,303.5569,65.17607,45.13619,76.5,284.4,157.43495,58.731625,61.936047,302.7,297.6,41.95468,52.9,4.8151917,113.309685,7.5110207,67.6,9.053917,67.662315,17.696651,159.88403,309.6,15.530688,8.341811,150.33951,293.7,65.804535,58.813007,67.0,5.629027,75.6,60.2,84.9,2.860151,302.9,300.0,96.10437,39.89853,311.6,43.556877,6.976941,61.30025,147.982,72.6,68.0,309.1,6.4937267,Equipment1,2018-06-21 00:01:00
61.98691,43.339436,56.971737,1.063859,13.549096,5.2305865,73.1,6.976941,2.9501526,303.88647,65.17607,45.021744,76.6,284.4,157.44258,58.731625,61.93096,302.8,297.7,41.916534,52.9,4.781282,113.04265,7.426246,67.6,9.121737,67.60128,17.696651,159.7963,309.6,15.632418,8.104443,150.21362,293.6,65.796906,58.813007,67.1,5.4933877,75.7,60.3,84.8,2.8610666,303.0,300.0,96.342415,39.89853,311.6,43.74914,6.934554,61.295162,147.81033,72.6,68.0,309.1,6.468294,Equipment1,2018-06-21 00:02:00
61.981823,43.312733,56.95139,1.0647745,13.559167,5.179722,73.0,6.951509,2.9162428,304.07874,65.17099,45.006485,76.5,284.3,157.53415,58.731625,61.93096,302.7,297.7,41.92035,52.9,4.781282,112.78325,7.5194983,67.7,8.816548,67.60128,17.689022,159.81537,309.6,15.428959,8.07901,150.08774,293.4,65.83124,58.802834,67.1,5.4933877,75.7,60.3,84.6,2.8610666,303.0,300.0,96.52552,39.89853,311.6,43.781185,7.027806,61.295162,147.63486,72.5,68.0,309.1,6.4004745,Equipment1,2018-06-21 00:03:00
61.981823,43.32799,56.94122,1.0647745,13.525291,5.2644963,73.0,7.010851,2.9162428,304.28015,65.17099,45.033188,76.5,284.5,157.49217,58.731625,61.925873,302.6,297.5,41.855495,53.0,4.8491015,112.63828,7.3753815,67.6,8.782639,67.62035,17.666132,159.68185,309.5,15.734147,8.163784,150.01144,293.7,65.796906,58.802834,67.0,5.629027,75.5,60.1,84.9,2.8592355,302.8,300.0,96.15015,39.89853,311.6,43.48638,7.0447607,61.295162,147.48225,72.5,68.0,309.1,6.3835196,Equipment1,2018-06-21 00:04:00
61.981823,43.308918,56.95648,1.0647745,13.529869,5.256019,73.0,7.010851,2.9162428,303.89563,65.1659,45.040817,76.5,284.4,157.32433,58.72145,61.925873,302.6,297.5,41.798275,53.0,4.8491015,112.558174,7.4686337,67.6,8.816548,67.69665,17.780575,159.57504,309.5,16.141066,8.180739,149.93896,293.7,65.82742,58.802834,67.1,5.6968465,75.6,60.1,84.9,2.860151,302.8,300.0,96.14099,39.89853,311.6,43.54772,6.858257,61.30025,147.50897,72.6,68.0,309.0,6.307223,Equipment1,2018-06-21 00:05:00
61.976738,43.316547,56.946304,1.0647745,13.554589,5.2221093,73.1,7.010851,2.882333,303.52026,65.16081,45.13619,76.5,284.4,157.29,58.72145,61.915703,302.7,297.7,41.798275,52.9,4.8151917,112.3827,7.553408,67.7,8.918278,67.62417,17.761501,159.58649,309.6,15.530688,7.909461,149.82452,293.5,65.8732,58.802834,67.1,5.6629367,75.7,60.3,84.7,2.8628976,302.9,300.1,96.43397,39.89853,311.5,43.74731,6.9006443,61.290077,147.48988,72.6,68.1,309.1,6.307223,Equipment1,2018-06-21 00:06:00
61.976738,43.36614,56.946304,1.06569,13.550927,5.2136316,73.1,6.985419,2.9840624,303.7583,65.15064,45.17052,76.5,284.3,157.27092,58.72145,61.915703,302.7,297.8,41.798275,52.8,4.8491015,112.17288,7.4092913,67.6,8.884368,67.6585,17.780575,159.50638,309.5,15.801967,8.163784,149.75967,293.4,65.812164,58.79775,67.2,5.6968465,75.7,60.3,84.6,2.8610666,303.0,300.1,96.4065,39.89853,311.6,43.802242,6.976941,61.28499,147.3907,72.5,68.0,309.1,6.197016,Equipment1,2018-06-21 00:07:00
61.976738,43.32799,56.93613,1.06569,13.537194,5.2644963,73.1,7.0617156,3.051882,304.11536,65.15573,45.08278,76.5,284.4,157.24803,58.716366,61.915703,302.6,297.6,41.878387,52.9,4.8491015,112.047,7.443201,67.6,8.714819,67.64324,17.814909,159.49492,309.5,15.734147,8.095964,149.77875,293.5,65.85031,58.787575,67.1,5.6968465,75.7,60.3,84.8,2.8610666,302.9,300.0,96.31495,39.89853,311.5,43.666744,7.0617156,61.28499,147.32585,72.5,68.0,309.1,6.3411326,Equipment1,2018-06-21 00:08:00
61.966564,43.400475,56.946304,1.06569,13.535363,5.2644963,73.0,7.0193286,3.0857918,304.06042,65.15573,45.086594,76.5,284.4,157.187,58.716366,61.920788,302.6,297.6,41.89746,52.9,4.8491015,112.020294,7.290607,67.6,8.816548,67.612724,17.898832,159.43007,309.5,15.666327,8.189217,149.79782,293.6,65.82361,58.787575,67.1,5.798576,75.6,60.3,84.8,2.8610666,302.9,300.0,96.22339,39.89853,311.4,43.62371,7.0023737,61.28499,147.29915,72.5,68.0,309.0,6.2648354,Equipment1,2018-06-21 00:09:00
