Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
61.620693,42.446785,56.564827,1.0959029,13.554589,7.1464906,71.4,0.0339098,3.3570702,303.73083,64.69795,44.518196,76.2,285.6,160.15488,58.24842,61.320595,302.4,297.7,41.19936,53.4,4.747372,113.76364,9.816887,65.8,9.664293,66.84596,-32.906082,159.3881,306.9,17.192268,10.232282,94.754715,200.0,63.996338,58.492565,66.8,5.459478,76.0,60.3,0.0,2.8574045,303.2,297.2,98.06363,36.396584,312.0,43.98535,8.740251,60.86282,145.75037,70.1,65.5,306.5,8.0451,Equipment1,2018-02-17 00:00:00
61.62578,42.49256,56.569912,1.0940719,13.5793085,7.2397423,71.4,0.0339098,3.3570702,303.7583,64.69795,44.518196,76.3,285.5,160.20065,58.24842,61.320595,302.4,297.8,41.19936,53.3,4.747372,113.71023,9.74059,65.8,9.732113,66.872665,-33.047226,159.39955,306.9,16.683622,10.639199,94.85008,200.0,63.996338,58.48748,66.8,5.4933877,76.1,60.4,0.0,2.85832,303.2,297.2,98.36576,36.396584,312.1,44.237125,8.87589,60.86282,145.79614,70.1,65.6,306.5,7.951848,Equipment1,2018-02-17 00:01:00
61.620693,42.484932,56.55974,1.0949874,13.578393,7.0362835,71.4,0.04238725,3.3570702,304.30762,64.69795,44.560158,76.3,285.5,160.29602,58.243332,61.320595,302.5,297.9,41.19936,53.3,4.747372,113.561455,9.859274,65.8,9.7999325,66.89937,-33.104446,159.38048,306.9,16.717531,10.961343,94.892044,200.0,63.996338,58.492565,66.8,5.425568,76.1,60.4,0.0,2.85832,303.3,297.1,98.38407,36.396584,312.0,44.224308,8.850458,60.86791,145.72748,70.1,65.5,306.4,7.917938,Equipment1,2018-02-17 00:02:00
61.61052,42.49256,56.54957,1.0959029,13.593041,7.1634455,71.3,0.0339098,3.3570702,304.07874,64.69286,44.502937,76.3,285.5,160.33417,58.243332,61.31551,302.4,297.8,41.210804,53.3,4.8151917,113.59579,10.0966425,65.8,9.7999325,66.86885,-33.077744,159.34233,306.9,17.124449,10.664632,94.79668,200.0,63.992523,58.48239,66.8,5.459478,76.1,60.4,0.0,2.8592355,303.2,297.1,98.54887,36.396584,312.1,44.314945,8.850458,60.86791,145.72366,70.0,65.5,306.5,7.943371,Equipment1,2018-02-17 00:03:00
61.61052,42.496376,56.54448,1.0949874,13.580224,7.1888776,71.4,0.0339098,3.3570702,304.24353,64.69286,44.44953,76.3,285.5,160.39902,58.238247,61.31042,302.4,297.8,41.222248,53.3,4.781282,113.51186,9.359105,65.8,9.833842,66.89555,-33.05867,159.49873,306.9,16.819262,10.350966,94.80812,200.0,63.97345,58.48239,66.8,5.459478,76.1,60.4,0.0,2.8574045,303.3,297.1,98.44816,36.396584,312.0,44.25086,8.621567,60.86791,145.71222,70.0,65.5,306.4,8.002713,Equipment1,2018-02-17 00:04:00
61.615604,42.481117,56.54957,1.0949874,13.599451,7.0701933,71.4,0.0339098,3.3570702,303.80408,64.69286,44.518196,76.4,285.5,160.52873,58.243332,61.31551,302.5,297.9,41.21462,53.3,4.7134624,113.32876,9.74059,65.8,9.664293,66.86885,-33.093002,159.49873,306.9,17.09054,10.57138,94.83101,200.0,63.969635,58.48239,66.9,5.5612073,76.2,60.5,0.0,2.85832,303.3,297.2,98.6038,36.396584,312.1,44.336002,8.51136,60.86282,145.6016,70.1,65.5,306.5,7.9772806,Equipment1,2018-02-17 00:05:00
61.615604,42.477303,56.53431,1.0959029,13.578393,6.985419,71.4,0.0339098,3.3570702,304.22522,64.69286,44.483864,76.4,285.6,160.55544,58.243332,61.31042,302.5,297.8,41.20699,53.4,4.747372,113.35165,9.749067,65.8,9.833842,66.81926,-33.096817,159.49873,306.9,17.192268,10.596812,94.79668,200.0,63.962006,58.48239,66.8,5.3577485,76.1,60.4,0.0,2.85832,303.3,297.2,98.356606,36.396584,312.1,44.200504,8.858935,60.86791,145.57108,70.1,65.5,306.4,7.9942355,Equipment1,2018-02-17 00:06:00
61.62578,42.44297,56.54957,1.0949874,13.553674,7.0701933,71.4,0.0339098,3.3231604,304.33508,64.68778,44.476234,76.4,285.7,160.42953,58.24842,61.31551,302.5,297.7,41.195545,53.5,4.8151917,113.53475,9.5032215,65.8,9.867752,66.89555,-33.020523,159.47966,306.9,16.9549,10.757884,94.89586,200.0,63.954376,58.48239,66.8,5.4933877,76.0,60.3,0.0,2.8574045,303.2,297.2,98.072784,36.396584,312.0,43.980774,8.630044,60.86791,145.63974,70.1,65.5,306.5,8.019668,Equipment1,2018-02-17 00:07:00
61.615604,42.477303,56.569912,1.0940719,13.547265,7.2058325,71.5,0.0339098,3.3231604,303.859,64.69795,44.468605,76.2,285.7,160.24261,58.243332,61.305336,302.3,297.5,41.180286,53.5,4.8830113,113.84375,9.766023,65.8,9.766023,66.88411,-33.05867,159.39955,307.0,16.581892,10.130552,94.83482,200.0,63.969635,58.48748,66.7,5.459478,75.9,60.2,0.0,2.8592355,303.1,297.2,97.90799,36.396584,312.0,43.916687,8.646999,60.87808,145.7351,70.2,65.6,306.5,8.155307,Equipment1,2018-02-17 00:08:00
61.61052,42.454414,56.55974,1.0940719,13.617762,6.917599,71.5,0.0339098,3.3231604,301.73495,64.69286,44.5449,76.5,285.2,160.24261,58.238247,61.305336,302.5,298.2,41.19936,53.1,4.781282,113.52331,9.655815,65.9,9.6303835,66.89937,-33.1693,159.40718,306.9,16.9549,10.317057,94.96071,200.0,63.954376,58.477306,67.0,5.3916583,76.4,60.6,0.0,2.8574045,303.4,297.2,98.6038,36.396584,312.2,44.597847,8.536792,60.86282,145.6283,70.2,65.6,306.5,8.002713,Equipment1,2018-02-17 00:09:00
