Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
58.27385,35.980774,54.05724,1.2314031,12.0164795,6.2054935,60.3,8.892845,3.2892506,310.47836,63.50774,38.9601,79.2,284.4,158.91127,56.310505,59.514927,305.7,302.3,33.1693,52.4,4.408274,28.313116,9.37606,56.4,8.646999,59.990845,-20.477608,152.22018,298.9,17.904375,11.275008,79.59487,291.3,59.50637,56.391888,70.1,5.5612073,80.6,65.0,82.6,2.325475,307.3,284.0,99.43694,29.510948,313.3,43.863583,8.257036,59.17414,139.10124,0.0,57.8,299.1,7.9009833,Equipment1,2018-09-11 00:00:00
58.284023,35.95407,54.230175,1.2423896,11.762875,6.010512,60.4,8.672431,3.1875212,312.19043,63.50774,38.910507,79.3,286.0,160.42572,56.30542,59.54036,305.7,301.8,33.375298,53.2,4.306545,28.29404,9.901662,55.3,8.443541,59.983215,-17.162584,152.80766,298.1,15.598508,10.401831,79.57961,291.1,59.49874,56.447838,70.2,5.4933877,80.1,64.5,82.5,2.2632182,306.8,284.2,99.54681,29.804684,313.3,42.648663,8.375721,59.17414,138.70451,0.0,56.3,297.8,7.765344,Equipment1,2018-09-11 00:01:00
58.31454,35.80148,53.86904,1.2460517,10.969101,5.9003053,0.0,8.630044,2.8145134,296.9558,63.538258,37.922485,77.4,287.9,159.617,56.351196,59.48441,303.6,299.4,32.894638,54.5,4.238725,28.297855,9.723635,54.4,8.002713,59.941254,-10.482948,152.72755,297.7,12.377077,9.944049,73.63241,294.4,59.49874,56.37663,68.3,5.12038,77.5,61.8,85.3,2.1332114,304.6,200.0,91.02312,29.716946,312.1,37.693752,8.570702,59.209747,137.2816,0.0,54.6,296.6,7.6212277,Equipment1,2018-09-11 00:02:00
58.294197,35.98459,53.86904,1.2268254,12.054933,6.163106,61.3,8.748729,3.2553408,299.05243,63.533173,38.773174,78.3,284.2,158.79683,56.351196,59.48441,304.6,301.1,32.970932,52.3,4.3743644,28.328375,9.537131,57.3,9.020007,59.990845,-16.495003,152.3003,300.0,16.005426,10.664632,75.9556,292.0,59.49874,56.356285,69.1,5.3577485,79.3,63.6,83.0,2.3776608,306.0,285.3,96.113525,29.48043,312.7,42.65507,8.604611,59.179226,137.96063,0.0,58.6,300.2,7.8501186,Equipment1,2018-09-11 00:03:00
58.28911,36.037994,54.22,1.2368963,11.933166,6.137674,60.2,8.748729,3.1875212,313.95743,63.497566,39.036392,79.2,284.8,159.69711,56.315594,59.54036,305.6,302.5,33.436333,52.5,4.408274,28.3093,9.850797,56.2,8.816548,59.933624,-19.890135,152.5063,298.8,17.938284,10.859613,80.495155,290.8,59.49874,56.442753,70.0,5.6968465,80.8,65.2,82.2,2.3300526,307.4,284.0,100.38911,29.686426,313.2,43.827877,8.61309,59.17414,139.36827,0.0,57.8,299.0,7.8246865,Equipment1,2018-09-11 00:04:00
58.30437,35.938812,54.092842,1.2469673,11.185168,5.8494406,60.1,8.57918,2.882333,307.78668,63.523,38.517586,78.6,287.9,160.57832,56.325768,59.520016,304.9,300.5,33.25704,54.5,4.272635,28.39704,9.596474,54.0,7.765344,59.918365,-13.496605,152.96407,297.1,12.6483555,10.673109,76.97795,293.3,59.49874,56.427494,69.4,5.2221093,78.7,63.1,84.3,2.1240559,305.7,283.7,95.45434,29.839018,312.9,39.625546,8.680909,59.1894,137.97208,0.0,54.3,296.2,7.460156,Equipment1,2018-09-11 00:05:00
58.31454,35.88159,53.752056,1.2368963,11.361868,5.9426923,62.5,8.630044,2.9501526,295.61914,63.56369,37.99115,77.2,286.3,159.04478,56.37663,59.46915,303.4,299.7,32.909897,53.5,4.306545,28.423742,9.214988,56.0,8.51136,59.88022,-12.470436,152.5559,299.2,13.326551,10.181417,73.15938,294.0,59.49874,56.351196,68.0,5.08647,77.7,62.0,84.9,2.2540627,304.8,286.8,91.48089,29.591059,312.0,38.996567,8.401153,59.235176,137.70123,0.0,56.5,298.6,7.604273,Equipment1,2018-09-11 00:06:00
58.294197,36.079956,54.04198,1.2304876,12.02655,6.146151,60.4,8.740251,3.2553408,310.0389,63.533173,39.120316,79.2,284.3,159.05241,56.325768,59.514927,305.6,302.3,33.264668,52.3,4.3743644,28.450447,9.647338,56.4,8.850458,59.899292,-20.546272,152.26596,298.9,17.463547,10.723974,78.851,291.3,59.49874,56.396976,70.0,5.629027,80.6,65.0,82.6,2.3337147,307.2,284.1,99.26299,29.587244,313.2,43.855343,8.494405,59.194485,139.33012,0.0,57.9,299.2,7.926416,Equipment1,2018-09-11 00:07:00
58.294197,36.064697,54.235264,1.2423896,11.861753,5.98508,60.9,8.731773,3.1536114,312.25452,63.523,39.04402,79.2,286.0,160.4715,56.295246,59.54036,305.5,301.5,33.493553,53.2,4.272635,28.286411,9.248898,55.6,8.273992,59.899292,-17.315176,152.9221,298.5,15.530688,10.995253,79.25536,291.1,59.49874,56.45801,69.9,5.4933877,79.8,64.2,82.5,2.2925155,306.5,284.9,99.61089,29.888609,313.3,42.750286,8.782639,59.184315,138.91432,0.0,56.8,298.3,7.6975245,Equipment1,2018-09-11 00:08:00
58.31963,35.915924,53.8843,1.2460517,10.967269,5.840963,0.0,8.714819,2.7806036,298.28336,63.54843,38.094147,77.4,288.0,159.46059,56.335938,59.494583,303.6,299.4,33.070114,54.6,4.238725,28.286411,9.520176,54.4,8.002713,59.899292,-10.429542,152.73137,297.7,12.410987,10.028823,73.58282,294.4,59.49874,56.391888,68.3,5.12038,77.6,61.8,85.3,2.134127,304.6,200.0,91.352715,29.804684,312.1,37.752346,8.765683,59.225006,137.49522,0.0,54.6,296.6,7.64666,Equipment1,2018-09-11 00:09:00
