Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
59.677692,37.697414,54.372593,1.0913253,13.512474,5.857918,72.2,7.3414717,3.0179722,306.4042,63.350063,39.097427,76.0,284.8,152.85725,55.918854,59.39794,302.1,297.6,36.08377,53.5,4.7134624,105.7412,8.121397,66.2,8.782639,62.798504,-0.8964675,154.6006,308.7,14.513394,9.130214,133.11589,293.4,61.36797,56.620777,66.6,5.289929,75.6,60.2,85.2,2.8592355,302.9,298.2,97.55093,33.497368,311.5,43.666744,7.2990847,59.108017,141.5198,71.0,66.7,307.9,7.1634455,Equipment1,2018-04-14 00:00:00
59.682777,37.617302,54.37768,1.0913253,13.446555,5.815531,72.2,7.3160396,3.0179722,307.26483,63.35515,39.097427,75.7,285.1,152.91447,55.918854,59.403027,301.8,297.1,36.04944,53.7,4.781282,105.73739,8.095964,66.2,8.748729,62.798504,-0.8964675,154.65019,308.7,14.818583,9.070871,132.99763,293.9,61.333637,56.61569,66.4,5.3577485,75.3,59.8,85.5,2.8592355,302.6,298.2,96.919205,33.497368,311.3,43.15221,7.6551375,59.113106,141.51218,71.0,66.7,307.9,7.104103,Equipment1,2018-04-14 00:01:00
59.677692,37.689785,54.403114,1.0913253,13.442893,5.824008,72.2,7.3414717,3.051882,305.55276,63.35515,39.063095,75.7,285.0,152.63219,55.918854,59.39794,301.8,297.0,36.01892,53.7,4.747372,106.36683,8.172262,66.2,8.61309,62.798504,-0.8964675,154.55101,308.7,14.615124,9.113258,132.94804,294.0,61.299305,56.625862,66.4,5.3577485,75.1,59.7,85.7,2.8610666,302.6,298.3,96.479744,33.520256,311.3,42.99199,7.5279756,59.113106,141.6228,71.1,66.7,307.9,7.129535,Equipment1,2018-04-14 00:02:00
59.672607,37.697414,54.39294,1.0913253,13.482262,5.798576,72.1,7.324517,3.051882,305.04922,63.344975,39.06691,75.9,284.7,152.60548,55.91377,59.392857,302.0,297.4,36.08377,53.5,4.781282,106.16083,8.163784,66.2,8.646999,62.798504,-0.99946594,154.53957,308.6,14.649034,8.952188,133.1426,293.4,61.299305,56.625862,66.5,5.3238387,75.5,60.1,85.2,2.856489,302.8,298.1,97.15724,33.497368,311.4,43.49462,7.570363,59.102932,141.50073,71.0,66.7,307.9,6.951509,Equipment1,2018-04-14 00:03:00
59.672607,37.640194,54.37768,1.0913253,13.506981,5.8494406,72.2,7.290607,3.1197016,306.00137,63.350063,39.05928,76.0,284.7,152.84962,55.91377,59.403027,302.1,297.6,36.09903,53.4,4.781282,105.67635,8.036623,66.2,8.748729,62.798504,-0.9308003,154.60823,308.7,14.513394,9.27433,133.093,293.3,61.322193,56.625862,66.6,5.3238387,75.7,60.2,84.8,2.8574045,302.9,298.2,97.48684,33.497368,311.5,43.66949,7.5449305,59.09276,141.46638,71.0,66.7,307.9,7.0447607,Equipment1,2018-04-14 00:04:00
59.672607,37.59823,54.367508,1.0913253,13.461204,5.764666,72.2,7.3329945,3.051882,306.8528,63.350063,39.013504,75.9,285.0,152.97932,55.908684,59.39794,302.0,297.3,36.030365,53.7,4.7134624,105.458916,8.282469,66.2,8.646999,62.798504,-0.8964675,154.69978,308.7,14.716853,9.003052,132.92516,293.8,61.306934,56.625862,66.5,5.289929,75.4,59.9,85.0,2.8574045,302.7,298.2,96.955826,33.497368,311.4,43.27947,7.2990847,59.09276,141.44731,71.0,66.7,307.8,7.0023737,Equipment1,2018-04-14 00:05:00
59.672607,37.59823,54.39294,1.0913253,13.433738,5.857918,72.2,7.3923364,3.0179722,306.00137,63.344975,38.990616,75.7,285.0,152.7123,55.908684,59.392857,301.8,297.0,35.999847,53.7,4.7134624,105.89761,8.104443,66.2,8.680909,62.798504,-0.88120854,154.60823,308.6,14.750763,9.028484,132.89845,294.0,61.356525,56.61569,66.3,5.3238387,75.1,59.7,85.2,2.8610666,302.5,298.2,96.31495,33.497368,311.3,42.91783,7.3160396,59.113106,141.57703,71.1,66.7,307.9,7.0786705,Equipment1,2018-04-14 00:06:00
59.66752,37.67071,54.39294,1.0913253,13.498741,5.7307563,72.1,7.2990847,3.051882,304.42664,63.344975,39.089798,76.0,284.6,152.65889,55.91377,59.39794,302.1,297.5,36.060883,53.3,4.7134624,105.89761,8.14683,66.2,8.748729,62.798504,-0.9308003,154.55482,308.7,14.784673,9.155646,133.04341,293.3,61.348896,56.61569,66.6,5.256019,75.6,60.1,84.6,2.85832,302.8,298.1,97.12062,33.497368,311.5,43.601738,7.443201,59.09276,141.51599,71.0,66.6,307.9,6.959986,Equipment1,2018-04-14 00:07:00
59.662434,37.63638,54.362423,1.0913253,13.5271225,5.7561884,72.1,7.28213,3.0857918,305.8091,63.334805,39.166096,76.1,284.5,152.98314,55.918854,59.387768,302.2,297.8,36.01129,53.3,4.7134624,105.172806,7.6805696,66.2,8.57918,62.798504,-0.9422446,154.60442,308.7,14.784673,8.969142,133.08156,293.1,61.34508,56.61569,66.6,5.256019,75.9,60.3,84.4,2.8574045,303.0,298.1,97.6791,33.497368,311.5,43.882812,7.553408,59.082584,141.31761,71.0,66.6,307.9,7.1125803,Equipment1,2018-04-14 00:08:00
59.662434,37.621117,54.326817,1.0922408,13.567407,5.747711,72.1,7.2990847,3.1197016,306.29434,63.334805,39.166096,76.2,284.4,153.34935,55.91377,59.392857,302.3,297.9,36.007477,53.1,4.747372,104.8867,8.265513,66.2,8.646999,62.798504,-0.8964675,154.654,308.6,14.377755,8.892845,132.99763,292.8,61.314564,56.610603,66.7,5.289929,76.0,60.4,84.2,2.8610666,303.1,298.1,98.06363,33.504997,311.6,44.161137,7.5110207,59.082584,141.2108,71.0,66.6,307.9,6.968464,Equipment1,2018-04-14 00:09:00
