Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
62.729523,45.09041,57.72452,1.1462578,13.593041,7.0532384,67.7,10.851136,3.0857918,304.93933,65.79153,46.948196,77.3,283.6,162.18051,59.718384,62.546413,303.5,298.6,43.434807,52.0,4.6795526,46.803234,11.020685,64.8,9.596474,68.94026,7.785916,161.51675,307.4,14.9881315,11.275008,128.58015,292.6,66.89174,59.560707,68.0,5.12038,76.5,60.8,83.4,2.8555734,303.7,295.9,97.779816,40.98192,312.1,44.805676,9.876229,61.854664,147.1046,68.7,65.5,306.7,9.248898,Equipment1,2018-08-21 00:00:00
62.739697,45.120926,57.75504,1.1444266,13.604029,7.1125803,67.8,11.232621,3.1197016,305.16824,65.806786,46.883347,77.3,283.8,162.19196,59.72347,62.556587,303.3,298.3,43.423363,52.2,4.7134624,46.83375,10.952866,64.9,9.494744,68.90593,7.3434043,161.49767,307.4,15.123771,11.614106,129.54529,292.9,66.952774,59.565792,67.9,5.08647,76.3,60.6,83.7,2.861982,303.5,296.0,97.514305,41.04677,312.0,44.638134,9.935572,61.869923,147.364,68.8,65.6,306.7,9.079349,Equipment1,2018-08-21 00:01:00
62.74478,45.13619,57.78047,1.1444266,13.560082,7.1804004,67.8,11.164802,3.1536114,304.6372,65.811874,46.875717,77.1,283.9,161.91348,59.728558,62.556587,303.3,298.1,43.522545,52.3,4.7134624,46.79942,11.486945,64.9,9.426925,68.93263,7.09926,161.49767,307.4,15.428959,11.614106,129.80469,293.1,66.86122,59.58105,67.7,5.1542897,76.0,60.4,83.9,2.861982,303.3,296.0,96.97414,41.00099,312.0,44.294804,9.562564,61.89027,147.46318,68.8,65.7,306.8,9.087827,Equipment1,2018-08-21 00:02:00
62.76004,45.098038,57.81099,1.1444266,13.506065,7.027806,67.8,11.00373,3.1197016,303.91394,65.832214,46.81468,76.9,284.2,161.5015,59.743816,62.566757,303.1,297.6,43.56832,52.6,4.747372,46.787975,11.139369,65.0,9.4608345,69.00893,7.118334,161.37941,307.5,15.4967785,11.393693,130.01068,293.6,66.86122,59.591225,67.6,5.256019,75.6,60.0,84.4,2.861982,303.0,296.0,96.26002,41.04677,311.9,43.75372,9.766023,61.900444,147.72641,68.8,65.7,306.8,9.130214,Equipment1,2018-08-21 00:03:00
62.76513,45.12856,57.861855,1.143511,13.447471,7.0956254,67.8,11.181757,2.9501526,303.27307,65.84239,46.7689,76.8,284.5,160.9102,59.75399,62.58202,302.9,297.4,43.659878,52.7,4.747372,46.79942,11.342828,64.9,9.4608345,69.0013,7.2671094,161.20775,307.4,15.25941,11.419126,130.02213,293.9,66.880295,59.621742,67.4,5.256019,75.4,59.9,84.7,2.8592355,302.8,296.0,95.536736,41.092545,311.8,43.300526,10.045778,61.910614,148.14984,68.8,65.7,306.8,9.121737,Equipment1,2018-08-21 00:04:00
62.770214,45.113297,57.902546,1.143511,13.443809,7.129535,67.9,11.317396,2.9501526,302.37582,65.84747,46.868084,76.7,284.2,160.38757,59.75399,62.587105,302.9,297.5,43.621727,52.5,4.747372,46.79179,11.241098,64.9,9.494744,69.02037,7.389181,161.01701,307.4,15.462869,11.681926,130.10986,293.8,66.907,59.637,67.4,5.256019,75.5,60.0,84.6,2.85832,302.9,296.1,95.39941,41.14214,311.7,43.391167,9.8847065,61.915703,148.45502,68.7,65.7,306.8,9.020007,Equipment1,2018-08-21 00:05:00
62.7753,45.16289,57.902546,1.1425955,13.519798,7.1719227,67.9,11.359783,2.9840624,302.18356,65.85256,47.028305,77.0,283.9,160.2655,59.759075,62.587105,303.1,298.0,43.76669,52.3,4.747372,46.761272,11.622584,65.0,9.494744,68.99748,7.301442,160.9865,307.4,15.123771,11.953204,130.39215,293.3,66.880295,59.637,67.7,5.256019,75.9,60.3,84.1,2.8610666,303.2,296.2,96.21423,41.1841,311.9,44.029297,9.7999325,61.910614,148.53514,68.8,65.7,306.8,9.113258,Equipment1,2018-08-21 00:06:00
62.785473,45.22011,57.8822,1.143511,13.525291,7.1888776,67.9,11.207189,2.9840624,303.18152,65.84747,47.09697,77.1,284.1,160.54018,59.76925,62.587105,303.2,297.9,43.67132,52.4,4.781282,46.696423,11.224144,65.0,9.528654,68.97078,7.305257,161.12001,307.4,15.055951,11.359783,130.28915,293.4,66.815445,59.637,67.7,5.256019,75.9,60.3,84.3,2.860151,303.2,296.1,96.46143,41.187916,311.9,44.000916,9.833842,61.920788,148.37491,68.8,65.6,306.8,9.223466,Equipment1,2018-08-21 00:07:00
62.795647,45.098038,57.877113,1.143511,13.550012,7.1464906,67.9,11.241098,2.9840624,303.60266,65.85765,47.01686,77.1,284.0,160.74236,59.774334,62.59728,303.3,298.1,43.70947,52.3,4.7134624,46.738384,11.190234,64.9,9.426925,68.98222,7.3548484,161.13145,307.4,15.462869,11.597152,130.3006,293.2,66.84215,59.637,67.8,5.1542897,76.1,60.5,84.0,2.860151,303.4,296.1,96.77272,41.107803,312.0,44.28931,10.003391,61.915703,148.22232,68.7,65.7,306.8,9.096304,Equipment1,2018-08-21 00:08:00
62.785473,45.159077,57.86694,1.143511,13.557336,7.129535,67.9,11.190234,3.0179722,303.68506,65.85765,46.94438,77.1,283.8,160.94835,59.76925,62.602364,303.3,298.2,43.69421,52.2,4.7134624,46.79942,10.910479,64.9,9.426925,68.8983,7.3853664,161.21538,307.4,15.395049,11.724314,130.29678,293.0,66.84596,59.637,67.7,5.08647,76.1,60.6,83.9,2.85832,303.4,296.1,96.89174,41.1574,312.0,44.374454,9.816887,61.920788,148.14984,68.8,65.6,306.8,9.062394,Equipment1,2018-08-21 00:09:00
62.790558,45.147633,57.841507,1.143511,13.638819,7.0701933,68.0,11.096982,3.051882,303.03503,65.85765,46.997787,77.4,283.4,161.31075,59.77942,62.602364,303.5,298.6,43.675137,51.8,4.7134624,46.79942,11.690404,65.0,9.325195,68.99367,7.2938123,161.36034,307.4,14.9881315,11.444557,130.4303,292.3,66.865036,59.631916,68.0,5.08647,76.6,60.9,83.2,2.8647287,303.7,296.2,97.69741,41.14977,312.1,45.00801,10.291624,61.915703,147.97437,68.9,65.7,306.8,9.231943,Equipment1,2018-08-21 00:10:00
62.785473,45.098038,57.800816,1.1453422,13.65713,7.027806,67.8,10.927433,2.9840624,302.90683,65.85256,47.07408,77.4,283.3,161.81049,59.784508,62.60745,303.6,298.8,43.682766,51.8,4.6456428,46.72694,11.419126,64.9,9.426925,68.98222,7.396811,161.49767,307.4,15.022041,11.385216,130.29297,292.0,66.84978,59.616657,68.1,5.08647,76.8,61.1,82.8,2.861982,303.9,296.0,98.20096,41.10399,312.2,45.237812,10.020346,61.90553,147.57,68.7,65.6,306.8,9.299763,Equipment1,2018-08-21 00:11:00
62.795647,45.10948,57.79573,1.1444266,13.588464,7.0193286,67.8,10.986775,2.9162428,304.23438,65.85765,46.993973,77.3,283.8,162.06989,59.79468,62.612537,303.5,298.4,43.56832,52.1,4.7134624,46.81468,11.520855,64.9,9.393015,68.99748,7.5379567,161.60068,307.4,15.29332,11.291964,130.02594,292.6,66.807816,59.621742,68.0,5.08647,76.4,60.8,83.5,2.854658,303.6,296.0,97.688255,41.09636,312.1,44.704052,10.257714,61.910614,147.43266,68.7,65.6,306.8,9.325195,Equipment1,2018-08-21 00:12:00
62.785473,45.101852,57.81099,1.143511,13.618677,7.138013,67.9,11.164802,2.9501526,304.39917,65.85256,47.028305,77.3,283.6,162.11566,59.789593,62.60745,303.4,298.6,43.621727,51.9,4.7134624,46.78416,11.529332,65.0,9.325195,68.959335,7.2976274,161.55872,307.4,15.25941,11.351306,130.24338,292.5,66.81926,59.621742,67.9,5.08647,76.5,60.9,83.3,2.8628976,303.7,296.2,97.74319,41.123062,312.1,44.880753,9.7575445,61.910614,147.55856,68.8,65.7,306.8,9.206511,Equipment1,2018-08-21 00:13:00
62.795647,45.10948,57.805904,1.143511,13.6140995,7.0956254,67.8,11.147847,2.9162428,303.9231,65.85765,47.161823,77.3,283.8,162.18814,59.79468,62.617622,303.5,298.4,43.65225,52.1,4.6795526,46.74983,11.215667,64.9,9.325195,68.93263,7.148852,161.51675,307.4,15.022041,11.46999,130.35019,292.6,66.804,59.631916,68.0,5.0525603,76.4,60.7,83.4,2.860151,303.5,296.1,97.66079,41.100174,312.1,44.72877,10.037301,61.90553,147.47081,68.8,65.6,306.8,9.087827,Equipment1,2018-08-21 00:14:00
