Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
59.296215,36.736095,54.01655,1.1096361,13.446555,6.7056627,70.7,0.0339098,3.4587996,303.40125,63.014362,38.498512,76.1,285.4,153.49431,55.47634,58.940166,302.2,297.4,35.626003,53.5,4.8491015,107.732506,8.87589,65.3,7.934893,62.733654,-45.30022,152.53682,306.2,9.935572,9.5456085,76.69947,200.0,61.074234,56.229126,66.7,5.3916583,75.5,60.0,0.0,2.856489,302.9,296.3,97.05653,29.999237,311.7,43.532158,7.7144794,58.76723,140.11978,69.5,65.0,305.8,7.324517,Equipment1,2018-02-23 00:00:00
59.291126,36.778057,54.011463,1.1096361,13.466697,6.671753,70.6,0.0339098,3.4587996,302.81528,63.019447,38.47181,76.1,285.4,153.44472,55.47634,58.93508,302.2,297.4,35.622185,53.5,4.8491015,107.54177,8.655477,65.3,8.002713,62.710766,-45.147633,152.49866,306.2,10.071211,9.469312,76.60792,200.0,61.097122,56.229126,66.7,5.289929,75.6,60.0,0.0,2.8574045,302.9,296.2,97.248795,29.999237,311.7,43.660336,7.8840284,58.762142,140.1236,69.5,64.9,305.9,7.256697,Equipment1,2018-02-23 00:01:00
59.291126,36.80476,54.011463,1.1096361,13.453879,6.6971855,70.6,0.0339098,3.4248898,303.35547,63.014362,38.483253,76.1,285.4,153.49431,55.47634,58.940166,302.2,297.5,35.652706,53.5,4.8151917,107.34341,8.850458,65.3,7.8331637,62.69932,-44.998856,152.49866,306.2,10.20685,9.418447,76.64988,200.0,61.097122,56.218952,66.6,5.289929,75.6,60.0,0.0,2.8555734,302.9,296.2,97.19386,29.999237,311.7,43.561455,7.5194983,58.751972,140.05875,69.4,64.9,305.8,7.2227874,Equipment1,2018-02-23 00:02:00
59.291126,36.79713,54.011463,1.1087205,13.450217,6.5615463,70.7,0.0339098,3.4248898,303.26392,63.024532,38.460365,76.1,285.4,153.41801,55.471252,58.93508,302.2,297.4,35.683224,53.5,4.8491015,107.50744,8.646999,65.3,7.934893,62.70695,-45.063705,152.51012,306.2,9.7999325,9.223466,76.61936,200.0,61.097122,56.218952,66.7,5.256019,75.6,60.0,0.0,2.8574045,302.8,296.3,97.093155,29.999237,311.7,43.540398,7.706002,58.751972,140.09308,69.5,64.9,305.9,7.3329945,Equipment1,2018-02-23 00:03:00
59.28604,36.79713,54.011463,1.1087205,13.44564,6.578501,70.7,0.0339098,3.39098,303.8224,63.019447,38.418404,76.0,285.5,153.35698,55.466167,58.929993,302.1,297.4,35.626003,53.6,4.8830113,107.58755,8.765683,65.3,7.968803,62.69932,-45.26589,152.47958,306.2,9.969481,9.435402,76.69947,200.0,61.097122,56.213867,66.6,5.256019,75.5,59.9,0.0,2.856489,302.8,296.2,97.04738,29.999237,311.7,43.44976,7.4516788,58.751972,140.25711,69.5,65.0,305.9,7.1804004,Equipment1,2018-02-23 00:04:00
59.291126,36.79713,54.026722,1.1087205,13.411765,6.654798,70.7,0.0339098,3.4587996,303.88647,63.019447,38.429848,75.9,285.7,153.17006,55.466167,58.924908,302.1,297.0,35.641262,53.7,4.916921,107.85458,8.765683,65.3,7.8331637,62.695507,-45.448997,152.36514,306.2,10.037301,9.587996,76.68803,200.0,61.097122,56.213867,66.5,5.1881995,75.2,59.7,0.0,2.8574045,302.6,296.3,96.690315,30.086977,311.6,43.14855,7.6636147,58.757057,140.38681,69.5,65.0,305.8,7.2397423,Equipment1,2018-02-23 00:05:00
59.28604,36.79713,54.04198,1.1105516,13.401693,6.688708,70.7,0.0339098,3.4248898,303.95972,63.024532,38.349735,75.9,285.6,152.90303,55.466167,58.929993,302.0,297.1,35.606926,53.7,4.8830113,108.220795,8.672431,65.3,7.934893,62.695507,-45.59777,152.29266,306.2,9.766023,9.638861,76.69947,200.0,61.135273,56.218952,66.5,5.289929,75.3,59.8,0.0,2.85832,302.6,296.2,96.516365,30.006866,311.6,43.14214,7.5194983,58.76723,140.51653,69.5,65.0,305.8,7.273652,Equipment1,2018-02-23 00:06:00
59.28604,36.79713,54.047066,1.1123827,13.390707,6.6802306,70.6,0.0339098,3.4587996,303.63013,63.024532,38.372623,75.9,285.7,152.70848,55.466167,58.929993,302.0,297.1,35.622185,53.7,4.8830113,108.38865,8.663954,65.2,7.934893,62.70695,-45.53292,152.1973,306.1,9.901662,9.6303835,76.66132,200.0,61.081863,56.224037,66.5,5.256019,75.2,59.7,0.0,2.8555734,302.6,296.2,96.4889,30.041199,311.6,43.03044,7.629705,58.76723,140.64241,69.4,64.9,305.7,7.3329945,Equipment1,2018-02-23 00:07:00
59.280956,36.79713,54.04198,1.1123827,13.421836,6.5869784,70.6,0.04238725,3.4587996,303.9231,63.014362,38.502327,76.0,285.6,152.75807,55.461082,58.929993,302.0,297.3,35.652706,53.6,4.8830113,108.15213,8.892845,65.2,7.9009833,62.69932,-45.345997,152.20874,306.1,10.105121,9.621905,76.588844,200.0,61.074234,56.218952,66.6,5.2221093,75.4,59.8,0.0,2.8574045,302.8,296.1,96.86427,30.02594,311.7,43.3344,7.816209,58.757057,140.66148,69.4,64.9,305.8,7.273652,Equipment1,2018-02-23 00:08:00
59.275867,36.79713,54.047066,1.1123827,13.381552,6.7056627,70.6,0.0339098,3.4587996,303.9231,63.009274,38.376442,75.9,285.8,152.62074,55.461082,58.929993,302.0,296.8,35.614555,53.9,4.8830113,108.41535,8.867413,65.2,7.934893,62.69932,-45.304035,152.18585,306.1,9.969481,9.825364,76.59647,200.0,61.08568,56.224037,66.5,5.3238387,75.0,59.6,0.0,2.85832,302.5,296.2,96.27833,30.03357,311.6,42.890366,7.6381826,58.76723,140.69963,69.4,64.9,305.8,7.307562,Equipment1,2018-02-23 00:09:00
