Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
60.796696,40.13123,55.781525,1.139849,13.239643,6.2394032,68.1,9.214988,2.712784,302.99838,64.11302,41.81735,76.2,284.2,154.32593,57.41934,60.52712,302.3,297.2,38.69688,52.4,4.8151917,30.926222,9.7745,65.2,8.172262,65.01488,-39.501793,154.99733,305.9,13.767379,10.630722,79.842834,294.0,62.00885,57.663486,67.0,5.08647,75.3,60.0,84.7,2.8592355,302.8,295.6,94.51133,33.497368,311.5,42.735638,8.570702,60.11512,146.1242,69.1,65.0,305.6,7.8585963,Equipment1,2018-09-05 00:00:00
60.796696,40.150303,55.78661,1.1389334,13.247883,6.2817903,68.2,9.181078,2.6788743,302.916,64.102844,41.85931,76.2,284.2,154.34882,57.409164,60.532204,302.4,297.1,38.69688,52.5,4.8151917,30.926222,9.579518,65.3,8.240082,65.02632,-39.421684,154.99733,305.9,13.665649,10.0542555,79.94583,294.1,61.989777,57.66857,67.0,5.12038,75.2,60.0,84.8,2.8610666,302.8,295.7,94.43809,33.497368,311.5,42.746624,8.460495,60.110035,146.17761,69.2,65.1,305.7,7.799254,Equipment1,2018-09-05 00:01:00
60.79161,40.161747,55.781525,1.1389334,13.248798,6.2478805,68.1,9.189556,2.7466938,303.02588,64.1181,41.847866,76.3,284.0,154.37933,57.414253,60.532204,302.4,297.3,38.69688,52.3,4.8491015,30.949112,9.749067,65.3,8.206172,65.00725,-39.43313,154.99733,305.9,13.767379,10.223804,79.98016,294.0,61.997406,57.673656,67.0,5.08647,75.4,60.1,84.6,2.8574045,302.9,295.7,94.54795,33.497368,311.5,42.862896,8.621567,60.11512,146.07462,69.2,65.1,305.7,7.8246865,Equipment1,2018-09-05 00:02:00
60.79161,40.100708,55.766262,1.1380179,13.305562,6.3157,68.2,9.206511,2.8145134,303.08997,64.11302,41.88983,76.4,283.8,154.64256,57.41934,60.52712,302.5,297.6,38.69688,52.1,4.8151917,30.968185,9.350627,65.3,8.240082,65.02251,-39.513237,155.06981,305.9,12.919634,10.53747,79.900055,293.5,61.997406,57.673656,67.1,5.2221093,75.7,60.4,84.2,2.860151,303.1,295.7,95.21629,33.497368,311.6,43.35271,8.290946,60.11512,146.0441,69.2,65.1,305.7,7.8246865,Equipment1,2018-09-05 00:03:00
60.796696,40.08545,55.74592,1.1371024,13.299153,6.2224483,68.2,9.27433,2.8484232,303.5111,64.11302,41.832607,76.5,283.9,154.89433,57.398994,60.52712,302.5,297.5,38.69688,52.2,4.8151917,30.998703,9.469312,65.3,8.307901,65.01488,-39.5552,155.14992,305.9,13.665649,10.367921,79.99924,293.6,61.997406,57.663486,67.1,5.1881995,75.6,60.3,84.3,2.85832,303.0,295.6,95.22545,33.508812,311.6,43.272144,8.452018,60.11512,145.91058,69.2,65.1,305.7,7.706002,Equipment1,2018-09-05 00:04:00
60.79161,40.13886,55.735744,1.1361867,13.31014,6.163106,68.2,9.062394,2.8145134,303.48364,64.10793,41.85168,76.3,284.0,155.066,57.398994,60.52712,302.4,297.4,38.69688,52.2,4.781282,30.998703,10.079688,65.3,8.240082,65.04158,-39.6582,155.19951,305.9,13.428281,10.249237,80.01068,293.6,61.997406,57.658398,67.1,5.1881995,75.6,60.2,84.3,2.85832,303.0,295.6,95.28954,33.497368,311.6,43.272144,8.409631,60.09986,145.7313,69.2,65.1,305.7,7.6805696,Equipment1,2018-09-05 00:05:00
60.786526,40.089264,55.73066,1.1361867,13.287251,6.1546288,68.2,9.011529,2.8145134,303.6942,64.102844,41.85168,76.4,284.2,155.066,57.393906,60.522034,302.5,297.3,38.69688,52.3,4.8151917,31.017776,9.2912855,65.3,8.172262,65.02632,-39.810787,155.17662,306.0,13.326551,10.283147,79.99161,293.8,61.944,57.658398,67.1,5.12038,75.4,60.2,84.5,2.85832,302.9,295.7,95.06065,33.497368,311.6,43.04692,8.333333,60.09986,145.69696,69.3,65.1,305.7,7.8077316,Equipment1,2018-09-05 00:06:00
60.796696,40.161747,55.74592,1.1371024,13.2698555,6.2309256,68.1,9.096304,2.8484232,303.5752,64.09776,41.813534,76.3,284.1,154.93248,57.398994,60.522034,302.3,297.4,38.685436,52.2,4.8151917,31.090258,9.172601,65.3,8.240082,64.96529,-39.841305,155.11559,305.9,13.428281,10.27467,79.97635,293.7,61.985962,57.658398,67.0,5.1881995,75.4,60.2,84.5,2.85832,302.9,295.6,94.923325,33.497368,311.5,43.029526,8.562224,60.10495,145.78088,69.2,65.1,305.7,7.8077316,Equipment1,2018-09-05 00:07:00
60.786526,40.104523,55.740833,1.1380179,13.268024,6.137674,68.1,9.189556,2.8145134,303.4745,64.09776,41.847866,76.2,284.2,154.92867,57.393906,60.522034,302.3,297.2,38.673992,52.4,4.781282,31.086443,9.7745,65.3,8.240082,65.02632,-39.696346,155.14229,305.9,13.869108,10.300101,79.964905,293.8,61.955444,57.648224,67.0,5.12038,75.3,60.0,84.5,2.85832,302.8,295.5,94.84093,33.508812,311.5,42.911423,8.553747,60.094776,145.76944,69.1,65.1,305.7,7.8246865,Equipment1,2018-09-05 00:08:00
60.781437,40.157932,55.74592,1.1389334,13.247883,6.180061,68.1,9.147168,2.7806036,303.13574,64.092674,41.80972,76.1,284.1,154.77226,57.393906,60.522034,302.1,297.2,38.69688,52.4,4.781282,31.13222,9.647338,65.2,8.104443,64.972916,-39.61242,155.10033,305.9,13.63174,10.155985,79.95346,293.8,61.898224,57.658398,67.0,5.12038,75.3,60.0,84.5,2.85832,302.7,295.5,94.61204,33.497368,311.5,42.79881,8.333333,60.094776,145.84192,69.1,65.1,305.7,7.6381826,Equipment1,2018-09-05 00:09:00
