Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
60.165985,39.097427,54.830368,1.063859,13.506065,5.968125,72.6,7.477111,3.051882,305.30557,63.594208,40.787365,76.1,284.5,155.29869,56.620777,59.82011,302.2,297.7,37.80041,53.1,4.747372,109.868774,8.960665,67.1,10.17294,62.420845,-46.83375,155.09651,307.3,16.514072,9.443879,85.12627,293.1,60.29984,56.905613,66.8,5.3577485,75.8,60.3,84.7,2.85832,303.0,298.0,97.61501,32.612343,311.6,43.929504,7.892506,59.479324,143.52255,72.2,66.5,307.0,7.231265,Equipment1,2018-04-17 00:00:00
60.1609,39.097427,54.830368,1.0629435,13.499657,5.9087825,72.7,7.5110207,3.0857918,305.8549,63.589123,40.810253,76.1,284.4,155.29869,56.625862,59.82011,302.2,297.7,37.899597,53.0,4.7134624,109.75815,8.884368,67.1,10.478128,62.447548,-47.001602,155.09651,307.4,16.717531,9.248898,85.02327,293.2,60.29984,56.9107,66.8,5.3577485,75.9,60.4,84.9,2.8574045,303.1,298.1,97.66079,32.597084,311.6,43.93866,7.383859,59.47424,143.45769,72.1,66.6,307.1,7.307562,Equipment1,2018-04-17 00:01:00
60.1609,39.078354,54.830368,1.0620279,13.529869,5.968125,72.8,7.5194983,3.1197016,305.91898,63.589123,40.79118,76.2,284.4,155.36736,56.620777,59.8252,302.4,297.8,37.834743,53.0,4.747372,109.76959,8.833503,67.1,10.27467,62.41703,-47.299152,155.12321,307.4,16.514072,9.8423195,84.87831,293.1,60.28458,56.9107,66.8,5.3916583,76.0,60.4,84.7,2.85832,303.1,298.1,98.04532,32.60853,311.6,44.144657,7.460156,59.48441,143.49202,72.2,66.6,307.1,7.4686337,Equipment1,2018-04-17 00:02:00
60.165985,39.05165,54.810024,1.0629435,13.535363,5.993557,72.7,7.4686337,3.1875212,306.44083,63.584034,40.77592,76.3,284.2,155.58862,56.625862,59.8252,302.4,298.0,37.796597,52.9,4.6795526,109.437706,9.155646,67.1,10.27467,62.462807,-47.39834,155.19951,307.4,16.174974,9.816887,84.74479,292.9,60.29984,56.9107,66.9,5.3916583,76.2,60.6,84.5,2.8555734,303.2,298.0,98.26505,32.597084,311.6,44.28931,7.6212277,59.479324,143.36232,72.1,66.6,307.1,7.324517,Equipment1,2018-04-17 00:03:00
60.165985,39.097427,54.79985,1.0629435,13.545434,5.98508,72.7,7.4092913,3.221431,306.53238,63.57895,40.764477,76.2,284.3,155.74121,56.630947,59.830284,302.3,297.8,37.80804,53.0,4.7134624,109.26223,8.765683,67.1,10.27467,62.462807,-47.379265,155.19951,307.4,16.547983,9.477789,84.611275,292.8,60.29984,56.915787,66.9,5.3916583,76.1,60.5,84.6,2.860151,303.1,298.0,98.338295,32.597084,311.6,44.294804,7.426246,59.479324,143.27077,72.2,66.6,307.1,7.434724,Equipment1,2018-04-17 00:04:00
60.171074,39.070724,54.804935,1.0647745,13.517967,5.9257374,72.6,7.5110207,3.1875212,306.31265,63.589123,40.79881,76.2,284.5,155.71832,56.625862,59.8252,302.4,297.7,37.796597,53.1,4.747372,109.36523,8.460495,67.0,10.20685,62.478065,-47.28771,155.20332,307.3,16.581892,9.528654,84.52354,293.1,60.29984,56.905613,66.9,5.3577485,75.9,60.4,84.8,2.8574045,303.1,298.0,98.10025,32.597084,311.6,44.00641,7.5279756,59.4895,143.16014,72.1,66.5,307.0,7.21431,Equipment1,2018-04-17 00:05:00
60.165985,38.998245,54.81511,1.0675212,13.530785,5.9003053,72.5,7.4940658,3.221431,305.73587,63.589123,40.76829,76.3,284.2,155.67255,56.625862,59.830284,302.4,298.0,37.811855,52.9,4.7134624,109.372856,8.757206,66.9,10.376399,62.493324,-46.932938,155.19951,307.3,16.276705,9.638861,84.34806,292.8,60.29984,56.905613,66.9,5.3916583,76.1,60.6,84.5,2.8592355,303.2,297.9,98.21927,32.57801,311.6,44.286564,7.570363,59.47424,143.13344,72.0,66.4,306.9,7.324517,Equipment1,2018-04-17 00:06:00
60.165985,39.089798,54.804935,1.0684367,13.543603,5.91726,72.4,7.4516788,3.2553408,306.11124,63.589123,40.787365,76.3,284.3,155.80225,56.625862,59.830284,302.5,297.9,37.788967,52.9,4.6795526,109.109634,8.782639,66.8,10.478128,62.49714,-46.612495,155.24529,307.2,16.717531,9.494744,84.302284,292.8,60.29984,56.905613,66.9,5.3916583,76.2,60.6,84.5,2.8574045,303.2,297.7,98.48478,32.52842,311.6,44.336918,7.722957,59.46915,143.06859,71.9,66.4,306.8,7.1464906,Equipment1,2018-04-17 00:07:00
60.1609,39.089798,54.789677,1.0693523,13.537194,5.8918276,72.4,7.434724,3.2553408,306.54153,63.584034,40.8484,76.3,284.4,155.90524,56.625862,59.8252,302.4,297.9,37.781338,53.0,4.747372,109.01427,8.316379,66.9,10.376399,62.49714,-46.398872,155.29488,307.2,16.615803,9.587996,84.08865,292.9,60.29984,56.905613,66.9,5.3238387,76.1,60.5,84.5,2.8592355,303.1,297.8,98.338295,32.532234,311.7,44.210575,7.816209,59.47424,142.98466,72.0,66.4,306.9,7.324517,Equipment1,2018-04-17 00:08:00
60.165985,38.97917,54.804935,1.0711833,13.465781,5.9257374,72.3,7.4855886,3.1875212,306.2852,63.584034,40.79881,76.0,284.5,155.7107,56.61569,59.815025,302.2,297.5,37.76608,53.1,4.747372,109.40719,8.502882,66.7,10.410309,62.49714,-46.36835,155.20714,307.1,16.683622,9.766023,84.03906,293.3,60.29984,56.905613,66.8,5.3916583,75.8,60.2,85.0,2.856489,302.9,297.8,97.5967,32.52079,311.5,43.72259,7.799254,59.479324,143.09148,71.9,66.2,306.8,7.273652,Equipment1,2018-04-17 00:09:00
