Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
61.040844,42.599373,57.714348,1.1892881,11.56878,6.993896,61.5,0.0339098,3.4248898,305.2598,65.481255,45.616844,78.6,287.1,168.6122,59.179226,62.246315,304.8,301.5,40.383003,55.7,4.306545,97.56237,10.223804,55.5,8.375721,65.053024,-7.3548484,161.00557,299.4,17.836555,11.859953,93.27459,200.0,63.996338,59.347076,69.0,5.5612073,79.8,63.7,0.0,2.2320898,306.2,284.8,97.44106,36.999313,313.3,41.06935,9.579518,61.518963,146.25009,0.0,57.4,299.1,9.147168,Equipment1,2018-03-17 00:00:00
61.040844,42.607002,57.704174,1.1892881,11.615473,7.0532384,61.6,0.0339098,3.39098,304.802,65.48634,45.49859,78.5,287.0,168.55116,59.179226,62.246315,304.8,301.4,40.37919,55.7,4.306545,97.64629,10.452696,55.7,8.57918,65.03395,-7.3090715,160.9369,299.6,17.802645,11.698881,93.08385,200.0,63.996338,59.347076,69.0,5.629027,79.7,63.6,0.0,2.2485695,306.1,285.0,97.38613,36.999313,313.3,41.078506,9.401492,61.518963,146.2768,0.0,57.6,299.4,8.960665,Equipment1,2018-03-17 00:01:00
61.03576,42.59556,57.704174,1.1892881,11.5870905,6.951509,61.7,0.0339098,3.4248898,305.2781,65.471085,45.53292,78.4,287.1,168.5359,59.17414,62.24123,304.7,301.3,40.386818,55.8,4.3404546,97.7264,10.57138,55.7,8.54527,65.030136,-7.33196,161.0132,299.8,17.667006,11.851475,93.20592,200.0,63.996338,59.336906,68.8,5.6629367,79.7,63.4,0.0,2.2531471,306.0,285.1,97.36782,36.999313,313.2,40.927444,9.426925,61.513878,146.29587,0.0,57.7,299.5,9.053917,Equipment1,2018-03-17 00:02:00
61.03067,42.599373,57.704174,1.1892881,11.533074,7.0362835,61.3,0.0339098,3.3231604,305.18655,65.47617,45.479515,78.7,287.0,168.58168,59.179226,62.24123,305.0,301.8,40.383003,55.7,4.3404546,97.71496,10.46965,55.3,8.54527,65.037766,-7.3434043,161.01701,299.1,17.463547,11.639539,93.30129,200.0,63.996338,59.336906,69.2,5.629027,80.1,63.9,0.0,2.2146945,306.5,284.4,97.54177,36.999313,313.4,41.152668,9.4608345,61.503704,146.26535,0.0,57.2,298.8,9.104781,Equipment1,2018-03-17 00:03:00
61.04593,42.599373,57.709263,1.1892881,11.569695,7.0956254,61.6,0.0339098,3.3231604,305.14078,65.47617,45.521477,78.5,287.1,168.75334,59.184315,62.24123,304.7,301.3,40.383003,55.8,4.3404546,97.73022,10.181417,55.7,8.714819,65.030136,-7.3243303,161.07042,299.6,17.870464,11.859953,93.278404,200.0,63.996338,59.34199,68.8,5.629027,79.7,63.5,0.0,2.2467384,306.1,285.0,97.26711,36.98024,313.2,40.902725,9.333673,61.513878,146.29968,0.0,57.6,299.3,9.265853,Equipment1,2018-03-17 00:04:00
61.03576,42.584114,57.719437,1.1892881,11.548638,7.010851,61.5,0.0339098,3.2892506,304.97595,65.47617,45.54818,78.7,287.1,168.69994,59.179226,62.246315,304.9,301.6,40.344852,55.7,4.3404546,97.68444,10.350966,55.4,8.51136,65.01488,-7.232776,161.01701,299.4,17.599186,11.97016,93.24788,200.0,63.996338,59.34199,69.0,5.6629367,79.9,63.7,0.0,2.2293432,306.2,284.7,97.376976,36.96498,313.3,41.019913,9.689725,61.50879,146.23865,0.0,57.4,299.1,9.198033,Equipment1,2018-03-17 00:05:00
61.03576,42.53071,57.709263,1.1892881,11.520256,7.121058,61.4,0.0339098,3.3231604,305.1957,65.47617,45.502403,78.6,287.1,168.6656,59.179226,62.236145,304.9,301.6,40.390633,55.8,4.306545,97.71877,10.800271,55.4,8.409631,65.03395,-7.2442207,161.05516,299.3,18.107834,11.953204,93.29748,200.0,63.996338,59.34199,69.1,5.6629367,79.9,63.7,0.0,2.2238498,306.3,284.6,97.34951,37.006943,313.3,40.96498,9.452356,61.50879,146.31494,0.0,57.4,299.0,9.155646,Equipment1,2018-03-17 00:06:00
61.040844,42.6833,57.704174,1.1892881,11.54223,6.9430313,61.4,0.04238725,3.3231604,304.8203,65.47617,45.52529,78.6,287.0,168.76097,59.179226,62.24123,304.8,301.5,40.398262,55.6,4.3404546,97.64248,10.334011,55.5,8.341811,65.01869,-7.1374073,161.07805,299.3,18.141743,12.105799,93.28603,200.0,63.996338,59.347076,69.0,5.595117,79.9,63.8,0.0,2.2293432,306.3,284.7,97.358665,37.003128,313.3,41.037308,9.435402,61.50879,146.28061,0.0,57.4,299.1,9.079349,Equipment1,2018-03-17 00:07:00
61.03576,42.62226,57.719437,1.1892881,11.570611,6.959986,61.5,0.0339098,3.3570702,304.60974,65.47617,45.517662,78.7,287.0,168.80293,59.179226,62.246315,305.0,301.6,40.37919,55.6,4.306545,97.5433,10.028823,55.5,8.240082,65.00725,-7.0191503,161.07805,299.4,17.633097,11.817565,93.106735,200.0,63.996338,59.34199,69.1,5.629027,79.9,63.7,0.0,2.2330053,306.3,284.7,97.4136,36.999313,313.3,41.071182,9.316717,61.503704,146.23483,0.0,57.4,299.1,8.986097,Equipment1,2018-03-17 00:08:00
61.03576,42.61463,57.714348,1.1892881,11.562371,6.985419,61.7,0.0339098,3.39098,305.00345,65.47617,45.52529,78.4,287.2,168.80293,59.17414,62.24123,304.7,301.3,40.371555,55.8,4.3404546,97.558556,10.647677,55.7,8.273992,64.99962,-7.0077057,161.05135,299.7,17.395727,12.012547,93.106735,200.0,63.996338,59.347076,68.8,5.6629367,79.7,63.4,0.0,2.2439919,306.0,285.0,97.26711,36.999313,313.2,40.84779,9.130214,61.49862,146.24628,0.0,57.7,299.4,8.960665,Equipment1,2018-03-17 00:09:00
61.03576,42.656597,57.714348,1.1883726,11.566949,6.959986,61.6,0.0339098,3.39098,304.60974,65.47617,45.494774,78.6,287.0,168.53972,59.163967,62.231056,304.8,301.5,40.329594,55.7,4.306545,97.59289,10.198372,55.6,8.172262,65.01106,-6.927596,160.99031,299.5,18.040014,11.605629,92.95796,200.0,63.996338,59.34199,69.0,5.629027,79.8,63.6,0.0,2.2366674,306.2,284.9,97.23964,36.999313,313.3,41.000687,9.477789,61.503704,146.26154,0.0,57.5,299.2,9.003052,Equipment1,2018-03-17 00:10:00
61.03067,42.591743,57.69909,1.1883726,11.598078,7.0786705,61.6,0.0339098,3.39098,304.77454,65.47617,45.6054,78.6,287.0,168.57024,59.17414,62.236145,304.8,301.4,40.37919,55.7,4.3404546,97.51278,10.393353,55.6,8.51136,64.99962,-7.160296,160.97887,299.5,17.361818,11.775178,93.20592,200.0,64.00778,59.347076,69.0,5.595117,79.7,63.5,0.0,2.245823,306.1,284.8,97.376976,36.999313,313.3,41.0309,9.299763,61.503704,146.23865,0.0,57.6,299.3,9.214988,Equipment1,2018-03-17 00:11:00
61.040844,42.599373,57.69909,1.1883726,11.549554,7.0023737,61.5,0.0339098,3.39098,305.47952,65.481255,45.593956,78.6,287.0,168.66942,59.17414,62.236145,304.8,301.5,40.386818,55.7,4.3743644,97.45937,10.300101,55.6,8.138352,64.99962,-7.1984434,161.03609,299.5,17.361818,11.631062,93.28222,200.0,64.01541,59.347076,69.0,5.595117,79.9,63.7,0.0,2.2311742,306.3,284.7,97.56924,36.999313,313.3,41.078506,9.469312,61.513878,146.24628,0.0,57.5,299.2,9.113258,Equipment1,2018-03-17 00:12:00
61.04593,42.599373,57.694004,1.1883726,11.516594,7.0193286,61.2,0.0339098,3.39098,305.38797,65.481255,45.54818,78.8,287.0,168.82582,59.17414,62.236145,305.0,301.6,40.37919,55.7,4.306545,97.39071,9.850797,55.3,8.307901,64.995804,-7.0000763,161.0666,299.2,17.972195,11.90234,93.15251,200.0,63.996338,59.347076,69.2,5.629027,80.0,63.8,0.0,2.2183566,306.3,284.5,97.477684,36.98787,313.4,40.99977,9.104781,61.50879,146.18143,0.0,57.2,298.8,9.121737,Equipment1,2018-03-17 00:13:00
61.03576,42.610817,57.688915,1.1883726,11.544061,7.0023737,61.4,0.0339098,3.4248898,304.49072,65.481255,45.521477,78.6,287.0,168.79912,59.179226,62.24123,304.9,301.5,40.329594,55.6,4.3404546,97.25338,10.698542,55.5,8.240082,64.91188,-6.721599,161.08568,299.4,17.599186,12.283825,92.99992,200.0,63.996338,59.34199,69.0,5.5612073,79.9,63.7,0.0,2.2265966,306.2,284.6,97.34951,36.9955,313.3,41.036392,9.34215,61.50879,146.10895,0.0,57.4,299.1,9.104781,Equipment1,2018-03-17 00:14:00
61.03576,42.545967,57.704174,1.1892881,11.562371,7.0362835,61.6,0.0339098,3.39098,305.00345,65.481255,45.517662,78.5,287.1,168.822,59.17414,62.236145,304.7,301.4,40.314335,55.7,4.3743644,97.4136,10.639199,55.6,8.138352,64.99962,-6.9810023,161.03227,299.6,17.599186,11.86843,93.255516,200.0,63.996338,59.336906,68.9,5.629027,79.8,63.6,0.0,2.239414,306.1,284.9,97.340355,36.999313,313.2,40.96132,9.359105,61.503704,146.15854,0.0,57.6,299.3,9.198033,Equipment1,2018-03-17 00:15:00
61.03067,42.607002,57.714348,1.1883726,11.588922,7.087148,61.6,0.0339098,3.3570702,304.5365,65.48634,45.510033,78.6,287.0,168.6656,59.179226,62.236145,304.8,301.4,40.299076,55.6,4.306545,97.41741,10.198372,55.6,8.172262,64.99962,-7.0077057,160.95216,299.5,17.802645,11.775178,93.0457,200.0,63.996338,59.347076,69.0,5.595117,79.8,63.7,0.0,2.239414,306.2,284.8,97.34951,37.13283,313.3,41.054703,9.223466,61.503704,146.14328,0.0,57.6,299.2,9.104781,Equipment1,2018-03-17 00:16:00
61.040844,42.610817,57.709263,1.1892881,11.566033,6.9260764,61.6,0.0339098,3.39098,305.63516,65.481255,45.574883,78.5,287.1,168.67323,59.184315,62.246315,304.8,301.5,40.398262,55.7,4.3743644,97.695885,10.707019,55.7,8.104443,65.01106,-7.305257,160.97505,299.6,17.667006,11.93625,93.33181,200.0,63.996338,59.34199,69.0,5.629027,79.8,63.6,0.0,2.241245,306.2,284.8,97.44106,36.999313,313.2,40.994278,9.4608345,61.513878,146.2005,0.0,57.6,299.3,9.036962,Equipment1,2018-03-17 00:17:00
61.03067,42.72526,57.709263,1.1883726,11.545892,6.968464,61.3,0.0339098,3.39098,305.14993,65.47617,45.54818,78.8,287.0,168.70757,59.169056,62.236145,305.0,301.5,40.371555,55.7,4.306545,97.48226,10.198372,55.4,8.172262,64.99962,-6.9848175,160.99031,299.2,17.938284,11.961682,92.95796,200.0,63.98108,59.34199,69.2,5.5612073,79.9,63.8,0.0,2.2247653,306.3,284.5,97.42275,36.999313,313.4,41.02632,9.367582,61.513878,146.17761,0.0,57.3,298.9,8.994575,Equipment1,2018-03-17 00:18:00
61.03576,42.664227,57.704174,1.1883726,11.517509,7.010851,61.4,0.0339098,3.3231604,304.95764,65.47617,45.536736,78.6,287.1,168.78767,59.17414,62.24123,304.8,301.6,40.36011,55.7,4.306545,97.51278,11.173279,55.4,8.375721,64.99962,-6.7902646,161.08186,299.3,17.802645,11.707358,93.0457,200.0,63.939117,59.34199,69.1,5.595117,79.9,63.8,0.0,2.2247653,306.3,284.7,97.36782,36.999313,313.3,40.970474,9.401492,61.50879,146.16235,0.0,57.4,299.0,9.011529,Equipment1,2018-03-17 00:19:00
61.040844,42.54978,57.714348,1.1883726,11.586175,7.0447607,61.8,0.0339098,3.3570702,304.72876,65.471085,45.513847,78.4,287.1,168.7686,59.179226,62.24123,304.6,301.2,40.31815,55.8,4.306545,97.3373,10.918956,55.8,8.172262,64.980545,-6.6987104,161.08568,299.8,17.361818,11.86843,93.114365,200.0,63.996338,59.336906,68.8,5.6629367,79.6,63.4,0.0,2.2531471,305.9,285.1,97.1664,36.999313,313.2,40.834057,9.6727705,61.503704,146.10132,0.0,57.7,299.5,9.138691,Equipment1,2018-03-17 00:20:00
61.025585,42.66041,57.714348,1.1883726,11.557794,6.985419,61.5,0.0339098,3.3570702,304.72876,65.481255,45.609215,78.6,287.0,168.52446,59.17414,62.24123,304.9,301.6,40.341038,55.7,4.306545,97.39834,10.283147,55.5,8.104443,64.99962,-6.8284125,161.0132,299.4,17.667006,11.681926,93.07622,200.0,63.98108,59.336906,69.1,5.629027,79.9,63.7,0.0,2.2320898,306.3,284.7,97.39529,36.999313,313.3,41.066605,8.918278,61.49862,146.16235,0.0,57.5,299.1,9.011529,Equipment1,2018-03-17 00:21:00
