Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
60.140553,39.528496,54.891407,1.1087205,13.453879,6.7226176,71.2,8.240082,2.882333,303.2273,63.609467,41.00862,76.0,284.7,154.46707,56.468185,59.88115,302.3,296.7,38.39933,53.1,5.0525603,113.008316,9.698203,65.6,10.071211,62.996872,-9.014267,156.19897,307.8,15.25941,10.410309,121.11467,293.8,60.097656,56.961563,66.7,5.629027,74.9,59.5,85.4,2.8592355,302.6,297.2,96.30579,34.897385,311.4,43.14031,8.47745,59.46915,144.74709,69.9,65.9,307.0,7.8840284,Equipment1,2018-05-13 00:00:00
60.150726,39.58953,54.901577,1.107805,13.4374,6.654798,71.1,8.231604,2.8484232,303.83154,63.614555,41.054398,76.1,284.7,154.5243,56.483444,59.89132,302.2,296.7,38.38407,53.2,5.0525603,112.966354,9.986436,65.6,9.969481,63.057907,-9.098192,156.24094,307.8,15.25941,10.486606,121.18715,294.0,60.097656,56.971737,66.7,5.6629367,74.8,59.6,85.6,2.8574045,302.5,297.2,96.21423,34.897385,311.5,43.021286,8.231604,59.479324,144.70894,69.9,65.9,307.0,7.951848,Equipment1,2018-05-13 00:01:00
60.150726,39.59716,54.896492,1.1087205,13.456626,6.6971855,71.0,8.248559,2.9162428,303.86816,63.61964,41.130695,76.0,284.7,154.61586,56.483444,59.896408,302.2,296.8,38.3917,53.1,4.9847407,112.96254,9.469312,65.6,9.969481,62.996872,-9.098192,156.29816,307.8,15.564598,10.664632,121.13756,293.8,60.11673,56.97682,66.7,5.595117,75.0,59.6,85.4,2.8574045,302.6,297.2,96.45228,34.897385,311.5,43.200733,8.189217,59.48441,144.76997,69.8,65.8,307.0,7.9942355,Equipment1,2018-05-13 00:02:00
60.150726,39.59716,54.88632,1.1087205,13.5097275,6.6632757,71.1,8.14683,2.9840624,303.7766,63.624725,41.17647,76.2,284.3,154.92104,56.483444,59.901493,302.4,297.3,38.3917,52.8,4.9847407,112.607765,10.147508,65.6,10.003391,62.996872,-9.071488,156.36682,307.8,15.2255,10.46965,121.16426,293.3,60.166325,56.97682,66.9,5.629027,75.4,60.0,84.9,2.85832,302.9,297.2,97.129776,34.897385,311.6,43.74914,8.452018,59.47424,144.69368,69.9,65.9,307.1,7.8416414,Equipment1,2018-05-13 00:03:00
60.1609,39.600975,54.87106,1.107805,13.497826,6.646321,71.1,8.341811,2.9840624,304.84778,63.624725,41.168842,76.2,284.6,155.18806,56.498703,59.911667,302.4,297.1,38.39933,53.1,4.9847407,112.16144,10.215327,65.6,10.13903,62.996872,-9.082932,156.48508,307.8,15.361139,10.613768,121.09941,293.5,60.193027,56.98191,66.8,5.595117,75.2,59.8,85.2,2.8574045,302.8,297.1,97.074844,34.9012,311.6,43.53765,8.0451,59.48441,144.47241,69.8,65.9,307.0,7.9009833,Equipment1,2018-05-13 00:04:00
60.171074,39.669643,54.87615,1.107805,13.490501,6.620888,71.1,8.14683,2.9501526,304.802,63.629814,41.14214,76.2,284.6,155.27199,56.503788,59.91675,302.4,297.0,38.39933,53.1,5.0186505,112.21103,9.833842,65.6,10.003391,62.996872,-9.021896,156.49652,307.8,15.29332,10.690064,121.12993,293.6,60.1854,56.98191,66.8,5.629027,75.2,59.7,85.2,2.85832,302.7,297.2,96.97414,34.96605,311.6,43.46624,8.0451,59.4895,144.49911,69.9,65.9,307.1,7.8416414,Equipment1,2018-05-13 00:05:00
60.171074,39.69253,54.88632,1.107805,13.471275,6.7395725,71.2,8.435062,2.9162428,304.39917,63.629814,41.19936,76.1,284.6,155.28725,56.51396,59.92184,302.2,296.9,38.39933,53.1,5.0186505,112.428474,10.062733,65.7,9.935572,63.038834,-9.082932,156.49652,307.8,15.428959,10.393353,121.19859,293.7,60.1091,56.98191,66.8,5.595117,75.0,59.6,85.3,2.8592355,302.6,297.2,96.653694,34.977493,311.6,43.2813,7.934893,59.49967,144.56398,69.9,66.0,307.1,7.9942355,Equipment1,2018-05-13 00:06:00
60.17616,39.696346,54.901577,1.1068895,13.436484,6.790437,71.2,8.418108,2.8145134,304.32593,63.6349,41.10399,76.0,284.9,155.12321,56.508877,59.92184,302.2,296.5,38.39933,53.3,5.0186505,112.70695,10.147508,65.7,10.037301,63.031204,-9.098192,156.49652,307.8,15.768057,10.528993,121.21767,294.0,60.16251,56.99717,66.6,5.629027,74.7,59.4,85.6,2.8592355,302.4,297.4,96.2417,34.996567,311.5,42.946213,8.197694,59.509842,144.54872,70.0,66.0,307.1,8.053577,Equipment1,2018-05-13 00:07:00
60.191418,39.703976,54.9321,1.105974,13.414512,6.78196,71.2,8.350288,2.882333,303.9414,63.6349,41.07347,75.9,284.8,154.82567,56.524136,59.93201,302.0,296.5,38.39933,53.3,5.0525603,113.05409,10.13903,65.7,10.105121,63.000687,-9.12108,156.4393,307.9,15.19159,10.50356,121.19859,294.1,60.13962,57.00734,66.6,5.6629367,74.7,59.4,85.7,2.85832,302.3,297.3,95.91211,34.996567,311.4,42.813457,8.095964,59.514927,144.81956,69.9,66.0,307.1,8.14683,Equipment1,2018-05-13 00:08:00
60.20159,39.711605,54.962616,1.1068895,13.390707,6.798915,71.2,8.367243,3.051882,303.74915,63.639984,41.115433,75.9,284.9,154.53194,56.53431,59.93201,302.1,296.4,38.46418,53.2,5.0186505,113.28298,9.596474,65.6,10.037301,62.996872,-9.185931,156.37064,307.9,15.700237,11.215667,121.32067,294.3,60.17777,57.01243,66.5,5.6629367,74.6,59.3,85.9,2.856489,302.3,297.3,95.68322,34.996567,311.4,42.654156,8.299423,59.5251,145.05226,69.9,65.9,307.1,8.070533,Equipment1,2018-05-13 00:09:00
