Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
58.31454,36.91539,54.143707,1.1288624,11.374685,8.028145,0.0,10.325534,3.7639878,150.3685,64.02146,18.238346,77.0,278.8,152.00656,56.747936,59.8608,303.5,299.3,32.41398,48.9,4.611733,71.17189,9.359105,57.6,7.799254,59.628445,14.5380335,151.27031,304.8,16.005426,8.901322,82.82216,200.0,61.699856,56.849663,67.7,5.3577485,77.1,61.4,0.0,2.2192721,304.2,200.0,78.873886,30.678263,312.3,38.806133,6.9006443,57.90763,93.56832,0.0,58.7,302.4,7.087148,Equipment1,2018-02-04 00:00:00
58.309456,36.92302,54.11319,1.1288624,11.295949,7.9009833,0.0,10.342489,3.7978976,151.15587,64.00112,19.02037,76.7,279.0,153.34172,56.747936,59.845543,303.1,298.4,32.4712,49.0,4.7134624,71.00404,9.486266,57.7,7.8670735,59.601738,14.850843,151.68613,304.9,15.768057,8.604611,82.01343,200.0,61.68841,56.81406,67.4,5.3916583,76.3,60.5,0.0,2.2256808,303.5,200.0,78.90135,30.704967,312.1,37.752346,6.8921666,57.897457,93.659874,0.0,58.8,302.4,7.256697,Equipment1,2018-02-04 00:01:00
58.299282,36.92302,54.133533,1.1288624,11.104601,8.14683,0.0,10.461173,3.8318074,150.8629,64.00112,18.593119,76.6,279.0,153.47142,56.74285,59.840458,302.9,298.1,32.417793,49.0,4.8151917,71.04219,9.5032215,57.3,7.934893,59.597923,15.728237,151.79675,304.4,15.564598,8.604611,81.93332,200.0,61.680782,56.844578,67.3,5.459478,76.0,60.2,0.0,2.1890593,303.3,200.0,78.88304,30.628672,312.0,36.879837,6.81587,57.897457,93.56832,0.0,58.4,302.0,7.256697,Equipment1,2018-02-04 00:02:00
58.30437,36.896317,54.204742,1.1288624,10.951705,8.282469,0.0,10.851136,3.9335368,150.72557,64.0062,18.638895,75.8,279.0,153.0518,56.747936,59.855717,302.1,296.5,32.39872,49.0,4.8491015,71.259636,9.4608345,57.3,8.070533,59.597923,16.166933,151.68231,304.5,16.310614,8.714819,82.05539,200.0,61.680782,56.87001,66.6,5.7307563,74.5,58.9,0.0,2.1963837,302.2,200.0,78.800644,30.613413,311.6,35.338978,6.7056627,57.887287,93.41192,0.0,58.5,302.1,7.3923364,Equipment1,2018-02-04 00:03:00
58.31454,36.896317,54.342075,1.1288624,10.680705,8.214649,0.0,10.656155,3.9674466,150.24948,64.02146,18.921186,75.0,279.0,151.15968,56.747936,59.855717,301.2,294.3,32.39872,49.0,4.6795526,71.339745,9.5032215,57.2,8.206172,59.597923,16.67811,151.15205,304.4,16.276705,9.045439,81.83032,200.0,61.72656,56.92087,65.7,5.425568,72.7,57.5,0.0,2.1918058,300.7,200.0,78.90135,30.624857,311.0,33.038223,6.841302,57.8822,93.37759,0.0,58.3,302.0,7.722957,Equipment1,2018-02-04 00:04:00
58.31963,36.858166,54.43363,1.1288624,10.789655,8.47745,0.0,10.622245,3.9674466,151.32066,64.04181,18.41001,75.1,279.3,149.05775,56.747936,59.855717,301.4,295.3,32.372013,49.3,4.781282,71.22148,9.613428,57.5,8.070533,59.597923,16.399633,150.515,304.6,16.073246,8.850458,82.42161,200.0,61.665524,56.971737,65.8,5.629027,73.4,58.1,0.0,2.2009614,301.3,200.0,78.031586,30.670633,311.1,33.957428,6.9006443,57.8822,93.59121,0.0,58.5,302.2,7.722957,Equipment1,2018-02-04 00:05:00
58.309456,36.877243,54.382767,1.1288624,10.92607,8.316379,0.0,10.461173,3.899627,150.92699,64.03672,17.967499,75.6,279.2,148.61906,56.737762,59.845543,302.0,296.6,32.307163,49.2,4.8830113,71.36645,9.732113,57.4,8.104443,59.597923,15.472649,150.35858,304.5,15.462869,8.57918,82.581825,200.0,61.68841,56.946304,66.4,5.6968465,74.4,59.0,0.0,2.2046235,302.2,200.0,78.12314,30.624857,311.5,35.10643,6.858257,57.887287,93.92691,0.0,58.4,302.1,7.4516788,Equipment1,2018-02-04 00:06:00
58.30437,36.839092,54.291214,1.1288624,11.113756,8.206172,0.0,10.579858,3.8657172,150.64317,64.02146,18.005646,76.3,279.1,149.61853,56.74285,59.845543,302.6,298.1,32.39109,49.2,4.8830113,70.82857,9.469312,57.5,7.9009833,59.597923,15.053025,150.57985,304.6,15.4967785,8.706341,82.72297,200.0,61.63882,56.9107,66.9,5.4933877,75.8,60.2,0.0,2.205539,303.3,200.0,78.168915,30.65156,311.9,36.898148,6.9430313,57.892372,93.99176,0.0,58.6,302.3,7.3753815,Equipment1,2018-02-04 00:07:00
58.294197,36.881058,54.189484,1.1288624,11.290456,8.002713,0.0,10.113598,3.9335368,150.32272,64.01638,17.410543,76.6,279.1,151.1368,56.732677,59.845543,302.9,298.5,32.421608,49.1,4.8151917,70.81331,9.121737,57.8,7.9009833,59.597923,14.927138,151.02617,305.0,15.3272295,8.460495,82.28809,200.0,61.642635,56.86492,67.3,5.3916583,76.3,60.6,0.0,2.2330053,303.6,200.0,78.233,30.678263,312.1,37.701992,6.7141404,57.892372,93.95361,0.0,58.9,302.5,7.1888776,Equipment1,2018-02-04 00:08:00
58.299282,36.984055,54.118275,1.1288624,11.317922,8.0451,0.0,10.334011,3.9335368,150.88121,64.0062,17.746243,77.1,279.1,152.63982,56.74285,59.83537,303.5,299.1,32.46357,49.1,4.611733,71.49233,9.248898,57.5,7.8331637,59.597923,15.007248,151.41908,304.7,15.937606,8.485928,82.330055,200.0,61.61593,56.819145,67.7,5.3577485,77.0,61.3,0.0,2.20737,304.2,200.0,78.59922,30.697338,312.3,38.522316,6.7734823,57.877113,93.8468,0.0,58.7,302.3,7.2058325,Equipment1,2018-02-04 00:09:00
