Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
60.756004,42.96559,57.398994,1.2588693,13.002518,7.104103,65.2,0.0339098,3.3231604,305.45206,65.20659,44.659344,75.3,287.2,156.29053,58.65024,61.859753,301.4,295.4,39.868008,55.9,4.8151917,96.34165,10.257714,59.6,7.1888776,65.754944,-10.177768,157.92706,303.8,14.920312,11.766701,88.860916,200.0,63.86282,58.8537,66.2,5.425568,74.1,58.8,0.0,2.828107,301.9,289.7,96.552986,36.79713,311.2,40.58503,8.799593,61.2443,145.86862,0.0,61.7,303.6,9.189556,Equipment1,2018-03-15 00:00:00
60.75092,42.86259,57.414253,1.2588693,12.501717,6.824347,63.1,0.04238725,3.3231604,308.2719,65.19642,44.743267,76.9,287.0,156.25238,58.675674,61.859753,303.0,298.6,39.909973,55.7,4.6456428,97.07408,10.757884,57.1,7.934893,65.81979,-10.391394,157.87366,301.3,15.1576805,11.995592,90.16937,200.0,63.79797,58.868958,67.4,5.3238387,76.8,60.9,0.0,2.594644,303.8,286.7,97.85306,36.766613,312.2,41.35317,9.409969,61.234127,146.16235,0.0,59.2,301.1,8.663954,Equipment1,2018-03-15 00:01:00
60.761093,42.542152,57.429512,1.2588693,12.110781,6.8752117,61.9,0.0339098,3.2553408,309.46213,65.21677,44.605934,77.3,287.3,158.18265,58.762142,61.895355,303.5,299.4,39.936676,55.9,4.5100036,97.1313,10.605289,55.8,7.934893,65.81979,-10.063325,158.49545,299.8,16.378433,12.30078,91.077286,200.0,63.794155,58.904564,67.9,5.459478,77.6,61.7,0.0,2.474708,304.4,285.2,97.55093,36.7895,312.5,40.889908,9.5032215,61.25447,146.28061,0.0,57.8,299.6,8.994575,Equipment1,2018-03-15 00:02:00
60.781437,42.40101,57.470203,1.2588693,11.893797,6.9006443,61.2,0.0339098,3.221431,307.17328,65.232025,44.495308,77.4,287.4,159.82681,58.82318,61.920788,303.6,299.6,39.833675,56.0,4.442184,96.85283,10.384876,55.1,7.934893,65.796906,-8.384832,158.86168,299.0,16.581892,11.944727,90.87511,200.0,63.786526,58.945255,67.9,5.425568,77.8,61.9,0.0,2.4133668,304.6,284.4,96.64454,36.7895,312.6,40.405586,9.053917,61.26973,146.23102,0.0,57.1,298.7,9.079349,Equipment1,2018-03-15 00:03:00
60.786526,42.39338,57.51598,1.2579538,11.581597,6.8328247,59.4,0.0339098,3.2553408,307.30145,65.242195,44.548714,78.3,287.2,161.1429,58.87913,61.94622,304.5,301.0,39.856564,55.9,4.272635,97.23811,10.401831,53.6,7.5279756,65.796906,-7.95758,159.13252,296.9,16.78535,11.893863,91.37484,200.0,63.771267,58.980858,68.7,5.595117,79.1,63.3,0.0,2.2806134,305.9,282.5,96.86427,36.73228,313.1,40.661938,9.37606,61.27482,146.44846,0.0,55.5,296.6,9.181078,Equipment1,2018-03-15 00:04:00
60.801785,42.206455,57.480373,1.2597848,11.182422,6.7310953,58.9,0.0339098,3.1536114,305.73587,65.25237,44.590675,78.3,288.5,163.0579,58.945255,61.971653,304.5,300.6,39.841305,56.9,4.272635,97.32967,10.605289,52.3,7.121058,65.812164,-7.858396,159.52164,295.8,16.242794,11.529332,91.43206,200.0,63.79797,58.985943,68.8,5.459478,78.8,62.9,0.0,2.1524377,305.5,282.2,95.60998,36.686504,313.1,39.15221,9.520176,61.290077,146.47516,0.0,53.6,294.8,9.096304,Equipment1,2018-03-15 00:05:00
60.811954,42.09964,57.022602,1.2579538,11.786679,6.798915,64.7,0.0339098,3.1197016,288.5603,65.2778,44.140537,75.8,286.6,163.21812,59.011375,61.920788,302.0,298.9,39.494164,55.2,4.6456428,95.78088,10.2661915,55.8,7.426246,65.81598,-7.94995,159.52164,299.8,14.886402,10.859613,86.80476,200.0,63.79797,58.884216,66.7,5.3577485,77.2,61.3,0.0,2.4161136,304.1,289.4,93.09224,36.362247,311.6,39.513847,9.070871,61.305336,145.2964,0.0,56.8,299.0,8.672431,Equipment1,2018-03-15 00:06:00
60.73566,42.412453,57.12433,1.2570382,13.492332,7.0447607,65.4,0.0339098,3.6622584,302.4033,65.21168,45.147633,76.3,285.8,163.07698,58.83844,61.910614,302.3,297.6,39.738308,54.5,4.6795526,96.32639,10.461173,59.9,7.2227874,65.83124,-18.287937,159.17067,304.0,14.615124,11.122415,91.58846,200.0,63.79797,58.82318,67.0,5.2221093,76.1,60.4,0.0,2.8528268,303.2,290.3,100.56306,36.232548,311.9,43.88556,8.740251,61.20361,145.38414,0.0,61.9,303.9,8.54527,Equipment1,2018-03-15 00:07:00
60.705143,42.534523,57.195538,1.2597848,13.270771,7.0532384,65.4,0.0339098,3.5266192,306.92606,65.19133,44.72038,75.7,286.7,160.87968,58.701107,61.880096,301.8,296.4,39.79553,55.4,4.747372,96.95201,10.189895,59.9,7.290607,65.812164,-17.666132,158.70528,304.1,14.716853,11.249577,89.49035,200.0,63.786526,58.79775,66.5,5.289929,75.0,59.6,0.0,2.8592355,302.5,290.2,99.4461,36.37751,311.5,42.245823,9.003052,61.193436,145.05608,0.0,62.1,304.0,8.825026,Equipment1,2018-03-15 00:08:00
60.689884,42.561226,57.241314,1.2588693,13.180133,7.027806,65.4,0.0339098,3.4248898,305.4612,65.18116,44.5449,75.3,286.9,159.09438,58.65533,61.859753,301.5,295.8,39.696346,55.6,4.747372,96.18143,10.842659,59.9,7.324517,65.80835,-13.626307,158.37338,304.1,14.818583,11.495422,88.2124,200.0,63.74075,58.807922,66.2,5.425568,74.4,59.1,0.0,2.85832,302.1,290.2,98.16434,36.423286,311.3,41.510643,9.011529,61.193436,144.75853,0.0,62.0,303.9,8.799593,Equipment1,2018-03-15 00:09:00
