Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
62.902462,45.296406,57.90763,1.0647745,13.585717,7.1634455,70.4,10.350966,2.9501526,305.75418,65.88817,47.19997,76.7,284.0,163.11131,59.69295,62.80073,302.6,297.6,43.698025,52.1,4.8491015,38.63203,11.300441,67.9,11.563242,69.096664,-27.779049,162.2301,308.5,15.530688,11.207189,104.02838,292.9,67.296104,59.80485,67.4,5.2221093,75.8,60.2,84.0,2.8628976,303.2,299.2,97.29458,39.398796,312.0,44.20325,9.206511,62.103897,149.68338,72.9,67.9,308.1,9.003052,Equipment1,2018-08-23 00:00:00
62.912632,45.28496,57.912716,1.06569,13.625086,7.1719227,70.4,10.291624,2.9501526,305.1774,65.878,47.2076,76.8,283.9,163.0579,59.69804,62.795647,302.7,297.9,43.698025,51.9,4.8491015,38.635845,10.257714,67.9,11.461513,69.146255,-27.985046,162.13474,308.4,15.835876,11.198711,104.15808,292.5,67.32281,59.815025,67.5,5.289929,76.0,60.4,83.6,2.861982,303.4,299.2,97.75235,39.398796,312.1,44.57679,8.977619,62.083553,149.75586,72.8,67.9,308.1,9.096304,Equipment1,2018-08-23 00:01:00
62.907547,45.197224,57.892372,1.06569,13.586633,7.104103,70.4,10.215327,2.9162428,306.02884,65.88308,47.283894,76.7,284.1,163.1876,59.69295,62.790558,302.7,297.6,43.690395,52.2,4.8151917,38.60914,10.53747,67.9,11.291964,69.19966,-28.007935,162.26062,308.4,15.768057,11.325873,104.12375,292.8,67.345695,59.80994,67.4,5.289929,75.7,60.2,83.8,2.8592355,303.2,299.3,97.54177,39.398796,312.0,44.266422,9.4608345,62.083553,149.67575,72.8,67.8,308.1,8.943709,Equipment1,2018-08-23 00:02:00
62.902462,45.231556,57.92289,1.06569,13.528038,7.1973553,70.4,10.401831,2.9162428,305.66263,65.88817,47.24956,76.5,284.4,162.93202,59.69295,62.790558,302.5,297.2,43.59884,52.4,4.916921,38.597694,10.384876,67.9,11.122415,69.19203,-27.645533,162.18051,308.4,15.801967,11.232621,103.90631,293.3,67.3991,59.815025,67.3,5.256019,75.4,59.9,84.3,2.85832,303.0,299.2,96.75441,39.398796,311.9,43.719845,9.418447,62.093723,149.82452,72.8,67.9,308.1,9.062394,Equipment1,2018-08-23 00:03:00
62.907547,45.281147,57.96358,1.06569,13.493248,7.231265,70.4,10.461173,2.9501526,305.9739,65.89834,47.15038,76.4,284.5,162.36743,59.69804,62.790558,302.3,296.9,43.59884,52.5,4.950831,38.612953,10.910479,67.9,10.918956,69.17296,-27.737087,162.06989,308.4,15.4967785,11.461513,104.01694,293.7,67.34951,59.8252,67.1,5.2221093,75.1,59.7,84.7,2.860151,302.8,299.2,96.25086,39.414055,311.8,43.395744,9.4608345,62.11407,150.20981,72.8,67.9,308.1,8.994575,Equipment1,2018-08-23 00:04:00
62.912632,45.22011,57.989014,1.06569,13.479515,7.1888776,70.4,10.554425,2.9501526,305.14078,65.89326,47.161823,76.3,284.5,161.92874,59.69804,62.795647,302.2,296.8,43.59884,52.6,4.9847407,38.57862,11.122415,67.9,10.952866,69.12718,-27.729458,161.82956,308.4,15.564598,11.020685,103.917755,293.8,67.29992,59.83537,67.1,5.3238387,74.9,59.6,84.8,2.861982,302.7,299.1,95.939575,39.41787,311.8,43.241932,9.299763,62.11407,150.39291,72.9,67.9,308.1,8.986097,Equipment1,2018-08-23 00:05:00
62.912632,45.197224,58.004272,1.06569,13.460288,7.21431,70.4,10.554425,2.9501526,305.1774,65.89326,47.146564,76.2,284.6,161.55109,59.69804,62.80073,302.2,296.7,43.656063,52.7,4.916921,38.563362,10.774839,67.9,10.918956,69.138626,-27.748531,161.74945,308.4,15.564598,11.080028,103.92157,294.0,67.29992,59.840458,67.0,5.3238387,74.9,59.5,85.0,2.860151,302.6,299.3,95.73815,39.414055,311.7,43.151295,9.113258,62.119156,150.59511,72.8,67.9,308.1,8.901322,Equipment1,2018-08-23 00:06:00
62.902462,45.212482,58.029705,1.06569,13.408103,7.290607,70.3,10.53747,2.9162428,306.47745,65.90343,47.01686,76.1,284.9,161.20012,59.70821,62.795647,302.1,296.4,43.682766,52.9,4.916921,38.498512,10.215327,67.8,11.054595,69.096664,-27.870604,161.56635,308.4,15.768057,11.43608,103.99405,294.4,67.29992,59.85063,66.9,5.2221093,74.6,59.4,85.4,2.854658,302.4,299.1,95.31701,39.40261,311.7,42.74571,9.316717,62.12933,150.81255,72.7,67.8,308.0,9.24042,Equipment1,2018-08-23 00:07:00
62.912632,45.197224,58.07548,1.06569,13.354086,7.3923364,70.4,10.800271,2.8484232,306.77957,65.908516,46.997787,75.9,285.1,160.69276,59.703125,62.795647,301.9,296.0,43.617912,53.2,4.916921,38.57862,10.452696,67.8,10.579858,69.11955,-27.76379,161.50531,308.4,15.462869,11.249577,103.94064,294.8,67.34951,59.8608,66.8,5.256019,74.3,59.1,85.8,2.8574045,302.2,299.2,94.66697,39.398796,311.5,42.29343,9.282807,62.14459,151.30083,72.8,67.9,308.1,9.257376,Equipment1,2018-08-23 00:08:00
62.91772,45.197224,58.100914,1.06569,13.364157,7.434724,70.4,10.732451,2.9162428,305.7084,65.908516,46.948196,75.8,285.1,160.1091,59.703125,62.80073,301.8,295.8,43.682766,53.2,4.950831,38.494698,10.410309,67.9,10.918956,69.131,-27.786678,161.28786,308.5,15.801967,11.258054,103.92157,294.9,67.29992,59.86589,66.7,5.256019,74.1,59.0,85.9,2.8638132,302.1,299.2,94.4564,39.398796,311.5,42.214695,9.443879,62.154762,151.64798,72.8,67.9,308.1,9.393015,Equipment1,2018-08-23 00:09:00
62.912632,45.197224,58.116173,1.06569,13.355001,7.3329945,70.4,10.723974,3.0179722,304.8203,65.9136,46.929123,75.8,285.0,159.65897,59.703125,62.795647,301.9,295.9,43.64462,53.1,4.950831,38.418404,10.376399,67.9,10.749407,69.20729,-27.958344,161.15434,308.4,16.107155,11.224144,103.89868,294.9,67.29992,59.870975,66.7,5.3238387,74.1,59.0,85.8,2.8592355,302.1,299.2,94.27329,39.4255,311.5,42.17075,9.443879,62.159847,151.90356,72.8,67.9,308.1,9.469312,Equipment1,2018-08-23 00:10:00
62.91772,45.197224,58.126347,1.0647745,13.395285,7.2397423,70.5,10.57138,3.0179722,304.09705,65.9136,46.913864,75.9,284.7,159.43388,59.7133,62.795647,302.0,296.3,43.698025,52.8,4.9847407,38.460365,10.986775,67.9,10.749407,69.18059,-28.05371,160.99794,308.5,15.530688,11.300441,103.89868,294.5,67.29992,59.87606,66.9,5.3238387,74.4,59.2,85.4,2.8674755,302.3,299.3,94.43809,39.398796,311.6,42.514076,9.27433,62.159847,151.98749,72.9,68.0,308.1,9.325195,Equipment1,2018-08-23 00:11:00
62.91772,45.212482,58.060223,1.06569,13.594873,7.010851,70.4,10.122075,3.0857918,302.11032,65.88817,47.226673,76.7,283.7,160.1358,59.703125,62.80073,302.7,297.9,43.797207,51.9,4.8491015,38.48707,10.528993,67.9,10.783317,69.18822,-28.603037,161.25352,308.4,15.598508,11.478467,104.02075,292.7,67.30755,59.8608,67.4,5.459478,75.9,60.3,83.6,2.8592355,303.3,299.1,96.98329,39.398796,312.0,44.430305,9.299763,62.119156,151.26268,72.8,67.9,308.1,9.138691,Equipment1,2018-08-23 00:12:00
