Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
39.3169,28.87007,39.678032,1.0144198,0.029297322,0.1017294,0.0,0.1017294,0.2034588,-0.71412224,40.32909,29.858091,0.0,200.0,30.270084,37.363728,37.597702,200.0,200.0,28.797588,0.0,0.2034588,28.953995,0.1017294,0.0,0.2034588,35.805294,6.9657435,29.377432,200.0,0.2034588,0.1017294,47.68063,200.0,39.5819,40.466423,0.0,0.2034588,0.0,0.0,0.0,0.017395286,200.0,200.0,0.1373312,36.686504,200.0,-0.06500343,0.11020685,39.952698,32.341496,0.0,0.0,200.0,0.1017294,Equipment1,2018-06-14 00:00:00
39.30164,28.896772,39.66786,1.0144198,0.029297322,0.07629705,0.0,0.0847745,0.2034588,-0.7049668,40.324,29.896238,0.0,200.0,30.277714,37.34847,37.57227,200.0,200.0,28.797588,0.0,0.169549,28.904402,0.1017294,0.0,0.2373686,35.698483,6.9810023,29.266804,200.0,0.2034588,0.1017294,47.589073,200.0,39.54757,40.461334,0.0,0.2034588,0.0,0.0,0.0,0.017395286,200.0,200.0,0.1373312,36.69032,200.0,-0.06317235,0.11020685,39.942524,32.269016,0.0,0.0,200.0,0.1017294,Equipment1,2018-06-14 00:01:00
39.281296,28.831923,39.662773,1.0144198,0.029297322,0.0847745,0.0,0.09325195,0.2034588,-0.7049668,40.31383,29.896238,0.0,200.0,30.289158,37.338295,37.567184,200.0,200.0,28.797588,0.0,0.169549,28.892958,0.09325195,0.0,0.2034588,35.698483,6.9962616,29.301136,200.0,0.2034588,0.09325195,47.566185,200.0,39.456017,40.44099,0.0,0.2034588,0.0,0.0,0.0,0.018310826,200.0,200.0,0.1373312,36.671246,200.0,-0.06317235,0.1017294,39.92218,32.20035,0.0,0.0,200.0,0.1017294,Equipment1,2018-06-14 00:02:00
39.271122,28.892958,39.647514,1.0144198,0.029297322,0.11020685,0.0,0.1186843,0.2373686,-0.7049668,40.298573,29.896238,0.0,200.0,30.296787,37.32812,37.546837,200.0,200.0,28.797588,0.0,0.2034588,28.873884,0.1017294,0.0,0.2034588,35.698483,6.9962616,29.24773,200.0,0.2034588,0.09325195,47.596703,200.0,39.52468,40.430817,0.0,0.2034588,0.0,0.0,0.0,0.017395286,200.0,200.0,0.1373312,36.671246,200.0,-0.06958114,0.1017294,39.906918,32.196537,0.0,0.0,200.0,0.11020685,Equipment1,2018-06-14 00:03:00
39.26095,28.896772,39.632256,1.0144198,0.029297322,0.11020685,0.0,0.1186843,0.2373686,-0.6958114,40.2884,29.896238,0.0,200.0,30.26627,37.31795,37.536663,200.0,200.0,28.797588,0.0,0.2034588,28.885328,0.1186843,0.0,0.2034588,35.698483,6.9962616,29.297321,200.0,0.2034588,0.1017294,47.57763,200.0,39.436943,40.420643,0.0,0.2034588,0.0,0.0,0.0,0.017395286,200.0,200.0,0.1373312,36.648357,200.0,-0.061341267,0.11020685,39.89166,32.20035,0.0,0.0,200.0,0.12716176,Equipment1,2018-06-14 00:04:00
39.24569,28.858625,39.62208,1.0144198,0.029297322,0.1017294,0.0,0.11020685,0.2034588,-0.6958114,40.27314,29.896238,0.0,200.0,30.216679,37.302692,37.526493,200.0,200.0,28.797588,0.0,0.2034588,28.892958,0.1186843,0.0,0.2034588,35.690853,6.9962616,29.301136,200.0,0.2034588,0.1017294,47.516594,200.0,39.40261,40.410473,0.0,0.2034588,0.0,0.0,0.0,0.018310826,200.0,200.0,0.1373312,36.636913,200.0,-0.06317235,0.1186843,39.88149,32.196537,0.0,0.0,200.0,0.1186843,Equipment1,2018-06-14 00:05:00
39.240604,28.866255,39.601738,1.0144198,0.029297322,0.09325195,0.0,0.1017294,0.2034588,-0.686656,40.25788,29.896238,0.0,200.0,30.296787,37.29252,37.51632,200.0,200.0,28.797588,0.0,0.2034588,28.847181,0.11020685,0.0,0.2034588,35.698483,6.9962616,29.236286,200.0,0.2034588,0.09325195,47.49752,200.0,39.436943,40.390125,0.0,0.2034588,0.0,0.0,0.0,0.018310826,200.0,200.0,0.1373312,36.610207,200.0,-0.059510186,0.11020685,39.86623,32.196537,0.0,0.0,200.0,0.11020685,Equipment1,2018-06-14 00:06:00
39.225346,28.85481,39.586475,1.0144198,0.029297322,0.1017294,0.0,0.11020685,0.2373686,-0.7049668,40.242622,29.896238,0.0,200.0,30.25101,37.282345,37.50106,200.0,200.0,28.797588,0.0,0.2034588,28.85481,0.09325195,0.0,0.169549,35.683224,7.0077057,29.217213,200.0,0.169549,0.07629705,47.39834,200.0,39.448387,40.37995,0.0,0.169549,0.0,0.0,0.0,0.018310826,200.0,200.0,0.1373312,36.617836,200.0,-0.06317235,0.07629705,39.856056,32.146946,0.0,0.0,200.0,0.09325195,Equipment1,2018-06-14 00:07:00
39.210083,28.839552,39.58139,1.0153353,0.029297322,0.07629705,0.0,0.07629705,0.169549,-0.7049668,40.23245,29.896238,0.0,200.0,30.197605,37.262,37.4858,200.0,200.0,28.797588,0.0,0.169549,28.850996,0.07629705,0.0,0.169549,35.67178,7.015335,29.251545,200.0,0.2034588,0.0847745,47.474632,200.0,39.456017,40.364693,0.0,0.169549,0.0,0.0,0.0,0.018310826,200.0,200.0,0.1373312,36.598763,200.0,-0.061341267,0.09325195,39.845882,32.15839,0.0,0.0,200.0,0.0847745,Equipment1,2018-06-14 00:08:00
39.199913,28.820478,39.56613,1.0153353,0.029297322,0.09325195,0.0,0.1017294,0.2034588,-0.7049668,40.21719,29.896238,0.0,200.0,30.235752,37.251827,37.470543,200.0,200.0,28.797588,0.0,0.2034588,28.816664,0.11020685,0.0,0.2034588,35.633633,7.076371,29.228657,200.0,0.2034588,0.1017294,47.451744,200.0,39.4522,40.359608,0.0,0.2034588,0.0,0.0,0.0,0.018310826,200.0,200.0,0.1373312,36.591133,200.0,-0.06317235,0.11020685,39.82554,32.09735,0.0,0.0,200.0,0.1186843,Equipment1,2018-06-14 00:09:00
