Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
60.349094,40.562294,54.652348,1.1032273,13.654383,5.968125,73.8,8.257036,3.2892506,304.99426,63.736626,42.14542,76.5,282.4,155.10414,56.793713,59.967617,302.3,299.3,39.101242,50.9,4.781282,37.994965,8.935232,69.1,8.782639,58.297092,9.1821165,156.58046,309.7,13.4961,9.265853,133.77966,290.7,58.30472,56.986996,67.3,5.3577485,78.9,62.5,81.7,2.9095902,304.7,299.7,98.759445,36.69795,311.5,45.98398,8.028145,59.6014,142.39719,72.3,70.0,309.0,7.5364532,Equipment1,2018-11-02 00:17:00
60.35927,40.596626,54.682865,1.1032273,13.650721,5.959647,73.8,8.299423,3.3231604,305.02176,63.736626,42.16068,76.5,282.4,155.23003,56.80897,59.982876,302.3,299.3,39.12413,50.9,4.747372,38.300144,9.020007,69.2,8.884368,58.31235,9.197375,156.62242,309.6,13.59783,8.87589,133.92462,290.8,58.308537,57.00734,67.2,5.3238387,78.9,62.6,81.7,2.9095902,304.8,299.6,98.78691,36.709393,311.5,46.00412,7.6636147,59.61157,142.43533,72.3,70.0,309.0,7.6551375,Equipment1,2018-11-02 00:18:00
60.364353,40.65385,54.698124,1.1013962,13.656214,5.968125,73.9,8.307901,3.3231604,305.10416,63.7468,42.236973,76.5,282.4,155.24529,56.834404,59.998135,302.2,299.3,39.208057,50.9,4.8151917,38.494698,8.901322,69.2,8.748729,58.358128,9.170672,156.69872,309.7,13.699559,8.977619,134.01617,290.7,58.297092,57.017513,67.3,5.3238387,78.9,62.6,81.7,2.9095902,304.8,299.7,98.78691,36.79713,311.5,46.017853,7.892506,59.621742,142.50783,72.4,70.1,309.1,7.587318,Equipment1,2018-11-02 00:19:00
60.379612,40.60044,54.70321,1.1004807,13.649805,5.9257374,73.9,8.282469,3.2892506,305.14993,63.756973,42.198826,76.5,282.5,155.29869,56.844578,60.00831,302.2,299.3,39.288166,50.9,4.8151917,38.60151,9.206511,69.2,8.850458,58.476387,9.197375,156.71016,309.7,13.733469,9.113258,134.08102,290.7,58.331425,57.027687,67.3,5.3238387,78.9,62.6,81.7,2.9077592,304.7,299.7,98.759445,36.81239,311.5,45.976654,7.8840284,59.637,142.63371,72.4,70.1,309.1,7.4855886,Equipment1,2018-11-02 00:20:00
60.394875,40.66148,54.723557,1.1004807,13.653467,5.959647,73.9,8.206172,3.2553408,305.13162,63.76206,42.359043,76.5,282.4,155.29869,56.849663,60.018482,302.3,299.3,39.318684,50.9,4.781282,38.68162,8.986097,69.2,8.816548,58.426796,9.197375,156.78264,309.7,13.903018,9.087827,134.16495,290.8,58.358128,57.042946,67.3,5.3238387,78.9,62.6,81.7,2.9095902,304.8,299.7,98.73197,36.873425,311.5,45.99405,7.8670735,59.647175,142.66042,72.4,70.1,309.1,7.5279756,Equipment1,2018-11-02 00:21:00
60.405045,40.756847,54.738815,1.1013962,13.65713,5.9426923,73.9,8.299423,3.2892506,304.93018,63.767147,42.298008,76.4,282.4,155.34065,56.87001,60.028652,302.2,299.4,39.375908,50.9,4.8151917,38.2887,9.121737,69.2,8.884368,58.46113,9.193561,156.85893,309.7,13.733469,9.096304,134.19547,290.7,58.30472,57.05312,67.3,5.3238387,78.9,62.6,81.6,2.9086747,304.8,299.7,98.7686,36.896317,311.5,46.027008,7.9942355,59.65226,142.71764,72.4,70.1,309.1,7.553408,Equipment1,2018-11-02 00:22:00
60.41522,40.730145,54.748985,1.1004807,13.652552,5.968125,73.9,8.214649,3.221431,305.06754,63.767147,42.362858,76.5,282.4,155.44746,56.88018,60.038826,302.3,299.3,39.303425,50.9,4.781282,38.52903,8.782639,69.2,8.986097,58.42298,9.197375,156.90852,309.7,13.4961,8.969142,134.26413,290.8,58.354313,57.063293,67.2,5.3577485,78.9,62.6,81.8,2.9095902,304.8,299.7,98.686195,36.881058,311.5,45.996796,8.273992,59.662434,142.79774,72.3,70.1,309.1,7.595795,Equipment1,2018-11-02 00:23:00
60.410133,40.8484,54.754074,1.1013962,13.660792,6.0020347,73.8,8.155307,3.1536114,304.7379,63.767147,42.39338,76.5,282.4,155.50851,56.890354,60.049,302.3,299.3,39.421684,50.8,4.747372,38.616768,9.003052,69.2,8.884368,58.39628,9.197375,156.99626,309.7,13.699559,9.155646,134.29846,290.8,58.392464,57.063293,67.2,5.289929,78.9,62.6,81.7,2.9114213,304.7,299.7,98.71366,36.95735,311.5,46.01602,7.8840284,59.662434,142.75197,72.3,70.1,309.1,7.5194983,Equipment1,2018-11-02 00:24:00
60.420303,40.87129,54.774418,1.1023117,13.6662855,6.0783315,73.7,8.290946,3.221431,304.89355,63.772232,42.35523,76.6,282.3,155.53903,56.900528,60.054085,302.3,299.4,39.49798,50.7,4.747372,38.10559,8.935232,69.1,8.816548,58.39628,9.227894,157.02296,309.6,13.733469,9.248898,134.24887,290.7,58.43061,57.083637,67.3,5.3238387,78.9,62.7,81.7,2.9114213,304.8,299.6,98.851,37.006943,311.5,46.16892,8.206172,59.672607,142.7596,72.2,70.0,309.0,7.6212277,Equipment1,2018-11-02 00:25:00
60.435562,40.897995,54.78459,1.105974,13.650721,5.993557,73.6,8.299423,3.221431,305.1774,63.777317,42.45823,76.6,282.4,155.6611,56.915787,60.069344,302.5,299.4,39.45983,50.9,4.8151917,38.10559,9.062394,69.0,8.952188,58.41535,9.7467,157.12978,309.6,13.56392,9.036962,133.21126,290.8,58.41535,57.083637,67.3,5.3238387,79.0,62.7,81.7,2.9114213,304.8,299.4,98.915085,37.10231,311.5,46.111237,7.8670735,59.682777,142.80919,72.1,69.9,308.9,7.5618854,Equipment1,2018-11-02 00:26:00
60.45591,40.928513,54.820198,1.1050583,13.63241,5.95117,73.6,8.307901,3.1875212,305.095,63.792576,42.51545,76.5,282.4,155.7374,56.93613,60.084602,302.3,299.3,39.46746,50.8,4.8151917,38.22385,9.265853,69.0,8.850458,58.464943,10.559243,157.19844,309.6,13.63174,9.003052,132.4216,290.9,58.39628,57.098896,67.2,5.3916583,78.9,62.6,81.8,2.9068437,304.8,299.5,98.67704,37.16335,311.5,45.98123,8.341811,59.69804,142.79012,72.1,69.9,308.9,7.6212277,Equipment1,2018-11-02 00:27:00
60.476254,40.993362,54.845627,1.1032273,13.646143,5.959647,73.8,8.282469,3.2553408,305.06754,63.80275,42.52308,76.6,282.4,155.78317,56.95648,60.094776,302.4,299.4,39.49798,50.9,4.8151917,38.429848,9.231943,69.1,8.884368,58.4802,10.811017,157.21751,309.6,13.869108,9.214988,132.74586,291.0,58.39628,57.12433,67.3,5.3238387,78.9,62.6,81.8,2.9114213,304.8,299.7,98.69535,37.04509,311.5,46.021515,8.062055,59.7133,142.9923,72.3,70.0,309.0,7.595795,Equipment1,2018-11-02 00:28:00
60.501686,40.947586,54.87106,1.1050583,13.647974,5.95117,73.7,8.324856,3.221431,305.29642,63.823097,42.545967,76.6,282.3,155.82132,56.99208,60.12021,302.5,299.5,39.501793,50.8,4.8151917,38.59388,9.155646,69.0,8.816548,58.499275,11.131456,157.28236,309.6,13.59783,9.172601,132.17365,290.9,58.426796,57.139587,67.3,5.3238387,79.0,62.7,81.8,2.9114213,304.9,299.5,98.84184,37.19768,311.5,46.13596,8.028145,59.733643,143.06096,72.2,69.9,308.9,7.587318,Equipment1,2018-11-02 00:29:00
60.516945,41.01625,54.881233,1.1105516,13.628748,5.98508,73.4,8.409631,3.1536114,304.77454,63.828182,42.694744,76.7,282.3,155.9472,57.002254,60.140553,302.4,299.5,39.5819,50.8,4.781282,37.98352,9.181078,68.8,8.782639,58.537422,12.310216,157.38536,309.5,13.767379,8.994575,130.11368,290.7,58.403908,57.144672,67.3,5.3238387,79.1,62.8,81.7,2.9068437,304.9,299.2,98.81438,37.281605,311.6,46.2092,7.917938,59.738728,142.94652,72.0,69.8,308.8,7.5618854,Equipment1,2018-11-02 00:30:00
60.51186,41.012436,54.87615,1.1096361,13.602198,5.968125,73.4,8.273992,3.0857918,304.54565,63.81801,42.70619,76.6,282.4,155.9968,56.99208,60.130383,302.5,299.5,39.639126,50.8,4.781282,37.880524,9.443879,68.8,8.748729,58.55268,13.698787,157.51508,309.5,13.56392,9.062394,129.1104,291.0,58.464943,57.144672,67.3,5.3238387,79.0,62.8,81.9,2.900435,304.9,299.1,98.56718,37.331196,311.6,46.027008,8.265513,59.738728,142.92363,71.9,69.7,308.8,7.64666,Equipment1,2018-11-02 00:31:00
60.506775,41.069656,54.891407,1.1087205,13.599451,5.959647,73.4,8.172262,3.1197016,306.12955,63.828182,42.74815,76.5,282.5,156.03113,57.017513,60.140553,302.3,299.3,39.681087,50.9,4.747372,37.67071,8.706341,68.8,8.850458,58.56031,14.156558,157.48836,309.5,13.59783,9.036962,130.56001,291.2,58.426796,57.154846,67.2,5.3238387,78.9,62.7,82.0,2.9086747,304.8,299.3,98.475624,37.251087,311.5,45.87686,8.14683,59.759075,143.33943,72.0,69.8,308.8,7.570363,Equipment1,2018-11-02 00:32:00
60.52712,41.020065,54.906666,1.1068895,13.610437,5.959647,73.5,8.307901,3.051882,305.507,63.823097,42.79774,76.5,282.5,155.9968,57.022602,60.15581,302.3,299.3,39.73068,50.9,4.781282,37.83093,9.028484,68.9,8.782639,58.659496,14.362555,157.4998,309.5,13.665649,8.994575,131.10551,291.2,58.4535,57.15993,67.2,5.289929,78.9,62.7,82.0,2.9050126,304.8,299.3,98.48478,37.32738,311.5,45.913483,7.8331637,59.76925,143.37376,72.0,69.8,308.8,7.61275,Equipment1,2018-11-02 00:33:00
60.537292,41.04677,54.92701,1.105974,13.612268,5.959647,73.6,8.248559,3.051882,305.1774,63.828182,42.771038,76.5,282.4,155.9968,57.03786,60.165985,302.3,299.4,39.745937,50.8,4.8151917,37.754635,8.833503,69.0,8.782639,58.598457,14.568551,157.49599,309.5,13.394371,9.079349,131.4908,291.1,58.407722,57.18028,67.3,5.3238387,79.0,62.7,81.9,2.904097,304.9,299.4,98.39323,37.308308,311.5,45.927216,7.9009833,59.76925,143.32417,72.1,69.9,308.9,7.6212277,Equipment1,2018-11-02 00:34:00
60.542377,41.187916,54.9321,1.1050583,13.638819,5.98508,73.6,8.333333,3.051882,303.89563,63.833267,42.69856,76.5,282.4,155.9968,57.042946,60.17616,302.3,299.3,39.696346,50.8,4.781282,37.75845,8.858935,69.1,8.884368,58.598457,14.67155,157.4998,309.6,13.428281,9.198033,131.91425,291.0,58.55268,57.175194,67.3,5.3238387,78.8,62.6,81.9,2.9132524,304.8,299.5,98.44816,37.331196,311.5,45.933624,8.206172,59.774334,143.31273,72.1,69.9,309.0,7.6975245,Equipment1,2018-11-02 00:35:00
60.55255,41.172657,54.94227,1.1041428,13.644312,5.98508,73.7,8.443541,3.0857918,305.095,63.84344,42.75578,76.6,282.2,156.01205,57.058205,60.186333,302.5,299.5,39.73068,50.7,4.8491015,38.044556,9.172601,69.1,8.850458,58.5832,14.682994,157.5227,309.6,13.63174,9.172601,132.64287,291.0,58.556496,57.20571,67.3,5.3238387,79.1,62.7,81.8,2.9114213,304.9,299.6,98.65873,37.33501,311.5,46.15244,8.257036,59.789593,143.45769,72.2,70.0,309.0,7.604273,Equipment1,2018-11-02 00:36:00
60.572895,41.19936,54.977875,1.1050583,13.62417,5.9426923,73.6,8.265513,3.0857918,304.06958,63.853615,42.79011,76.7,282.4,156.17227,57.088722,60.206676,302.5,299.4,39.79553,50.9,4.8151917,38.467995,8.994575,69.0,8.884368,58.594643,14.88899,157.61044,309.6,13.428281,9.070871,132.06302,291.1,58.484016,57.22097,67.3,5.3238387,78.9,62.7,82.0,2.9050126,304.8,299.5,98.512245,37.399864,311.5,45.87961,8.14683,59.79468,143.23643,72.1,69.9,308.9,7.739912,Equipment1,2018-11-02 00:37:00
60.588154,41.20699,54.99822,1.1032273,13.634241,6.0189896,73.7,8.299423,2.9840624,305.12247,63.87396,42.839703,76.5,282.4,156.10742,57.098896,60.221935,302.3,299.4,39.86038,50.8,4.781282,38.670177,8.630044,69.1,8.816548,58.640423,15.060655,157.63715,309.7,13.157002,9.181078,132.52843,291.0,58.54505,57.23623,67.3,5.289929,78.9,62.7,81.9,2.9114213,304.8,299.6,98.55802,37.43038,311.5,46.027924,8.163784,59.815025,143.35088,72.2,70.0,309.0,7.6636147,Equipment1,2018-11-02 00:38:00
60.58307,41.287098,54.993134,1.1013962,13.660792,6.010512,73.7,8.265513,3.0179722,305.095,63.884132,42.961777,76.6,282.2,156.1265,57.098896,60.221935,302.4,299.6,39.88327,50.6,4.747372,38.090332,8.87589,69.2,8.884368,58.69383,14.953841,157.67148,309.7,13.428281,9.130214,133.34859,290.8,58.499275,57.241314,67.4,5.3577485,79.1,62.9,81.7,2.9050126,305.0,299.6,98.81438,37.4609,311.6,46.269627,8.248559,59.82011,143.47295,72.2,70.0,309.0,7.6551375,Equipment1,2018-11-02 00:39:00
60.598328,41.298542,54.99822,1.1004807,13.649805,6.0020347,73.7,8.350288,2.9840624,304.46326,63.889217,43.007553,76.5,282.3,156.19135,57.10398,60.242283,302.3,299.4,39.83749,50.7,4.8151917,37.53338,9.020007,69.2,8.986097,58.770123,14.591439,157.69818,309.7,13.462191,9.248898,134.2832,290.9,58.499275,57.23623,67.2,5.3238387,78.9,62.7,81.8,2.9059281,304.8,299.6,98.512245,37.449455,311.5,46.033417,8.019668,59.8252,143.37376,72.2,70.1,309.1,7.604273,Equipment1,2018-11-02 00:40:00
60.603416,41.34432,54.98296,1.1013962,13.647974,6.0528994,73.7,8.299423,2.9840624,304.26184,63.879047,43.072403,76.6,282.4,156.41641,57.10907,60.252453,302.4,299.4,40.03586,50.7,4.781282,37.35027,9.265853,69.2,8.952188,58.697643,14.34348,157.7821,309.7,13.428281,9.130214,134.80965,290.9,58.49546,57.241314,67.3,5.3238387,79.0,62.7,81.8,2.9031816,304.8,299.6,98.667885,37.40368,311.5,46.04715,8.155307,59.82011,143.31654,72.1,70.0,309.0,7.6212277,Equipment1,2018-11-02 00:41:00
60.6085,41.37102,54.993134,1.0995651,13.695582,6.0359445,73.8,8.452018,3.0179722,305.00345,63.884132,43.076218,76.6,282.2,156.34775,57.119244,60.252453,302.4,299.6,39.89853,50.6,4.747372,37.53338,9.367582,69.3,8.952188,58.78538,14.274815,157.8088,309.8,13.4961,9.121737,135.17967,290.6,58.499275,57.241314,67.3,5.3916583,79.2,62.8,81.6,2.9123368,305.0,299.8,99.06157,37.41131,311.6,46.403297,8.290946,59.840458,143.52255,72.3,70.1,309.1,7.64666,Equipment1,2018-11-02 00:42:00
60.62376,41.397728,54.99822,1.1023117,13.656214,6.0189896,73.8,8.324856,3.051882,304.49072,63.894306,43.011368,76.6,282.4,156.43167,57.129414,60.26771,302.5,299.4,39.921417,50.8,4.8151917,37.895782,9.130214,69.2,8.884368,58.770123,14.454108,157.86984,309.7,13.59783,9.265853,134.45868,291.0,58.499275,57.251488,67.3,5.3238387,78.9,62.7,81.8,2.9132524,304.8,299.7,98.72282,37.51812,311.5,46.048065,8.070533,59.85063,143.36995,72.3,70.1,309.1,7.722957,Equipment1,2018-11-02 00:43:00
60.644104,41.397728,55.044,1.1068895,13.637903,6.0613766,73.5,8.485928,2.9840624,304.95764,63.91974,43.099106,76.6,282.3,156.3363,57.16502,60.28806,302.4,299.6,40.024414,50.6,4.747372,38.494698,8.816548,69.0,8.816548,58.834972,15.13695,157.8851,309.6,13.157002,9.147168,133.10826,290.9,58.499275,57.287094,67.3,5.3577485,79.1,62.8,81.8,2.9114213,304.9,299.3,98.74113,37.57534,311.5,46.157932,8.11292,59.870975,143.47676,72.0,69.9,308.9,7.765344,Equipment1,2018-11-02 00:44:00
60.649193,41.397728,55.05417,1.1105516,13.625086,6.0783315,73.4,8.418108,3.0179722,305.14078,63.91974,43.11055,76.6,282.3,156.51561,57.16502,60.298233,302.5,299.5,40.09308,50.8,4.8151917,38.864727,9.393015,68.9,8.816548,58.880753,16.418707,157.94995,309.5,13.428281,9.045439,131.15892,290.8,58.506905,57.297264,67.4,5.3238387,79.1,62.8,81.7,2.9114213,304.9,299.2,98.86931,37.720303,311.6,46.128635,8.087487,59.87606,143.534,72.0,69.8,308.8,7.604273,Equipment1,2018-11-02 00:45:00
60.674625,41.409172,55.069427,1.1087205,13.585717,6.027467,73.4,8.358766,2.9501526,305.1133,63.92991,43.03807,76.6,282.4,156.53087,57.195538,60.31349,302.4,299.4,39.90616,50.8,4.747372,38.807507,9.011529,68.9,8.816548,58.80827,17.517357,157.99954,309.5,13.394371,9.028484,130.42648,291.1,58.61753,57.297264,67.3,5.289929,79.0,62.8,82.0,2.9013505,304.9,299.2,98.493935,37.785152,311.5,45.877777,8.104443,59.89132,143.52255,71.9,69.8,308.8,7.595795,Equipment1,2018-11-02 00:46:00
60.674625,41.42443,55.0796,1.105974,13.613184,6.010512,73.5,8.375721,2.9501526,304.83862,63.92991,43.083847,76.5,282.4,156.59572,57.200623,60.318577,302.3,299.3,39.90616,50.8,4.781282,38.99443,9.189556,69.0,8.884368,58.861675,17.830168,158.00336,309.6,13.326551,9.036962,131.67773,291.0,58.632793,57.302353,67.2,5.3238387,78.9,62.7,81.8,2.9077592,304.8,299.4,98.512245,37.75845,311.5,45.950104,7.8840284,59.896408,143.62173,72.0,69.9,308.9,7.7314343,Equipment1,2018-11-02 00:47:00
