Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
42.277176,29.625391,42.419594,1.0254062,0.006408789,0.0678196,0.0,0.07629705,0.169549,-0.71412224,43.248672,29.598688,0.0,200.0,31.292439,39.327072,39.93744,200.0,200.0,28.973068,0.0,0.169549,29.598688,0.07629705,0.0,0.169549,38.10559,0.8239872,31.147478,200.0,0.169549,0.0678196,50.53025,200.0,40.897995,43.29445,0.0,0.169549,0.0,0.0,0.0,0.022888534,200.0,200.0,-0.036621653,35.702297,200.0,-0.0576791,0.07629705,42.846848,33.886475,0.0,0.0,200.0,0.07629705,Equipment1,2018-08-09 00:00:00
42.272087,29.636835,42.40942,1.0254062,0.006408789,0.0678196,0.0,0.07629705,0.169549,-0.7049668,43.233414,29.598688,0.0,200.0,31.292439,39.306725,39.92218,200.0,200.0,28.973068,0.0,0.169549,29.652094,0.07629705,0.0,0.169549,38.09796,0.7972839,31.013962,200.0,0.169549,0.0678196,50.48829,200.0,40.913254,43.27919,0.0,0.169549,0.0,0.0,0.0,0.022888534,200.0,200.0,-0.02746624,35.698483,200.0,-0.061341267,0.0678196,42.83159,33.833065,0.0,0.0,200.0,0.07629705,Equipment1,2018-08-09 00:01:00
42.251743,29.610132,42.39416,1.0254062,0.006408789,0.0678196,0.0,0.0678196,0.169549,-0.7049668,43.21307,29.598688,0.0,200.0,31.239033,39.30164,39.906918,200.0,200.0,28.965439,0.0,0.169549,29.663538,0.0678196,0.0,0.1356392,38.12085,0.8239872,31.090258,200.0,0.169549,0.0678196,50.47303,200.0,40.955215,43.258846,0.0,0.169549,0.0,0.0,0.0,0.022888534,200.0,200.0,-0.036621653,35.698483,200.0,-0.059510186,0.0678196,42.81633,33.752956,0.0,0.0,200.0,0.07629705,Equipment1,2018-08-09 00:02:00
42.236485,29.598688,42.383987,1.0254062,0.006408789,0.0678196,0.0,0.07629705,0.169549,-0.7049668,43.202896,29.587244,0.0,200.0,31.151293,39.28638,39.89166,200.0,200.0,28.999771,0.0,0.169549,29.694057,0.07629705,0.0,0.169549,38.109406,0.8773938,31.086443,200.0,0.169549,0.0678196,50.40055,200.0,40.95903,43.243587,0.0,0.169549,0.0,0.0,0.0,0.022888534,200.0,200.0,-0.036621653,35.698483,200.0,-0.059510186,0.0678196,42.80107,33.69955,0.0,0.0,200.0,0.07629705,Equipment1,2018-08-09 00:03:00
42.216137,29.602503,42.35347,1.0254062,0.006408789,0.07629705,0.0,0.0847745,0.169549,-0.7049668,43.187637,29.56817,0.0,200.0,31.197071,39.271122,39.8764,200.0,200.0,28.999771,0.0,0.169549,29.697872,0.0847745,0.0,0.169549,38.09796,0.8964675,31.052109,200.0,0.169549,0.07629705,50.492104,200.0,40.890366,43.233414,0.0,0.169549,0.0,0.0,0.0,0.022888534,200.0,200.0,-0.036621653,35.698483,200.0,-0.061341267,0.07629705,42.785812,33.710995,0.0,0.0,200.0,0.0847745,Equipment1,2018-08-09 00:04:00
42.20088,29.613947,42.348385,1.0254062,0.006408789,0.07629705,0.0,0.07629705,0.169549,-0.71412224,43.16729,29.598688,0.0,200.0,31.197071,39.250774,39.856056,200.0,200.0,28.999771,0.0,0.169549,29.697872,0.07629705,0.0,0.169549,38.082703,0.8964675,31.052109,200.0,0.169549,0.07629705,50.427254,200.0,40.88655,43.21307,0.0,0.169549,0.0,0.0,0.0,0.022888534,200.0,200.0,-0.036621653,35.698483,200.0,-0.059510186,0.07629705,42.76547,33.70718,0.0,0.0,200.0,0.0847745,Equipment1,2018-08-09 00:05:00
42.18562,29.617762,42.328037,1.0254062,0.006408789,0.0678196,0.0,0.07629705,0.169549,-0.71412224,43.15712,29.598688,0.0,200.0,31.216145,39.240604,39.840797,200.0,200.0,28.999771,0.0,0.169549,29.705502,0.0678196,0.0,0.1356392,38.101776,0.8964675,31.021591,200.0,0.169549,0.0678196,50.3624,200.0,40.897995,43.192722,0.0,0.169549,0.0,0.0,0.0,0.022888534,200.0,200.0,-0.036621653,35.698483,200.0,-0.059510186,0.0678196,42.76038,33.68429,0.0,0.0,200.0,0.07629705,Equipment1,2018-08-09 00:06:00
42.17036,29.629206,42.307693,1.0254062,0.006408789,0.07629705,0.0,0.07629705,0.169549,-0.6958114,43.136772,29.598688,0.0,200.0,31.166552,39.225346,39.82554,200.0,200.0,28.999771,0.0,0.169549,29.758907,0.07629705,0.0,0.169549,38.086517,0.90028226,30.983444,200.0,0.169549,0.07629705,50.331882,200.0,40.897995,43.18255,0.0,0.169549,0.0,0.0,0.0,0.021972992,200.0,200.0,-0.036621653,35.709927,200.0,-0.0576791,0.07629705,42.740036,33.638515,0.0,0.0,200.0,0.07629705,Equipment1,2018-08-09 00:07:00
42.150013,29.602503,42.292435,1.0244907,0.006408789,0.0678196,0.0,0.07629705,0.169549,-0.71412224,43.11643,29.598688,0.0,200.0,31.197071,39.210083,39.810276,200.0,200.0,29.011215,0.0,0.169549,29.701687,0.07629705,0.0,0.169549,38.021667,0.95368886,30.987259,200.0,0.169549,0.0678196,50.316624,200.0,40.867474,43.162205,0.0,0.169549,0.0,0.0,0.0,0.022888534,200.0,200.0,-0.036621653,35.68704,200.0,-0.053101398,0.0678196,42.724777,33.59655,0.0,0.0,200.0,0.07629705,Equipment1,2018-08-09 00:08:00
42.134754,29.587244,42.277176,1.0244907,0.006408789,0.07629705,0.0,0.07629705,0.169549,-0.6958114,43.10117,29.598688,0.0,200.0,31.197071,39.199913,39.795017,200.0,200.0,28.999771,0.0,0.169549,29.701687,0.07629705,0.0,0.169549,37.99878,0.9918364,30.910963,200.0,0.169549,0.07629705,50.205997,200.0,40.897995,43.15203,0.0,0.169549,0.0,0.0,0.0,0.021972992,200.0,200.0,-0.02746624,35.698483,200.0,-0.059510186,0.07629705,42.70952,33.672848,0.0,0.0,200.0,0.0847745,Equipment1,2018-08-09 00:09:00
