Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
33.482815,22.289616,34.0118,1.0107576,0.020141909,0.09325195,0.0,0.09325195,0.2034588,-0.5493248,34.683205,23.128862,0.0,200.0,23.517967,31.021008,31.58051,200.0,200.0,22.499428,0.0,0.2034588,22.392614,0.1017294,0.0,0.2034588,28.39704,-0.7972839,22.606241,200.0,0.2034588,0.09325195,36.388954,200.0,31.986725,34.91209,0.0,0.2034588,0.0,0.0,0.0,0.011902037,200.0,200.0,0.10070954,27.897306,200.0,-0.051270314,0.1017294,34.29664,24.898909,0.0,0.0,200.0,0.1017294,Equipment1,2018-03-29 00:00:00
33.472645,22.29343,34.00163,1.0107576,0.020141909,0.1017294,0.0,0.11020685,0.2373686,-0.5493248,34.67303,23.155565,0.0,200.0,23.514153,31.005747,31.58051,200.0,200.0,22.449837,0.0,0.2034588,22.346838,0.11020685,0.0,0.2034588,28.39704,-0.7629511,22.632944,200.0,0.2034588,0.09325195,36.362247,200.0,31.99054,34.901917,0.0,0.2034588,0.0,0.0,0.0,0.011902037,200.0,200.0,0.10070954,27.897306,200.0,-0.053101398,0.1017294,34.286465,24.887465,0.0,0.0,200.0,0.11020685,Equipment1,2018-03-29 00:01:00
33.46247,22.281986,33.991455,1.0107576,0.019226369,0.09325195,0.0,0.1017294,0.2034588,-0.53101397,34.657772,23.15938,0.0,200.0,23.502708,30.990488,31.555077,200.0,200.0,22.37354,0.0,0.2034588,22.362097,0.09325195,0.0,0.169549,28.39704,-0.71717405,22.598612,200.0,0.169549,0.07629705,36.396584,200.0,31.933317,34.891747,0.0,0.2034588,0.0,0.0,0.0,0.011902037,200.0,200.0,0.10070954,27.912565,200.0,-0.049439233,0.0847745,34.271206,24.89128,0.0,0.0,200.0,0.1017294,Equipment1,2018-03-29 00:02:00
33.452297,22.289616,33.976196,1.0107576,0.019226369,0.09325195,0.0,0.1017294,0.2034588,-0.5218586,34.637424,23.113604,0.0,200.0,23.510338,30.985401,31.539818,200.0,200.0,22.484169,0.0,0.2034588,22.407873,0.1017294,0.0,0.2034588,28.39704,-0.66376746,22.598612,200.0,0.2034588,0.09325195,36.396584,200.0,31.933317,34.876484,0.0,0.2034588,0.0,0.0,0.0,0.011902037,200.0,200.0,0.10070954,27.897306,200.0,-0.04760815,0.1017294,34.255947,24.860762,0.0,0.0,200.0,0.11020685,Equipment1,2018-03-29 00:03:00
33.43704,22.266727,33.95585,1.0107576,0.019226369,0.09325195,0.0,0.1017294,0.2034588,-0.53101397,34.63234,23.113604,0.0,200.0,23.502708,30.97523,31.53473,200.0,200.0,22.449837,0.0,0.2034588,22.369726,0.0847745,0.0,0.169549,28.39704,-0.6446937,22.598612,200.0,0.169549,0.07629705,36.37369,200.0,31.948578,34.85614,0.0,0.169549,0.0,0.0,0.0,0.011902037,200.0,200.0,0.10070954,27.897306,200.0,-0.04760815,0.07629705,34.24069,24.834059,0.0,0.0,200.0,0.09325195,Equipment1,2018-03-29 00:04:00
33.431953,22.270542,33.94059,1.0107576,0.019226369,0.0847745,0.0,0.09325195,0.169549,-0.53101397,34.61708,23.140306,0.0,200.0,23.498894,30.95997,31.519472,200.0,200.0,22.480354,0.0,0.169549,22.384985,0.09325195,0.0,0.2034588,28.377966,-0.6065461,22.587168,200.0,0.2034588,0.09325195,36.366062,200.0,31.898985,34.845966,0.0,0.169549,0.0,0.0,0.0,0.011902037,200.0,200.0,0.10070954,27.897306,200.0,-0.051270314,0.09325195,34.22543,24.773022,0.0,0.0,200.0,0.09325195,Equipment1,2018-03-29 00:05:00
33.411606,22.281986,33.935505,1.0107576,0.019226369,0.0847745,0.0,0.0847745,0.169549,-0.5218586,34.596733,23.109789,0.0,200.0,23.498894,30.949797,31.5093,200.0,200.0,22.491798,0.0,0.2034588,22.407873,0.1017294,0.0,0.2034588,28.370337,-0.5989166,22.575724,200.0,0.2034588,0.0847745,36.3241,200.0,31.898985,34.835796,0.0,0.2034588,0.0,0.0,0.0,0.011902037,200.0,200.0,0.10070954,27.90875,200.0,-0.051270314,0.09325195,34.215256,24.792095,0.0,0.0,200.0,0.1017294,Equipment1,2018-03-29 00:06:00
33.401436,22.270542,33.93042,1.0107576,0.020141909,0.1017294,0.0,0.11020685,0.2373686,-0.53101397,34.586563,23.121233,0.0,200.0,23.498894,30.944712,31.504213,200.0,200.0,22.491798,0.0,0.2034588,22.384985,0.11020685,0.0,0.2034588,28.374151,-0.62180513,22.556648,200.0,0.2034588,0.09325195,36.28977,200.0,31.898985,34.820534,0.0,0.2034588,0.0,0.0,0.0,0.011902037,200.0,200.0,0.10070954,27.954529,200.0,-0.049439233,0.11020685,34.205082,24.700542,0.0,0.0,200.0,0.1186843,Equipment1,2018-03-29 00:07:00
33.38109,22.274357,33.910072,1.0107576,0.019226369,0.0847745,0.0,0.0847745,0.169549,-0.53101397,34.56113,23.113604,0.0,200.0,23.498894,30.924366,31.483868,200.0,200.0,22.499428,0.0,0.169549,22.350653,0.0847745,0.0,0.169549,28.32456,-0.671397,22.575724,200.0,0.2034588,0.0847745,36.297398,200.0,31.898985,34.805275,0.0,0.169549,0.0,0.0,0.0,0.011902037,200.0,200.0,0.10070954,27.90875,200.0,-0.05493248,0.0847745,34.194912,24.746319,0.0,0.0,200.0,0.0847745,Equipment1,2018-03-29 00:08:00
33.370914,22.278172,33.88464,1.0107576,0.019226369,0.07629705,0.0,0.07629705,0.169549,-0.54016936,34.55604,23.121233,0.0,200.0,23.498894,30.91928,31.473696,200.0,200.0,22.484169,0.0,0.169549,22.377356,0.0847745,0.0,0.169549,28.3093,-0.69810027,22.598612,200.0,0.169549,0.0847745,36.297398,200.0,31.898985,34.80019,0.0,0.169549,0.0,0.0,0.0,0.011902037,200.0,200.0,0.10070954,27.897306,200.0,-0.049439233,0.0847745,34.17965,24.742504,0.0,0.0,200.0,0.0847745,Equipment1,2018-03-29 00:09:00
33.36583,22.274357,33.879555,1.0107576,0.019226369,0.07629705,0.0,0.0847745,0.169549,-0.54016936,34.540783,23.109789,0.0,200.0,23.498894,30.90402,31.468609,200.0,200.0,22.449837,0.0,0.169549,22.362097,0.0847745,0.0,0.169549,28.30167,-0.6485084,22.594797,200.0,0.169549,0.07629705,36.297398,200.0,31.898985,34.779846,0.0,0.169549,0.0,0.0,0.0,0.011902037,200.0,200.0,0.10070954,27.897306,200.0,-0.049439233,0.0847745,34.16439,24.761578,0.0,0.0,200.0,0.09325195,Equipment1,2018-03-29 00:10:00
33.345486,22.259098,33.864296,1.0107576,0.019226369,0.07629705,0.0,0.0847745,0.169549,-0.53101397,34.525524,23.098345,0.0,200.0,23.498894,30.893847,31.45335,200.0,200.0,22.419317,0.0,0.169549,22.384985,0.09325195,0.0,0.169549,28.297855,-0.6179904,22.590982,200.0,0.2034588,0.0847745,36.28977,200.0,31.891356,34.764584,0.0,0.169549,0.0,0.0,0.0,0.011902037,200.0,200.0,0.10070954,27.897306,200.0,-0.04760815,0.0847745,34.14913,24.799725,0.0,0.0,200.0,0.09325195,Equipment1,2018-03-29 00:11:00
