Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
62.48029,44.110016,57.490547,1.0894941,13.504234,7.1888776,71.9,0.0339098,3.5944388,303.02588,65.471085,46.154728,76.1,285.9,161.00175,59.17414,62.20054,302.1,297.3,42.999924,53.7,4.7134624,116.38438,10.079688,65.6,8.646999,68.39857,-30.678263,160.79195,307.3,14.106477,10.859613,98.912796,200.0,65.52987,59.362335,66.8,5.3238387,75.7,60.1,0.0,2.85832,303.0,297.7,97.83475,38.28107,311.8,43.577934,8.409631,61.615604,148.01251,70.5,65.8,306.8,8.324856,Equipment1,2018-03-07 00:00:00
62.48029,44.09857,57.490547,1.0894941,13.5097275,7.21431,71.9,0.0339098,3.560529,302.9526,65.47617,46.082245,76.1,285.7,161.0132,59.169056,62.20054,302.2,297.5,42.999924,53.5,4.7134624,116.350044,9.8847065,65.6,8.748729,68.39857,-30.697338,160.73091,307.3,14.106477,10.444219,98.93187,200.0,65.56039,59.35725,66.8,5.3238387,75.9,60.2,0.0,2.8574045,303.1,297.7,97.953766,38.22385,311.8,43.768368,8.324856,61.61052,148.02014,70.5,65.8,306.8,8.367243,Equipment1,2018-03-07 00:01:00
62.475204,44.09857,57.480373,1.0885786,13.531701,7.21431,71.9,0.0339098,3.5266192,302.72372,65.460915,46.09369,76.2,285.9,161.10094,59.169056,62.20054,302.2,297.5,42.999924,53.6,4.6795526,116.105896,9.977959,65.7,8.680909,68.33372,-30.74693,160.69658,307.3,14.242116,10.681587,98.9395,200.0,65.47265,59.35725,66.9,5.3577485,75.9,60.2,0.0,2.860151,303.1,297.7,98.08194,38.24674,311.9,43.7702,8.392675,61.61052,147.879,70.5,65.9,306.8,8.316379,Equipment1,2018-03-07 00:02:00
62.475204,44.09857,57.47529,1.0894941,13.529869,7.1719227,71.9,0.0339098,3.560529,303.20898,65.465996,46.19669,76.2,285.7,161.29549,59.169056,62.20054,302.2,297.7,42.98085,53.5,4.6795526,115.86557,9.918616,65.6,8.680909,68.38712,-30.701153,160.7805,307.3,14.208206,10.418786,98.89754,200.0,65.49172,59.347076,66.9,5.3577485,76.0,60.3,0.0,2.85832,303.2,297.7,98.1918,38.20859,311.9,43.89563,8.536792,61.61052,147.8027,70.5,65.8,306.8,8.47745,Equipment1,2018-03-07 00:03:00
62.470116,44.09857,57.470203,1.0894941,13.525291,7.231265,71.9,0.0339098,3.560529,303.50195,65.460915,46.097504,76.2,285.9,161.2993,59.163967,62.20054,302.1,297.4,42.984665,53.7,4.6795526,115.861755,10.062733,65.6,8.646999,68.39857,-30.697338,160.81483,307.3,13.970838,10.664632,98.88991,200.0,65.49172,59.352165,66.8,5.3238387,75.8,60.2,0.0,2.8610666,303.1,297.7,98.11856,38.204777,311.8,43.746395,8.697864,61.61052,147.81796,70.5,65.8,306.8,8.358766,Equipment1,2018-03-07 00:04:00
62.475204,44.09857,57.470203,1.0904098,13.521629,7.21431,71.8,0.04238725,3.5266192,303.6759,65.460915,46.154728,76.2,285.8,161.31075,59.163967,62.195454,302.2,297.6,42.999924,53.5,4.6456428,115.91135,9.401492,65.6,8.782639,68.39857,-30.697338,160.84535,307.3,14.242116,11.258054,98.89754,200.0,65.41543,59.352165,66.9,5.3238387,76.0,60.3,0.0,2.85832,303.2,297.7,98.109406,38.23148,311.9,43.830624,8.375721,61.615604,147.9057,70.5,65.8,306.8,8.47745,Equipment1,2018-03-07 00:05:00
62.48029,44.09857,57.465115,1.0894941,13.539025,7.154968,71.9,0.0339098,3.560529,303.7766,65.460915,46.10132,76.2,285.8,161.36797,59.163967,62.195454,302.2,297.6,42.999924,53.6,4.6795526,115.81598,9.867752,65.6,8.714819,68.39857,-30.697338,160.79958,307.3,14.004747,10.342489,98.89754,200.0,65.40017,59.352165,66.9,5.3577485,76.0,60.3,0.0,2.8592355,303.2,297.7,98.301674,38.242924,311.9,43.925842,8.375721,61.615604,147.92477,70.5,65.8,306.8,8.392675,Equipment1,2018-03-07 00:06:00
62.475204,44.09857,57.46003,1.0894941,13.544518,7.1888776,71.8,0.0339098,3.560529,303.8407,65.465996,46.166172,76.3,285.8,161.43663,59.163967,62.190365,302.2,297.6,42.999924,53.6,4.6456428,115.720604,9.910139,65.6,8.680909,68.39857,-30.678263,160.81102,307.3,14.038657,10.495083,98.89754,200.0,65.396355,59.34199,66.9,5.3577485,76.0,60.3,0.0,2.85832,303.2,297.7,98.42985,38.24674,311.9,43.98169,8.536792,61.61052,147.91714,70.4,65.8,306.8,8.519837,Equipment1,2018-03-07 00:07:00
62.48029,44.09857,57.454945,1.0904098,13.544518,7.154968,71.8,0.0339098,3.5944388,304.3534,65.460915,46.18143,76.3,285.8,161.54346,59.153797,62.195454,302.2,297.7,42.999924,53.5,4.6456428,115.60998,10.198372,65.5,8.646999,68.364235,-30.617228,160.83391,307.3,14.276026,10.613768,98.847946,200.0,65.468834,59.34199,66.9,5.3916583,76.0,60.3,0.0,2.8574045,303.2,297.6,98.439,38.200962,311.9,43.966125,8.536792,61.61052,147.84467,70.4,65.8,306.7,8.570702,Equipment1,2018-03-07 00:08:00
62.48029,44.09857,57.449856,1.0904098,13.534448,7.273652,71.8,0.0339098,3.5944388,304.7379,65.460915,46.169987,76.3,285.7,161.59686,59.158882,62.195454,302.3,297.7,42.99611,53.5,4.6456428,115.58709,10.367921,65.5,8.816548,68.39857,-30.563822,160.92165,307.3,14.106477,11.096982,98.89754,200.0,65.49935,59.336906,67.0,5.425568,76.1,60.4,0.0,2.856489,303.3,297.6,98.439,38.159,311.9,43.994507,8.426585,61.61052,147.79889,70.4,65.7,306.8,8.223126,Equipment1,2018-03-07 00:09:00
