Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
62.39382,44.39994,57.129414,1.0830854,13.611353,6.841302,71.0,10.707019,2.9840624,304.14282,65.557556,46.009766,76.5,282.8,162.23392,59.377598,62.215797,302.4,299.1,42.710003,51.1,4.8830113,70.74845,11.385216,68.0,9.053917,66.59037,23.769741,162.89769,309.7,14.174296,11.444557,156.82841,291.6,64.88518,59.13345,67.4,5.3238387,77.5,62.0,82.4,2.861982,304.3,298.8,98.53971,41.04677,311.8,45.815517,10.0966425,61.49353,147.62723,71.7,68.5,308.9,8.867413,Equipment1,2018-09-27 00:00:00
62.39382,44.39994,57.12433,1.0830854,13.590295,6.858257,71.0,10.53747,2.9501526,304.3717,65.557556,46.128025,76.6,282.8,162.22247,59.382683,62.210712,302.5,299.1,42.710003,51.1,4.916921,70.49287,11.224144,68.0,8.986097,66.598,23.949036,162.8481,309.7,14.004747,11.351306,157.10307,291.7,64.89662,59.128365,67.3,5.3238387,77.5,62.0,82.5,2.85832,304.3,298.8,98.38407,41.06584,311.7,45.70657,10.249237,61.49353,147.6997,71.6,68.5,308.9,8.791116,Equipment1,2018-09-27 00:01:00
62.403996,44.30457,57.154846,1.0803387,13.530785,6.858257,71.2,10.766361,2.9840624,304.2069,65.56264,46.055542,76.3,283.2,161.98596,59.387768,62.220886,302.3,298.6,42.69856,51.5,4.916921,70.637825,11.681926,68.1,8.918278,66.58274,24.078737,162.85191,309.8,14.445575,11.461513,157.09163,292.4,64.88518,59.143623,67.1,5.1881995,77.0,61.6,83.1,2.85832,303.9,299.0,97.5967,41.0811,311.6,45.072098,10.028823,61.50879,147.76456,71.7,68.6,309.0,8.765683,Equipment1,2018-09-27 00:02:00
62.403996,44.39994,57.200623,1.0757611,13.461204,6.807392,71.4,10.74093,2.9162428,303.74,65.582985,45.99832,76.1,283.4,161.39085,59.392857,62.231056,302.1,298.1,42.69856,51.8,4.9847407,71.183334,11.181757,68.2,9.087827,66.58274,24.151217,162.70314,309.8,14.445575,11.419126,157.28618,293.0,64.89281,59.158882,66.9,5.1881995,76.5,61.2,83.7,2.8592355,303.5,299.2,96.516365,41.0811,311.4,44.372623,10.037301,61.53422,148.1117,71.8,68.8,309.1,8.638521,Equipment1,2018-09-27 00:03:00
62.40908,44.30457,57.241314,1.0757611,13.426414,6.6971855,71.4,10.766361,2.882333,303.1449,65.582985,45.990692,76.0,283.6,160.71184,59.39794,62.22597,301.9,297.8,42.69856,51.9,4.950831,71.68688,11.639539,68.2,9.020007,66.54459,24.33814,162.46661,309.8,14.140387,11.588675,157.61044,293.3,64.89662,59.17414,66.8,5.1542897,76.2,60.9,84.0,2.8592355,303.3,299.2,95.94873,41.035324,311.3,44.013733,9.969481,61.544395,148.49316,71.8,68.7,309.1,8.61309,Equipment1,2018-09-27 00:04:00
62.419254,44.316013,57.302353,1.0730144,13.347677,6.578501,71.5,10.834181,2.882333,303.27307,65.593155,45.93347,75.7,284.1,159.96796,59.403027,62.236145,301.6,297.2,42.69856,52.4,5.0186505,71.90433,11.741268,68.3,9.155646,66.598,24.341955,162.24918,309.9,14.208206,11.130892,157.81644,294.1,64.89662,59.184315,66.5,5.2221093,75.6,60.3,84.7,2.8610666,302.8,299.4,94.8867,40.997177,311.1,43.216297,10.257714,61.559654,148.93568,72.0,68.9,309.2,8.630044,Equipment1,2018-09-27 00:05:00
62.419254,44.388496,57.37356,1.0757611,13.270771,6.595456,71.4,10.393353,2.8145134,302.0096,65.6135,45.89151,75.4,284.1,158.8922,59.418285,62.231056,301.4,296.8,42.721447,52.5,5.0186505,72.15991,11.054595,68.2,9.087827,66.598,24.238956,161.90967,309.8,14.309936,10.986775,158.04532,294.5,64.89662,59.209747,66.3,5.1881995,75.2,60.1,85.2,2.860151,302.6,299.3,93.733116,41.004807,310.9,42.610207,10.105121,61.59017,149.47737,71.9,68.8,309.1,8.638521,Equipment1,2018-09-27 00:06:00
62.414165,44.377052,57.429512,1.0794232,13.257954,6.5700235,71.2,10.554425,2.7806036,298.21927,65.6135,45.76562,75.4,284.0,158.06439,59.4132,62.231056,301.4,296.7,42.75578,52.3,5.0525603,72.89998,11.554765,68.1,9.053917,66.55985,24.16266,161.5282,309.7,14.140387,10.808749,158.09872,294.3,64.90044,59.225006,66.3,5.289929,75.2,60.0,84.9,2.860151,302.6,299.0,93.2021,41.00862,310.9,42.54612,9.9270935,61.585087,149.65668,71.8,68.7,308.9,8.562224,Equipment1,2018-09-27 00:07:00
62.414165,44.396126,57.46003,1.0821699,13.249714,6.6039333,71.2,10.478128,2.7466938,295.08813,65.60841,45.777065,75.4,283.9,157.51889,59.418285,62.236145,301.3,296.8,42.69856,52.2,5.0525603,72.96864,11.241098,68.0,8.952188,66.58274,24.021515,161.36797,309.6,13.936928,11.427603,158.03387,294.1,64.930954,59.235176,66.3,5.1881995,75.2,60.0,84.7,2.860151,302.6,298.9,92.909134,40.997177,310.9,42.51957,10.037301,61.564743,149.47356,71.7,68.6,308.9,8.621567,Equipment1,2018-09-27 00:08:00
62.414165,44.213017,57.490547,1.0821699,13.24239,6.612411,71.1,10.461173,2.8145134,297.89883,65.61859,45.670254,75.4,284.0,157.15648,59.418285,62.24123,301.3,296.8,42.69856,52.4,5.0525603,73.19371,11.190234,68.0,8.986097,66.58274,23.716335,161.25352,309.6,14.242116,11.173279,157.94995,294.5,64.89662,59.24535,66.3,5.2221093,75.1,60.0,85.1,2.860151,302.6,299.0,93.11055,40.997177,311.0,42.491188,10.003391,61.569828,149.71771,71.7,68.6,308.9,8.638521,Equipment1,2018-09-27 00:09:00
62.42434,44.21683,57.490547,1.0830854,13.257038,6.6039333,71.1,10.528993,2.8484232,300.88348,65.62367,45.609215,75.4,284.1,156.98863,59.423374,62.251404,301.4,297.0,42.702374,52.4,5.0525603,73.189896,11.207189,68.0,8.952188,66.536964,23.041122,161.1696,309.6,14.649034,11.147847,157.81262,294.6,64.88136,59.250435,66.3,5.1542897,75.4,60.2,85.3,2.8592355,302.7,298.8,93.559166,40.985733,311.0,42.657818,10.155985,61.59526,150.26703,71.6,68.6,308.9,8.655477,Equipment1,2018-09-27 00:10:00
62.419254,44.197758,57.47529,1.0849165,13.315633,6.637843,71.1,10.707019,2.882333,302.6871,65.63893,45.609215,75.7,283.8,157.04585,59.423374,62.246315,301.6,297.5,42.74052,52.2,5.0186505,73.548485,11.325873,67.9,8.952188,66.594185,22.369726,161.20012,309.6,14.140387,11.215667,157.64478,294.3,64.90425,59.250435,66.5,5.1881995,75.8,60.6,85.0,2.860151,303.0,298.8,94.44724,40.997177,311.1,43.278553,9.944049,61.60543,150.51118,71.7,68.5,308.8,8.672431,Equipment1,2018-09-27 00:11:00
62.419254,44.1825,57.414253,1.087663,13.42916,6.7565274,70.9,10.622245,2.9162428,302.63217,65.62367,45.799953,76.1,283.2,157.66766,59.4132,62.246315,302.1,298.3,42.79774,51.5,4.9847407,73.682,11.512377,67.8,8.952188,66.62852,21.747921,161.34889,309.5,14.276026,11.639539,157.32814,293.3,64.91188,59.235176,66.9,5.2221093,76.6,61.3,83.9,2.860151,303.6,298.6,95.9762,40.997177,311.4,44.3946,10.17294,61.59526,150.3624,71.4,68.4,308.8,8.604611,Equipment1,2018-09-27 00:12:00
