Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
58.716366,35.67941,53.304455,1.1151294,13.442893,6.5276365,70.4,0.0339098,3.1875212,304.7379,62.571846,37.273975,76.3,285.2,152.70467,54.820198,58.40101,302.5,297.7,34.39765,53.4,4.8830113,105.11177,8.392675,65.0,7.934893,60.776684,-47.325855,151.20546,305.9,8.918278,9.511699,72.29725,200.0,59.12871,55.6035,66.8,5.289929,75.9,60.3,0.0,2.8555734,303.1,295.9,97.50515,28.70985,311.6,43.84161,6.968464,58.284023,138.28488,69.3,64.7,305.6,7.4686337,Equipment1,2018-02-25 00:00:00
58.72145,35.652706,53.3248,1.1151294,13.462119,6.442862,70.4,0.0339098,3.221431,303.6759,62.561672,37.29305,76.4,285.2,152.57115,54.820198,58.406097,302.5,297.8,34.39765,53.4,4.8830113,105.271996,8.299423,65.1,7.9009833,60.7805,-47.295338,151.19783,305.9,8.952188,9.520176,72.30869,200.0,59.09819,55.608585,66.8,5.256019,75.9,60.4,0.0,2.8555734,303.1,295.9,97.57839,28.698406,311.7,43.931335,6.7141404,58.299282,138.33066,69.4,64.8,305.6,7.273652,Equipment1,2018-02-25 00:01:00
58.72654,35.591667,53.31463,1.1160449,13.474937,6.4174294,70.3,0.0339098,3.2553408,303.52942,62.556587,37.21294,76.4,285.2,152.58641,54.825283,58.395924,302.5,297.8,34.39765,53.4,4.8491015,105.15755,8.002713,65.0,8.036623,60.811016,-47.28008,151.19783,305.9,8.918278,9.257376,72.34684,200.0,59.11345,55.59841,66.8,5.289929,75.9,60.4,0.0,2.8555734,303.1,295.9,97.75235,28.698406,311.7,44.0,6.7565274,58.28911,138.29633,69.3,64.7,305.6,7.400814,Equipment1,2018-02-25 00:02:00
58.72145,35.626003,53.29428,1.1160449,13.48867,6.290268,70.4,0.0339098,3.2892506,304.06958,62.561672,37.21294,76.5,285.0,152.6627,54.830368,58.395924,302.6,298.0,34.39765,53.2,4.8491015,104.95918,8.384198,65.0,7.8670735,60.776684,-47.238117,151.19783,305.9,8.850458,9.435402,72.35447,200.0,59.155415,55.59841,66.9,5.256019,76.1,60.5,0.0,2.8555734,303.2,295.9,97.96292,28.70222,311.8,44.165714,6.5700235,58.284023,138.26581,69.4,64.7,305.6,7.3499494,Equipment1,2018-02-25 00:03:00
58.716366,35.667965,53.284107,1.1160449,13.514305,6.3580875,70.3,0.0339098,3.3570702,304.62805,62.556587,37.281605,76.5,285.0,152.83437,54.825283,58.395924,302.7,298.1,34.39765,53.2,4.781282,104.68452,8.0451,65.0,7.968803,60.76524,-47.24956,151.20927,305.9,8.952188,9.367582,72.39262,200.0,59.109634,55.593327,67.0,5.289929,76.3,60.6,0.0,2.8537424,303.4,295.9,98.39323,28.694592,311.8,44.41749,6.7565274,58.284023,138.17807,69.3,64.7,305.5,7.3669043,Equipment1,2018-02-25 00:04:00
58.706192,35.641262,53.273937,1.1160449,13.502403,6.34961,70.3,0.0339098,3.3231604,304.6189,62.561672,37.296864,76.4,285.2,153.00603,54.81511,58.395924,302.5,298.0,34.409096,53.3,4.8491015,104.55863,8.273992,65.0,8.002713,60.74235,-47.100784,151.28938,305.9,8.986097,9.6727705,72.37736,200.0,59.140156,55.593327,66.9,5.289929,76.1,60.5,0.0,2.8574045,303.2,296.0,98.14603,28.698406,311.8,44.233463,6.81587,58.284023,138.09415,69.3,64.7,305.6,7.265175,Equipment1,2018-02-25 00:05:00
58.716366,35.614555,53.299366,1.1160449,13.431907,6.408952,70.3,0.0339098,3.1875212,304.1062,62.566757,37.273975,76.2,285.4,152.81529,54.81511,58.395924,302.4,297.5,34.39765,53.5,4.8830113,105.1194,8.443541,65.0,7.934893,60.841534,-47.00923,151.20164,305.9,8.816548,9.435402,72.39643,200.0,59.182117,55.6035,66.8,5.256019,75.6,60.1,0.0,2.854658,302.9,295.8,97.29458,28.698406,311.7,43.63287,6.5106816,58.294197,138.12466,69.3,64.7,305.6,7.129535,Equipment1,2018-02-25 00:06:00
58.706192,35.690853,53.299366,1.1160449,13.506981,6.3157,70.4,0.0339098,3.2553408,303.30054,62.556587,37.346455,76.5,284.9,152.6894,54.825283,58.40101,302.6,298.1,34.39765,53.1,4.8151917,105.00877,7.951848,65.0,7.968803,60.849163,-46.85664,151.15587,305.9,8.952188,9.316717,72.44221,200.0,59.08293,55.6035,66.9,5.289929,76.2,60.6,0.0,2.856489,303.3,295.9,98.11856,28.706036,311.8,44.36072,6.620888,58.28911,138.17807,69.4,64.7,305.6,7.1719227,Equipment1,2018-02-25 00:07:00
58.71128,35.4963,53.284107,1.1151294,13.500572,6.332655,70.4,0.0339098,3.2892506,303.96887,62.556587,37.296864,76.5,285.1,152.88014,54.820198,58.40101,302.6,298.0,34.39765,53.3,4.8151917,104.68452,8.485928,65.1,8.002713,60.83009,-46.681164,151.19783,305.9,9.087827,9.155646,72.49943,200.0,59.185932,55.59841,67.0,5.3916583,76.1,60.5,0.0,2.856489,303.2,296.0,98.08194,28.698406,311.8,44.249027,6.7226176,58.27894,138.11322,69.4,64.7,305.6,7.1888776,Equipment1,2018-02-25 00:08:00
58.71128,35.614555,53.273937,1.1151294,13.490501,6.2309256,70.3,0.0339098,3.2553408,303.9231,62.5515,37.32738,76.4,285.2,152.91447,54.820198,58.395924,302.5,297.8,34.40528,53.3,4.8491015,104.650185,8.019668,65.0,8.002713,60.811016,-46.681164,151.25505,305.9,9.053917,9.189556,72.49943,200.0,59.147785,55.59841,66.9,5.3238387,76.0,60.4,0.0,2.854658,303.1,295.9,97.935455,28.698406,311.8,44.05951,6.6971855,58.27894,138.09415,69.3,64.7,305.6,7.0701933,Equipment1,2018-02-25 00:09:00
