Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
60.55255,40.199894,55.3797,1.1206225,13.372396,6.5530686,71.9,9.30824,2.4754155,300.9842,63.9706,41.57702,75.5,283.6,151.25124,57.01243,60.31349,301.4,296.6,38.82658,51.7,4.8830113,62.146183,9.689725,68.5,9.087827,63.66827,23.918516,156.11887,309.3,12.885724,9.918616,150.8278,294.4,61.547264,57.434597,66.3,5.1542897,75.3,59.9,85.1,2.9086747,302.7,298.6,92.74433,37.19768,310.9,42.806133,7.917938,59.90658,146.7155,71.7,68.5,308.7,7.917938,Equipment1,2018-10-22 00:00:00
60.55255,40.199894,55.384785,1.1187915,13.37789,6.476772,71.9,9.214988,2.5093253,300.325,63.9706,41.573204,75.6,283.4,151.1902,57.01243,60.31349,301.5,296.8,38.82658,51.5,4.8830113,62.06607,9.350627,68.5,9.020007,63.698788,24.048218,156.10742,309.3,12.614446,10.079688,150.80873,294.3,61.570152,57.434597,66.3,5.08647,75.4,60.0,85.0,2.9068437,302.8,298.6,92.698555,37.19768,310.9,42.908676,8.121397,59.911667,146.66972,71.7,68.6,308.7,7.985758,Equipment1,2018-10-22 00:01:00
60.557636,40.215153,55.384785,1.1187915,13.421836,6.4513392,71.9,9.189556,2.5093253,299.72992,63.965515,41.699093,75.6,283.3,151.34279,57.022602,60.31349,301.6,296.9,38.857098,51.5,4.8830113,62.23392,9.833842,68.5,9.020007,63.687344,24.09781,156.18372,309.3,12.682265,9.918616,151.57932,294.1,61.53582,57.434597,66.4,5.12038,75.5,60.0,84.7,2.9105058,302.9,298.7,93.083084,37.19768,310.9,43.16686,7.917938,59.896408,146.60869,71.7,68.6,308.8,7.8670735,Equipment1,2018-10-22 00:02:00
60.56781,40.215153,55.384785,1.1187915,13.395285,6.4174294,71.9,9.198033,2.5093253,299.12567,63.9706,41.596092,75.6,283.3,151.3962,57.022602,60.318577,301.5,296.8,38.845654,51.4,4.8491015,62.394142,9.918616,68.5,9.020007,63.687344,24.19318,156.19897,309.4,12.919634,9.901662,151.28557,294.1,61.51293,57.434597,66.4,5.1542897,75.5,60.0,84.8,2.9086747,302.8,298.7,92.771805,37.19768,310.9,43.025864,7.943371,59.90658,146.36453,71.7,68.6,308.8,7.799254,Equipment1,2018-10-22 00:03:00
60.562725,40.249485,55.38987,1.119707,13.395285,6.4937267,71.9,9.401492,2.5093253,299.30878,63.9706,41.622795,75.6,283.4,151.46486,57.01243,60.32875,301.5,296.7,38.876175,51.6,4.8830113,62.420845,9.028484,68.5,9.053917,63.698788,24.273289,156.21805,309.3,12.987453,9.7575445,151.27412,294.2,61.532005,57.439686,66.4,5.12038,75.4,60.0,84.9,2.9095902,302.7,298.5,92.808426,37.19768,310.9,42.966354,8.138352,59.901493,146.36072,71.6,68.5,308.7,7.892506,Equipment1,2018-10-22 00:04:00
60.56781,40.276188,55.405132,1.1187915,13.36965,6.5106816,71.9,9.528654,2.5093253,300.0229,63.980774,41.683834,75.5,283.5,151.33134,57.017513,60.32875,301.5,296.7,38.906693,51.7,4.8830113,62.661175,9.426925,68.5,9.121737,63.698788,24.299992,156.19897,309.3,12.987453,9.74059,151.01854,294.4,61.554893,57.454945,66.3,5.1542897,75.3,59.9,85.2,2.9086747,302.7,298.6,92.542915,37.19768,310.9,42.76585,8.214649,59.901493,146.41794,71.7,68.6,308.8,7.943371,Equipment1,2018-10-22 00:05:00
60.572895,40.299076,55.42039,1.119707,13.386129,6.502204,71.9,9.27433,2.4754155,299.66583,63.98586,41.699093,75.6,283.4,151.29701,57.022602,60.333836,301.5,296.8,38.883804,51.6,4.8830113,62.638287,9.477789,68.6,9.053917,63.679714,24.26566,156.22949,309.3,12.783995,9.961003,151.08339,294.2,61.55108,57.454945,66.4,5.1542897,75.4,60.0,85.0,2.9095902,302.7,298.6,92.74433,37.22057,310.9,42.939804,7.9009833,59.92184,146.56291,71.7,68.6,308.8,7.9603257,Equipment1,2018-10-22 00:06:00
60.58307,40.299076,55.415302,1.1187915,13.368734,6.5615463,71.9,9.138691,2.4754155,299.8947,63.98586,41.599907,75.5,283.5,151.34279,57.032772,60.34401,301.4,296.6,38.899063,51.7,4.8830113,62.1767,9.562564,68.5,9.020007,63.69116,24.185549,156.21042,309.4,12.851814,9.994913,150.90028,294.3,61.581596,57.46003,66.3,5.08647,75.3,59.9,85.1,2.9086747,302.6,298.6,92.62531,37.2282,310.9,42.77226,7.968803,59.911667,146.56291,71.7,68.6,308.8,8.01119,Equipment1,2018-10-22 00:07:00
60.588154,40.299076,55.43056,1.1187915,13.368734,6.654798,71.8,9.401492,2.4754155,300.01373,63.996033,41.599907,75.5,283.5,151.25887,57.03786,60.34401,301.4,296.6,38.899063,51.7,4.8491015,62.584877,9.749067,68.5,8.986097,63.679714,24.196995,156.19897,309.3,12.919634,10.418786,150.88503,294.4,61.57778,57.465115,66.2,5.08647,75.3,59.8,85.1,2.9095902,302.6,298.6,92.61616,37.22057,310.9,42.76402,7.968803,59.91675,146.6621,71.6,68.6,308.7,8.070533,Equipment1,2018-10-22 00:08:00
60.588154,40.299076,55.43565,1.1187915,13.364157,6.5445914,71.9,9.248898,2.4754155,300.29755,63.996033,41.599907,75.5,283.6,151.19783,57.042946,60.349094,301.4,296.6,38.89525,51.7,4.8491015,63.134205,9.443879,68.6,8.952188,63.6759,24.196995,156.19897,309.3,13.157002,10.028823,150.94987,294.4,61.539635,57.480373,66.3,5.0525603,75.3,59.8,85.2,2.9095902,302.7,298.6,92.62531,37.289234,310.9,42.752117,7.951848,59.926926,146.72694,71.7,68.6,308.8,8.028145,Equipment1,2018-10-22 00:09:00
60.588154,40.276188,55.45091,1.1187915,13.36965,6.654798,71.9,9.571041,2.4754155,300.07782,63.990948,41.68765,75.5,283.6,151.19783,57.05312,60.354183,301.5,296.6,38.92195,51.7,4.8830113,62.993057,9.8423195,68.5,9.020007,63.68353,24.196995,156.19897,309.3,12.987453,9.689725,150.99184,294.4,61.52056,57.47529,66.3,5.1881995,75.3,59.9,85.1,2.9095902,302.7,298.7,92.61616,37.27779,310.9,42.789654,8.316379,59.93201,146.77654,71.8,68.6,308.8,8.172262,Equipment1,2018-10-22 00:10:00
60.593243,40.287632,55.44582,1.1187915,13.36141,6.502204,72.0,9.27433,2.4754155,299.74823,63.98586,41.710537,75.5,283.6,151.18257,57.058205,60.35927,301.5,296.6,38.899063,51.6,4.8830113,62.756542,9.223466,68.6,9.087827,63.698788,24.158846,156.19897,309.4,12.987453,9.859274,151.0071,294.4,61.524376,57.485462,66.3,5.1542897,75.2,59.8,85.2,2.9095902,302.6,298.7,92.46967,37.296864,310.9,42.71092,7.8670735,59.9371,146.70406,71.7,68.6,308.8,7.9772806,Equipment1,2018-10-22 00:11:00
60.6085,40.2533,55.45091,1.1187915,13.363241,6.5530686,71.9,9.37606,2.5093253,300.15106,64.00112,41.683834,75.5,283.5,151.10628,57.063293,60.364353,301.4,296.6,38.9601,51.7,4.8830113,63.1075,9.5456085,68.6,9.121737,63.679714,24.147402,156.19897,309.3,12.919634,10.037301,151.02235,294.5,61.547264,57.485462,66.3,5.1542897,75.3,59.8,85.2,2.9086747,302.7,298.6,92.53376,37.296864,310.9,42.74296,8.392675,59.94727,146.78416,71.7,68.6,308.8,8.053577,Equipment1,2018-10-22 00:12:00
60.6085,40.398262,55.466167,1.1187915,13.370565,6.485249,71.9,9.214988,2.4754155,300.23346,63.996033,41.699093,75.5,283.5,151.18257,57.06838,60.369442,301.4,296.6,38.998245,51.6,4.8830113,63.19524,9.698203,68.5,9.020007,63.698788,24.09781,156.19897,309.3,12.783995,10.130552,151.08339,294.3,61.501488,57.490547,66.3,5.1542897,75.3,59.9,85.1,2.9095902,302.6,298.6,92.607,37.296864,310.9,42.786907,8.129874,59.94727,146.85283,71.7,68.6,308.8,8.01119,Equipment1,2018-10-22 00:13:00
60.613586,40.390633,55.461082,1.1187915,13.363241,6.459817,71.9,9.147168,2.4754155,300.27924,63.98586,41.78683,75.4,283.6,151.18639,57.073463,60.369442,301.4,296.6,38.998245,51.7,4.8830113,63.439384,9.316717,68.5,8.986097,63.66827,24.09781,156.21042,309.3,12.851814,9.859274,150.94225,294.4,61.52819,57.490547,66.3,5.12038,75.3,59.8,85.2,2.9086747,302.7,298.6,92.53376,37.304493,310.8,42.735638,7.943371,59.95236,146.79942,71.7,68.6,308.8,7.8416414,Equipment1,2018-10-22 00:14:00
60.618675,40.337223,55.461082,1.1178759,13.386129,6.442862,71.9,9.070871,2.4754155,300.35248,63.996033,41.733425,75.6,283.4,151.18257,57.078552,60.379612,301.5,296.8,38.998245,51.5,4.8830113,63.74838,9.2912855,68.6,8.952188,63.698788,24.052032,156.24857,309.3,12.783995,10.359444,151.14442,294.3,61.532005,57.50072,66.3,5.2221093,75.5,60.0,85.1,2.9086747,302.7,298.6,92.771805,37.31975,310.9,42.959946,8.062055,59.957443,146.79942,71.7,68.6,308.8,7.782299,Equipment1,2018-10-22 00:15:00
60.62376,40.33341,55.455994,1.1187915,13.398031,6.5276365,71.9,9.333673,2.5093253,299.78485,63.996033,41.733425,75.5,283.4,151.36186,57.083637,60.379612,301.5,296.8,38.998245,51.5,4.8491015,63.363087,9.198033,68.5,9.020007,63.698788,23.983368,156.24857,309.3,12.783995,10.020346,151.13298,294.1,61.547264,57.50072,66.4,5.12038,75.5,60.0,84.8,2.9086747,302.8,298.6,92.97322,37.369343,310.9,43.072556,8.51136,59.95236,146.72313,71.7,68.6,308.8,7.9772806,Equipment1,2018-10-22 00:16:00
60.62376,40.31815,55.455994,1.1187915,13.373312,6.5361137,71.9,9.37606,2.4754155,300.1236,64.00112,41.69528,75.5,283.5,151.43816,57.083637,60.379612,301.5,296.6,38.998245,51.7,4.8491015,62.878616,9.477789,68.6,8.986097,63.698788,23.994812,156.2829,309.4,12.953544,10.17294,151.0605,294.4,61.52056,57.50072,66.3,5.12038,75.3,59.9,85.1,2.9095902,302.7,298.6,92.661934,37.399864,310.9,42.80247,8.104443,59.95236,146.70787,71.7,68.6,308.8,8.104443,Equipment1,2018-10-22 00:17:00
60.63902,40.363926,55.481426,1.1178759,13.376974,6.442862,71.9,9.206511,2.4754155,299.9771,64.01129,41.760128,75.5,283.5,151.33897,57.088722,60.379612,301.5,296.7,38.998245,51.6,4.916921,62.94728,9.248898,68.6,9.053917,63.694973,24.006256,156.27527,309.4,13.021363,10.079688,151.04906,294.4,61.53582,57.510895,66.3,5.1542897,75.4,59.9,85.1,2.9086747,302.7,298.7,92.680244,37.3579,310.9,42.846416,8.019668,59.957443,146.78798,71.8,68.6,308.8,7.9942355,Equipment1,2018-10-22 00:18:00
60.633934,40.398262,55.481426,1.1187915,13.366903,6.4004745,71.9,9.113258,2.4415057,300.2243,64.01129,41.821163,75.4,283.6,151.3466,57.09381,60.3847,301.3,296.6,38.998245,51.7,4.8491015,63.03502,10.045778,68.6,9.020007,63.698788,24.055847,156.29816,309.4,12.750085,10.020346,151.20164,294.3,61.55871,57.51598,66.3,5.08647,75.2,59.8,85.1,2.9086747,302.6,298.6,92.61616,37.369343,310.9,42.735638,8.07901,59.957443,146.80705,71.7,68.6,308.8,7.875551,Equipment1,2018-10-22 00:19:00
60.633934,40.398262,55.48651,1.1178759,13.36141,6.298745,71.9,8.969142,2.4415057,299.8764,64.01638,41.7792,75.4,283.5,151.2169,57.09381,60.374527,301.3,296.6,38.998245,51.6,4.8151917,62.863354,9.528654,68.6,9.121737,63.698788,24.09781,156.22186,309.4,12.512716,9.7999325,151.01091,294.3,61.58541,57.510895,66.2,5.1881995,75.3,59.8,85.0,2.9086747,302.6,298.6,92.49714,37.392235,310.9,42.73106,8.104443,59.95236,146.87572,71.7,68.6,308.8,7.8585963,Equipment1,2018-10-22 00:20:00
60.628845,40.40589,55.47634,1.1169604,13.3897915,6.34961,71.9,9.147168,2.4754155,300.37994,64.00112,41.828793,75.3,283.5,151.32753,57.09381,60.374527,301.3,296.7,39.013504,51.6,4.8151917,62.66499,9.7575445,68.6,9.020007,63.698788,23.990997,156.26764,309.4,12.750085,10.020346,151.34279,294.2,61.566338,57.510895,66.3,5.08647,75.4,59.8,84.9,2.9095902,302.7,298.6,92.81758,37.399864,310.9,42.923325,8.053577,59.95236,146.82231,71.8,68.7,308.8,7.875551,Equipment1,2018-10-22 00:21:00
60.628845,40.424965,55.48651,1.1178759,13.357748,6.4004745,71.9,9.104781,2.4754155,300.62714,64.0062,41.80209,75.4,283.6,151.30846,57.09381,60.3847,301.3,296.4,39.005875,51.7,4.8491015,62.932022,9.638861,68.6,9.087827,63.698788,23.941406,156.29816,309.4,12.716175,9.681248,151.28175,294.4,61.55108,57.51598,66.2,5.08647,75.2,59.7,85.2,2.9086747,302.5,298.6,92.51545,37.399864,310.8,42.665142,8.019668,59.967617,146.8986,71.7,68.6,308.8,7.951848,Equipment1,2018-10-22 00:22:00
60.628845,40.409706,55.4916,1.1178759,13.35317,6.4004745,71.9,9.265853,2.4754155,300.33417,64.01129,41.760128,75.3,283.6,151.19783,57.09381,60.389786,301.3,296.5,38.998245,51.7,4.8491015,62.817577,9.766023,68.6,9.087827,63.68353,24.059662,156.29816,309.4,12.817904,9.935572,151.09865,294.5,61.49386,57.521065,66.2,5.0525603,75.2,59.7,85.2,2.9086747,302.5,298.7,92.37812,37.38842,310.8,42.614784,8.0451,59.967617,146.94057,71.7,68.6,308.8,7.951848,Equipment1,2018-10-22 00:23:00
60.628845,40.321964,55.4916,1.1169604,13.372396,6.4513392,71.9,9.223466,2.5093253,300.3067,64.01129,41.798275,75.4,283.5,151.14824,57.09381,60.379612,301.3,296.6,39.00969,51.5,4.8491015,62.69932,9.833842,68.6,9.020007,63.687344,24.002441,156.27145,309.4,12.682265,10.223804,151.2169,294.3,61.547264,57.526154,66.2,5.12038,75.3,59.8,85.1,2.9086747,302.6,298.6,92.58869,37.399864,310.8,42.793316,8.070533,59.972702,146.99779,71.7,68.7,308.8,7.8585963,Equipment1,2018-10-22 00:24:00
