Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
56.51396,31.84558,51.137653,1.35317,11.690547,4.9253983,0.0,5.0949473,4.5439134,308.02472,61.915703,34.26795,79.5,286.5,156.55376,54.235264,57.57193,304.6,301.2,29.068438,55.3,5.6629367,80.972,5.7731433,53.2,12.241438,53.334095,-17.166399,149.60327,295.5,18.989489,7.8077316,78.23682,200.0,55.897614,53.93008,74.4,4.9847407,79.5,63.5,0.0,2.2128634,305.7,200.0,98.98833,25.333792,312.6,41.834743,5.5272975,57.58719,132.73824,0.0,55.2,293.2,5.9257374,Equipment1,2018-01-18 00:00:00
56.519047,31.898985,51.142742,1.35317,11.610895,4.933876,0.0,5.0440826,4.5100036,306.7338,61.910614,34.09247,79.4,286.6,156.56139,54.245434,57.577015,304.6,300.9,29.179064,55.5,5.6968465,82.24994,5.7053237,53.0,11.732791,53.35317,-19.611658,149.69864,295.3,19.430315,7.951848,78.78233,200.0,55.9205,53.935165,74.3,4.950831,79.3,63.3,0.0,2.205539,305.5,200.0,98.14603,25.238422,312.6,41.308308,5.4001355,57.592274,132.79927,0.0,55.0,292.9,5.9003053,Equipment1,2018-01-18 00:01:00
56.519047,31.815062,51.178345,1.3522545,11.616388,4.8999662,0.0,5.0016956,4.476094,305.626,61.920788,34.081024,79.3,286.6,156.40115,54.250523,57.58719,304.5,300.9,29.217213,55.4,5.7307563,82.73823,5.6798916,53.1,11.97016,53.39895,-20.885786,149.69864,295.3,19.057308,7.7483892,78.74799,200.0,55.996796,53.950424,74.3,4.9847407,79.2,63.1,0.0,2.20737,305.4,200.0,97.82559,25.19646,312.5,41.299152,5.4340453,57.602448,132.89464,0.0,55.1,293.0,5.9003053,Equipment1,2018-01-18 00:02:00
56.53431,31.7998,51.193604,1.3522545,11.589837,4.8999662,0.0,5.0610375,4.442184,305.38797,61.920788,34.06195,79.2,286.6,156.27908,54.255608,57.58719,304.4,300.9,29.320211,55.5,5.764666,83.37148,5.781621,53.1,12.004069,53.467613,-21.873808,149.6872,295.3,18.75212,7.951848,78.85863,200.0,55.947205,53.960598,74.3,4.950831,79.2,63.2,0.0,2.2046235,305.5,200.0,97.73403,25.272755,312.5,41.23598,5.6035943,57.602448,133.18456,0.0,55.1,293.0,5.8324857,Equipment1,2018-01-18 00:03:00
56.539394,31.7998,51.203777,1.35317,11.602655,4.9423532,0.0,5.08647,4.5439134,305.47037,61.915703,34.09247,79.3,286.6,156.23712,54.260693,57.602448,304.5,300.9,29.377432,55.5,5.764666,83.722435,5.840963,53.1,12.004069,53.494316,-22.22858,149.56131,295.3,18.582571,8.223126,78.542,200.0,55.970093,53.965683,74.4,4.9847407,79.2,63.1,0.0,2.2110324,305.4,200.0,97.63332,25.219349,312.5,41.159992,5.7307563,57.607536,133.31044,0.0,55.1,293.0,5.857918,Equipment1,2018-01-18 00:04:00
56.54957,31.7998,51.208862,1.3522545,11.597162,4.8914886,0.0,5.08647,4.476094,305.56192,61.925873,34.096283,79.3,286.6,156.06546,54.26578,57.597363,304.5,301.0,29.396505,55.4,5.764666,83.936066,5.7392335,53.1,11.97016,53.501945,-22.392614,149.51172,295.3,18.141743,7.934893,78.31693,200.0,56.054016,53.97077,74.4,4.916921,79.3,63.2,0.0,2.2018769,305.5,200.0,97.706566,25.265125,312.5,41.279926,5.807053,57.61262,133.44777,0.0,55.1,293.0,5.815531,Equipment1,2018-01-18 00:05:00
56.54957,31.784542,51.21395,1.3522545,11.579766,4.8914886,0.0,5.0440826,4.5100036,305.5253,61.925873,33.9971,79.2,286.7,156.17227,54.270866,57.597363,304.4,300.9,29.381247,55.5,5.8324857,83.97421,5.8324857,53.2,12.173618,53.49813,-22.54139,149.54224,295.4,18.040014,7.9942355,78.19104,200.0,56.099792,53.97077,74.2,4.950831,79.2,63.1,0.0,2.2000458,305.4,200.0,97.63332,25.219349,312.4,41.216755,5.6035943,57.622795,133.54697,0.0,55.2,293.1,5.747711,Equipment1,2018-01-18 00:06:00
56.54957,31.773098,51.21395,1.3522545,11.616388,4.9084435,0.0,5.103425,4.5100036,305.5253,61.93096,34.058136,79.3,286.5,155.98154,54.270866,57.607536,304.5,300.9,29.396505,55.4,5.764666,84.24887,5.976602,53.1,11.86843,53.566795,-22.655832,149.54605,295.3,18.107834,8.028145,78.02319,200.0,56.099792,53.98094,74.4,4.916921,79.2,63.1,0.0,2.2192721,305.4,200.0,97.688255,25.288013,312.5,41.21401,5.8918276,57.62788,133.6347,0.0,55.1,293.1,5.7731433,Equipment1,2018-01-18 00:07:00
56.554653,31.700619,51.219036,1.3522545,11.602655,4.9423532,0.0,5.0016956,4.5100036,305.68094,61.925873,34.01999,79.3,286.6,156.03876,54.270866,57.61262,304.6,301.0,29.236286,55.4,5.7307563,84.57694,5.747711,53.1,12.1397085,53.54772,-22.907606,149.49644,295.3,17.972195,8.019668,77.93927,200.0,56.099792,53.98094,74.5,4.950831,79.3,63.3,0.0,2.1963837,305.6,200.0,97.779816,25.169756,312.6,41.352253,5.654459,57.62788,133.64233,0.0,55.1,293.0,5.9003053,Equipment1,2018-01-18 00:08:00
56.569912,31.696804,51.239384,1.3522545,11.591668,4.9084435,0.0,5.0271277,4.476094,305.63516,61.925873,34.073395,79.2,286.5,156.14175,54.270866,57.61262,304.5,300.9,29.381247,55.4,5.764666,83.78729,5.9087825,53.1,12.105799,53.5935,-22.86183,149.49644,295.3,18.107834,7.892506,77.59594,200.0,56.118866,53.98603,74.3,4.950831,79.3,63.2,0.0,2.213779,305.5,200.0,97.66079,25.139238,312.6,41.20119,5.8663955,57.62788,133.67667,0.0,55.1,293.0,5.7731433,Equipment1,2018-01-18 00:09:00
56.574997,31.696804,51.22921,1.3522545,11.577935,4.967786,0.0,5.0271277,4.408274,305.5436,61.936047,34.06958,79.3,286.7,156.12268,54.27595,57.62788,304.5,300.8,29.369802,55.5,5.798576,84.69138,5.8918276,53.2,12.105799,53.643093,-22.793163,149.51172,295.4,18.006104,8.002713,77.36706,200.0,56.11505,53.991116,74.3,4.916921,79.1,63.1,0.0,2.1945524,305.4,200.0,97.60586,25.097277,312.6,41.2195,5.8748727,57.64314,133.67285,0.0,55.1,293.1,5.8833504,Equipment1,2018-01-18 00:10:00
56.55974,31.696804,51.224125,1.3522545,11.6063175,4.9084435,0.0,5.0525603,4.476094,305.29642,61.941135,34.065765,79.3,286.5,156.04257,54.28104,57.622795,304.5,300.9,29.33547,55.3,5.764666,84.47776,5.8918276,53.2,12.173618,53.669796,-22.732128,149.49644,295.4,17.700916,7.968803,77.09621,200.0,56.145573,53.9962,74.3,4.916921,79.3,63.2,0.0,2.2046235,305.5,200.0,97.688255,25.097277,312.5,41.34493,5.98508,57.62788,133.72626,0.0,55.2,293.1,5.798576,Equipment1,2018-01-18 00:11:00
56.569912,31.681543,51.239384,1.3522545,11.543145,4.916921,0.0,5.103425,4.3404546,306.09293,61.951305,34.008545,79.2,286.7,156.16846,54.28104,57.622795,304.5,300.8,29.3431,55.5,5.764666,84.63798,5.95117,53.1,12.275348,53.6965,-22.94957,149.53079,295.2,18.582571,8.206172,77.10002,200.0,56.19898,53.991116,74.3,4.950831,79.1,63.2,0.0,2.1963837,305.5,200.0,97.477684,25.097277,312.5,41.029984,6.0359445,57.638054,133.75677,0.0,55.1,292.9,5.9087825,Equipment1,2018-01-18 00:12:00
