Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
59.61157,39.803158,56.142654,1.1407645,12.139162,6.3835196,65.0,7.8416414,3.1197016,304.41748,64.24526,42.313267,77.3,287.3,160.28839,57.449856,60.84756,303.7,299.2,36.369877,54.5,4.5439134,83.196,9.113258,60.0,7.0532384,62.733654,-5.9548335,156.65294,304.1,16.141066,10.147508,90.63477,292.1,60.166325,57.98393,67.9,5.5612073,77.4,61.5,83.7,2.4756236,304.2,290.0,97.64248,34.233616,312.3,40.9778,8.172262,60.252453,141.3672,0.0,61.8,304.0,7.9942355,Equipment1,2018-05-31 00:00:00
59.606483,39.841305,56.112137,1.1407645,12.043031,6.3835196,64.4,7.8501186,3.1536114,305.3422,64.24018,42.33234,77.9,287.1,160.16632,57.44477,60.84756,304.2,299.9,36.297398,54.3,4.5100036,83.356224,9.138691,59.4,7.0193286,62.7718,-6.40116,156.63387,303.5,15.462869,10.27467,91.06966,292.0,60.1854,57.973755,68.4,5.629027,78.1,62.2,83.6,2.4142826,304.9,289.0,97.99954,34.25269,312.6,41.286335,7.943371,60.242283,141.44731,0.0,61.2,303.4,7.816209,Equipment1,2018-05-31 00:01:00
59.606483,39.79553,56.12231,1.1407645,12.004578,6.290268,64.6,7.722957,3.1875212,305.69925,64.24526,42.328526,77.6,287.5,160.36469,57.454945,60.842476,304.0,299.7,36.305027,54.6,4.476094,83.33715,9.198033,59.6,6.917599,62.760357,-6.2638283,156.69872,303.7,15.700237,10.334011,90.98955,292.2,60.238804,57.97884,68.1,5.5612073,77.9,61.9,83.8,2.4188602,304.7,289.4,97.935455,34.206913,312.4,41.079422,8.104443,60.242283,141.32524,0.0,61.4,303.6,7.8246865,Equipment1,2018-05-31 00:02:00
59.606483,39.784084,56.12231,1.14168,12.042115,6.4004745,64.7,7.8416414,3.1536114,305.48868,64.24526,42.31708,77.5,287.4,160.40665,57.46003,60.84756,303.8,299.5,36.301212,54.6,4.5439134,83.32952,9.062394,59.7,6.985419,62.76417,-6.0311284,156.69872,303.9,16.107155,10.427263,91.027695,292.1,60.20447,57.973755,68.0,5.595117,77.6,61.7,83.8,2.4463265,304.6,289.6,97.78897,34.24506,312.4,40.922867,8.223126,60.242283,141.32143,0.0,61.5,303.7,7.951848,Equipment1,2018-05-31 00:03:00
59.6014,39.8146,56.12231,1.14168,12.057679,6.3665648,64.4,7.756867,3.1875212,304.802,64.23509,42.278934,77.8,287.1,160.3952,57.46003,60.842476,304.1,299.7,36.297398,54.4,4.5100036,83.30282,9.070871,59.5,6.8836894,62.756542,-5.806058,156.70634,303.6,15.564598,10.46965,90.86366,292.1,60.097656,57.97884,68.3,5.595117,77.9,62.0,83.6,2.4307623,304.8,289.2,97.74319,34.298466,312.6,41.119705,8.129874,60.252453,141.34813,0.0,61.3,303.4,7.799254,Equipment1,2018-05-31 00:04:00
59.59631,39.806973,56.127396,1.1407645,12.003662,6.2817903,64.5,7.6805696,3.1875212,305.2598,64.24018,42.32471,77.6,287.3,160.37613,57.454945,60.842476,303.9,299.7,36.312656,54.6,4.476094,83.25323,8.731773,59.5,6.917599,62.78706,-5.7488365,156.6949,303.7,15.632418,10.478128,90.890366,292.1,60.128178,57.973755,68.1,5.6629367,77.9,62.0,83.7,2.4188602,304.7,289.3,97.85306,34.298466,312.4,41.084,7.7144794,60.237194,141.45876,0.0,61.4,303.6,7.6720924,Equipment1,2018-05-31 00:05:00
59.59631,39.879456,56.12231,1.14168,12.045777,6.4004745,64.7,7.782299,3.1536114,305.43375,64.24018,42.343784,77.4,287.4,160.4715,57.46003,60.84756,303.7,299.5,36.354618,54.6,4.5100036,83.32189,9.5032215,59.7,6.8497796,62.77943,-5.8442054,156.71779,303.8,15.869786,10.588335,91.03151,292.1,60.189213,57.98393,67.9,5.5612073,77.7,61.7,83.7,2.4444952,304.5,289.6,97.78897,34.298466,312.4,40.955826,8.01119,60.237194,141.49309,0.0,61.5,303.7,7.909461,Equipment1,2018-05-31 00:06:00
59.606483,39.868008,56.12231,1.1407645,12.097048,6.3157,64.7,7.8077316,3.1536114,304.62805,64.24018,42.370487,77.6,287.1,160.41046,57.46003,60.842476,304.0,299.5,36.388954,54.5,4.5100036,83.42489,9.045439,59.7,6.917599,62.775616,-5.8098726,156.75594,303.8,15.937606,10.562902,90.81789,292.1,60.24262,57.98393,68.2,5.629027,77.7,61.8,83.6,2.4463265,304.6,289.5,97.688255,34.298466,312.5,41.06569,8.257036,60.237194,141.37102,0.0,61.5,303.7,7.706002,Equipment1,2018-05-31 00:07:00
59.6014,39.89853,56.112137,1.1407645,11.998169,6.34961,64.5,7.6805696,3.1536114,305.4612,64.24018,42.359043,77.6,287.3,160.30746,57.449856,60.842476,304.0,299.8,36.381325,54.5,4.5100036,83.48592,9.113258,59.5,6.951509,62.767986,-5.9052415,156.69872,303.6,15.734147,10.27467,90.897995,292.1,60.208286,57.98393,68.2,5.629027,77.9,62.1,83.6,2.4115357,304.8,289.2,97.97208,34.298466,312.5,41.152668,7.8585963,60.237194,141.47401,0.0,61.3,303.5,7.7314343,Equipment1,2018-05-31 00:08:00
59.6014,39.89853,56.117226,1.14168,12.074159,6.425907,64.9,7.706002,3.0857918,305.1957,64.24018,42.336155,77.4,287.5,160.42572,57.454945,60.842476,303.7,299.3,36.396584,54.6,4.5100036,83.5317,8.994575,59.9,6.8497796,62.783245,-5.851835,156.74449,304.0,15.734147,10.300101,91.04295,292.2,60.196842,57.97884,67.9,5.629027,77.5,61.6,83.8,2.4609752,304.4,289.9,97.66079,34.3595,312.4,40.85603,8.095964,60.242283,141.47783,0.0,61.7,303.9,8.019668,Equipment1,2018-05-31 00:09:00
