Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
58.889305,38.197147,55.2678,1.1691463,12.2929735,5.824008,65.1,7.307562,3.1536114,305.1774,63.80275,40.211338,77.1,286.5,157.20988,56.81406,60.1609,303.4,298.6,36.022736,54.3,4.577823,95.97543,8.87589,60.0,8.646999,61.596855,-29.808498,154.23056,302.8,16.174974,10.045778,78.423744,293.9,60.040436,57.144672,67.7,5.4933877,76.8,61.0,85.5,2.516823,303.8,289.8,96.232544,31.609064,312.0,41.137104,7.3584266,59.616657,142.82826,0.0,60.9,303.2,7.3584266,Equipment1,2018-05-17 00:00:00
58.87913,38.277256,55.26271,1.1700618,12.328679,5.7561884,65.1,7.154968,3.1875212,305.51614,63.807835,40.299076,77.0,286.5,157.14885,56.81406,60.150726,303.3,298.4,36.07614,54.2,4.5439134,96.0441,8.384198,60.1,8.61309,61.596855,-30.067904,154.21149,302.9,15.666327,10.53747,78.50385,293.9,60.070953,57.144672,67.6,5.5272975,76.6,60.9,85.5,2.5342183,303.7,289.9,96.08606,31.59762,312.0,41.018997,7.121058,59.606483,142.89693,0.0,60.9,303.3,7.231265,Equipment1,2018-05-17 00:01:00
58.884216,38.30396,55.26271,1.1691463,12.263676,5.671414,64.8,7.2227874,3.1875212,305.56192,63.812923,40.299076,77.3,286.3,157.04585,56.7988,60.14564,303.7,299.0,36.030365,54.1,4.5100036,95.97162,8.697864,59.7,8.61309,61.596855,-30.052643,154.1619,302.5,15.971516,9.859274,78.439,293.8,60.086212,57.134502,67.9,5.5272975,77.2,61.4,85.4,2.4838636,304.1,289.3,96.52552,31.59762,312.2,41.421837,7.2227874,59.61157,142.85878,0.0,60.6,302.9,7.121058,Equipment1,2018-05-17 00:02:00
58.889305,38.300144,55.2678,1.1700618,12.309453,5.747711,65.2,7.2397423,3.1536114,305.8091,63.812923,40.283817,76.9,286.6,157.10307,56.7988,60.14564,303.2,298.4,36.04181,54.3,4.611733,96.082245,8.697864,60.1,8.850458,61.596855,-29.999237,154.19623,302.9,15.903696,10.350966,78.52293,294.0,60.097656,57.139587,67.5,5.459478,76.6,60.9,85.6,2.5323873,303.7,290.0,96.10437,31.59762,312.0,40.96315,6.985419,59.616657,142.89693,0.0,61.0,303.3,7.2397423,Equipment1,2018-05-17 00:03:00
58.874043,38.300144,55.2678,1.1691463,12.405584,5.7138014,65.3,7.1888776,3.1536114,304.802,63.812923,40.184635,77.0,286.3,156.81697,56.793713,60.140553,303.4,298.4,35.999847,54.1,4.577823,96.05173,8.731773,60.2,8.61309,61.596855,-30.014496,154.17334,303.0,15.598508,10.155985,78.301674,293.9,60.097656,57.139587,67.6,5.459478,76.6,60.8,85.4,2.547036,303.6,290.1,96.08606,31.609064,312.1,41.18471,7.0617156,59.61157,142.88167,0.0,61.1,303.4,7.28213,Equipment1,2018-05-17 00:04:00
58.874043,38.36881,55.257626,1.1691463,12.3122,5.764666,65.1,7.129535,3.1536114,305.96475,63.80275,40.17319,77.1,286.5,156.6186,56.793713,60.140553,303.4,298.7,36.068512,54.2,4.577823,96.11276,8.61309,60.0,8.680909,61.61593,-30.422674,154.09705,302.8,15.937606,10.198372,78.400856,293.9,60.17014,57.129414,67.7,5.4933877,76.9,61.1,85.5,2.514992,303.9,289.7,96.45228,31.696804,312.1,41.272602,7.1125803,59.61157,142.84734,0.0,60.9,303.2,7.2058325,Equipment1,2018-05-17 00:05:00
58.874043,38.33829,55.26271,1.1700618,12.289311,5.764666,65.0,7.273652,3.1875212,306.17532,63.80275,40.169376,77.1,286.5,156.6949,56.793713,60.140553,303.3,298.5,36.163883,54.2,4.5439134,95.99832,8.748729,60.0,8.341811,61.61593,-30.182344,154.10849,302.7,16.039335,9.918616,78.400856,294.0,60.166325,57.134502,67.6,5.4933877,76.8,61.0,85.5,2.5214007,303.8,289.7,96.25086,31.643396,312.0,41.040054,7.1634455,59.606483,142.92363,0.0,60.9,303.1,7.273652,Equipment1,2018-05-17 00:06:00
58.874043,38.29633,55.26271,1.1691463,12.284734,5.747711,64.9,7.1804004,3.1875212,305.22318,63.807835,40.150303,77.3,286.3,156.89708,56.803886,60.140553,303.7,298.9,36.02655,54.1,4.5439134,95.93729,8.316379,59.8,8.680909,61.623558,-29.86572,154.1886,302.5,15.971516,10.079688,78.40467,293.9,60.1854,57.129414,67.9,5.5272975,77.1,61.3,85.4,2.4994278,304.0,289.4,96.2417,31.628138,312.2,41.25246,7.231265,59.606483,142.8397,0.0,60.7,303.0,7.1973553,Equipment1,2018-05-17 00:07:00
58.868958,38.29633,55.26271,1.1700618,12.264591,5.7392335,65.0,7.256697,3.1536114,305.9739,63.797665,40.184635,77.0,286.6,157.01915,56.803886,60.14564,303.3,298.6,36.072327,54.3,4.577823,96.009766,9.087827,60.0,8.680909,61.596855,-29.976349,154.19623,302.8,16.039335,10.130552,78.51911,293.9,60.097656,57.134502,67.6,5.4933877,76.8,61.0,85.5,2.5122454,303.8,289.7,96.29664,31.6701,312.0,41.07576,7.1464906,59.606483,142.8893,0.0,60.8,303.2,7.3584266,Equipment1,2018-05-17 00:08:00
58.874043,38.284885,55.2678,1.1691463,12.233463,5.7222786,64.6,7.1719227,3.1875212,305.59854,63.807835,40.150303,77.5,286.3,157.09926,56.80897,60.150726,303.8,299.1,36.068512,54.1,4.476094,96.00214,8.87589,59.5,8.409631,61.55871,-29.774166,154.19241,302.4,15.666327,10.164462,78.439,293.9,60.09384,57.134502,68.0,5.5612073,77.3,61.5,85.4,2.477455,304.2,289.0,96.31495,31.666285,312.3,41.27718,6.951509,59.61157,142.90456,0.0,60.5,302.8,7.2397423,Equipment1,2018-05-17 00:09:00
