Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
58.462048,34.699017,52.744953,1.0601969,13.587548,5.7561884,76.0,7.3160396,2.9162428,304.06958,62.475204,36.26688,76.3,282.5,147.47844,54.474323,58.024616,302.0,297.5,33.173115,51.0,4.781282,40.390633,7.4686337,70.7,8.748729,60.082397,-5.409323,149.69864,310.6,14.615124,8.799593,124.38392,292.6,58.499275,55.33901,66.9,5.0186505,76.7,60.9,83.3,2.9086747,303.5,301.7,94.95079,30.49897,311.1,44.335087,7.3414717,58.121258,138.85329,73.4,72.1,310.0,7.0362835,Equipment1,2018-11-16 00:00:00
58.467133,34.699017,52.755123,1.0601969,13.577477,5.7561884,75.9,7.273652,2.9162428,303.9231,62.470116,36.320286,76.3,282.4,147.41359,54.489582,58.029705,301.9,297.6,33.16167,51.0,4.8151917,40.836956,7.706002,70.7,8.816548,60.03662,-5.4360266,149.69864,310.6,15.19159,8.723296,124.422066,292.7,58.50309,55.344093,66.9,4.916921,76.7,60.9,83.3,2.9068437,303.5,301.7,94.85008,30.464638,311.1,44.284733,7.1125803,58.121258,138.98299,73.4,72.0,310.0,7.0617156,Equipment1,2018-11-16 00:01:00
58.467133,34.71809,52.770382,1.0601969,13.606775,5.671414,76.0,7.273652,2.9840624,303.8224,62.459946,36.31647,76.4,282.4,147.43266,54.484493,58.03988,302.0,297.6,33.19219,51.0,4.781282,40.77592,7.4686337,70.7,8.61309,59.98703,-5.4703593,149.70627,310.6,14.784673,8.536792,124.559395,292.5,58.48783,55.354267,67.0,5.0186505,76.8,61.0,83.2,2.9086747,303.6,301.7,95.18883,30.5066,311.1,44.47059,7.273652,58.121258,138.94865,73.4,72.1,310.0,6.8497796,Equipment1,2018-11-16 00:02:00
58.47222,34.756237,52.760212,1.0592813,13.587548,5.7222786,76.0,7.3584266,3.0179722,304.0055,62.459946,36.3241,76.3,282.5,147.47462,54.50484,58.03479,301.9,297.4,33.29137,51.1,4.781282,40.337223,7.8331637,70.7,8.748729,59.9794,-5.4360266,149.73297,310.6,15.022041,8.833503,124.45258,292.7,58.42298,55.359352,66.9,4.916921,76.6,60.9,83.3,2.9077592,303.5,301.7,94.9691,30.5066,311.1,44.284733,7.3160396,58.126347,138.99825,73.4,72.1,310.0,6.9430313,Equipment1,2018-11-16 00:03:00
58.47222,34.79057,52.765297,1.0592813,13.589379,5.7222786,76.0,7.2990847,3.0179722,303.74,62.459946,36.278324,76.3,282.6,147.4174,54.509926,58.044964,301.9,297.4,33.264668,51.1,4.781282,40.65385,7.773822,70.7,8.646999,59.956512,-5.4970627,149.71771,310.6,15.022041,8.672431,124.52506,292.7,58.51072,55.36444,66.9,4.9847407,76.5,60.8,83.4,2.9095902,303.5,301.7,94.905014,30.49897,311.1,44.255436,7.3160396,58.126347,138.95628,73.5,72.1,310.0,6.9430313,Equipment1,2018-11-16 00:04:00
58.48239,34.7982,52.77547,1.0592813,13.577477,5.654459,76.0,7.3160396,2.9840624,303.48364,62.454857,36.343174,76.2,282.5,147.38307,54.509926,58.05005,301.9,297.4,33.207447,51.0,4.781282,40.650036,7.5449305,70.7,8.714819,59.93744,-5.3406577,149.71008,310.6,14.581214,8.61309,124.41825,292.7,58.514534,55.359352,66.9,4.9847407,76.5,60.8,83.4,2.9086747,303.5,301.7,94.79515,30.49897,311.1,44.17853,7.324517,58.13143,138.98299,73.5,72.1,310.0,6.9091215,Equipment1,2018-11-16 00:05:00
58.48239,34.78294,52.79073,1.0592813,13.593041,5.781621,76.0,7.265175,2.9501526,303.5111,62.46503,36.320286,76.3,282.6,147.3373,54.5201,58.05005,301.9,297.5,33.207447,50.9,4.781282,41.02388,7.706002,70.7,8.782639,59.933624,-5.3635464,149.72534,310.6,15.1576805,8.952188,124.43351,292.6,58.51072,55.369526,66.9,4.950831,76.6,60.9,83.2,2.9105058,303.5,301.8,94.97826,30.49897,311.1,44.310368,7.256697,58.13652,139.05928,73.4,72.1,310.0,6.9430313,Equipment1,2018-11-16 00:06:00
58.48748,34.7982,52.780556,1.0611124,13.593041,5.6968465,76.0,7.231265,2.9840624,303.79492,62.475204,36.38514,76.4,282.4,147.39833,54.5201,58.055138,302.0,297.7,33.287556,50.8,4.747372,41.53887,7.553408,70.7,8.680909,59.9794,-5.397879,149.73297,310.6,15.25941,8.646999,124.44114,292.5,58.4535,55.36444,66.9,4.9847407,76.8,60.9,83.1,2.9077592,303.5,301.7,95.097275,30.502785,311.1,44.44587,7.138013,58.141605,139.15465,73.5,72.0,310.0,6.993896,Equipment1,2018-11-16 00:07:00
58.492565,34.7982,52.765297,1.0611124,13.582055,5.764666,75.9,7.2058325,2.9501526,304.0879,62.470116,36.358433,76.3,282.5,147.467,54.525185,58.055138,301.9,297.5,33.199818,51.0,4.747372,42.0119,7.7314343,70.6,8.714819,59.899292,-5.397879,149.79019,310.6,14.750763,8.604611,124.46021,292.7,58.50309,55.36444,66.9,4.950831,76.6,60.9,83.2,2.9059281,303.5,301.7,95.01488,30.502785,311.1,44.281986,7.1125803,58.13143,139.1432,73.4,72.0,310.0,6.951509,Equipment1,2018-11-16 00:08:00
58.492565,34.7982,52.77547,1.0601969,13.600367,5.7392335,75.9,7.2058325,2.9162428,303.95056,62.459946,36.37751,76.4,282.6,147.47081,54.525185,58.060223,302.0,297.5,33.245594,51.1,4.781282,41.260395,7.629705,70.6,8.646999,59.98703,-5.397879,149.897,310.6,14.615124,8.697864,124.53269,292.6,58.42298,55.36444,67.0,4.9847407,76.7,60.9,83.2,2.9095902,303.5,301.6,95.15221,30.502785,311.1,44.36072,7.265175,58.13652,139.14702,73.4,72.1,310.0,7.121058,Equipment1,2018-11-16 00:09:00
58.50274,34.7982,52.77547,1.0611124,13.599451,5.790098,75.9,7.290607,2.9501526,304.0421,62.454857,36.33173,76.4,282.6,147.48607,54.530273,58.060223,301.9,297.5,33.28374,51.1,4.747372,40.562294,7.8331637,70.6,8.680909,59.918365,-5.3940644,149.897,310.6,15.2255,8.630044,124.486916,292.6,58.419167,55.36444,67.0,4.9847407,76.7,60.9,83.2,2.9095902,303.5,301.6,95.17967,30.529488,311.1,44.3946,7.0193286,58.13652,139.02113,73.4,72.0,310.0,7.1125803,Equipment1,2018-11-16 00:10:00
58.49765,34.7982,52.770382,1.0601969,13.60586,5.7392335,76.0,7.3414717,2.9501526,304.0421,62.454857,36.350803,76.4,282.5,147.52042,54.530273,58.065308,302.0,297.7,33.299,51.0,4.781282,41.165028,7.773822,70.7,8.61309,59.93744,-5.397879,149.80927,310.6,15.022041,8.638521,124.55558,292.6,58.464943,55.369526,67.0,4.9847407,76.8,60.9,83.2,2.9077592,303.6,301.8,95.26208,30.49897,311.2,44.494392,7.010851,58.141605,139.04402,73.5,72.1,310.0,6.9260764,Equipment1,2018-11-16 00:11:00
58.492565,34.7982,52.765297,1.0601969,13.5967045,5.7138014,76.0,7.3329945,2.9162428,304.21606,62.459946,36.396584,76.4,282.4,147.57382,54.530273,58.060223,302.0,297.6,33.230335,51.0,4.781282,41.195545,7.875551,70.6,8.782639,59.899292,-5.493248,149.79782,310.7,14.886402,8.54527,124.68528,292.5,58.39628,55.37461,66.9,5.0525603,76.7,60.8,83.2,2.9095902,303.5,301.8,95.20714,30.49897,311.1,44.40925,7.28213,58.141605,139.03258,73.5,72.1,310.0,6.9430313,Equipment1,2018-11-16 00:12:00
58.49765,34.7982,52.785645,1.0601969,13.566491,5.7053237,76.0,7.3329945,2.882333,303.96887,62.475204,36.34699,76.3,282.6,147.49751,54.530273,58.05005,301.9,297.4,33.299,51.1,4.781282,41.34432,7.799254,70.7,8.782639,59.92981,-5.4055085,149.83597,310.6,14.852492,8.570702,124.41825,292.8,58.48783,55.369526,66.8,4.950831,76.5,60.7,83.4,2.9077592,303.4,301.7,94.82262,30.49897,311.1,44.130924,7.2397423,58.15178,139.00206,73.5,72.1,310.0,6.8836894,Equipment1,2018-11-16 00:13:00
58.50274,34.7982,52.795815,1.0592813,13.571069,5.671414,76.0,7.24822,2.9840624,303.81323,62.470116,36.28214,76.3,282.7,147.37926,54.540443,58.065308,301.9,297.3,33.299,51.1,4.781282,41.783016,7.5025434,70.7,8.782639,59.899292,-5.3940644,149.86267,310.7,15.25941,8.791116,124.55558,292.8,58.499275,55.37461,66.9,4.950831,76.4,60.8,83.4,2.9105058,303.4,301.7,94.77684,30.49897,311.1,44.09613,7.2227874,58.156864,139.10506,73.5,72.1,310.0,6.798915,Equipment1,2018-11-16 00:14:00
58.50274,34.748608,52.80599,1.0592813,13.567407,5.6798916,76.0,7.2227874,2.9840624,303.6759,62.475204,36.278324,76.3,282.7,147.25719,54.53536,58.070396,301.9,297.3,33.24941,51.1,4.781282,41.771572,7.6890473,70.7,8.782639,59.899292,-5.458915,149.81308,310.7,14.9881315,8.570702,124.52125,292.8,58.457314,55.37461,66.9,4.9847407,76.5,60.7,83.5,2.9086747,303.4,301.7,94.74937,30.58671,311.1,44.0531,7.3669043,58.16195,139.19661,73.5,72.1,310.0,6.8921666,Equipment1,2018-11-16 00:15:00
58.49765,34.76768,52.80599,1.0592813,13.557336,5.6629367,76.0,7.265175,2.9501526,303.84985,62.475204,36.327915,76.3,282.7,147.14656,54.530273,58.070396,301.8,297.3,33.215076,51.1,4.781282,41.38247,7.816209,70.7,8.748729,59.899292,-5.4207673,149.74823,310.6,15.1576805,8.494405,124.559395,292.9,58.39628,55.384785,66.9,4.9847407,76.4,60.7,83.5,2.9077592,303.3,301.8,94.712746,30.49897,311.1,44.032043,7.2990847,58.167038,139.2195,73.5,72.1,310.0,6.976941,Equipment1,2018-11-16 00:16:00
58.507824,34.76768,52.816162,1.0592813,13.570153,5.7053237,76.0,7.265175,2.9162428,303.84985,62.48029,36.28214,76.2,282.5,147.07408,54.540443,58.070396,301.9,297.4,33.199818,50.9,4.781282,41.119247,7.968803,70.7,8.816548,59.918365,-5.4779887,149.71008,310.6,14.852492,8.61309,124.58228,292.7,58.43824,55.384785,66.9,5.0186505,76.6,60.9,83.4,2.9095902,303.5,301.7,94.804306,30.49897,311.0,44.206913,7.1973553,58.167038,139.30724,73.5,72.1,310.0,6.959986,Equipment1,2018-11-16 00:17:00
58.517998,34.7982,52.811073,1.0601969,13.582055,5.629027,76.0,7.265175,2.9501526,303.9414,62.475204,36.350803,76.3,282.6,147.18471,54.550617,58.07548,302.0,297.5,33.199818,50.9,4.781282,40.88655,7.61275,70.6,8.850458,59.941254,-5.4551005,149.72153,310.6,14.886402,8.54527,124.551765,292.7,58.39628,55.39496,66.9,4.916921,76.6,60.9,83.3,2.9086747,303.5,301.7,94.97826,30.5066,311.1,44.275578,7.104103,58.16195,139.25002,73.4,72.1,310.0,6.9260764,Equipment1,2018-11-16 00:18:00
58.512913,34.7982,52.800903,1.0592813,13.578393,5.7138014,76.0,7.24822,3.0179722,303.8407,62.475204,36.396584,76.3,282.6,147.2877,54.550617,58.07548,301.9,297.4,33.28374,51.0,4.747372,41.04677,7.553408,70.7,8.748729,59.933624,-5.4818034,149.794,310.6,15.29332,9.028484,124.57847,292.7,58.48783,55.38987,66.9,4.9847407,76.6,60.8,83.3,2.9086747,303.5,301.8,94.86839,30.521858,311.1,44.205997,7.1973553,58.167038,139.22331,73.5,72.1,310.1,6.8497796,Equipment1,2018-11-16 00:19:00
58.517998,34.7982,52.811073,1.0592813,13.5729,5.7307563,76.0,7.3584266,2.9840624,303.56604,62.475204,36.350803,76.3,282.6,147.26863,54.550617,58.08057,301.9,297.4,33.22652,51.1,4.781282,41.17647,7.629705,70.7,8.782639,59.90692,-5.4245825,149.77493,310.7,14.954222,8.714819,124.53651,292.8,58.44587,55.400043,66.9,4.9847407,76.5,60.8,83.4,2.9077592,303.5,301.7,94.74937,30.510414,311.1,44.14008,7.2990847,58.167038,139.24239,73.5,72.1,310.1,6.968464,Equipment1,2018-11-16 00:20:00
58.523083,34.79057,52.821247,1.0601969,13.565576,5.798576,75.9,7.3753815,2.9501526,303.71252,62.48538,36.320286,76.2,282.6,147.19615,54.540443,58.08057,301.8,297.3,33.203632,51.1,4.8151917,41.72961,7.8585963,70.6,8.748729,59.948883,-5.4360266,149.77875,310.6,14.818583,8.570702,124.59754,292.8,58.44587,55.400043,66.8,4.916921,76.5,60.8,83.4,2.9095902,303.4,301.7,94.657814,30.5066,311.1,44.066833,7.104103,58.172123,139.30342,73.4,72.1,310.0,6.976941,Equipment1,2018-11-16 00:21:00
