Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
62.154762,43.392845,57.210796,1.0675212,13.515221,7.027806,71.1,11.224144,2.7806036,304.21606,65.26763,45.040817,76.5,284.3,157.20988,58.960514,61.895355,302.6,297.1,41.828793,52.5,4.950831,36.945908,10.359444,67.9,8.952188,68.25361,9.952697,159.43007,309.5,15.123771,11.207189,138.33447,293.9,66.62852,59.0775,67.1,5.1542897,75.0,59.7,84.8,2.8574045,302.7,299.7,95.60082,39.29961,311.7,43.356373,9.859274,61.39689,148.5504,72.2,68.4,309.0,8.901322,Equipment1,2018-08-22 00:00:00
62.14459,43.33562,57.185364,1.0675212,13.585717,7.0532384,71.2,11.105459,2.7466938,303.96887,65.26763,44.975967,76.7,284.1,157.60663,58.9656,61.895355,302.8,297.4,41.756313,52.3,4.916921,36.92302,10.93591,68.0,9.087827,68.25361,9.998474,159.514,309.6,15.123771,11.741268,138.42984,293.5,66.659035,59.0775,67.3,5.1542897,75.4,60.0,84.3,2.8647287,303.0,299.9,96.26917,39.29961,311.8,43.91394,9.664293,61.391804,148.37491,72.3,68.5,309.1,8.892845,Equipment1,2018-08-22 00:01:00
62.14459,43.324177,57.15993,1.0675212,13.577477,7.0786705,71.1,11.088505,2.7466938,304.65552,65.26254,44.975967,76.6,284.0,158.00717,58.970684,61.895355,302.8,297.5,41.71435,52.2,4.916921,36.91539,10.613768,67.9,8.986097,68.28031,10.070954,159.60556,309.5,15.089861,11.215667,138.4718,293.4,66.598,59.067326,67.3,5.0525603,75.4,60.0,84.3,2.8574045,303.0,299.7,96.360725,39.29961,311.8,43.88556,9.6303835,61.38163,148.05066,72.2,68.4,309.1,9.036962,Equipment1,2018-08-22 00:02:00
62.134415,43.331806,57.134502,1.0675212,13.602198,7.0193286,71.2,11.012208,2.8484232,304.6372,65.257454,44.96071,76.7,283.8,158.32379,58.9656,61.895355,302.8,297.7,41.718166,52.1,4.8830113,36.896317,11.054595,68.0,9.121737,68.314644,10.162509,159.75052,309.6,15.25941,11.571719,138.63585,293.2,66.598,59.06224,67.3,5.0525603,75.6,60.2,84.0,2.8610666,303.1,299.8,96.61707,39.29961,311.8,44.14191,9.791454,61.38163,147.879,72.2,68.4,309.1,8.765683,Equipment1,2018-08-22 00:03:00
62.139503,43.362324,57.10907,1.0666057,13.635157,7.010851,71.2,11.029162,2.8484232,304.271,65.257454,44.975967,76.8,284.0,158.64806,58.960514,61.89027,302.9,297.6,41.72961,52.2,4.8491015,36.86961,10.715497,68.0,9.020007,68.34135,10.196841,159.85352,309.6,14.954222,11.478467,138.86473,293.1,66.643776,59.052067,67.4,5.08647,75.6,60.1,84.0,2.8628976,303.0,299.8,96.85512,39.22713,311.9,44.24262,9.74059,61.376545,147.70734,72.3,68.5,309.1,8.714819,Equipment1,2018-08-22 00:04:00
62.139503,43.36614,57.114155,1.0666057,13.566491,6.976941,71.2,11.029162,2.8145134,304.81116,65.257454,44.964523,76.7,284.1,158.72054,58.960514,61.89027,302.8,297.5,41.699093,52.3,4.916921,36.78187,10.605289,68.0,9.087827,68.26505,10.288396,159.9031,309.6,14.886402,11.546287,138.9601,293.6,66.64759,59.052067,67.3,5.1542897,75.4,60.0,84.4,2.8574045,302.9,299.8,96.25086,39.29961,311.8,43.79675,10.028823,61.376545,147.63486,72.3,68.4,309.1,8.61309,Equipment1,2018-08-22 00:05:00
62.134415,43.34325,57.129414,1.0666057,13.558251,7.0956254,71.2,11.224144,2.7466938,303.7583,65.26254,44.979782,76.6,284.3,158.49927,58.9656,61.895355,302.7,297.2,41.68002,52.5,4.950831,36.78187,10.800271,68.0,9.121737,68.25742,10.387579,159.89929,309.6,15.29332,11.631062,139.12032,293.7,66.60944,59.057156,67.2,5.1542897,75.1,59.8,84.6,2.861982,302.8,299.8,95.86633,39.295795,311.7,43.563286,9.732113,61.38672,147.71878,72.3,68.5,309.1,8.765683,Equipment1,2018-08-22 00:06:00
62.139503,43.316547,57.154846,1.06569,13.545434,7.138013,71.2,11.198711,2.7806036,303.68506,65.26254,44.968338,76.6,284.2,158.2475,58.9656,61.900444,302.7,297.1,41.668575,52.5,4.950831,36.79713,10.961343,68.0,9.189556,68.314644,10.53254,159.88403,309.6,15.395049,11.317396,139.37971,293.8,66.60563,59.06224,67.2,5.1881995,75.1,59.7,84.6,2.861982,302.8,299.9,95.729,39.280537,311.7,43.531242,9.935572,61.38672,147.84848,72.3,68.5,309.1,8.901322,Equipment1,2018-08-22 00:07:00
62.139503,43.35088,57.15993,1.06569,13.525291,7.138013,71.2,11.342828,2.7806036,303.7766,65.27271,44.96071,76.5,284.4,158.11017,58.960514,61.895355,302.6,297.0,41.683834,52.6,4.950831,36.766613,10.707019,68.0,9.155646,68.3032,10.631723,159.80011,309.6,15.29332,11.444557,139.50943,293.9,66.598,59.057156,67.1,5.12038,75.0,59.7,84.8,2.861982,302.6,299.8,95.50927,39.28435,311.6,43.34905,9.825364,61.38672,148.02014,72.4,68.5,309.1,8.799593,Equipment1,2018-08-22 00:08:00
62.139503,43.324177,57.18028,1.06569,13.502403,7.0701933,71.2,11.080028,2.7806036,303.36462,65.27271,44.96071,76.4,284.4,157.86603,58.9656,61.895355,302.6,296.9,41.7792,52.6,4.9847407,36.694134,10.622245,68.0,8.986097,68.24597,10.761425,159.70474,309.6,15.2255,11.580196,139.60098,294.1,66.68574,59.067326,67.0,5.2221093,74.9,59.6,84.9,2.860151,302.6,299.9,95.19798,39.29961,311.6,43.17052,9.486266,61.401978,148.07736,72.3,68.5,309.2,8.833503,Equipment1,2018-08-22 00:09:00
