Signal1,Signal2,Signal3,Signal4,Signal5,Signal6,Signal7,Signal8,Signal9,Signal10,Signal11,Signal12,Signal13,Signal14,Signal15,Signal16,Signal17,Signal18,Signal19,Signal20,Signal21,Signal22,Signal23,Signal24,Signal25,Signal26,Signal27,Signal28,Signal29,Signal30,Signal31,Signal32,Signal33,Signal34,Signal35,Signal36,Signal37,Signal38,Signal39,Signal40,Signal41,Signal42,Signal43,Signal44,Signal45,Signal46,Signal47,Signal48,Signal49,Signal50,Signal51,Signal52,Signal53,Signal54,Signal55,entity,timestamp
61.900444,42.74052,56.99717,1.1233692,13.401693,6.671753,70.1,8.61309,3.1536114,303.61182,64.98788,44.69749,76.2,285.1,158.87312,58.451874,61.635952,302.4,297.6,41.641872,53.6,4.747372,114.26719,9.859274,64.9,10.817226,67.196915,-34.36713,158.64043,306.0,17.768736,11.020685,89.57809,293.9,64.213776,58.746883,66.8,5.3238387,75.9,60.3,86.0,2.8574045,303.1,295.8,97.358665,36.598763,311.8,43.403984,7.9603257,61.076447,146.87953,69.7,64.6,305.7,8.418108,Equipment1,2018-04-12 00:00:00
61.895355,42.79774,56.99717,1.1233692,13.398947,6.629366,70.1,8.54527,3.1875212,303.87732,65.003136,44.796673,76.2,285.2,158.81972,58.451874,61.646122,302.3,297.5,41.634243,53.7,4.781282,114.38163,9.732113,64.9,10.918956,67.181656,-34.248875,158.6061,306.1,17.667006,10.783317,89.59716,294.0,64.19852,58.746883,66.8,5.3238387,75.8,60.3,86.0,2.8592355,303.1,295.8,97.34951,36.602577,311.7,43.33623,7.8670735,61.076447,146.9482,69.8,64.7,305.7,8.273992,Equipment1,2018-04-12 00:01:00
61.900444,42.744335,57.002254,1.1233692,13.408103,6.6632757,70.1,8.663954,3.1875212,303.73083,65.003136,44.789043,76.3,285.1,158.77776,58.44679,61.635952,302.4,297.7,41.69528,53.6,4.6795526,114.41215,10.003391,64.9,11.020685,67.196915,-34.103912,158.60228,306.1,17.938284,10.842659,89.600975,293.9,64.20233,58.7418,66.9,5.3238387,76.0,60.4,86.0,2.85832,303.2,295.7,97.54177,36.61402,311.8,43.485466,8.087487,61.081535,146.99779,69.8,64.6,305.6,8.324856,Equipment1,2018-04-12 00:02:00
61.900444,42.767223,57.00734,1.1242847,13.422751,6.74805,70.1,8.748729,3.1875212,303.88647,65.003136,44.838634,76.3,285.1,158.87312,58.451874,61.641037,302.5,297.7,41.68002,53.6,4.7134624,114.28245,10.291624,64.9,10.918956,67.181656,-34.039062,158.5832,306.1,17.938284,10.791794,89.69634,293.8,64.213776,58.736713,66.9,5.3577485,76.0,60.4,85.9,2.8592355,303.2,295.8,97.6791,36.66743,311.8,43.55413,7.9942355,61.076447,146.97108,69.8,64.6,305.6,8.553747,Equipment1,2018-04-12 00:03:00
61.90553,42.774853,56.99208,1.1242847,13.432822,6.790437,70.1,8.663954,3.1875212,304.0421,65.003136,44.758526,76.3,285.1,158.94942,58.451874,61.646122,302.5,297.8,41.683834,53.6,4.747372,114.221405,10.0966425,64.8,10.851136,67.1931,-34.09247,158.6595,306.1,17.836555,10.859613,89.70397,293.7,64.20233,58.7418,66.9,5.3916583,76.0,60.5,85.8,2.85832,303.2,295.8,97.80728,36.6331,311.8,43.625546,8.231604,61.07136,146.88335,69.7,64.6,305.7,8.240082,Equipment1,2018-04-12 00:04:00
61.900444,42.816814,56.97682,1.1242847,13.432822,6.790437,70.1,8.697864,3.221431,303.72168,65.003136,44.766155,76.4,285.2,159.01808,58.44679,61.635952,302.5,297.7,41.668575,53.6,4.747372,114.12222,9.6303835,64.9,10.885046,67.1931,-33.9971,158.69765,306.1,18.040014,10.723974,89.77646,293.8,64.19852,58.731625,66.9,5.3577485,76.0,60.4,85.9,2.8592355,303.2,295.9,97.75235,36.610207,311.8,43.59899,8.053577,61.07136,146.79942,69.7,64.6,305.6,8.358766,Equipment1,2018-04-12 00:05:00
61.900444,42.782482,56.98191,1.1233692,13.423667,6.968464,70.1,8.926755,3.221431,303.74915,64.992966,44.804302,76.3,285.1,159.0486,58.44679,61.635952,302.5,297.7,41.68002,53.6,4.747372,114.17944,9.7999325,64.9,10.918956,67.189285,-33.909363,158.67857,306.0,17.565277,10.859613,89.80698,293.9,64.1947,58.731625,66.9,5.3916583,76.0,60.4,85.9,2.85832,303.2,295.8,97.64248,36.62165,311.8,43.520256,8.180739,61.07136,146.79561,69.7,64.6,305.7,8.350288,Equipment1,2018-04-12 00:06:00
61.90553,42.782482,56.97682,1.1233692,13.442893,7.087148,70.1,9.003052,3.1875212,303.81323,64.99805,44.899673,76.4,284.9,159.11345,58.456963,61.641037,302.5,297.9,41.691463,53.4,4.7134624,114.106964,9.537131,64.9,10.952866,67.17403,-33.89792,158.67094,306.1,18.073923,10.93591,89.86038,293.6,64.19852,58.736713,66.9,5.3916583,76.2,60.6,85.7,2.8592355,303.4,295.8,97.87137,36.66743,311.8,43.775692,8.163784,61.07136,146.79942,69.8,64.6,305.6,8.384198,Equipment1,2018-04-12 00:07:00
61.895355,42.82063,56.966652,1.1242847,13.442893,7.0617156,70.1,8.977619,3.1875212,304.1886,64.992966,44.838634,76.4,285.2,159.24315,58.456963,61.641037,302.5,297.7,41.699093,53.6,4.747372,114.00015,10.088165,64.9,11.054595,67.17021,-33.87503,158.75487,306.1,17.565277,10.817226,89.89853,293.7,64.19852,58.731625,66.9,5.3916583,76.1,60.5,85.8,2.85832,303.2,295.8,97.935455,36.69795,311.8,43.67956,8.189217,61.056103,146.75365,69.8,64.7,305.6,8.604611,Equipment1,2018-04-12 00:08:00
61.900444,42.896927,56.966652,1.1242847,13.4245825,7.0362835,70.1,9.062394,3.221431,304.1062,64.99805,44.899673,76.3,285.1,159.2317,58.456963,61.646122,302.4,297.7,41.699093,53.5,4.747372,114.065,10.0542555,64.9,11.088505,67.13588,-33.75677,158.77394,306.1,17.972195,10.986775,89.9176,293.7,64.19852,58.736713,66.9,5.425568,76.0,60.5,85.8,2.8592355,303.3,295.8,97.71572,36.713207,311.8,43.599907,8.189217,61.066277,146.76509,69.8,64.6,305.6,8.409631,Equipment1,2018-04-12 00:09:00
61.895355,42.90074,56.97682,1.1242847,13.416343,7.010851,70.1,8.918278,3.221431,303.68506,64.99805,44.773785,76.3,285.2,159.14015,58.456963,61.641037,302.4,297.5,41.69528,53.7,4.747372,114.17563,9.961003,64.9,10.918956,67.12062,-33.688107,158.72054,306.1,18.141743,10.978298,89.99771,293.9,64.19852,58.7418,66.9,5.3238387,75.8,60.3,86.0,2.8592355,303.1,295.8,97.52346,36.69795,311.7,43.42504,8.257036,61.066277,146.80705,69.8,64.6,305.7,8.392675,Equipment1,2018-04-12 00:10:00
61.895355,42.87022,56.99208,1.1242847,13.40444,7.010851,70.1,8.926755,3.1875212,303.6942,64.99805,44.724194,76.3,285.1,159.02571,58.456963,61.646122,302.4,297.6,41.699093,53.6,4.747372,114.27482,9.876229,64.8,10.986775,67.13588,-33.607994,158.70909,306.1,17.802645,10.656155,90.0206,293.9,64.13748,58.7418,66.8,5.3577485,75.9,60.4,86.0,2.85832,303.1,295.8,97.43191,36.69795,311.7,43.418633,7.8840284,61.061188,146.81087,69.7,64.6,305.7,8.519837,Equipment1,2018-04-12 00:11:00
61.89027,42.858776,56.986996,1.1242847,13.42092,7.0023737,70.1,8.969142,3.1536114,303.8224,64.99805,44.773785,76.3,285.1,159.01427,58.462048,61.646122,302.4,297.7,41.699093,53.5,4.747372,114.34348,9.782977,64.9,10.918956,67.08247,-33.54696,158.60228,306.1,17.972195,11.249577,90.0473,293.8,64.19852,58.746883,66.9,5.3577485,76.0,60.4,85.8,2.8592355,303.2,295.8,97.58755,36.69795,311.8,43.567863,7.985758,61.07136,146.8452,69.7,64.7,305.7,8.307901,Equipment1,2018-04-12 00:12:00
61.895355,42.816814,56.971737,1.1242847,13.42916,6.976941,70.1,9.053917,3.1875212,303.60266,64.98788,44.800488,76.3,285.2,159.01045,58.456963,61.641037,302.4,297.6,41.699093,53.6,4.7134624,114.20996,9.9270935,64.9,11.122415,67.10918,-33.398186,158.59846,306.1,17.768736,10.944388,90.14267,293.8,64.19852,58.7418,66.9,5.3238387,75.9,60.3,85.8,2.8592355,303.1,295.8,97.669945,36.69795,311.8,43.534904,8.062055,61.066277,146.84138,69.7,64.6,305.7,8.418108,Equipment1,2018-04-12 00:13:00
61.89027,42.839703,56.98191,1.1242847,13.405355,7.010851,70.1,8.9098,3.1875212,303.74,64.99805,44.84245,76.2,285.2,158.98375,58.462048,61.635952,302.4,297.5,41.699093,53.6,4.747372,114.24048,9.782977,64.8,11.088505,67.116806,-33.41726,158.6595,306.1,17.836555,10.757884,90.15793,294.0,64.13748,58.7418,66.8,5.3577485,75.9,60.3,86.0,2.85832,303.1,295.8,97.376976,36.69795,311.7,43.356373,7.943371,61.07136,146.83376,69.8,64.6,305.6,8.409631,Equipment1,2018-04-12 00:14:00
61.900444,42.79774,56.986996,1.1242847,13.418174,6.858257,70.2,8.723296,3.1875212,303.95056,64.99805,44.789043,76.3,285.2,158.93416,58.462048,61.635952,302.5,297.7,41.699093,53.6,4.7134624,114.20996,9.7575445,64.9,11.088505,67.10536,-33.30663,158.69765,306.1,17.870464,10.74093,90.19989,293.9,64.148926,58.736713,66.9,5.3238387,76.0,60.4,85.9,2.8592355,303.3,295.9,97.58755,36.69795,311.8,43.53582,7.985758,61.076447,146.8986,69.8,64.7,305.7,8.307901,Equipment1,2018-04-12 00:15:00
61.895355,42.813,56.971737,1.1242847,13.440146,7.0193286,70.1,8.960665,3.221431,304.06958,64.992966,44.804302,76.3,285.0,159.04097,58.467133,61.646122,302.5,297.8,41.699093,53.4,4.747372,114.02304,10.088165,64.8,11.122415,67.09773,-33.352406,158.69765,306.1,17.531366,10.757884,90.25712,293.7,64.168,58.7418,66.9,5.425568,76.1,60.5,85.7,2.860151,303.3,295.8,97.78897,36.69795,311.8,43.715267,8.070533,61.066277,146.84138,69.7,64.6,305.7,8.47745,Equipment1,2018-04-12 00:16:00
61.895355,42.786297,56.971737,1.1242847,13.408103,6.8921666,70.1,8.782639,3.221431,303.95972,64.99805,44.865337,76.2,285.2,159.06386,58.467133,61.641037,302.3,297.6,41.69528,53.6,4.781282,114.08789,9.537131,64.8,11.054595,67.09773,-33.21889,158.69765,306.1,17.836555,11.046118,90.310524,294.0,64.164185,58.731625,66.8,5.3238387,75.9,60.3,86.0,2.85832,303.1,295.8,97.4136,36.69795,311.8,43.38018,8.028145,61.066277,146.83376,69.8,64.6,305.7,8.341811,Equipment1,2018-04-12 00:17:00
